2008-2009,Malaga
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Jesús Gámez,es ESP,DF,35,35,1,0,"3,074",34.2,10,1,/en/players/bd1d1cbb/Jesus-Gamez,bd1d1cbb,Jesus-Gamez
Nabil Baha,ma MAR,FW,36,35,0,9,"2,678",29.8,5,0,/en/players/32634b49/Nabil-Baha,32634b49,Nabil-Bah
Weligton Oliveira,br BRA,DF,34,34,0,1,"3,025",33.6,13,1,/en/players/ce8c6861/Weligton-Oliveira,ce8c6861,Weligton-Olivei
Duda,pt POR,"DF,FW",35,33,10,5,"2,769",30.8,10,0,/en/players/13d41642/Duda,13d41642,Dud
Eliseu,pt POR,"DF,MF",36,31,4,7,"2,715",30.2,8,0,/en/players/981869fc/Eliseu,981869fc,Eliseu
Apoño,es ESP,MF,32,30,4,9,"2,726",30.3,11,0,/en/players/02503ca3/Apono,02503ca3,Apono
Javier Calleja,es ESP,MF,31,30,0,0,"2,697",30.0,8,1,/en/players/3c99e7de/Javier-Calleja,3c99e7de,Javier-Callej
Iñaki Goitia,es ESP,GK,25,25,0,0,"2,250",25.0,1,0,/en/players/2f10b901/Inaki-Goitia,2f10b901,Inaki-Goiti
Hélder Rosário,pt POR,DF,23,23,0,1,"2,031",22.6,2,0,/en/players/f0d5e080/Helder-Rosario,f0d5e080,Helder-Rosario
Lolo,es ESP,"DF,MF",26,23,0,4,"1,926",21.4,6,1,/en/players/31c71140/Lolo,31c71140,Lolo
Adrián López,es ESP,"FW,MF",28,19,2,3,"1,792",19.9,1,0,/en/players/88a359d4/Adrian-Lopez,88a359d4,Adrian-Lopez
Albert Luque,es ESP,"FW,MF",32,17,3,8,"1,533",17.0,5,0,/en/players/80a6b1d8/Albert-Luque,80a6b1d8,Albert-Luqu
Nacho,es ESP,"DF,MF",34,16,2,1,"1,579",17.5,4,0,/en/players/07537011/Nacho,07537011,Nacho
Miguel Ángel,es ESP,MF,19,16,0,0,"1,284",14.3,5,1,/en/players/7542ce83/Miguel-Angel,7542ce83,Miguel-Ang
Ibán Cuadrado,es ESP,DF,14,14,0,0,"1,222",13.6,7,1,/en/players/8db7ef49/Iban-Cuadrado,8db7ef49,Iban-Cuadrado
Francesc Arnau,es ESP,GK,13,13,0,0,"1,170",13.0,0,0,/en/players/23ab8dc9/Francesc-Arnau,23ab8dc9,Francesc-Arnau
Manolo Gaspar,es ESP,DF,11,8,0,0,708,7.9,3,0,/en/players/be800693/Manolo-Gaspar,be800693,Manolo-G
Pablo,br BRA,"DF,FW",13,6,0,0,669,7.4,1,0,/en/players/e806a6cc/Pablo,806a6cc,Pablo
Salva Ballesta,es ESP,FW,14,5,0,5,588,6.5,2,1,/en/players/bd42bcb8/Salva-Ballesta,bd42bcb8,Salva-Ballest
Fernando,es ESP,"FW,MF",18,3,0,0,483,5.4,0,0,/en/players/2a81fa5d/Fernando,2a81fa5d,Fernando
Cheli,es ESP,MF,4,2,0,0,178,2.0,0,0,/en/players/2d07742d/Cheli,2d07742d,Cheli
Adriano,br BRA,FW,7,0,0,0,154,1.7,1,0,/en/players/0ac43bd7/Adriano,0ac43bd7,Adriano
José Juan Luque,es ESP,MF,6,0,0,0,96,1.1,0,0,/en/players/eb874847/Jose-Juan-Luque,b874847,Jose-Juan-Luqu
Pere Martí,es ESP,MF,2,0,0,0,36,0.4,0,0,/en/players/f7e1f18e/Pere-Marti,f7e1f18e,Pere-Marti
Adriano Rossato,br BRA,DF,2,0,0,0,27,0.3,0,0,/en/players/38c090c1/Adriano-Rossato,38c090c1,Adriano-Rossato
