2004-2005,Reggina
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Iacopo Balestri,it ITA,DF,36,36,3,0,"3,197",35.5,4,0,/en/players/4ad656c1/Iacopo-Balestri,4ad656c1,Iacopo-Balestri
Giandomenico Mesto,it ITA,"DF,MF",35,35,2,1,"2,998",33.3,13,0,/en/players/6447938e/Giandomenico-Mesto,6447938e,Giandomenico-Mesto
Mozart,br BRA,MF,35,34,1,2,"3,070",34.1,9,0,/en/players/9fa8813f/Mozart,9fa8813f,Mozart
Emiliano Bonazzoli,it ITA,FW,35,34,3,8,"2,948",32.8,7,0,/en/players/8389aafc/Emiliano-Bonazzoli,8389aafc,Emiliano-Bonazzoli
Ivan Franceschini,it ITA,DF,34,33,0,3,"2,961",32.9,9,1,/en/players/0fcf94d6/Ivan-Franceschini,0fcf94d6,Ivan-Franceschini
Gaetano De Rosa,it ITA,DF,33,33,1,3,"2,955",32.8,6,0,/en/players/3022964d/Gaetano-De-Rosa,3022964d,Gaetano-De-Ro
Juriy Cannarsa,it ITA,DF,34,32,0,0,"2,657",29.5,3,0,/en/players/95aa77d7/Juriy-Cannarsa,95aa77d7,Juriy-C
Giacomo Tedesco,it ITA,MF,33,28,1,1,"2,481",27.6,4,1,/en/players/f3ae87af/Giacomo-Tedesco,f3ae87af,Giacomo-Tedesco
Giuseppe Colucci,it ITA,MF,30,28,4,5,"2,281",25.3,8,2,/en/players/e41ba477/Giuseppe-Colucci,41ba477,Giuseppe-Colucci
Shunsuke Nakamura,jp JPN,MF,33,26,5,2,"2,060",22.9,4,0,/en/players/72987abc/Shunsuke-Nakamura,72987abc,Shunsuke-Nakamu
Marco Zamboni,it ITA,DF,28,24,0,2,"2,178",24.2,5,0,/en/players/b055e962/Marco-Zamboni,b055e962,Marco-Zamboni
Carlos Paredes,py PAR,MF,29,22,0,5,"2,128",23.6,3,0,/en/players/30af1e95/Carlos-Paredes,30af1e95,Carlos-Pared
Nicola Pavarini,it ITA,GK,23,21,0,0,"1,920",21.3,4,0,/en/players/3a1f9d2d/Nicola-Pavarini,3a1f9d2d,Nicola-Pavarini
Salvatore Soviero,it ITA,GK,18,17,0,0,"1,500",16.7,2,1,/en/players/7c0940a5/Salvatore-Soviero,7c0940a5,Salvatore-Soviero
Ricardo Esteves,pt POR,"DF,MF",15,6,1,1,548,6.1,2,0,/en/players/7db2e9db/Ricardo-Esteves,7db2e9db,Ricardo-Estev
Marco Borriello,it ITA,FW,29,5,1,2,944,10.5,6,0,/en/players/a889ffc7/Marco-Borriello,889ffc7,Marco-Borriello
Felice Piccolo,it ITA,DF,9,2,0,0,268,3.0,0,0,/en/players/75de4ad7/Felice-Piccolo,75de4ad7,Felice-Piccolo
Massimo Ganci,it ITA,FW,10,1,0,0,187,2.1,2,0,/en/players/0d25bba8/Massimo-Ganci,0d25bba8,Massimo-Ganci
Viktor Budyanskiy,ru RUS,MF,2,1,0,0,50,0.6,0,0,/en/players/6502280e/Viktor-Budyanskiy,6502280e,Viktor-Budyanski
Davide Dionigi,it ITA,MF,10,0,0,0,143,1.6,1,0,/en/players/83dc0b9c/Davide-Dionigi,83dc0b9c,Davide-Dionigi
Simone Missiroli,it ITA,MF,3,0,0,0,41,0.5,0,0,/en/players/331c0a43/Simone-Missiroli,331c0a43,Simone-Missiroli
Ilyas Zeytulayev,,,2,0,,0,40,0.4,0,0,/en/players/e16235df/Ilyas-Zeytulayev,16235df,Ilyas-Zeytulayev
Giovanni Morabito,it ITA,DF,1,0,0,0,22,0.2,0,0,/en/players/00ee3062/Giovanni-Morabito,00ee3062,Giovanni-Morabito
Ricardo Verón,ar ARG,MF,1,0,0,0,1,0.0,0,0,/en/players/8270d155/Ricardo-Veron,8270d155,Ricardo-Vero
