Id,Player,Nationality,Position,Game,Games Starts,Assists,Goals,season,Link,Player_id,Club,Minutes,Minutes 90s,Yellow Card,Red Card,Club_Id,Nationality_Id,Player_Id_DB,club
,Giacomo Tedesco,it ITA,MF,27,20,1.0,0.0,2003-2004,/en/players/f3ae87af/Giacomo-Tedesco,f3ae87af,Reggina,"1,814",20.2,6.0,0.0,173,9.0,21073,Reggina
,Gianluca Comotto,it ITA,DF,14,14,0.0,0.0,2003-2004,/en/players/d7a5f9ce/Gianluca-Comotto,d7a5f9ce,Reggina,"1,209",13.4,1.0,0.0,173,9.0,20897,Reggina
,Carlos Paredes,py PAR,MF,18,11,0.0,0.0,2003-2004,/en/players/30af1e95/Carlos-Paredes,30af1e95,Reggina,975,10.8,2.0,0.0,173,43.0,21467,Reggina
,Roberto Stellone,it ITA,FW,16,8,0.0,1.0,2003-2004,/en/players/72f23b97/Roberto-Stellone,72f23b97,Reggina,738,8.2,1.0,0.0,173,9.0,21478,Reggina
,Shunsuke Nakamura,jp JPN,MF,16,7,2.0,2.0,2003-2004,/en/players/72987abc/Shunsuke-Nakamura,72987abc,Reggina,788,8.8,1.0,0.0,173,54.0,3055,Reggina
,Gonzalo Martínez,co COL,DF,14,6,0.0,0.0,2003-2004,/en/players/66b813e6/Gonzalo-Martinez,66b813e6,Reggina,738,8.2,3.0,0.0,173,19.0,20234,Reggina
,Stefano Dall'Acqua,it ITA,FW,15,5,0.0,2.0,2003-2004,/en/players/a4cf0b28/Stefano-DallAcqua,4cf0b28,Reggina,567,6.3,1.0,0.0,173,9.0,21479,Reggina
,Simone Giacchetta,it ITA,DF,8,3,1.0,0.0,2003-2004,/en/players/33eb00de/Simone-Giacchetta,33eb00de,Reggina,412,4.6,0.0,0.0,173,9.0,21480,Reggina
,Ferdinando Coppola,it ITA,GK,2,2,0.0,0.0,2003-2004,/en/players/7feaf90b/Ferdinando-Coppola,7feaf90b,Reggina,180,2.0,0.0,0.0,173,9.0,21092,Reggina
,Martin Lejsal,cz CZE,GK,2,2,0.0,0.0,2003-2004,/en/players/03dd627e/Martin-Lejsal,03dd627e,Reggina,180,2.0,0.0,0.0,173,84.0,24058,Reggina
,Julio César de León,hn HON,MF,10,1,0.0,1.0,2003-2004,/en/players/72409f3e/Julio-Cesar-de-Leon,72409f3e,Reggina,336,3.7,0.0,0.0,173,107.0,20060,Reggina
,Giovanni Morabito,it ITA,DF,2,1,,0.0,2003-2004,/en/players/00ee3062/Giovanni-Morabito,00ee3062,Reggina,94,1.0,0.0,0.0,173,9.0,21473,Reggina
,﻿Iacopo Balestri,it ITA,DF,36,36,3.0,0.0,2004-2005,/en/players/4ad656c1/Iacopo-Balestri,4ad656c1,Reggina,"3,197",35.5,4.0,0.0,173,9.0,21174,Reggina
,Giandomenico Mesto,it ITA,"DF,MF",35,35,2.0,1.0,2004-2005,/en/players/6447938e/Giandomenico-Mesto,6447938e,Reggina,"2,998",33.3,13.0,0.0,173,9.0,20263,Reggina
,Mozart,br BRA,MF,35,34,1.0,2.0,2004-2005,/en/players/9fa8813f/Mozart,9fa8813f,Reggina,"3,070",34.1,9.0,0.0,173,2.0,21471,Reggina
,Emiliano Bonazzoli,it ITA,FW,35,34,3.0,8.0,2004-2005,/en/players/8389aafc/Emiliano-Bonazzoli,8389aafc,Reggina,"2,948",32.8,7.0,0.0,173,9.0,20006,Reggina
,Ivan Franceschini,it ITA,DF,34,33,0.0,3.0,2004-2005,/en/players/0fcf94d6/Ivan-Franceschini,0fcf94d6,Reggina,"2,961",32.9,9.0,1.0,173,9.0,21468,Reggina
,Gaetano De Rosa,it ITA,DF,33,33,1.0,3.0,2004-2005,/en/players/3022964d/Gaetano-De-Rosa,3022964d,Reggina,"2,955",32.8,6.0,0.0,173,9.0,21481,Reggina
,Juriy Cannarsa,it ITA,DF,34,32,0.0,0.0,2004-2005,/en/players/95aa77d7/Juriy-Cannarsa,95aa77d7,Reggina,"2,657",29.5,3.0,0.0,173,9.0,21482,Reggina
,Giacomo Tedesco,it ITA,MF,33,28,1.0,1.0,2004-2005,/en/players/f3ae87af/Giacomo-Tedesco,f3ae87af,Reggina,"2,481",27.6,4.0,1.0,173,9.0,21073,Reggina
,Giuseppe Colucci,it ITA,MF,30,28,4.0,5.0,2004-2005,/en/players/e41ba477/Giuseppe-Colucci,41ba477,Reggina,"2,281",25.3,8.0,2.0,173,9.0,20432,Reggina
,Shunsuke Nakamura,jp JPN,MF,33,26,5.0,2.0,2004-2005,/en/players/72987abc/Shunsuke-Nakamura,72987abc,Reggina,"2,060",22.9,4.0,0.0,173,54.0,3055,Reggina
,Marco Zamboni,it ITA,DF,28,24,0.0,2.0,2004-2005,/en/players/b055e962/Marco-Zamboni,b055e962,Reggina,"2,178",24.2,5.0,0.0,173,9.0,21483,Reggina
,Carlos Paredes,py PAR,MF,29,22,0.0,5.0,2004-2005,/en/players/30af1e95/Carlos-Paredes,30af1e95,Reggina,"2,128",23.6,3.0,0.0,173,43.0,21467,Reggina
,Nicola Pavarini,it ITA,GK,23,21,0.0,0.0,2004-2005,/en/players/3a1f9d2d/Nicola-Pavarini,3a1f9d2d,Reggina,"1,920",21.3,4.0,0.0,173,9.0,20050,Reggina
,Salvatore Soviero,it ITA,GK,18,17,0.0,0.0,2004-2005,/en/players/7c0940a5/Salvatore-Soviero,7c0940a5,Reggina,"1,500",16.7,2.0,1.0,173,9.0,21484,Reggina
,Ricardo Esteves,pt POR,"DF,MF",15,6,1.0,1.0,2004-2005,/en/players/7db2e9db/Ricardo-Esteves,7db2e9db,Reggina,548,6.1,2.0,0.0,173,3.0,21485,Reggina
,Marco Borriello,it ITA,FW,29,5,1.0,2.0,2004-2005,/en/players/a889ffc7/Marco-Borriello,889ffc7,Reggina,944,10.5,6.0,0.0,173,9.0,8477,Reggina
,Felice Piccolo,it ITA,DF,9,2,0.0,0.0,2004-2005,/en/players/75de4ad7/Felice-Piccolo,75de4ad7,Reggina,268,3.0,0.0,0.0,173,9.0,19524,Reggina
,Massimo Ganci,it ITA,FW,10,1,0.0,0.0,2004-2005,/en/players/0d25bba8/Massimo-Ganci,0d25bba8,Reggina,187,2.1,2.0,0.0,173,9.0,21486,Reggina
,Viktor Budyanskiy,ru RUS,MF,2,1,0.0,0.0,2004-2005,/en/players/6502280e/Viktor-Budyanskiy,6502280e,Reggina,50,0.6,0.0,0.0,173,23.0,19512,Reggina
,Davide Dionigi,it ITA,MF,10,0,0.0,0.0,2004-2005,/en/players/83dc0b9c/Davide-Dionigi,83dc0b9c,Reggina,143,1.6,1.0,0.0,173,9.0,21487,Reggina
,Simone Missiroli,it ITA,MF,3,0,0.0,0.0,2004-2005,/en/players/331c0a43/Simone-Missiroli,331c0a43,Reggina,41,0.5,0.0,0.0,173,9.0,21491,Reggina
,Ilyas Zeytulayev,,,2,0,,0.0,2004-2005,/en/players/e16235df/Ilyas-Zeytulayev,16235df,Reggina,40,0.4,0.0,0.0,173,,90718,Reggina
,Giovanni Morabito,it ITA,DF,1,0,0.0,0.0,2004-2005,/en/players/00ee3062/Giovanni-Morabito,00ee3062,Reggina,22,0.2,0.0,0.0,173,9.0,21473,Reggina
,Ricardo Verón,ar ARG,MF,1,0,0.0,0.0,2004-2005,/en/players/8270d155/Ricardo-Veron,8270d155,Reggina,1,0.0,0.0,0.0,173,5.0,21477,Reggina
,﻿Giandomenico Mesto,it ITA,"DF,MF",35,35,6.0,0.0,2005-2006,/en/players/6447938e/Giandomenico-Mesto,6447938e,Reggina,"3,091",34.3,4.0,2.0,173,9.0,20263,Reggina
,Gaetano De Rosa,it ITA,DF,35,35,0.0,3.0,2005-2006,/en/players/3022964d/Gaetano-De-Rosa,3022964d,Reggina,"2,983",33.1,7.0,0.0,173,9.0,21481,Reggina
,Francesco Cozza,it ITA,MF,33,33,4.0,9.0,2005-2006,/en/players/f8ea6e80/Francesco-Cozza,f8ea6e80,Reggina,"2,669",29.7,9.0,0.0,173,9.0,21469,Reggina
,Francesco Modesto,it ITA,"DF,MF",37,32,2.0,0.0,2005-2006,/en/players/9dd47fba/Francesco-Modesto,9dd47fba,Reggina,"2,857",31.7,2.0,0.0,173,9.0,20083,Reggina
,Alessandro Lucarelli,it ITA,DF,33,32,1.0,2.0,2005-2006,/en/players/25f438ad/Alessandro-Lucarelli,25f438ad,Reggina,"2,848",31.6,8.0,0.0,173,9.0,20058,Reggina
,Luca Vigiani,it ITA,MF,36,30,5.0,0.0,2005-2006,/en/players/bdb0a338/Luca-Vigiani,bdb0a338,Reggina,"2,561",28.5,7.0,0.0,173,9.0,21072,Reggina
,Ivan Franceschini,it ITA,DF,30,29,0.0,1.0,2005-2006,/en/players/0fcf94d6/Ivan-Franceschini,0fcf94d6,Reggina,"2,485",27.6,9.0,2.0,173,9.0,21468,Reggina
,Carlos Paredes,py PAR,MF,28,28,1.0,5.0,2005-2006,/en/players/30af1e95/Carlos-Paredes,30af1e95,Reggina,"2,334",25.9,3.0,2.0,173,43.0,21467,Reggina
,Giacomo Tedesco,it ITA,MF,26,26,3.0,2.0,2005-2006,/en/players/f3ae87af/Giacomo-Tedesco,f3ae87af,Reggina,"2,277",25.3,12.0,2.0,173,9.0,21073,Reggina
,Nicola Amoruso,it ITA,FW,29,24,3.0,11.0,2005-2006,/en/players/a65205a4/Nicola-Amoruso,65205a4,Reggina,"2,214",24.6,3.0,0.0,173,9.0,20073,Reggina
,Ivan Pelizzoli,it ITA,GK,20,20,0.0,0.0,2005-2006,/en/players/f1679973/Ivan-Pelizzoli,f1679973,Reggina,"1,759",19.5,1.0,0.0,173,9.0,20560,Reggina
,Maurizio Lanzaro,it ITA,DF,21,18,0.0,0.0,2005-2006,/en/players/52eacf54/Maurizio-Lanzaro,52eacf54,Reggina,"1,683",18.7,2.0,0.0,173,9.0,3573,Reggina
,Davide Biondini,it ITA,MF,28,18,2.0,0.0,2005-2006,/en/players/b4c3070a/Davide-Biondini,b4c3070a,Reggina,"1,672",18.6,7.0,1.0,173,9.0,21488,Reggina
,Nicola Pavarini,it ITA,GK,19,18,0.0,0.0,2005-2006,/en/players/3a1f9d2d/Nicola-Pavarini,3a1f9d2d,Reggina,"1,554",17.3,1.0,0.0,173,9.0,20050,Reggina
,Filippo Carobbio,it ITA,MF,21,7,0.0,0.0,2005-2006,/en/players/fab0b677/Filippo-Carobbio,fab0b677,Reggina,791,8.8,1.0,0.0,173,9.0,21489,Reggina
,Juriy Cannarsa,it ITA,DF,7,7,0.0,0.0,2005-2006,/en/players/95aa77d7/Juriy-Cannarsa,95aa77d7,Reggina,556,6.2,3.0,0.0,173,9.0,21482,Reggina
,Simone Cavalli,it ITA,FW,13,6,0.0,2.0,2005-2006,/en/players/f7cf57b7/Simone-Cavalli,f7cf57b7,Reggina,700,7.8,0.0,0.0,173,9.0,21490,Reggina
,Simone Missiroli,it ITA,MF,25,5,0.0,2.0,2005-2006,/en/players/331c0a43/Simone-Missiroli,331c0a43,Reggina,699,7.8,2.0,0.0,173,9.0,21491,Reggina
,Antonio Giosa,it ITA,DF,6,3,0.0,0.0,2005-2006,/en/players/d21fc4ae/Antonio-Giosa,d21fc4ae,Reggina,399,4.4,2.0,0.0,173,9.0,21205,Reggina
,Rolando Bianchi,it ITA,FW,9,3,0.0,1.0,2005-2006,/en/players/11fcbfe7/Rolando-Bianchi,11fcbfe7,Reggina,323,3.6,1.0,0.0,173,9.0,1683,Reggina
,Luca Rigoni,it ITA,MF,4,3,0.0,0.0,2005-2006,/en/players/4dba2a97/Luca-Rigoni,4dba2a97,Reggina,182,2.0,1.0,0.0,173,9.0,20157,Reggina
,Lampros Choutos,gr GRE,"FW,MF",9,2,0.0,0.0,2005-2006,/en/players/0a296ab6/Lampros-Choutos,0a296ab6,Reggina,225,2.5,0.0,0.0,173,55.0,1595,Reggina
,Ivan Castiglia,it ITA,MF,3,1,0.0,0.0,2005-2006,/en/players/7b13808f/Ivan-Castiglia,7b13808f,Reggina,132,1.5,1.0,0.0,173,9.0,21492,Reggina
,Iacopo Balestri,it ITA,DF,1,1,0.0,0.0,2005-2006,/en/players/4ad656c1/Iacopo-Balestri,4ad656c1,Reggina,90,1.0,0.0,0.0,173,9.0,21174,Reggina
,Alessandro Zoppetti,it ITA,DF,1,1,0.0,0.0,2005-2006,/en/players/58df0e57/Alessandro-Zoppetti,58df0e57,Reggina,70,0.8,0.0,0.0,173,9.0,21493,Reggina
,Antonino Saviano,it ITA,GK,2,0,0.0,0.0,2005-2006,/en/players/91f5aac3/Antonino-Saviano,91f5aac3,Reggina,107,1.2,0.0,0.0,173,9.0,21494,Reggina
,Fabio Ceravolo,it ITA,FW,6,0,0.0,0.0,2005-2006,/en/players/4cc93246/Fabio-Ceravolo,4cc93246,Reggina,61,0.7,0.0,0.0,173,9.0,20140,Reggina
,Antonino Barillà,it ITA,"DF,MF",1,0,,0.0,2005-2006,/en/players/a64cbd35/Antonino-Barilla,64cbd35,Reggina,28,0.3,0.0,0.0,173,9.0,20135,Reggina
,Bruno Lança Andrade,br BRA,MF,1,0,,0.0,2005-2006,/en/players/fc47fb26/Bruno-Lanca-Andrade,fc47fb26,Reggina,16,0.2,0.0,0.0,173,2.0,21495,Reggina
,Gaetano Ungaro,it ITA,DF,1,0,,0.0,2005-2006,/en/players/88344251/Gaetano-Ungaro,88344251,Reggina,14,0.2,0.0,0.0,173,9.0,21496,Reggina
,﻿Rolando Bianchi,it ITA,FW,37,37,2.0,18.0,2006-2007,/en/players/11fcbfe7/Rolando-Bianchi,11fcbfe7,Reggina,"3,125",34.7,7.0,0.0,173,9.0,1683,Reggina
,Salvatore Aronica,it ITA,DF,35,35,0.0,0.0,2006-2007,/en/players/a060cd8e/Salvatore-Aronica,060cd8e,Reggina,"3,124",34.7,10.0,1.0,173,9.0,21497,Reggina
,Giacomo Tedesco,it ITA,MF,35,35,7.0,2.0,2006-2007,/en/players/f3ae87af/Giacomo-Tedesco,f3ae87af,Reggina,"3,120",34.7,11.0,1.0,173,9.0,21073,Reggina
,Francesco Modesto,it ITA,"DF,MF",35,35,6.0,2.0,2006-2007,/en/players/9dd47fba/Francesco-Modesto,9dd47fba,Reggina,"3,033",33.7,6.0,0.0,173,9.0,20083,Reggina
,Alessandro Lucarelli,it ITA,DF,34,34,3.0,2.0,2006-2007,/en/players/25f438ad/Alessandro-Lucarelli,25f438ad,Reggina,"2,939",32.7,12.0,1.0,173,9.0,20058,Reggina
,Giandomenico Mesto,it ITA,"DF,MF",33,33,5.0,0.0,2006-2007,/en/players/6447938e/Giandomenico-Mesto,6447938e,Reggina,"2,738",30.4,6.0,0.0,173,9.0,20263,Reggina
,Maurizio Lanzaro,it ITA,DF,32,32,0.0,0.0,2006-2007,/en/players/52eacf54/Maurizio-Lanzaro,52eacf54,Reggina,"2,722",30.2,11.0,1.0,173,9.0,3573,Reggina
,Daniele Amerini,it ITA,MF,36,29,1.0,1.0,2006-2007,/en/players/a6d1a2fe/Daniele-Amerini,6d1a2fe,Reggina,"2,400",26.7,7.0,0.0,173,9.0,21202,Reggina
,Nicola Amoruso,it ITA,FW,34,28,2.0,17.0,2006-2007,/en/players/a65205a4/Nicola-Amoruso,65205a4,Reggina,"2,576",28.6,6.0,0.0,173,9.0,20073,Reggina
,Ivan Pelizzoli,it ITA,GK,21,21,0.0,0.0,2006-2007,/en/players/f1679973/Ivan-Pelizzoli,f1679973,Reggina,"1,890",21.0,0.0,0.0,173,9.0,20560,Reggina
,Luca Tognozzi,it ITA,MF,24,18,0.0,0.0,2006-2007,/en/players/a2fa83ee/Luca-Tognozzi,2fa83ee,Reggina,"1,555",17.3,5.0,0.0,173,9.0,20717,Reggina
,Julio César de León,hn HON,MF,16,16,4.0,2.0,2006-2007,/en/players/72409f3e/Julio-Cesar-de-Leon,72409f3e,Reggina,"1,249",13.9,4.0,0.0,173,107.0,20060,Reggina
,Andrea Campagnolo,it ITA,GK,15,15,0.0,0.0,2006-2007,/en/players/1e13e03e/Andrea-Campagnolo,1e13e03e,Reggina,"1,312",14.6,0.0,0.0,173,9.0,21500,Reggina
,Luca Vigiani,it ITA,MF,15,11,,3.0,2006-2007,/en/players/bdb0a338/Luca-Vigiani,bdb0a338,Reggina,"1,077",12.0,3.0,0.0,173,9.0,21072,Reggina
,Pasquale Foggia,it ITA,"FW,MF",15,11,0.0,4.0,2006-2007,/en/players/9255af5d/Pasquale-Foggia,9255af5d,Reggina,"1,033",11.5,3.0,0.0,173,9.0,19907,Reggina
,Antonio Giosa,it ITA,DF,15,9,0.0,0.0,2006-2007,/en/players/d21fc4ae/Antonio-Giosa,d21fc4ae,Reggina,860,9.6,3.0,0.0,173,9.0,21205,Reggina
,Simone Missiroli,it ITA,MF,22,5,1.0,0.0,2006-2007,/en/players/331c0a43/Simone-Missiroli,331c0a43,Reggina,572,6.4,5.0,0.0,173,9.0,21491,Reggina
,Ricardo Esteves,pt POR,"DF,MF",14,4,0.0,1.0,2006-2007,/en/players/7db2e9db/Ricardo-Esteves,7db2e9db,Reggina,466,5.2,2.0,0.0,173,3.0,21485,Reggina
,Palmiro Di Dio,it ITA,DF,6,4,0.0,0.0,2006-2007,/en/players/02af0463/Palmiro-Di-Dio,02af0463,Reggina,434,4.8,1.0,0.0,173,9.0,21498,Reggina
,Riccardo Nardini,it ITA,"DF,MF",12,2,0.0,0.0,2006-2007,/en/players/ca07c669/Riccardo-Nardini,ca07c669,Reggina,290,3.2,0.0,0.0,173,9.0,21209,Reggina
,Christian Puggioni,it ITA,GK,3,2,0.0,0.0,2006-2007,/en/players/b39dfab0/Christian-Puggioni,b39dfab0,Reggina,218,2.4,0.0,0.0,173,9.0,20451,Reggina
,Alessandro Gazzi,it ITA,MF,9,1,0.0,0.0,2006-2007,/en/players/63d2a792/Alessandro-Gazzi,63d2a792,Reggina,316,3.5,2.0,0.0,173,9.0,21499,Reggina
,Filippo Carobbio,it ITA,MF,11,1,0.0,0.0,2006-2007,/en/players/fab0b677/Filippo-Carobbio,fab0b677,Reggina,223,2.5,3.0,0.0,173,9.0,21489,Reggina
,Leonel Ríos,ar ARG,"FW,MF",6,0,0.0,0.0,2006-2007,/en/players/51c43eb8/Leonel-Rios,51c43eb8,Reggina,95,1.1,1.0,0.0,173,5.0,4596,Reggina
,Nicki Bille Nielsen,dk DEN,FW,7,0,0.0,0.0,2006-2007,/en/players/c0a57418/Nicki-Bille-Nielsen,c0a57418,Reggina,69,0.8,0.0,0.0,173,7.0,2758,Reggina
,Antonino Barillà,it ITA,"DF,MF",4,0,0.0,0.0,2006-2007,/en/players/a64cbd35/Antonino-Barilla,64cbd35,Reggina,48,0.5,0.0,0.0,173,9.0,20135,Reggina
,﻿Andrea Campagnolo,it ITA,GK,35,35,0.0,0.0,2007-2008,/en/players/1e13e03e/Andrea-Campagnolo,1e13e03e,Reggina,"3,150",35.0,3.0,0.0,173,9.0,21500,Reggina
,Salvatore Aronica,it ITA,DF,35,35,0.0,0.0,2007-2008,/en/players/a060cd8e/Salvatore-Aronica,060cd8e,Reggina,"3,070",34.1,8.0,0.0,173,9.0,21497,Reggina
,Maurizio Lanzaro,it ITA,DF,33,33,1.0,0.0,2007-2008,/en/players/52eacf54/Maurizio-Lanzaro,52eacf54,Reggina,"2,916",32.4,11.0,1.0,173,9.0,3573,Reggina
,Carlos Valdez,uy URU,DF,33,32,0.0,0.0,2007-2008,/en/players/bd136217/Carlos-Valdez,bd136217,Reggina,"2,766",30.7,8.0,1.0,173,8.0,21501,Reggina
,Édgar Barreto,py PAR,MF,36,31,2.0,3.0,2007-2008,/en/players/43a1bea5/Edgar-Barreto,43a1bea5,Reggina,"2,840",31.6,6.0,0.0,173,43.0,21502,Reggina
,Francesco Modesto,it ITA,"DF,MF",32,31,3.0,1.0,2007-2008,/en/players/9dd47fba/Francesco-Modesto,9dd47fba,Reggina,"2,706",30.1,3.0,1.0,173,9.0,20083,Reggina
,Nicola Amoruso,it ITA,FW,33,30,3.0,12.0,2007-2008,/en/players/a65205a4/Nicola-Amoruso,65205a4,Reggina,"2,739",30.4,6.0,0.0,173,9.0,20073,Reggina
