2013-2014,Reggina
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Fabio Lucioni,it ITA,DF,37,37,0,2,"3,212",35.7,7,2,/en/players/8efa621b/Fabio-Lucioni,8efa621b,Fabio-Lucioni
Daniel Adejo,ng NGA,DF,32,32,0,1,"2,841",31.6,5,0,/en/players/385fa8ec/Daniel-Adejo,385fa8ec,Daniel-Adejo
Jacopo Dall'Oglio,it ITA,MF,36,32,3,1,"2,596",28.8,9,0,/en/players/d5da62d1/Jacopo-DallOglio,d5da62d1,Jacopo-DallOglio
Maicon da Silva,br BRA,"DF,MF",34,31,1,2,"2,661",29.6,6,0,/en/players/052c649e/Maicon-da-Silva,052c649e,Maicon-da-Silv
David Di Michele,it ITA,FW,35,30,3,8,"2,695",29.9,9,0,/en/players/e0edcd05/David-Di-Michele,0edcd05,David-Di-Mich
Kristijan Ipša,hr CRO,DF,28,28,1,0,"2,501",27.8,2,1,/en/players/0acd6875/Kristijan-Ipsa,0acd6875,Kristijan-I
Alessandro Sbaffo,it ITA,MF,30,25,4,2,"2,053",22.8,5,0,/en/players/d7033172/Alessandro-Sbaffo,d7033172,Alessandro-Sbaffo
Manuel Fischnaller,it ITA,FW,35,21,4,6,"1,921",21.3,3,1,/en/players/cd6cdf2d/Manuel-Fischnaller,cd6cdf2d,Manuel-Fisch
Mirko Pigliacelli,it ITA,GK,21,21,0,0,"1,890",21.0,0,0,/en/players/6ab82588/Mirko-Pigliacelli,6ab82588,Mirko-Pigliacelli
Antonino Barillà,it ITA,"DF,MF",20,20,0,3,"1,711",19.0,7,1,/en/players/a64cbd35/Antonino-Barilla,64cbd35,Antonino-Bari
Rodney Strasser,sl SLE,MF,22,20,0,0,"1,681",18.7,8,0,/en/players/83eff74e/Rodney-Strasser,83eff74e,Rodney-St
Valerio Foglio,it ITA,"DF,MF",23,18,1,1,"1,526",17.0,5,0,/en/players/5b86a9b7/Valerio-Foglio,5b86a9b7,Valerio-Foglio
Giovanni Di Lorenzo,it ITA,"DF,MF",20,17,0,0,"1,553",17.3,4,0,/en/players/230a2fac/Giovanni-Di-Lorenzo,230a2fac,Giovanni-Di-Lorenzo
Massimiliano Benassi,it ITA,GK,17,17,0,0,"1,480",16.4,0,0,/en/players/ddb3cf91/Massimiliano-Benassi,ddb3cf91,Massimiliano-Benassi
Yves Pambou,cg CGO,MF,20,16,0,0,"1,504",16.7,2,1,/en/players/354e2cb6/Yves-Pambou,354e2cb6,Yves-Pambou
Nicola Rigoni,it ITA,MF,16,13,1,0,"1,145",12.7,3,0,/en/players/e327bd76/Nicola-Rigoni,327bd76,Nicola-Rigoni
Francesco De Rose,it ITA,MF,14,13,0,0,"1,076",12.0,3,0,/en/players/48aaa327/Francesco-De-Rose,48aaa327,Francesco-De-Ro
Federico Gerardi,it ITA,FW,33,11,1,7,"1,379",15.3,2,0,/en/players/3ddd3185/Federico-Gerardi,3ddd3185,Federico-Gerardi
Andrea Cocco,it ITA,FW,18,9,1,1,925,10.3,7,0,/en/players/cfa29e6c/Andrea-Cocco,cfa29e6c,Andrea-Cocco
Paweł Bochniewicz,pl POL,DF,11,8,0,0,755,8.4,1,1,/en/players/9bf068be/Pawel-Bochniewicz,9bf068be,Pawel-Bochniewicz
Nicolao Dumitru,it ITA,"FW,MF",13,7,0,2,725,8.1,0,0,/en/players/1a5d127b/Nicolao-Dumitru,1a5d127b,Nicolao-Dumitru
Sergio Contessa,it ITA,DF,9,7,0,0,636,7.1,0,0,/en/players/d2db3466/Sergio-Contessa,d2db3466,Sergio-Cont
Giuseppe Colucci,it ITA,MF,8,6,0,0,574,6.4,3,1,/en/players/e41ba477/Giuseppe-Colucci,41ba477,Giuseppe-Colucci
Giovanni Zandrini,,,5,4,0,0,410,4.6,1,0,No detected,,
Miguel Ángel Maza,es ESP,MF,10,4,0,0,403,4.5,1,0,/en/players/75f931e3/Miguel-Angel-Maza,75f931e3,Miguel-Angel-Maz
Adriano Louzada,br BRA,MF,8,4,0,0,352,3.9,1,0,/en/players/b503e554/Adriano-Louzada,b503e554,Adriano-Louzad
Paolo Frascatore,it ITA,DF,5,4,0,0,348,3.9,1,0,/en/players/2219aff6/Paolo-Frascatore,2219aff6,Paolo-Frascato
Mauro Coppolaro,it ITA,DF,5,4,0,0,347,3.9,0,0,/en/players/47d9821b/Mauro-Coppolaro,47d9821b,Mauro-Coppolaro
Matteo Gentili,it ITA,DF,2,1,0,0,156,1.7,0,0,/en/players/aa692496/Matteo-Gentili,692496,Matteo-Gentili
Filippo Falco,it ITA,"FW,MF",3,1,0,0,125,1.4,0,0,/en/players/e23f56c1/Filippo-Falco,23f56c1,Filippo-Falco
Marco Condemi,,,2,1,0,0,89,1.0,0,0,No detected,,
Pablo Caballero,uy URU,MF,4,0,0,0,101,1.1,0,0,/en/players/07c8d364/Pablo-Caballero,07c8d364,Pablo-Caballero
Federico Carrizo,,,3,0,0,0,43,0.5,0,0,No detected,,
Riccardo Ammirati,,,2,0,0,0,37,0.4,0,0,No detected,,
Francesco Salandria,it ITA,MF,1,0,0,0,27,0.3,0,0,/en/players/cc4aa965/Francesco-Salandria,cc4aa965,Francesco-Salandri
Francesco Perrone,,,2,0,0,0,13,0.1,0,0,No detected,,
