Id,Player,Link,Player_name,Player_id,Nationality,Position,club
21514.0,Alessio Viola,/en/players/1a3de1e0/Alessio-Viola,Alessio-Vio,1a3de1e0,it ITA,FW,Reggina
21515.0,﻿Simone Rizzato,/en/players/7111521e/Simone-Rizzato,Simone-Rizzato,7111521e,it ITA,MF,Reggina
21516.0,Daniele Capelli,/en/players/ac58c6a7/Daniele-Capelli,Daniele-Capelli,c58c6a7,it ITA,DF,Reggina
21517.0,Ádám Kovácsik,/en/players/0538066d/Adam-Kovacsik,Adam-Kovacsik,0538066d,hu HUN,GK,Reggina
21518.0,Francesco Cosenza,/en/players/98fdcb58/Francesco-Cosenza,Francesco-Cosenz,98fdcb58,it ITA,DF,Reggina
21519.0,Alessio Campagnacci,/en/players/b293624e/Alessio-Campagnacci,Alessio-Campagnacci,b293624e,it ITA,FW,Reggina
21520.0,Lorenzo Laverone,/en/players/d387f414/Lorenzo-Laverone,Lorenzo-Lavero,d387f414,it ITA,DF,Reggina
21521.0,Francesco De Rose,/en/players/48aaa327/Francesco-De-Rose,Francesco-De-Ro,48aaa327,it ITA,MF,Reggina
21522.0,Francesco Zizzari,/en/players/82c5d2bd/Francesco-Zizzari,Francesco-Zizzari,82c5d2bd,it ITA,FW,Reggina
21523.0,Domenico Danti,/en/players/88c038c8/Domenico-Danti,Domenico-Danti,88c038c8,it ITA,FW,Reggina
21524.0,Dominic Adiyiah,/en/players/7d0acbd0/Dominic-Adiyiah,Dominic-Adiyiah,7d0acbd0,gh GHA,FW,Reggina
21525.0,Lorenzo Burzigotti,/en/players/ae6843b3/Lorenzo-Burzigotti,Lorenzo-Burzigotti,6843b3,it ITA,DF,Reggina
21526.0,Antonio Rizzo,/en/players/c12b4acb/Antonio-Rizzo,Antonio-Rizzo,c12b4acb,it ITA,DF,Reggina
21527.0,Emerson,/en/players/3f718f87/Emerson,Emerso,3f718f87,br BRA,"DF,MF",Reggina
21528.0,Antonio Marino,/en/players/561951d5/Antonio-Marino,Antonio-Marino,561951d5,it ITA,DF,Reggina
21529.0,Matteo D'Alessandro,/en/players/496d5c9a/Matteo-DAlessandro,Matteo-DAlessandro,496d5c9a,it ITA,DF,Reggina
21530.0,Marco Armellino,/en/players/93ac79b6/Marco-Armellino,Marco-Armellino,93ac79b6,it ITA,MF,Reggina
21531.0,Fabrizio Melara,/en/players/a8b8bbb8/Fabrizio-Melara,Fabrizio-M,8b8bbb8,it ITA,MF,Reggina
21532.0,Maicon da Silva,/en/players/052c649e/Maicon-da-Silva,Maicon-da-Silv,052c649e,br BRA,"DF,MF",Reggina
21533.0,Adriano Louzada,/en/players/b503e554/Adriano-Louzada,Adriano-Louzad,b503e554,br BRA,MF,Reggina
21534.0,Mehmet Hetemaj,/en/players/bcd491be/Mehmet-Hetemaj,Mehmet-Hetemaj,bcd491be,fi FIN,"DF,MF",Reggina
21535.0,Vito Di Bari,/en/players/62da87a4/Vito-Di-Bari,Vito-Di-Bari,62da87a4,it ITA,DF,Reggina
21536.0,Gianmario Comi,/en/players/96503a47/Gianmario-Comi,Gianmario-Comi,96503a47,it ITA,FW,Reggina
21537.0,Dario Bergamelli,/en/players/b2dec8ac/Dario-Bergamelli,Dario-Bergamelli,b2dec8ac,it ITA,DF,Reggina
