2018-2019,Hellas-Verona
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Marco Silvestri,it ITA,GK,35,35,0,0,"3,150",35.0,2,0,/en/players/0d422df7/Marco-Silvestri,0d422df7,Marco-Silvestri
Paweł Dawidowicz,pl POL,"DF,MF",28,23,0,1,"2,151",23.9,6,0,/en/players/16bb656a/Pawel-Dawidowicz,16bb656a,Pawel-Dawidowicz
Samuel Gustafson,se SWE,MF,26,23,2,1,"2,098",23.3,7,0,/en/players/b1e61f23/Samuel-Gustafson,b1e61f23,Samuel-Gustafso
Luca Marrone,it ITA,DF,23,22,0,0,"1,960",21.8,5,0,/en/players/ea468ea8/Luca-Marrone,468ea8,Luca-Marro
Mattia Zaccagni,it ITA,MF,29,22,1,3,"1,919",21.3,4,0,/en/players/d85c238b/Mattia-Zaccagni,d85c238b,Mattia-Zaccagni
Samuel Di Carmine,it ITA,FW,22,18,2,8,"1,647",18.3,0,0,/en/players/ef94dc2f/Samuel-Di-Carmine,f94dc2f,Samuel-Di-Carmi
Lee Seung-woo,kr KOR,"FW,MF",23,18,1,1,"1,586",17.6,6,1,/en/players/0f22b650/Lee-Seung-woo,0f22b650,Lee-Seung-woo
Karim Laribi,tn TUN,"FW,MF",27,18,2,3,"1,560",17.3,3,0,/en/players/d1437a4c/Karim-Laribi,d1437a4c,Karim-Laribi
Ryder Matos,br BRA,"FW,MF",24,18,3,3,"1,554",17.3,6,0,/en/players/7280b54f/Ryder-Matos,7280b54f,Ryder-Mato
Liam Henderson,sct SCO,MF,23,17,3,3,"1,422",15.8,1,0,/en/players/d7918b13/Liam-Henderson,d7918b13,Liam-Henderso
Matteo Bianchetti,it ITA,DF,18,16,0,1,"1,470",16.3,1,0,/en/players/b3a20f18/Matteo-Bianchetti,b3a20f18,Matteo-Bianchetti
Jure Balkovec,si SVN,DF,17,16,0,0,"1,373",15.3,4,1,/en/players/1a787ee8/Jure-Balkovec,1a787ee8,Jure-Balkovec
Giampaolo Pazzini,it ITA,FW,24,15,0,10,"1,411",15.7,4,0,/en/players/6ca663b4/Giampaolo-Pazzini,6ca663b4,Giampaolo-Pazzini
Alan Empereur,br BRA,DF,18,15,2,0,"1,395",15.5,3,1,/en/players/825b8997/Alan-Empereur,825b8997,Alan-Empereu
Santiago Colombatto,ar ARG,MF,21,15,2,1,"1,390",15.4,7,0,/en/players/ad9fdbf3/Santiago-Colombatto,d9fdbf3,Santiago-Colombatto
Davide Faraoni,it ITA,"DF,MF",17,15,2,3,"1,331",14.8,5,1,/en/players/aae9d04a/Davide-Faraoni,9d04a,Davide-Faraoni
Antonio Caracciolo,it ITA,DF,14,13,0,2,"1,205",13.4,3,0,/en/players/99d8fc35/Antonio-Caracciolo,99d8fc35,Antonio-Caracciolo
Alessandro Crescenzi,it ITA,DF,12,12,1,0,"1,065",11.8,2,0,/en/players/fab1bd8e/Alessandro-Crescenzi,fab1bd8e,Alessandro-Crescenzi
Luigi Vitale,it ITA,DF,10,10,1,0,900,10.0,0,0,/en/players/fe479e17/Luigi-Vitale,fe479e17,Luigi-Vit
Antonio Di Gaudio,it ITA,FW,14,10,0,1,847,9.4,2,0,/en/players/434b8c73/Antonio-Di-Gaudio,434b8c73,Antonio-Di-Gaudio
Alberto Almici,it ITA,DF,11,9,1,1,815,9.1,4,1,/en/players/f1cd7fe5/Alberto-Almici,f1cd7fe5,Alberto-Almici
Andrea Danzi,it ITA,MF,12,7,0,1,649,7.2,5,0,/en/players/263b855a/Andrea-Danzi,263b855a,Andrea-Danzi
Antonino Ragusa,it ITA,"FW,MF",11,7,0,0,639,7.1,2,0,/en/players/e967e202/Antonino-Ragusa,967e202,Antonino-Ragu
Ľubomír Tupta,sk SVK,FW,17,5,1,2,626,7.0,2,0,/en/players/b02af64f/Lubomir-Tupta,b02af64f,Lubomir-Tupt
Karamoko Cissé,gn GUI,"MF,FW",6,2,0,0,207,2.3,1,0,/en/players/b39569c0/Karamoko-Cisse,b39569c0,Karamoko-Ci
Gianni Munari,it ITA,MF,2,2,0,0,57,0.6,0,0,/en/players/e50613bd/Gianni-Munari,50613bd,Gianni-Munari
Fabio Eguelfi,it ITA,DF,1,1,0,0,73,0.8,1,0,/en/players/84b08ea5/Fabio-Eguelfi,84b08ea5,Fabio-Eguelfi
Simone Calvano,it ITA,MF,2,1,0,0,64,0.7,0,0,/en/players/9dabfcf5/Simone-Calvano,9dabfcf5,Simone-Calvano
Marash Kumbulla,al ALB,DF,1,0,0,0,17,0.2,0,0,/en/players/a40819d9/Marash-Kumbulla,40819d9,Marash-Kumbu
Abdoullaye Traoré,bf BFA,MF,2,0,1,0,13,0.1,0,0,/en/players/f8b19c58/Abdoullaye-Traore,f8b19c58,Abdoullaye-Trao
Precious Amayah,ng NGA,FW,0,0,,,,,,,/en/players/0e40e6c8/Precious-Amayah,0e40e6c8,Precious-Amayah
Alessandro Berardi,it ITA,GK,0,0,,,,,,,/en/players/ec1f737d/Alessandro-Berardi,c1f737d,Alessandro-Berardi
Mattia Chiesa,it ITA,GK,0,0,,,,,,,/en/players/526f0d08/Mattia-Chiesa,526f0d08,Mattia-Chi
Lucas Felippe,br BRA,MF,0,0,,,,,,,/en/players/85e51909/Lucas-Felippe,85e51909,Lucas-Feli
Lorenzo Ferrari,it ITA,GK,0,0,,,,,,,/en/players/9df91c87/Lorenzo-Ferrari,9df91c87,Lorenzo-Ferrari
Aleksejs Saveljevs,lv LVA,MF,0,0,,,,,,,/en/players/53f90171/Aleksejs-Saveljevs,53f90171,Aleksejs-Saveljev
Andrea Tozzo,it ITA,GK,0,0,,,,,,,/en/players/38d15057/Andrea-Tozzo,38d15057,Andrea-Tozzo
