Unnamed: 0,Player,Link,Player_id,Player_name,Nationality,Position,club
19,Mauro Minelli,/en/players/244ab1b2/Mauro-Minelli,244ab1b2,Mauro-Minelli,it ITA,DF,Hellas-Verona
20,Mario Salgado,/en/players/ea68f4be/Mario-Salgado,68f4be,Mario-Salgado,cl CHI,FW,Hellas-Verona
21,Luca Matteassi,/en/players/0bfe4766/Luca-Matteassi,0bfe4766,Luca-Matteassi,it ITA,MF,Hellas-Verona
22,Andrea Pisanu,/en/players/8691c4b3/Andrea-Pisanu,8691c4b3,Andrea-Pisanu,it ITA,"FW,MF",Hellas-Verona
23,Simon Laner,/en/players/30f5ccac/Simon-Laner,30f5ccac,Simon-L,it ITA,MF,Hellas-Verona
24,Dario Biasi,/en/players/fe2bfd19/Dario-Biasi,fe2bfd19,Dario-Biasi,it ITA,DF,Hellas-Verona
25,Matteo Gianello,/en/players/2863ca7e/Matteo-Gianello,2863ca7e,Matteo-Gianello,it ITA,GK,Hellas-Verona
27,Florian Myrtaj,/en/players/488e30bc/Florian-Myrtaj,488e30bc,Florian-Myrtaj,al ALB,FW,Hellas-Verona
28,Mattia Cassani,/en/players/f3d0d85e/Mattia-Cassani,f3d0d85e,Mattia-Cassani,it ITA,DF,Hellas-Verona
29,Emiliano Salvetti,/en/players/b396ecbf/Emiliano-Salvetti,b396ecbf,Emiliano-Salvetti,it ITA,MF,Hellas-Verona
30,Didier Angan,/en/players/85d966d0/Didier-Angan,85d966d0,Didier-Ang,ci CIV,DF,Hellas-Verona
31,Papa Waigo,/en/players/edbc11d2/Papa-Waigo,dbc11d2,Papa-Waigo,sn SEN,"FW,MF",Hellas-Verona
32,Davide Zomer,/en/players/710b8091/Davide-Zomer,710b8091,Davide-Zom,it ITA,GK,Hellas-Verona
33,Adrian Mihalcea,/en/players/b8cffdf9/Adrian-Mihalcea,b8cffdf9,Adrian-Mihalc,ro ROU,FW,Hellas-Verona
35,Cristian Agnelli,/en/players/ddfc1a7f/Cristian-Agnelli,ddfc1a7f,Cristian-Agnelli,it ITA,MF,Hellas-Verona
36,Sergio Almirón,/en/players/ce05fadf/Sergio-Almiron,ce05fadf,Sergio-Almiro,ar ARG,MF,Hellas-Verona
37,Marco Turati,/en/players/ee60cb4e/Marco-Turati,60cb4e,Marco-Turati,it ITA,DF,Hellas-Verona
38,Antimo Iunco,/en/players/d8acb909/Antimo-Iunco,d8acb909,Antimo-Iunco,it ITA,"FW,MF",Hellas-Verona
39,Erjon Bogdani,/en/players/b7b545b5/Erjon-Bogdani,b7b545b5,Erjon-Bogdani,al ALB,FW,Hellas-Verona
40,Valon Behrami,/en/players/d3d758d8/Valon-Behrami,d3d758d8,Valon-Behrami,ch SUI,"DF,MF",Hellas-Verona
41,Carlo Gervasoni,/en/players/bc894fe1/Carlo-Gervasoni,bc894fe1,Carlo-Gervasoni,it ITA,DF,Hellas-Verona
43,Alessandro Rosina,/en/players/21fb0e40/Alessandro-Rosina,21fb0e40,Alessandro-Rosi,it ITA,MF,Hellas-Verona
44,Marco Mancinelli,/en/players/1303dbb7/Marco-Mancinelli,1303dbb7,Marco-Mancinelli,it ITA,MF,Hellas-Verona
45,Tiberio Guarente,/en/players/f5b9b859/Tiberio-Guarente,f5b9b859,Tiberio-Guarent,it ITA,MF,Hellas-Verona
46,Evans Soligo,/en/players/26d2e99c/Evans-Soligo,26d2e99c,Evans-Soligo,it ITA,MF,Hellas-Verona
47,Jess Vanstrattan,/en/players/e3829217/Jess-Vanstrattan,3829217,Jess-Vanstratt,au AUS,GK,Hellas-Verona
48,Edoardo Artistico,/en/players/86342827/Edoardo-Artistico,86342827,Edoardo-Artistico,it ITA,FW,Hellas-Verona
49,Lionel Pizzinat,/en/players/12afd9e9/Lionel-Pizzinat,12afd9e9,Lionel-Pizzinat,ch SUI,MF,Hellas-Verona
50,Luigi Pagliuca,/en/players/b481598a/Luigi-Pagliuca,b481598a,Luigi-Pagliuc,it ITA,MF,Hellas-Verona
51,Gianni Munari,/en/players/e50613bd/Gianni-Munari,50613bd,Gianni-Munari,it ITA,MF,Hellas-Verona
52,Julien Rantier,/en/players/9b5695be/Julien-Rantier,9b5695be,Julien-Ranti,fr FRA,"FW,MF",Hellas-Verona
53,Simone Bonomi,/en/players/072942f5/Simone-Bonomi,072942f5,Simone-Bonomi,it ITA,"DF,MF",Hellas-Verona
54,Nico Pulzetti,/en/players/d3b19afe/Nico-Pulzetti,d3b19afe,Nico-Pulzetti,it ITA,MF,Hellas-Verona
55,Ferdinando Sforzini,/en/players/985a64a7/Ferdinando-Sforzini,985a64a7,Ferdinando-Sforzini,it ITA,FW,Hellas-Verona
56,Gladstone,/en/players/cdc05240/Gladstone,cdc05240,Gladsto,br BRA,DF,Hellas-Verona
57,Aniello Cutolo,/en/players/90b3e70d/Aniello-Cutolo,90b3e70d,Aniello-Cutolo,it ITA,FW,Hellas-Verona
58,Lorenzo Sibilano,/en/players/1ae9ebbb/Lorenzo-Sibilano,1ae9ebbb,Lorenzo-Sibilano,it ITA,DF,Hellas-Verona
59,Marco Ferrante,/en/players/b07ddfbb/Marco-Ferrante,b07ddfbb,Marco-Ferrant,it ITA,FW,Hellas-Verona
60,Babù,/en/players/87c00a05/Babu,87c00a05,Babu,br BRA,"FW,MF",Hellas-Verona
61,William,/en/players/612474a3/William,612474a3,William,br BRA,MF,Hellas-Verona
62,Ivan Pedrelli,/en/players/9ebafe13/Ivan-Pedrelli,9ebafe13,Ivan-Pedrelli,it ITA,DF,Hellas-Verona
63,Leandro Greco,/en/players/0d9b99a4/Leandro-Greco,0d9b99a4,Leandro-Greco,it ITA,MF,Hellas-Verona
64,Claudio Ferrarese,/en/players/d1d96205/Claudio-Ferrarese,d1d96205,Claudio-F,it ITA,MF,Hellas-Verona
65,Federico Nieto,/en/players/1d799438/Federico-Nieto,1d799438,Federico-Nieto,ar ARG,FW,Hellas-Verona
66,Romano Perticone,/en/players/078a53eb/Romano-Perticone,078a53eb,Romano-Pertico,it ITA,DF,Hellas-Verona
67,Daniele Magliocchetti,/en/players/d7e3e0ad/Daniele-Magliocchetti,d7e3e0ad,Daniele-Magliocchetti,it ITA,DF,Hellas-Verona
68,Luigi Sartor,/en/players/0c87971e/Luigi-Sartor,0c87971e,Luigi-Sarto,it ITA,DF,Hellas-Verona
69,Nicola Corrent,/en/players/9fe77a18/Nicola-Corrent,9fe77a18,Nicola-Corrent,it ITA,MF,Hellas-Verona
70,Francesco Franzese,/en/players/f22fe37b/Francesco-Franzese,f22fe37b,Francesco-Franz,it ITA,GK,Hellas-Verona
71,Gianluca Di Giulio,/en/players/bb37cb78/Gianluca-Di-Giulio,bb37cb78,Gianluca-Di-Giulio,it ITA,MF,Hellas-Verona
72,Muhammet Akagündüz,/en/players/485ada9c/Muhammet-Akagunduz,485ada9c,Muhammet-Akagunduz,at AUT,FW,Hellas-Verona
73,Desmond N'Ze,/en/players/0b71da64/Desmond-NZe,0b71da64,Desmond-NZ,it ITA,DF,Hellas-Verona
74,Salif Dianda,/en/players/15d4e6e5/Salif-Dianda,15d4e6e5,Salif-Diand,bf BFA,"DF,MF",Hellas-Verona
75,﻿Rafael,/en/players/dd06d56c/Rafael,dd06d56c,Raf,br BRA,GK,Hellas-Verona
76,Juanito,/en/players/07df1b90/Juanito,07df1b90,Juanito,ar ARG,FW,Hellas-Verona
77,Emil Hallfreðsson,/en/players/86015b20/Emil-Hallfredsson,86015b20,Emil-Hallfredsso,is ISL,"FW,MF",Hellas-Verona
78,Panagiotis Tachtsidis,/en/players/e26bd2f4/Panagiotis-Tachtsidis,26bd2f4,Panagiotis-Tachtsidi,gr GRE,MF,Hellas-Verona
79,Domenico Maietta,/en/players/3d936ba9/Domenico-Maietta,3d936ba9,Domenico-Maiett,it ITA,DF,Hellas-Verona
80,Massimiliano Scaglia,/en/players/b746a100/Massimiliano-Scaglia,b746a100,Massimiliano-Scagli,it ITA,DF,Hellas-Verona
81,Nicola Ferrari,/en/players/fb08aa8a/Nicola-Ferrari,fb08aa8a,Nicola-Ferrari,it ITA,FW,Hellas-Verona
82,Giuseppe Russo,/en/players/1d1b0cf7/Giuseppe-Russo,1d1b0cf7,Giuseppe-Russo,it ITA,MF,Hellas-Verona
83,Matteo Abbate,/en/players/3a1947b9/Matteo-Abbate,3a1947b9,Matteo-Abbat,it ITA,DF,Hellas-Verona
84,Víctor Hugo Mareco,/en/players/27d28a4d/Victor-Hugo-Mareco,27d28a4d,Victor-Hugo-Mareco,py PAR,DF,Hellas-Verona
85,Jorginho,/en/players/45db685d/Jorginho,45db685d,Jorginho,it ITA,MF,Hellas-Verona
86,Francesco Cangi,/en/players/05801697/Francesco-Cangi,05801697,Francesco-Cangi,it ITA,DF,Hellas-Verona
87,Giuseppe Pugliese,/en/players/14cea706/Giuseppe-Pugliese,14cea706,Giuseppe-Pugli,it ITA,DF,Hellas-Verona
88,Saša Bjelanović,/en/players/192f6c2b/Sasa-Bjelanovic,192f6c2b,Sasa-Bjelanovic,hr CRO,FW,Hellas-Verona
89,Marco D'Alessandro,/en/players/060606ec/Marco-DAlessandro,060606ec,Marco-DAlessandro,it ITA,"DF,FW",Hellas-Verona
90,Emanuele Berrettoni,/en/players/84bee4da/Emanuele-Berrettoni,84bee4da,Emanuele-Berrettoni,it ITA,FW,Hellas-Verona
91,Matthias Lepiller,/en/players/4debf763/Matthias-Lepiller,4debf763,Matthias-Lepi,fr FRA,FW,Hellas-Verona
92,Gennaro Esposito,/en/players/e3e850c9/Gennaro-Esposito,3e850c9,Gennaro-Esposito,it ITA,MF,Hellas-Verona
93,Thomas Pichlmann,/en/players/4572e936/Thomas-Pichlmann,4572e936,Thomas-Pichlm,at AUT,FW,Hellas-Verona
94,Niccolò Galli,/en/players/4d803f29/Niccolo-Galli,4d803f29,Niccolo-Galli,it ITA,MF,Hellas-Verona
95,Manuel Mancini,/en/players/efd5bbc4/Manuel-Mancini,fd5bbc4,Manuel-Mancini,it ITA,MF,Hellas-Verona
96,Pierluigi Frattali,/en/players/71dac2c2/Pierluigi-Frattali,71dac2c2,Pierluigi-Frattali,it ITA,GK,Hellas-Verona
97,Andrea Doninelli,/en/players/15204964/Andrea-Doninelli,15204964,Andrea-Doninelli,it ITA,MF,Hellas-Verona
98,Fabrizio Cacciatore,/en/players/00b0bb87/Fabrizio-Cacciatore,00b0bb87,Fabrizio-Cacciato,it ITA,DF,Hellas-Verona
99,Vangelis Moras,/en/players/bffec2a8/Vangelis-Moras,bffec2a8,Vangelis-Mo,gr GRE,DF,Hellas-Verona
100,Daniele Cacia,/en/players/5a7d3aaf/Daniele-Cacia,5a7d3aaf,Daniele-Caci,it ITA,FW,Hellas-Verona
101,Raphael Martinho,/en/players/1124bc4f/Raphael-Martinho,1124bc4f,Raphael-Martinho,br BRA,MF,Hellas-Verona
102,Armin Bačinović,/en/players/80b22225/Armin-Bacinovic,80b22225,Armin-Bacinovic,si SVN,MF,Hellas-Verona
103,Alessandro Agostini,/en/players/9549f66d/Alessandro-Agostini,9549f66d,Alessandro-Agostini,it ITA,DF,Hellas-Verona
104,Emanuel Rivas,/en/players/ba306a1a/Emanuel-Rivas,ba306a1a,Emanuel-Riv,ar ARG,MF,Hellas-Verona
105,Luca Ceccarelli,/en/players/c7a973a4/Luca-Ceccarelli,c7a973a4,Luca-Ceccarelli,it ITA,DF,Hellas-Verona
106,José Ángel Crespo,/en/players/8ec4c2f7/Jose-Angel-Crespo,8ec4c2f7,Jose-Angel-Crespo,es ESP,DF,Hellas-Verona
107,Paolo Grossi,/en/players/ad1020da/Paolo-Grossi,d1020da,Paolo-Grossi,it ITA,MF,Hellas-Verona
108,Matti Lund Nielsen,/en/players/1978a39a/Matti-Lund-Nielsen,1978a39a,Matti-Lund-Ni,dk DEN,MF,Hellas-Verona
109,Michelangelo Albertazzi,/en/players/330e4b00/Michelangelo-Albertazzi,330e4b00,Michelangelo-Albertazzi,it ITA,DF,Hellas-Verona
110,Alessandro Carrozza,/en/players/dfd2c8e0/Alessandro-Carrozza,dfd2c8e0,Alessandro-Carrozz,it ITA,MF,Hellas-Verona
111,Valeri Bojinov,/en/players/7c0d35bc/Valeri-Bojinov,7c0d35bc,Valeri-Bojinov,bg BUL,FW,Hellas-Verona
112,Andrea Cocco,/en/players/cfa29e6c/Andrea-Cocco,cfa29e6c,Andrea-Cocco,it ITA,FW,Hellas-Verona
113,Nícolas Andrade,/en/players/326d09ef/Nicolas-Andrade,326d09ef,Nicolas-Andrad,br BRA,GK,Hellas-Verona
114,Ivan Fatić,/en/players/652416fa/Ivan-Fatic,652416fa,Ivan-Fatic,me MNE,"DF,MF",Hellas-Verona
115,Matteo Bianchetti,/en/players/b3a20f18/Matteo-Bianchetti,b3a20f18,Matteo-Bianchetti,it ITA,DF,Hellas-Verona
116,Cesar Verdun,/en/players/acd2e1af/Cesar-Verdun,cd2e1af,Cesar-Verdu,py PAR,MF,Hellas-Verona
117,Alessandro Berardi,/en/players/ec1f737d/Alessandro-Berardi,c1f737d,Alessandro-Berardi,it ITA,GK,Hellas-Verona
118,Luca Toni,/en/players/dd74033b/Luca-Toni,dd74033b,Luca-Toni,it ITA,FW,Hellas-Verona
119,Rômulo,/en/players/07abb358/Romulo,07abb358,Romulo,it ITA,"DF,MF",Hellas-Verona
120,Rafael Marques,/en/players/a59d3f80/Rafael-Marques,59d3f80,Rafael-Marqu,br BRA,DF,Hellas-Verona
121,Boško Janković,/en/players/7b17d906/Bosko-Jankovic,7b17d906,Bosko-Jankovic,rs SRB,MF,Hellas-Verona
122,Alejandro González,/en/players/0b40b3a9/Alejandro-Gonzalez,0b40b3a9,Alejandro-Gonzalez,uy URU,DF,Hellas-Verona
123,Marquinho,/en/players/949bdc36/Marquinho,949bdc36,Marquinho,br BRA,"DF,MF",Hellas-Verona
124,Marco Donadel,/en/players/3169af41/Marco-Donadel,3169af41,Marco-Donad,it ITA,MF,Hellas-Verona
125,Massimo Donati,/en/players/568d84b2/Massimo-Donati,568d84b2,Massimo-Donati,it ITA,MF,Hellas-Verona
126,Jacopo Sala,/en/players/da5a981b/Jacopo-Sala,da5a981b,Jacopo-S,it ITA,"DF,FW",Hellas-Verona
127,Ezequiel Cirigliano,/en/players/85729395/Ezequiel-Cirigliano,85729395,Ezequiel-Cirigliano,ar ARG,MF,Hellas-Verona
128,Iván Pillud,/en/players/aa07f770/Ivan-Pillud,07f770,Ivan-Pillud,ar ARG,DF,Hellas-Verona
129,Michael Rabušic,/en/players/eab5c31f/Michael-Rabusic,b5c31f,Michael-Rabusic,cz CZE,FW,Hellas-Verona
130,Godfred Donsah,/en/players/384dd218/Godfred-Donsah,384dd218,Godfred-Donsah,gh GHA,MF,Hellas-Verona
131,Samuele Longo,/en/players/1163de29/Samuele-Longo,1163de29,Samuele-Longo,it ITA,FW,Hellas-Verona
132,Rafael Márquez,/en/players/ce067ffe/Rafael-Marquez,ce067ffe,Rafael-Marquez,mx MEX,"DF,MF",Hellas-Verona
133,Francesco Benussi,/en/players/42bcb825/Francesco-Benussi,42bcb825,Francesco-Benussi,it ITA,GK,Hellas-Verona
134,Eros Pisano,/en/players/81515841/Eros-Pisano,81515841,Eros-Pisano,it ITA,DF,Hellas-Verona
135,Mounir Obbadi,/en/players/bd504946/Mounir-Obbadi,bd504946,Mounir-Obbadi,ma MAR,MF,Hellas-Verona
136,Artur Ioniță,/en/players/cedb3e36/Artur-Ionita,cedb3e36,Artur-Ionit,md MDA,MF,Hellas-Verona
137,Ivan Martić,/en/players/cd9eed3f/Ivan-Martic,cd9eed3f,Ivan-Martic,hr CRO,"DF,MF",Hellas-Verona
138,Lazaros Christodoulopoulos,/en/players/f73abe54/Lazaros-Christodoulopoulos,f73abe54,Lazaros-Christodoulopoulo,gr GRE,"FW,MF",Hellas-Verona
139,Davide Brivio,/en/players/32e0c69e/Davide-Brivio,32e0c69e,Davide-Brivio,it ITA,DF,Hellas-Verona
140,Guillermo Daniel Rodríguez,/en/players/6094fc83/Guillermo-Daniel-Rodriguez,6094fc83,Guillermo-Daniel-Rodriguez,uy URU,DF,Hellas-Verona
141,Nicolás López,/en/players/8d2ee5e2/Nicolas-Lopez,8d2ee5e2,Nicolas-Lopez,uy URU,"FW,MF",Hellas-Verona
142,Frederik Sørensen,/en/players/68635c10/Frederik-Sorensen,68635c10,Frederik-So,dk DEN,DF,Hellas-Verona
143,Gustavo Campanharo,/en/players/96f2d977/Gustavo-Campanharo,96f2d977,Gustavo-Campanharo,br BRA,MF,Hellas-Verona
144,Javier Saviola,/en/players/de544fdb/Javier-Saviola,de544fdb,Javier-Savio,ar ARG,FW,Hellas-Verona
145,Nenê,/en/players/fbd40d07/Nene,fbd40d07,N,br BRA,FW,Hellas-Verona
146,Pierluigi Gollini,/en/players/f0f7f62f/Pierluigi-Gollini,f0f7f62f,Pierluigi-Gollini,it ITA,GK,Hellas-Verona
147,Mattia Valoti,/en/players/c414df9d/Mattia-Valoti,c414df9d,Mattia-Valoti,it ITA,"FW,MF",Hellas-Verona
148,Fernandinho,/en/players/2fdf41ef/Fernandinho,2fdf41ef,Fernandinho,br BRA,"FW,MF",Hellas-Verona
149,Filippo Boni,/en/players/964c0354/Filippo-Boni,964c0354,Filippo-Boni,it ITA,DF,Hellas-Verona
150,Pierluigi Cappelluzzo,/en/players/946fb076/Pierluigi-Cappelluzzo,946fb076,Pierluigi-Cappelluzzo,it ITA,FW,Hellas-Verona
151,Luca Checchin,/en/players/2d6dc11c/Luca-Checchin,2d6dc11c,Luca-Checchi,it ITA,MF,Hellas-Verona
152,Lorenzo Ferrari,/en/players/9df91c87/Lorenzo-Ferrari,9df91c87,Lorenzo-Ferrari,it ITA,GK,Hellas-Verona
153,Antonio Luna,/en/players/ed239245/Antonio-Luna,d239245,Antonio-Lu,es ESP,DF,Hellas-Verona
154,Alessandro Salvetti,/en/players/9677d69d/Alessandro-Salvetti,9677d69d,Alessandro-Salvetti,it ITA,GK,Hellas-Verona
155,Paweł Wszołek,/en/players/21b03d15/Pawel-Wszolek,21b03d15,Pawel-Wszolek,pl POL,MF,Hellas-Verona
156,Filip Helander,/en/players/27f0ddef/Filip-Helander,27f0ddef,Filip-Heland,se SWE,DF,Hellas-Verona
157,Giampaolo Pazzini,/en/players/6ca663b4/Giampaolo-Pazzini,6ca663b4,Giampaolo-Pazzini,it ITA,FW,Hellas-Verona
158,Samuel Souprayen,/en/players/f7c9fcd6/Samuel-Souprayen,f7c9fcd6,Samuel-Sou,fr FRA,DF,Hellas-Verona
159,Federico Viviani,/en/players/2258c078/Federico-Viviani,2258c078,Federico-Viviani,it ITA,MF,Hellas-Verona
160,Luca Siligardi,/en/players/1cac99dc/Luca-Siligardi,1cac99dc,Luca-Siligardi,it ITA,"MF,FW",Hellas-Verona
161,Mohamed Fares,/en/players/b7a5bc86/Mohamed-Fares,b7a5bc86,Mohamed-F,dz ALG,"DF,MF",Hellas-Verona
162,Urby Emanuelson,/en/players/66e83563/Urby-Emanuelson,66e83563,Urby-Emanuelso,nl NED,"MF,DF",Hellas-Verona
163,Ante Rebić,/en/players/536cebe5/Ante-Rebic,536cebe5,Ante-Rebic,hr CRO,"MF,FW",Hellas-Verona
164,Samir Santos,/en/players/92b4758e/Samir-Santos,92b4758e,Samir-Santo,br BRA,DF,Hellas-Verona
165,Matuzalém,/en/players/5ba2fc63/Matuzalem,5ba2fc63,Matuzalem,br BRA,MF,Hellas-Verona
166,Ferdinando Coppola,/en/players/7feaf90b/Ferdinando-Coppola,7feaf90b,Ferdinando-Coppo,it ITA,GK,Hellas-Verona
167,Gilberto,/en/players/1338e42b/Gilberto,1338e42b,Gilberto,br BRA,"DF,MF",Hellas-Verona
168,Mattia Zaccagni,/en/players/d85c238b/Mattia-Zaccagni,d85c238b,Mattia-Zaccagni,it ITA,"FW,MF",Hellas-Verona
169,Dominik Furman,/en/players/cd39528d/Dominik-Furman,cd39528d,Dominik-Furm,pl POL,MF,Hellas-Verona
170,Andrea Badan,/en/players/ea964e39/Andrea-Badan,964e39,Andrea-Bad,it ITA,DF,Hellas-Verona
171,Nicola Guglielmelli,/en/players/b882ea50/Nicola-Guglielmelli,b882ea50,Nicola-Guglielmelli,it ITA,MF,Hellas-Verona
172,Richard Marcone,/en/players/0514b539/Richard-Marcone,0514b539,Richard-Marco,it ITA,GK,Hellas-Verona
173,Davide Riccardi,/en/players/7b4b9221/Davide-Riccardi,7b4b9221,Davide-Riccardi,it ITA,DF,Hellas-Verona
174,Alessandro Speri,/en/players/7562793b/Alessandro-Speri,7562793b,Alessandro-Speri,it ITA,MF,Hellas-Verona
175,Ľubomír Tupta,/en/players/b02af64f/Lubomir-Tupta,b02af64f,Lubomir-Tupt,sk SVK,"FW,MF",Hellas-Verona
176,Enrico Vencato,/en/players/1ee84030/Enrico-Vencato,1ee84030,Enrico-Vencato,it ITA,GK,Hellas-Verona
177,Cláudio Winck,/en/players/a71dc814/Claudio-Winck,71dc814,Claudio-Winck,br BRA,DF,Hellas-Verona
178,Marco Fossati,/en/players/39bec070/Marco-Fossati,39bec070,Marco-Fossati,it ITA,MF,Hellas-Verona
179,Antonio Caracciolo,/en/players/99d8fc35/Antonio-Caracciolo,99d8fc35,Antonio-Caracciolo,it ITA,DF,Hellas-Verona
180,Davide Luppi,/en/players/4df1957b/Davide-Luppi,4df1957b,Davide-Luppi,it ITA,"FW,MF",Hellas-Verona
181,Bruno Zuculini,/en/players/17cddb4d/Bruno-Zuculini,17cddb4d,Bruno-Zuculini,ar ARG,MF,Hellas-Verona
182,Alex Ferrari,/en/players/d0dbca9f/Alex-Ferrari,d0dbca9f,Alex-Ferrari,it ITA,DF,Hellas-Verona
183,Deian Boldor,/en/players/9b7533de/Deian-Boldor,9b7533de,Deian-Boldo,ro ROU,DF,Hellas-Verona
184,Franco Zuculini,/en/players/9c31bb89/Franco-Zuculini,9c31bb89,Franco-Zuculini,ar ARG,MF,Hellas-Verona
185,Nicolò Cherubin,/en/players/88189b42/Nicolo-Cherubin,88189b42,Nicolo-Cherubi,it ITA,DF,Hellas-Verona
186,Simone Andrea Ganz,/en/players/2541c84f/Simone-Andrea-Ganz,2541c84f,Simone-Andrea-Ganz,it ITA,FW,Hellas-Verona
187,Enzo Maresca,/en/players/1a899d99/Enzo-Maresca,1a899d99,Enzo-Maresc,it ITA,MF,Hellas-Verona
188,Gennaro Troianiello,/en/players/21c0245f/Gennaro-Troianiello,21c0245f,Gennaro-Troianiello,it ITA,"FW,MF",Hellas-Verona
189,Daniele Verde,/en/players/d3298c99/Daniele-Verde,d3298c99,Daniele-Verd,it ITA,"MF,FW",Hellas-Verona
190,Alessio Cerci,/en/players/5370cba7/Alessio-Cerci,5370cba7,Alessio-Cerci,it ITA,FW,Hellas-Verona
191,Marcel Büchel,/en/players/2edeb221/Marcel-Buchel,2edeb221,Marcel-Buch,li LIE,MF,Hellas-Verona
192,Thomas Heurtaux,/en/players/32d1c24f/Thomas-Heurtaux,32d1c24f,Thomas-Heurtaux,fr FRA,DF,Hellas-Verona
193,Daniel Bessa,/en/players/88895312/Daniel-Bessa,88895312,Daniel-B,it ITA,"MF,FW",Hellas-Verona
194,Jagoš Vuković,/en/players/ba06950a/Jagos-Vukovic,ba06950a,Jagos-Vukovic,rs SRB,DF,Hellas-Verona
195,Martín Cáceres,/en/players/e94d79e3/Martin-Caceres,94d79e3,Martin-Cac,uy URU,DF,Hellas-Verona
196,Moise Kean,/en/players/3d50bcdb/Moise-Kean,3d50bcdb,Moise-K,it ITA,FW,Hellas-Verona
197,Ryder Matos,/en/players/7280b54f/Ryder-Matos,7280b54f,Ryder-Mato,br BRA,"FW,MF",Hellas-Verona
198,Bruno Petković,/en/players/24228180/Bruno-Petkovic,24228180,Bruno-Petkovic,hr CRO,FW,Hellas-Verona
199,Simone Calvano,/en/players/9dabfcf5/Simone-Calvano,9dabfcf5,Simone-Calvano,it ITA,MF,Hellas-Verona
200,Rolando Aarons,/en/players/c5942695/Rolando-Aarons,c5942695,Rolando-Aaro,eng ENG,"MF,FW",Hellas-Verona
201,Enrico Bearzotti,/en/players/c67836b8/Enrico-Bearzotti,c67836b8,Enrico-Bearzotti,it ITA,"DF,FW",Hellas-Verona
202,Andrea Danzi,/en/players/263b855a/Andrea-Danzi,263b855a,Andrea-Danzi,it ITA,MF,Hellas-Verona
203,Gian Filippo Felicioli,/en/players/ff219f73/Gian-Filippo-Felicioli,ff219f73,Gian-Filippo-Felicioli,it ITA,"MF,DF",Hellas-Verona
204,Marco Silvestri,/en/players/0d422df7/Marco-Silvestri,0d422df7,Marco-Silvestri,it ITA,GK,Hellas-Verona
205,Lee Seung-woo,/en/players/0f22b650/Lee-Seung-woo,0f22b650,Lee-Seung-woo,kr KOR,"MF,FW",Hellas-Verona
206,Nicola Borghetto,/en/players/e7a8551e/Nicola-Borghetto,7a8551e,Nicola-Borghetto,it ITA,GK,Hellas-Verona
207,Marash Kumbulla,/en/players/a40819d9/Marash-Kumbulla,40819d9,Marash-Kumbu,al ALB,DF,Hellas-Verona
208,Šimon Štefanec,/en/players/dff4a9fc/Simon-Stefanec,dff4a9fc,Simon-Stefanec,sk SVK,MF,Hellas-Verona
