Id,Player,Link,Player_name,Player_id,Nationality,Position,club
23535.0,Carlo Teodorani,/en/players/9b22357c/Carlo-Teodorani,Carlo-Teodorani,9b22357c,it ITA,DF,Hellas-Verona
23536.0,Alessandro Mazzola,/en/players/1e7a7ae7/Alessandro-Mazzola,Alessandro-Mazzo,1e7a7ae7,it ITA,MF,Hellas-Verona
23537.0,Martino Melis,/en/players/30039e92/Martino-Melis,Martino-Meli,3.00E+96,it ITA,MF,Hellas-Verona
23538.0,Michele Cossato,/en/players/cf99710c/Michele-Cossato,Michele-Cossato,cf99710c,it ITA,FW,Hellas-Verona
23539.0,Andrés Yllana,/en/players/b882a7cc/Andres-Yllana,Andres-Y,b882a7cc,ar ARG,MF,Hellas-Verona
23540.0,Giancarlo Filippini,/en/players/dba1880c/Giancarlo-Filippini,Giancarlo-Filippini,dba1880c,it ITA,DF,Hellas-Verona
23541.0,Luca Matteassi,/en/players/0bfe4766/Luca-Matteassi,Luca-Matteassi,0bfe4766,it ITA,MF,Hellas-Verona
23542.0,Florian Myrtaj,/en/players/488e30bc/Florian-Myrtaj,Florian-Myrtaj,488e30bc,al ALB,FW,Hellas-Verona
23543.0,Didier Angan,/en/players/85d966d0/Didier-Angan,Didier-Ang,85d966d0,ci CIV,DF,Hellas-Verona
23544.0,Cristian Agnelli,/en/players/ddfc1a7f/Cristian-Agnelli,Cristian-Agnelli,ddfc1a7f,it ITA,MF,Hellas-Verona
23545.0,Marco Mancinelli,/en/players/1303dbb7/Marco-Mancinelli,Marco-Mancinelli,1303dbb7,it ITA,MF,Hellas-Verona
23546.0,Jess Vanstrattan,/en/players/e3829217/Jess-Vanstrattan,Jess-Vanstratt,3829217,au AUS,GK,Hellas-Verona
23547.0,Edoardo Artistico,/en/players/86342827/Edoardo-Artistico,Edoardo-Artistico,86342827,it ITA,FW,Hellas-Verona
23548.0,Gladstone,/en/players/cdc05240/Gladstone,Gladsto,cdc05240,br BRA,DF,Hellas-Verona
23549.0,William,/en/players/612474a3/William,William,612474a3,br BRA,MF,Hellas-Verona
23550.0,Federico Nieto,/en/players/1d799438/Federico-Nieto,Federico-Nieto,1d799438,ar ARG,FW,Hellas-Verona
23551.0,Francesco Franzese,/en/players/f22fe37b/Francesco-Franzese,Francesco-Franz,f22fe37b,it ITA,GK,Hellas-Verona
23552.0,Gianluca Di Giulio,/en/players/bb37cb78/Gianluca-Di-Giulio,Gianluca-Di-Giulio,bb37cb78,it ITA,MF,Hellas-Verona
23553.0,Muhammet Akagündüz,/en/players/485ada9c/Muhammet-Akagunduz,Muhammet-Akagunduz,485ada9c,at AUT,FW,Hellas-Verona
23554.0,Desmond N'Ze,/en/players/0b71da64/Desmond-NZe,Desmond-NZ,0b71da64,it ITA,DF,Hellas-Verona
23555.0,Salif Dianda,/en/players/15d4e6e5/Salif-Dianda,Salif-Diand,15d4e6e5,bf BFA,"DF,MF",Hellas-Verona
23556.0,Juanito,/en/players/07df1b90/Juanito,Juanito,07df1b90,ar ARG,FW,Hellas-Verona
23557.0,Francesco Cangi,/en/players/05801697/Francesco-Cangi,Francesco-Cangi,5801697,it ITA,DF,Hellas-Verona
23558.0,Giuseppe Pugliese,/en/players/14cea706/Giuseppe-Pugliese,Giuseppe-Pugli,14cea706,it ITA,DF,Hellas-Verona
