2017-2018,Hellas-Verona
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Nícolas Andrade,br BRA,GK,36,36,0,0,"3,240",36.0,2,1,/en/players/326d09ef/Nicolas-Andrade,326d09ef,Nicolas-Andrad
Rômulo,it ITA,"MF,DF",37,36,5,3,"3,168",35.2,7,0,/en/players/07abb358/Romulo,07abb358,Romulo
Antonio Caracciolo,it ITA,DF,33,32,4,2,"2,857",31.7,6,0,/en/players/99d8fc35/Antonio-Caracciolo,99d8fc35,Antonio-Caracciolo
Mohamed Fares,dz ALG,"DF,MF",30,29,1,0,"2,604",28.9,12,0,/en/players/b7a5bc86/Mohamed-Fares,b7a5bc86,Mohamed-F
Alex Ferrari,it ITA,DF,25,25,0,1,"2,136",23.7,5,0,/en/players/d0dbca9f/Alex-Ferrari,d0dbca9f,Alex-Ferrari
Daniele Verde,it ITA,"MF,FW",30,22,2,2,"1,954",21.7,0,0,/en/players/d3298c99/Daniele-Verde,d3298c99,Daniele-Verd
Alessio Cerci,it ITA,FW,24,22,1,3,"1,635",18.2,1,0,/en/players/5370cba7/Alessio-Cerci,5370cba7,Alessio-Cerci
Marcel Büchel,li LIE,MF,23,20,0,0,"1,696",18.8,9,0,/en/players/2edeb221/Marcel-Buchel,2edeb221,Marcel-Buch
Samuel Souprayen,fr FRA,DF,22,19,0,0,"1,582",17.6,2,2,/en/players/f7c9fcd6/Samuel-Souprayen,f7c9fcd6,Samuel-Sou
Mattia Valoti,it ITA,"MF,FW",26,18,0,3,"1,577",17.5,9,0,/en/players/c414df9d/Mattia-Valoti,c414df9d,Mattia-Valoti
Thomas Heurtaux,fr FRA,DF,17,16,0,0,"1,392",15.5,3,2,/en/players/32d1c24f/Thomas-Heurtaux,32d1c24f,Thomas-Heurtaux
Daniel Bessa,it ITA,"MF,FW",17,15,1,1,"1,389",15.4,5,0,/en/players/88895312/Daniel-Bessa,88895312,Daniel-B
Jagoš Vuković,rs SRB,DF,15,15,1,1,"1,333",14.8,1,0,/en/players/ba06950a/Jagos-Vukovic,ba06950a,Jagos-Vukovic
Bruno Zuculini,ar ARG,MF,16,15,0,2,"1,216",13.5,6,5,/en/players/17cddb4d/Bruno-Zuculini,17cddb4d,Bruno-Zuculini
Martín Cáceres,uy URU,DF,14,14,1,3,"1,165",12.9,3,0,/en/players/e94d79e3/Martin-Caceres,94d79e3,Martin-Cac
Moise Kean,it ITA,FW,19,12,0,4,"1,131",12.6,5,0,/en/players/3d50bcdb/Moise-Kean,3d50bcdb,Moise-K
Marco Fossati,it ITA,MF,17,11,0,0,"1,101",12.2,5,0,/en/players/39bec070/Marco-Fossati,39bec070,Marco-Fossati
Ryder Matos,br BRA,"FW,MF",14,11,1,0,978,10.9,1,0,/en/players/7280b54f/Ryder-Matos,7280b54f,Ryder-Mato
Bruno Petković,hr CRO,FW,16,10,2,0,922,10.2,1,0,/en/players/24228180/Bruno-Petkovic,24228180,Bruno-Petkovic
Giampaolo Pazzini,it ITA,FW,19,7,0,4,992,11.0,1,0,/en/players/6ca663b4/Giampaolo-Pazzini,6ca663b4,Giampaolo-Pazzini
Simone Calvano,it ITA,MF,15,7,0,0,644,7.2,1,0,/en/players/9dabfcf5/Simone-Calvano,9dabfcf5,Simone-Calvano
Rolando Aarons,eng ENG,"MF,FW",11,6,0,0,517,5.7,0,0,/en/players/c5942695/Rolando-Aarons,c5942695,Rolando-Aaro
Enrico Bearzotti,it ITA,"DF,FW",6,4,0,0,410,4.6,0,0,/en/players/c67836b8/Enrico-Bearzotti,c67836b8,Enrico-Bearzotti
Andrea Danzi,it ITA,MF,5,4,0,0,393,4.4,1,0,/en/players/263b855a/Andrea-Danzi,263b855a,Andrea-Danzi
Franco Zuculini,ar ARG,"MF,FW",11,3,0,0,329,3.7,1,0,/en/players/9c31bb89/Franco-Zuculini,9c31bb89,Franco-Zuculini
Gian Filippo Felicioli,it ITA,"MF,DF",6,2,0,0,277,3.1,1,0,/en/players/ff219f73/Gian-Filippo-Felicioli,ff219f73,Gian-Filippo-Felicioli
Marco Silvestri,it ITA,GK,2,2,0,0,180,2.0,0,0,/en/players/0d422df7/Marco-Silvestri,0d422df7,Marco-Silvestri
Mattia Zaccagni,it ITA,"MF,FW",6,2,0,0,152,1.7,1,0,/en/players/d85c238b/Mattia-Zaccagni,d85c238b,Mattia-Zaccagni
Lee Seung-woo,kr KOR,"MF,FW",14,1,0,1,358,4.0,4,0,/en/players/0f22b650/Lee-Seung-woo,0f22b650,Lee-Seung-woo
Matteo Bianchetti,it ITA,DF,2,1,0,0,124,1.4,1,0,/en/players/b3a20f18/Matteo-Bianchetti,b3a20f18,Matteo-Bianchetti
Deian Boldor,ro ROU,DF,1,1,0,0,90,1.0,1,0,/en/players/9b7533de/Deian-Boldor,9b7533de,Deian-Boldo
Ľubomír Tupta,sk SVK,"MF,FW",2,0,0,0,32,0.4,0,0,/en/players/b02af64f/Lubomir-Tupta,b02af64f,Lubomir-Tupt
Nicola Borghetto,it ITA,GK,0,0,,,,,,,/en/players/e7a8551e/Nicola-Borghetto,7a8551e,Nicola-Borghetto
Ferdinando Coppola,it ITA,GK,0,0,,,,,,,/en/players/7feaf90b/Ferdinando-Coppola,7feaf90b,Ferdinando-Coppo
Alejandro González,uy URU,DF,0,0,,,,,,,/en/players/0b40b3a9/Alejandro-Gonzalez,0b40b3a9,Alejandro-Gonzalez
Marash Kumbulla,al ALB,DF,0,0,,,,,,,/en/players/a40819d9/Marash-Kumbulla,40819d9,Marash-Kumbu
Simon Laner,it ITA,MF,0,0,,,,,,,/en/players/30f5ccac/Simon-Laner,30f5ccac,Simon-L
Šimon Štefanec,sk SVK,MF,0,0,,,,,,,/en/players/dff4a9fc/Simon-Stefanec,dff4a9fc,Simon-Stefanec
