2021-2022,Hellas-Verona
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Lorenzo Montipò,it ITA,GK,34,34,0,0,"3,060",34.0,1,0,/en/players/c1d95617/Lorenzo-Montipo,c1d95617,Lorenzo-Montipo
Gianluca Caprari,it ITA,"MF,FW",35,33,7,12,"2,739",30.4,4,0,/en/players/54e53b7e/Gianluca-Caprari,54e53b7e,Gianluca-Caprari
Darko Lazović,rs SRB,DF,34,32,7,1,"2,766",30.7,2,0,/en/players/5128bde4/Darko-Lazovic,5128bde4,Darko-Lazovic
Giovanni Simeone,ar ARG,FW,35,32,5,17,"2,653",29.5,8,0,/en/players/343c0d52/Giovanni-Simeone,343c0d52,Giovanni-Simeo
Nicolò Casale,it ITA,DF,36,30,1,0,"2,586",28.7,10,0,/en/players/3f5f38fb/Nicolo-Casale,3f5f38fb,Nicolo-C
Davide Faraoni,it ITA,DF,32,30,5,4,"2,572",28.6,8,1,/en/players/aae9d04a/Davide-Faraoni,9d04a,Davide-Faraoni
Ivan Ilić,rs SRB,MF,32,30,3,1,"2,526",28.1,5,1,/en/players/bb376bed/Ivan-Ilic,bb376bed,Ivan-Ilic
Koray Günter,de GER,DF,30,29,0,0,"2,411",26.8,10,0,/en/players/f1f1f238/Koray-Gunter,f1f1f238,Koray-Gunt
Federico Ceccherini,it ITA,DF,34,29,0,1,"2,358",26.2,12,1,/en/players/d9624b51/Federico-Ceccherini,d9624b51,Federico-Ceccherini
Antonín Barák,cz CZE,"MF,FW",29,27,4,11,"2,340",26.0,4,0,/en/players/01efac19/Antonin-Barak,01efac19,Antonin-Barak
Adrien Tameze,cm CMR,"MF,DF",38,26,2,4,"2,574",28.6,4,0,/en/players/8da74c05/Adrien-Tameze,8da74c05,Adrien-Tamez
Miguel Veloso,pt POR,MF,22,17,3,0,"1,343",14.9,7,1,/en/players/ab1ca213/Miguel-Veloso,b1ca213,Miguel-Veloso
Paweł Dawidowicz,pl POL,DF,17,13,0,0,"1,198",13.3,3,0,/en/players/16bb656a/Pawel-Dawidowicz,16bb656a,Pawel-Dawidowicz
Kevin Lasagna,it ITA,"MF,FW",28,11,4,2,"1,184",13.2,1,0,/en/players/09538fdb/Kevin-Lasagna,09538fdb,Kevin-Lasag
Fabio Depaoli,it ITA,DF,18,7,1,1,703,7.8,3,0,/en/players/d97f2e8d/Fabio-Depaoli,d97f2e8d,Fabio-Depaoli
Martin Hongla,cm CMR,MF,18,7,0,1,651,7.2,3,0,/en/players/b85bf253/Martin-Hongla,b85bf253,Martin-Hong
Bosko Sutalo,hr CRO,DF,24,6,0,0,920,10.2,0,0,/en/players/1d0bb7e4/Bosko-Sutalo,1d0bb7e4,Bosko-Sutalo
Daniel Bessa,it ITA,MF,24,5,1,1,768,8.5,5,1,/en/players/88895312/Daniel-Bessa,88895312,Daniel-B
Giangiacomo Magnani,it ITA,DF,14,5,0,0,530,5.9,3,1,/en/players/cce9f582/Giangiacomo-Magnani,cce9f582,Giangiacomo-Magnani
Nikola Kalinić,hr CRO,FW,14,4,1,4,406,4.5,5,1,/en/players/d4931a5a/Nikola-Kalinic,d4931a5a,Nikola-Kalinic
Ivor Pandur,hr CRO,GK,3,3,0,0,270,3.0,0,0,/en/players/457cb02f/Ivor-Pandur,457cb02f,Ivor-Pandu
Diego Coppola,it ITA,DF,4,3,0,0,249,2.8,0,0,/en/players/22ae86f9/Diego-Coppola,22ae86f9,Diego-Coppo
Mattia Zaccagni,it ITA,MF,2,2,0,2,180,2.0,0,0,/en/players/d85c238b/Mattia-Zaccagni,d85c238b,Mattia-Zaccagni
Matteo Cancellieri,it ITA,"MF,DF",12,1,0,1,227,2.5,1,0,/en/players/b6a1cdf9/Matteo-Cancellieri,b6a1cdf9,Matteo-Cancellieri
Alessandro Berardi,it ITA,GK,1,1,0,0,90,1.0,0,0,/en/players/ec1f737d/Alessandro-Berardi,c1f737d,Alessandro-Berardi
Panagiotis Retsos,gr GRE,DF,5,1,0,0,55,0.6,0,0,/en/players/4bd00a50/Panagiotis-Retsos,4bd00a50,Panagiotis-Retso
Yıldırım Mert Çetin,tr TUR,MF,2,0,0,0,46,0.5,0,0,/en/players/c730da00/Yildirim-Mert-Cetin,c730da00,Yildirim-Mert-Ceti
Samuel Di Carmine,it ITA,FW,1,0,0,0,36,0.4,1,0,/en/players/ef94dc2f/Samuel-Di-Carmine,f94dc2f,Samuel-Di-Carmi
Mateusz Praszelik,pl POL,MF,2,0,0,0,25,0.3,0,0,/en/players/ec6773f5/Mateusz-Praszelik,c6773f5,Mateusz-Praszelik
Gianluca Frabotta,it ITA,"DF,MF",2,0,0,0,20,0.2,0,0,/en/players/d80b1835/Gianluca-Frabotta,d80b1835,Gianluca-Frabott
Filippo Terracciano,it ITA,DF,1,0,0,0,7,0.1,0,0,/en/players/5cbb5ad6/Filippo-Terracciano,5cbb5ad6,Filippo-Terracciano
Elia Boseggia,it ITA,GK,0,0,,,,,,,/en/players/0b01908c/Elia-Boseggia,0b01908c,Elia-Boseggi
David Bosilj,si SVN,FW,0,0,,,,,,,/en/players/ef3ff984/David-Bosilj,f3ff984,David-Bosilj
Mattia Chiesa,it ITA,GK,0,0,,,,,,,/en/players/526f0d08/Mattia-Chiesa,526f0d08,Mattia-Chi
Mattia Florio,it ITA,FW,0,0,,,,,,,/en/players/68c3a7cd/Mattia-Florio,68c3a7cd,Mattia-Florio
Kaur Kivila,ee EST,GK,0,0,,,,,,,/en/players/5ef2aa3e/Kaur-Kivila,5ef2aa3e,Kaur-Kivi
Christian Pierobon,it ITA,MF,0,0,,,,,,,/en/players/3ac5f672/Christian-Pierobon,3ac5f672,Christian-Pierobo
Antonino Ragusa,it ITA,"FW,MF",0,0,,,,,,,/en/players/e967e202/Antonino-Ragusa,967e202,Antonino-Ragu
Kevin Rüegg,ch SUI,"DF,MF",0,0,,,,,,,/en/players/90573602/Kevin-Ruegg,90573602,Kevin-Ruegg
Giacomo Toniolo,it ITA,GK,0,0,,,,,,,/en/players/32ad2eb8/Giacomo-Toniolo,32ad2eb8,Giacomo-Toniolo
Mattia Turra,it ITA,MF,0,0,,,,,,,/en/players/df8e6e7f/Mattia-Turra,df8e6e7f,Mattia-Tu
