2005-2006,Hellas-Verona
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Mattia Cassani,it ITA,DF,41,41,2,0,"3,668",40.8,6,0,/en/players/f3d0d85e/Mattia-Cassani,f3d0d85e,Mattia-Cassani
Gianluca Pegolo,it ITA,GK,39,39,0,0,"3,510",39.0,7,0,/en/players/f058ed1f/Gianluca-Pegolo,f058ed1f,Gianluca-Pegolo
Adaílton,br BRA,FW,39,39,7,15,"3,432",38.1,10,0,/en/players/06e3ae04/Adailton,06e3ae04,Adailto
Gianni Munari,it ITA,MF,39,39,0,4,"3,406",37.8,8,1,/en/players/e50613bd/Gianni-Munari,50613bd,Gianni-Munari
Vincenzo Italiano,it ITA,MF,37,36,5,4,"2,997",33.3,7,1,/en/players/accda0f5/Vincenzo-Italiano,ccda0f5,Vincenzo-Italiano
Alessandro Mazzola,it ITA,MF,37,31,1,0,"2,659",29.5,5,0,/en/players/1e7a7ae7/Alessandro-Mazzola,1e7a7ae7,Alessandro-Mazzo
Julien Rantier,fr FRA,"FW,MF",39,30,2,4,"2,403",26.7,2,0,/en/players/9b5695be/Julien-Rantier,9b5695be,Julien-Ranti
Antimo Iunco,it ITA,"FW,MF",33,30,4,2,"2,117",23.5,7,2,/en/players/d8acb909/Antimo-Iunco,d8acb909,Antimo-Iunco
Dario Biasi,it ITA,DF,26,26,0,0,"2,278",25.3,6,2,/en/players/fe2bfd19/Dario-Biasi,fe2bfd19,Dario-Biasi
Simone Bonomi,it ITA,"DF,MF",28,26,0,0,"2,236",24.8,11,1,/en/players/072942f5/Simone-Bonomi,072942f5,Simone-Bonomi
Carlo Gervasoni,it ITA,DF,24,23,0,2,"1,983",22.0,6,0,/en/players/bc894fe1/Carlo-Gervasoni,bc894fe1,Carlo-Gervasoni
Carlo Teodorani,it ITA,DF,20,17,1,0,"1,510",16.8,5,1,/en/players/9b22357c/Carlo-Teodorani,9b22357c,Carlo-Teodorani
Nico Pulzetti,it ITA,MF,30,16,2,1,"1,654",18.4,2,1,/en/players/d3b19afe/Nico-Pulzetti,d3b19afe,Nico-Pulzetti
Ferdinando Sforzini,it ITA,FW,35,16,1,5,"1,584",17.6,6,0,/en/players/985a64a7/Ferdinando-Sforzini,985a64a7,Ferdinando-Sforzini
Marco Turati,it ITA,DF,21,15,0,2,"1,470",16.3,3,1,/en/players/ee60cb4e/Marco-Turati,60cb4e,Marco-Turati
Alberto Comazzi,it ITA,DF,16,15,0,1,"1,379",15.3,2,0,/en/players/0e99149a/Alberto-Comazzi,0e99149a,Alberto-Comazzi
Salvatore Aurelio,it ITA,FW,28,8,0,0,"1,125",12.5,2,0,/en/players/9902c1bf/Salvatore-Aurelio,9902c1bf,Salvatore-Aurelio
Marco Mancinelli,it ITA,MF,28,5,1,0,906,10.1,4,0,/en/players/1303dbb7/Marco-Mancinelli,1303dbb7,Marco-Mancinelli
Gladstone,br BRA,DF,7,5,0,1,492,5.5,1,0,/en/players/cdc05240/Gladstone,cdc05240,Gladsto
Aniello Cutolo,it ITA,FW,15,4,0,1,490,5.4,1,0,/en/players/90b3e70d/Aniello-Cutolo,90b3e70d,Aniello-Cutolo
Jess Vanstrattan,au AUS,GK,3,3,0,0,270,3.0,0,0,/en/players/e3829217/Jess-Vanstrattan,3829217,Jess-Vanstratt
Tiberio Guarente,it ITA,MF,4,1,0,0,132,1.5,1,0,/en/players/f5b9b859/Tiberio-Guarente,f5b9b859,Tiberio-Guarent
Alessandro Beccia,,,1,0,0,0,78,0.9,0,0,No detected,,
