2011-2012,Levante
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Gustavo Munúa,uy URU,GK,37,37,0,0,"3,330",37.0,5,0,/en/players/7e384992/Gustavo-Munua,7e384992,Gustavo-Munu
Sergio Ballesteros,es ESP,DF,37,37,0,1,"3,328",37.0,9,0,/en/players/29863c56/Sergio-Ballesteros,29863c56,Sergio-Ballestero
Arouna Koné,ci CIV,FW,34,34,4,15,"2,922",32.5,5,0,/en/players/f9a72ca4/Arouna-Kone,f9a72ca4,Arouna-Ko
Valdo,cv CPV,"FW,MF",34,32,7,6,"2,836",31.5,9,0,/en/players/5d34e206/Valdo,5d34e206,Valdo
Xavi Torres,es ESP,MF,34,32,1,5,"2,711",30.1,9,0,/en/players/1b51ad2f/Xavi-Torres,1b51ad2f,Xavi-To
José Barkero,es ESP,MF,32,30,7,7,"2,485",27.6,9,0,/en/players/89a1b23c/Jose-Barkero,89a1b23c,Jose-Barkero
Juanfran,es ESP,DF,29,29,0,0,"2,599",28.9,12,2,/en/players/d8a22e59/Juanfran,d8a22e59,Juanf
Vicente Iborra,es ESP,MF,33,28,1,0,"2,313",25.7,10,1,/en/players/ad1ffcfd/Vicente-Iborra,d1ffcfd,Vicente-Ibo
Javi Venta,es ESP,DF,26,25,0,0,"2,223",24.7,8,0,/en/players/fc3efd36/Javi-Venta,fc3efd36,Javi-Vent
Javier Farinós,es ESP,MF,30,18,3,1,"1,730",19.2,6,0,/en/players/d9b0f08e/Javier-Farinos,d9b0f08e,Javier-Farino
Pedro López Muñoz,es ESP,DF,21,17,0,0,"1,551",17.2,5,0,/en/players/a60823a4/Pedro-Lopez-Munoz,60823a4,Pedro-Lopez-Munoz
Nano,es ESP,DF,17,17,0,2,"1,439",16.0,4,0,/en/players/3d6dd9f9/Nano,3d6dd9f9,Nano
Gustavo Cabral,ar ARG,DF,16,15,0,1,"1,366",15.2,5,0,/en/players/92b4a127/Gustavo-Cabral,92b4a127,Gustavo-Cab
Juanlu,es ESP,MF,19,13,0,6,"1,071",11.9,6,0,/en/players/94b88487/Juanlu,94b88487,Juanlu
Asier del Horno,es ESP,DF,13,12,1,0,"1,049",11.7,6,0,/en/players/eb525f4a/Asier-del-Horno,b525f4a,Asier-del-Horno
Pedro Botelho,br BRA,"DF,MF",14,10,1,0,906,10.1,4,0,/en/players/1f933029/Pedro-Botelho,1f933029,Pedro-Botelho
Nabil El Zhar,ma MAR,"FW,MF",22,9,0,0,879,9.8,2,0,/en/players/37f96552/Nabil-El-Zhar,37f96552,Nabil-El-Zh
Abdelkader Ghezzal,dz ALG,FW,16,9,2,2,854,9.5,1,0,/en/players/9152a181/Abdelkader-Ghezzal,9152a181,Abdelkader-Ghezz
Rubén Suárez,es ESP,MF,33,7,2,8,997,11.1,3,0,/en/players/addc6eca/Ruben-Suarez,ddc6eca,Ruben-Suarez
David Navarro,es ESP,DF,4,3,0,0,272,3.0,1,0,/en/players/5dbdb37b/David-Navarro,5dbdb37b,David-Navarro
Óscar Serrano,es ESP,MF,6,3,1,0,234,2.6,1,0,/en/players/c862ecc5/Oscar-Serrano,c862ecc5,Oscar-Serrano
Keylor Navas,cr CRC,GK,1,1,0,0,90,1.0,0,0,/en/players/ecada4fc/Keylor-Navas,cada4fc,Keylor-Nav
Carlos Aranda,es ESP,FW,10,0,0,0,195,2.2,1,0,/en/players/2b60c45d/Carlos-Aranda,2b60c45d,Carlos-Arand
Miguel Pallardó,es ESP,MF,8,0,0,0,118,1.3,1,0,/en/players/6c3dfe68/Miguel-Pallardo,6c3dfe68,Miguel-Pallardo
José Higón,es ESP,MF,2,0,0,0,42,0.5,0,0,/en/players/562194e6/Jose-Higon,562194e6,Jose-Higo
Rafa Jordà,es ESP,FW,2,0,0,0,27,0.3,0,0,/en/players/05e805eb/Rafa-Jorda,05e805eb,Rafa-Jord
Roger Martí,es ESP,FW,2,0,0,0,21,0.2,0,0,/en/players/0ae4e09a/Roger-Marti,0ae4e09a,Roger-Marti
