2005-2006,Levante
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Diego Camacho,es ESP,MF,40,39,3,3,"3,475",38.6,10,1,/en/players/ba4b3cf3/Diego-Camacho,ba4b3cf3,Diego-Camacho
Alexis,es ESP,DF,38,38,1,4,"3,387",37.6,11,0,/en/players/b9efd503/Alexis,b9efd503,Alexi
Pablo Cavallero,ar ARG,GK,38,38,0,0,"3,313",36.8,8,2,/en/players/754d4db5/Pablo-Cavallero,754d4db5,Pablo-Cavallero
Ian Harte,ie IRL,DF,36,36,7,9,"3,176",35.3,10,2,/en/players/fd4fa092/Ian-Harte,fd4fa092,Ian-Hart
Iñaki Descarga,es ESP,DF,36,31,0,0,"2,882",32.0,12,1,/en/players/a4c20d02/Inaki-Descarga,4c20d02,Inaki-Descarg
Riga Mustapha,nl NED,"FW,MF",38,31,5,11,"2,642",29.4,8,0,/en/players/eb666286/Riga-Mustapha,b666286,Riga-Mustaph
José Antonio Culebras,es ESP,DF,29,28,0,0,"2,519",28.0,6,0,/en/players/c8b270a2/Jose-Antonio-Culebras,c8b270a2,Jose-Antonio-Culeb
Carmelo González,es ESP,MF,31,26,3,4,"2,156",24.0,7,0,/en/players/27f4e837/Carmelo-Gonzalez,27f4e837,Carmelo-Gonzalez
Félix Dja Ettien,ci CIV,MF,31,25,2,3,"2,072",23.0,6,0,/en/players/4c443cac/Felix-Dja-Ettien,4c443cac,Felix-Dja-Etti
Jesule,es ESP,DF,23,22,0,0,"1,916",21.3,5,0,/en/players/83c1aaf2/Jesule,83c1aaf2,Jesu
Sandro,es ESP,MF,28,22,5,0,"1,707",19.0,10,1,/en/players/9c890cc8/Sandro,9c890cc8,Sandro
Vladimir Manchev,bg BUL,FW,28,17,0,7,"1,658",18.4,3,0,/en/players/005a9b28/Vladimir-Manchev,005a9b28,Vladimir-Manchev
Sylvain N'Diaye,sn SEN,"DF,MF",26,15,1,2,"1,519",16.9,12,0,/en/players/fb5f3505/Sylvain-NDiaye,fb5f3505,Sylvain-NDi
Gustavo Reggi,ar ARG,FW,26,15,1,3,"1,440",16.0,3,0,/en/players/877bbcf1/Gustavo-Reggi,877bbcf1,Gustavo-Reggi
Juanma,es ESP,MF,20,15,3,0,"1,222",13.6,7,0,/en/players/f4f22926/Juanma,f4f22926,Juanm
Txomin Nagore,es ESP,MF,23,13,0,0,"1,279",14.2,6,0,/en/players/41a60718/Txomin-Nagore,41a60718,Txomin-Nago
Juan Carlos Ceballos,es ESP,DF,18,12,0,0,"1,144",12.7,4,0,/en/players/ac304dce/Juan-Carlos-Ceballos,c304dce,Juan-Carlos-Ceballo
Laurent Courtois,fr FRA,MF,19,12,0,2,"1,124",12.5,4,3,/en/players/fdd8f774/Laurent-Courtois,fdd8f774,Laurent-Courtoi
Edwin Congo,co COL,FW,22,10,0,2,955,10.6,3,0,/en/players/08925878/Edwin-Congo,08925878,Edwin-Congo
Javi Rodríguez,es ESP,FW,18,9,1,1,810,9.0,3,0,/en/players/2447458d/Javi-Rodriguez,2447458d,Javi-Rodriguez
José Aizpurúa,es ESP,GK,6,4,0,0,477,5.3,0,0,/en/players/c7bb97a7/Jose-Aizpurua,c7bb97a7,Jose-Aizpuru
Manuel Diego Tello,es ESP,MF,7,1,0,0,192,2.1,3,0,/en/players/ffa85313/Manuel-Diego-Tello,ffa85313,Manuel-Diego-Tello
Luis Rubiales,es ESP,DF,3,1,0,0,109,1.2,1,0,/en/players/a543fb98/Luis-Rubiales,543fb98,Luis-Rubi
Luismi,es ESP,"FW,MF",1,1,0,0,90,1.0,0,0,/en/players/f345089d/Luismi,f345089d,Luismi
