Id,Player,Nationality,Position,Game,Games Starts,Assists,Goals,season,Link,Player_id,Club,Minutes,Minutes 90s,Yellow Card,Red Card,Club_Id,Nationality_Id,Player_Id_DB,club
,Predrag Mijatović,rs SRB,"FW,MF",21,21,6.0,3.0,2002-2003,/en/players/1191c3d6/Predrag-Mijatovic,1191c3d6,Levante,"1,487",16.5,1.0,2.0,61,28.0,4102,Levante
,Francisco Castaño,es ESP,MF,21,16,1.0,1.0,2002-2003,/en/players/72dad144/Francisco-Castano,72dad144,Levante,"1,396",15.5,4.0,3.0,61,1.0,4103,Levante
,Edwin Congo,co COL,FW,32,14,3.0,9.0,2002-2003,/en/players/08925878/Edwin-Congo,08925878,Levante,"1,519",16.9,4.0,0.0,61,19.0,3171,Levante
,Duda,pt POR,"DF,FW",19,8,0.0,2.0,2002-2003,/en/players/13d41642/Duda,13d41642,Levante,784,8.7,4.0,0.0,61,3.0,1828,Levante
,José Aizpurúa,es ESP,GK,9,8,0.0,0.0,2002-2003,/en/players/c7bb97a7/Jose-Aizpurua,c7bb97a7,Levante,712,7.9,0.0,1.0,61,1.0,4104,Levante
,Chota,es ESP,FW,27,7,0.0,4.0,2002-2003,/en/players/6e8a6c53/Chota,6e8a6c53,Levante,884,9.8,3.0,0.0,61,1.0,4105,Levante
,Ángel Lekumberri,es ESP,MF,11,7,0.0,0.0,2002-2003,/en/players/a7f69653/Angel-Lekumberri,7f69653,Levante,624,6.9,1.0,1.0,61,1.0,1999,Levante
,Félix Dja Ettien,ci CIV,MF,33,6,1.0,3.0,2002-2003,/en/players/4c443cac/Felix-Dja-Ettien,4c443cac,Levante,"1,107",12.3,3.0,1.0,61,35.0,4106,Levante
,Domingo Larrainzar,es ESP,DF,5,4,0.0,0.0,2002-2003,/en/players/747cdf38/Domingo-Larrainzar,747cdf38,Levante,395,4.4,0.0,0.0,61,1.0,4107,Levante
,Munoz Servulo,,,10,4,2.0,2.0,2002-2003,No detected,,Levante,387,4.3,0.0,0.0,61,,90106,Levante
,Juanra,es ESP,DF,11,4,0.0,3.0,2002-2003,/en/players/616d9a30/Juanra,616d9a30,Levante,383,4.3,1.0,0.0,61,1.0,4108,Levante
,Peiro Alfonso,,,4,4,0.0,0.0,2002-2003,No detected,,Levante,272,3.0,0.0,0.0,61,,90107,Levante
,Jorge Ruiz,,,3,3,0.0,0.0,2002-2003,No detected,,Levante,229,2.5,1.0,0.0,61,,90108,Levante
,Paco,es ESP,GK,1,1,0.0,0.0,2002-2003,/en/players/703b3fd8/Paco,703b3fd8,Levante,90,1.0,0.0,0.0,61,1.0,4109,Levante
,Luismi,es ESP,"FW,MF",1,0,0.0,0.0,2002-2003,/en/players/f345089d/Luismi,f345089d,Levante,66,0.7,0.0,0.0,61,1.0,4110,Levante
,Jose Rial,,,3,0,0.0,0.0,2002-2003,No detected,,Levante,64,0.7,0.0,0.0,61,,90109,Levante
,Francisco Coscolla,,,1,0,0.0,0.0,2002-2003,No detected,,Levante,4,0.0,0.0,0.0,61,,90110,Levante
,﻿Juan Luis Mora,es ESP,GK,40,40,0.0,0.0,2003-2004,/en/players/2e1a7599/Juan-Luis-Mora,2e1a7599,Levante,"3,600",40.0,2.0,0.0,61,1.0,905,Levante
,Alberto Rivera,es ESP,MF,41,35,7.0,11.0,2003-2004,/en/players/7002b605/Alberto-Rivera,7002b605,Levante,"3,172",35.2,4.0,0.0,61,1.0,1384,Levante
,Alexis,es ESP,DF,35,35,0.0,3.0,2003-2004,/en/players/b9efd503/Alexis,b9efd503,Levante,"3,150",35.0,10.0,0.0,61,1.0,2553,Levante
,Iñaki Descarga,es ESP,DF,34,34,5.0,2.0,2003-2004,/en/players/a4c20d02/Inaki-Descarga,4c20d02,Levante,"2,953",32.8,9.0,1.0,61,1.0,4100,Levante
,Jofre,es ESP,MF,37,34,5.0,4.0,2003-2004,/en/players/90bf887c/Jofre,90bf887c,Levante,"2,801",31.1,5.0,0.0,61,1.0,2576,Levante
,Jesule,es ESP,DF,33,33,0.0,0.0,2003-2004,/en/players/83c1aaf2/Jesule,83c1aaf2,Levante,"2,930",32.6,5.0,0.0,61,1.0,2330,Levante
,Tito,es ESP,MF,35,33,0.0,2.0,2003-2004,/en/players/8f451bf9/Tito,8f451bf9,Levante,"2,868",31.9,7.0,0.0,61,1.0,3883,Levante
,Pablo Pinillos Caro,es ESP,DF,31,30,2.0,0.0,2003-2004,/en/players/9d19d667/Pablo-Pinillos-Caro,9d19d667,Levante,"2,745",30.5,12.0,0.0,61,1.0,2858,Levante
,Santiago Carpintero,es ESP,MF,31,26,0.0,0.0,2003-2004,/en/players/139b88a8/Santiago-Carpintero,139b88a8,Levante,"2,226",24.7,14.0,0.0,61,1.0,2343,Levante
,David Aganzo,es ESP,FW,33,25,2.0,9.0,2003-2004,/en/players/97e3ba49/David-Aganzo,97e3ba49,Levante,"2,149",23.9,14.0,1.0,61,1.0,2505,Levante
,Luis Rubiales,es ESP,DF,29,22,1.0,0.0,2003-2004,/en/players/a543fb98/Luis-Rubiales,543fb98,Levante,"2,121",23.6,7.0,0.0,61,1.0,4111,Levante
,Gustavo Reggi,ar ARG,FW,31,20,2.0,12.0,2003-2004,/en/players/877bbcf1/Gustavo-Reggi,877bbcf1,Levante,"1,840",20.4,4.0,0.0,61,5.0,4112,Levante
,David Limones,,,24,18,4.0,1.0,2003-2004,No detected,,Levante,"1,505",16.7,1.0,0.0,61,,90104,Levante
,Ángel Cuéllar,es ESP,"FW,MF",24,18,1.0,3.0,2003-2004,/en/players/ed134a9f/Angel-Cuellar,d134a9f,Levante,"1,459",16.2,4.0,0.0,61,1.0,4113,Levante
,Sandro,es ESP,MF,28,14,3.0,0.0,2003-2004,/en/players/9c890cc8/Sandro,9c890cc8,Levante,"1,246",13.8,9.0,1.0,61,1.0,2297,Levante
,Carballo Felix,,,12,12,0.0,0.0,2003-2004,No detected,,Levante,"1,080",12.0,5.0,0.0,61,,99875,Levante
,Edwin Congo,co COL,FW,32,10,2.0,8.0,2003-2004,/en/players/08925878/Edwin-Congo,08925878,Levante,"1,301",14.5,2.0,0.0,61,19.0,3171,Levante
,Munoz Servulo,,,21,7,1.0,2.0,2003-2004,No detected,,Levante,838,9.3,5.0,1.0,61,,90106,Levante
,Félix Dja Ettien,ci CIV,MF,17,6,2.0,1.0,2003-2004,/en/players/4c443cac/Felix-Dja-Ettien,4c443cac,Levante,618,6.9,3.0,0.0,61,35.0,4106,Levante
,Hidalgo Manolo,,,8,5,0.0,0.0,2003-2004,No detected,,Levante,359,4.0,2.0,0.0,61,,90111,Levante
,Juanra,es ESP,DF,4,2,0.0,0.0,2003-2004,/en/players/616d9a30/Juanra,616d9a30,Levante,188,2.1,0.0,0.0,61,1.0,4108,Levante
,José Aizpurúa,es ESP,GK,2,2,0.0,0.0,2003-2004,/en/players/c7bb97a7/Jose-Aizpurua,c7bb97a7,Levante,180,2.0,0.0,0.0,61,1.0,4104,Levante
,Rafael Fernández Pérez,,,1,1,0.0,0.0,2003-2004,No detected,,Levante,90,1.0,0.0,0.0,61,,90112,Levante
,Jose Emilio,,,1,0,0.0,0.0,2003-2004,No detected,,Levante,68,0.8,0.0,0.0,61,,90113,Levante
,Emilio Rentería,ve VEN,FW,2,0,0.0,0.0,2003-2004,/en/players/cca6c4e8/Emilio-Renteria,cca6c4e8,Levante,46,0.5,1.0,0.0,61,53.0,4114,Levante
,﻿Juan Luis Mora,es ESP,GK,38,38,0.0,0.0,2004-2005,/en/players/2e1a7599/Juan-Luis-Mora,2e1a7599,Levante,"3,420",38.0,1.0,0.0,61,1.0,905,Levante
,Alberto Rivera,es ESP,MF,37,37,3.0,5.0,2004-2005,/en/players/7002b605/Alberto-Rivera,7002b605,Levante,"3,222",35.8,9.0,0.0,61,1.0,1384,Levante
,Pablo Pinillos Caro,es ESP,DF,34,34,2.0,0.0,2004-2005,/en/players/9d19d667/Pablo-Pinillos-Caro,9d19d667,Levante,"3,060",34.0,14.0,1.0,61,1.0,2858,Levante
,Jesule,es ESP,DF,34,34,0.0,1.0,2004-2005,/en/players/83c1aaf2/Jesule,83c1aaf2,Levante,"2,949",32.8,8.0,0.0,61,1.0,2330,Levante
,Félix Dja Ettien,ci CIV,MF,34,30,7.0,2.0,2004-2005,/en/players/4c443cac/Felix-Dja-Ettien,4c443cac,Levante,"2,416",26.8,3.0,0.0,61,35.0,4106,Levante
,Sergio García,es ESP,"FW,MF",31,27,1.0,7.0,2004-2005,/en/players/2bee98fd/Sergio-Garcia,2bee98fd,Levante,"2,152",23.9,3.0,1.0,61,1.0,1081,Levante
,José Antonio Culebras,es ESP,DF,25,24,2.0,1.0,2004-2005,/en/players/c8b270a2/Jose-Antonio-Culebras,c8b270a2,Levante,"2,112",23.5,3.0,0.0,61,1.0,4115,Levante
,Ian Harte,ie IRL,DF,24,23,3.0,1.0,2004-2005,/en/players/fd4fa092/Ian-Harte,fd4fa092,Levante,"1,953",21.7,7.0,0.0,61,99.0,4116,Levante
,Vladimir Manchev,bg BUL,FW,32,23,0.0,6.0,2004-2005,/en/players/005a9b28/Vladimir-Manchev,005a9b28,Levante,"1,904",21.2,5.0,0.0,61,65.0,694,Levante
,Alexis,es ESP,DF,22,22,0.0,0.0,2004-2005,/en/players/b9efd503/Alexis,b9efd503,Levante,"1,921",21.3,6.0,0.0,61,1.0,2553,Levante
,Fabio Celestini,ch SUI,MF,25,22,0.0,1.0,2004-2005,/en/players/c36ce86e/Fabio-Celestini,c36ce86e,Levante,"1,912",21.2,6.0,0.0,61,39.0,4019,Levante
,Nacho,es ESP,"DF,MF",27,22,1.0,4.0,2004-2005,/en/players/07537011/Nacho,07537011,Levante,"1,762",19.6,5.0,0.0,61,1.0,255,Levante
,Jofre,es ESP,MF,27,18,3.0,2.0,2004-2005,/en/players/90bf887c/Jofre,90bf887c,Levante,"1,612",17.9,1.0,0.0,61,1.0,2576,Levante
,Diego Camacho,es ESP,MF,27,17,0.0,0.0,2004-2005,/en/players/ba4b3cf3/Diego-Camacho,ba4b3cf3,Levante,"1,678",18.6,4.0,0.0,61,1.0,2554,Levante
,Juanma,es ESP,MF,27,12,2.0,5.0,2004-2005,/en/players/f4f22926/Juanma,f4f22926,Levante,"1,219",13.5,1.0,0.0,61,1.0,1413,Levante
,Iñaki Descarga,es ESP,DF,10,9,0.0,0.0,2004-2005,/en/players/a4c20d02/Inaki-Descarga,4c20d02,Levante,684,7.6,2.0,0.0,61,1.0,4100,Levante
,Edwin Congo,co COL,FW,26,7,1.0,2.0,2004-2005,/en/players/08925878/Edwin-Congo,08925878,Levante,807,9.0,3.0,0.0,61,19.0,3171,Levante
,Tito,es ESP,MF,9,6,0.0,0.0,2004-2005,/en/players/8f451bf9/Tito,8f451bf9,Levante,469,5.2,0.0,0.0,61,1.0,3883,Levante
,Gustavo Reggi,ar ARG,FW,22,5,0.0,2.0,2004-2005,/en/players/877bbcf1/Gustavo-Reggi,877bbcf1,Levante,685,7.6,3.0,1.0,61,5.0,4112,Levante
,Johan Mjällby,se SWE,"DF,MF",3,3,0.0,0.0,2004-2005,/en/players/c2f225df/Johan-Mjallby,c2f225df,Levante,270,3.0,0.0,0.0,61,41.0,4117,Levante
,Ángel Cuéllar,es ESP,"FW,MF",7,2,0.0,0.0,2004-2005,/en/players/ed134a9f/Angel-Cuellar,d134a9f,Levante,196,2.2,0.0,0.0,61,1.0,4113,Levante
,Luis Rubiales,es ESP,DF,4,2,0.0,0.0,2004-2005,/en/players/a543fb98/Luis-Rubiales,543fb98,Levante,189,2.1,1.0,0.0,61,1.0,4111,Levante
,Sandro,es ESP,MF,3,1,0.0,0.0,2004-2005,/en/players/9c890cc8/Sandro,9c890cc8,Levante,89,1.0,0.0,0.0,61,1.0,2297,Levante
,﻿Diego Camacho,es ESP,MF,40,39,3.0,3.0,2005-2006,/en/players/ba4b3cf3/Diego-Camacho,ba4b3cf3,Levante,"3,475",38.6,10.0,1.0,61,1.0,2554,Levante
,Alexis,es ESP,DF,38,38,1.0,4.0,2005-2006,/en/players/b9efd503/Alexis,b9efd503,Levante,"3,387",37.6,11.0,0.0,61,1.0,2553,Levante
,Pablo Cavallero,ar ARG,GK,38,38,0.0,0.0,2005-2006,/en/players/754d4db5/Pablo-Cavallero,754d4db5,Levante,"3,313",36.8,8.0,2.0,61,5.0,616,Levante
,Ian Harte,ie IRL,DF,36,36,7.0,9.0,2005-2006,/en/players/fd4fa092/Ian-Harte,fd4fa092,Levante,"3,176",35.3,10.0,2.0,61,99.0,4116,Levante
,Iñaki Descarga,es ESP,DF,36,31,0.0,0.0,2005-2006,/en/players/a4c20d02/Inaki-Descarga,4c20d02,Levante,"2,882",32.0,12.0,1.0,61,1.0,4100,Levante
,Riga Mustapha,nl NED,"FW,MF",38,31,5.0,11.0,2005-2006,/en/players/eb666286/Riga-Mustapha,b666286,Levante,"2,642",29.4,8.0,0.0,61,11.0,4118,Levante
,José Antonio Culebras,es ESP,DF,29,28,0.0,0.0,2005-2006,/en/players/c8b270a2/Jose-Antonio-Culebras,c8b270a2,Levante,"2,519",28.0,6.0,0.0,61,1.0,4115,Levante
,Carmelo González,es ESP,MF,31,26,3.0,4.0,2005-2006,/en/players/27f4e837/Carmelo-Gonzalez,27f4e837,Levante,"2,156",24.0,7.0,0.0,61,1.0,4119,Levante
,Félix Dja Ettien,ci CIV,MF,31,25,2.0,3.0,2005-2006,/en/players/4c443cac/Felix-Dja-Ettien,4c443cac,Levante,"2,072",23.0,6.0,0.0,61,35.0,4106,Levante
,Jesule,es ESP,DF,23,22,0.0,0.0,2005-2006,/en/players/83c1aaf2/Jesule,83c1aaf2,Levante,"1,916",21.3,5.0,0.0,61,1.0,2330,Levante
,Sandro,es ESP,MF,28,22,5.0,0.0,2005-2006,/en/players/9c890cc8/Sandro,9c890cc8,Levante,"1,707",19.0,10.0,1.0,61,1.0,2297,Levante
,Vladimir Manchev,bg BUL,FW,28,17,0.0,7.0,2005-2006,/en/players/005a9b28/Vladimir-Manchev,005a9b28,Levante,"1,658",18.4,3.0,0.0,61,65.0,694,Levante
,Sylvain N'Diaye,sn SEN,"DF,MF",26,15,1.0,2.0,2005-2006,/en/players/fb5f3505/Sylvain-NDiaye,fb5f3505,Levante,"1,519",16.9,12.0,0.0,61,34.0,4120,Levante
,Gustavo Reggi,ar ARG,FW,26,15,1.0,3.0,2005-2006,/en/players/877bbcf1/Gustavo-Reggi,877bbcf1,Levante,"1,440",16.0,3.0,0.0,61,5.0,4112,Levante
,Juanma,es ESP,MF,20,15,3.0,0.0,2005-2006,/en/players/f4f22926/Juanma,f4f22926,Levante,"1,222",13.6,7.0,0.0,61,1.0,1413,Levante
,Txomin Nagore,es ESP,MF,23,13,0.0,0.0,2005-2006,/en/players/41a60718/Txomin-Nagore,41a60718,Levante,"1,279",14.2,6.0,0.0,61,1.0,655,Levante
,Juan Carlos Ceballos,es ESP,DF,18,12,0.0,0.0,2005-2006,/en/players/ac304dce/Juan-Carlos-Ceballos,c304dce,Levante,"1,144",12.7,4.0,0.0,61,1.0,4121,Levante
,Laurent Courtois,fr FRA,MF,19,12,0.0,2.0,2005-2006,/en/players/fdd8f774/Laurent-Courtois,fdd8f774,Levante,"1,124",12.5,4.0,3.0,61,4.0,4122,Levante
,Edwin Congo,co COL,FW,22,10,0.0,2.0,2005-2006,/en/players/08925878/Edwin-Congo,08925878,Levante,955,10.6,3.0,0.0,61,19.0,3171,Levante
,Javi Rodríguez,es ESP,FW,18,9,1.0,1.0,2005-2006,/en/players/2447458d/Javi-Rodriguez,2447458d,Levante,810,9.0,3.0,0.0,61,1.0,4123,Levante
,José Aizpurúa,es ESP,GK,6,4,0.0,0.0,2005-2006,/en/players/c7bb97a7/Jose-Aizpurua,c7bb97a7,Levante,477,5.3,0.0,0.0,61,1.0,4104,Levante
,Manuel Diego Tello,es ESP,MF,7,1,0.0,0.0,2005-2006,/en/players/ffa85313/Manuel-Diego-Tello,ffa85313,Levante,192,2.1,3.0,0.0,61,1.0,4124,Levante
,Luis Rubiales,es ESP,DF,3,1,0.0,0.0,2005-2006,/en/players/a543fb98/Luis-Rubiales,543fb98,Levante,109,1.2,1.0,0.0,61,1.0,4111,Levante
,Luismi,es ESP,"FW,MF",1,1,0.0,0.0,2005-2006,/en/players/f345089d/Luismi,f345089d,Levante,90,1.0,0.0,0.0,61,1.0,4110,Levante
,﻿José Molina,es ESP,GK,34,34,0.0,0.0,2006-2007,/en/players/b0d136e8/Jose-Molina,b0d136e8,Levante,"2,974",33.0,3.0,1.0,61,1.0,381,Levante
,Alexis,es ESP,DF,34,33,2.0,1.0,2006-2007,/en/players/b9efd503/Alexis,b9efd503,Levante,"2,981",33.1,16.0,0.0,61,1.0,2553,Levante
,Diego Camacho,es ESP,MF,33,29,2.0,3.0,2006-2007,/en/players/ba4b3cf3/Diego-Camacho,ba4b3cf3,Levante,"2,564",28.5,11.0,1.0,61,1.0,2554,Levante
,Luis Rubiales,es ESP,DF,29,29,1.0,0.0,2006-2007,/en/players/a543fb98/Luis-Rubiales,543fb98,Levante,"2,329",25.9,6.0,0.0,61,1.0,4111,Levante
,Olivier Kapo,fr FRA,"FW,MF",30,28,2.0,5.0,2006-2007,/en/players/992c2db8/Olivier-Kapo,992c2db8,Levante,"2,491",27.7,8.0,2.0,61,4.0,4125,Levante
,Riga Mustapha,nl NED,"FW,MF",33,28,1.0,9.0,2006-2007,/en/players/eb666286/Riga-Mustapha,b666286,Levante,"2,422",26.9,5.0,1.0,61,11.0,4118,Levante
,Félix Dja Ettien,ci CIV,MF,34,27,5.0,2.0,2006-2007,/en/players/4c443cac/Felix-Dja-Ettien,4c443cac,Levante,"2,295",25.5,6.0,0.0,61,35.0,4106,Levante
,Mathieu Berson,fr FRA,MF,27,24,0.0,0.0,2006-2007,/en/players/31d48214/Mathieu-Berson,31d48214,Levante,"1,999",22.2,8.0,1.0,61,4.0,4126,Levante
,Álvaro,br BRA,DF,23,23,1.0,2.0,2006-2007,/en/players/3bb76c65/Alvaro,3bb76c65,Levante,"2,030",22.6,6.0,1.0,61,2.0,3550,Levante
,Laurent Courtois,fr FRA,MF,29,22,0.0,2.0,2006-2007,/en/players/fdd8f774/Laurent-Courtois,fdd8f774,Levante,"2,081",23.1,6.0,1.0,61,4.0,4122,Levante
,Damiano Tommasi,it ITA,MF,29,22,1.0,0.0,2006-2007,/en/players/46361093/Damiano-Tommasi,46361093,Levante,"1,929",21.4,9.0,0.0,61,9.0,4127,Levante
,Iñaki Descarga,es ESP,DF,21,20,1.0,2.0,2006-2007,/en/players/a4c20d02/Inaki-Descarga,4c20d02,Levante,"1,767",19.6,3.0,1.0,61,1.0,4100,Levante
,Salva Ballesta,es ESP,FW,14,13,5.0,4.0,2006-2007,/en/players/bd42bcb8/Salva-Ballesta,bd42bcb8,Levante,"1,117",12.4,6.0,0.0,61,1.0,878,Levante
,Manolo Gaspar,es ESP,DF,13,11,1.0,0.0,2006-2007,/en/players/be800693/Manolo-Gaspar,be800693,Levante,"1,015",11.3,5.0,0.0,61,1.0,2350,Levante
,Zé Maria,br BRA,DF,14,11,2.0,0.0,2006-2007,/en/players/c4e72f3d/Ze-Maria,c4e72f3d,Levante,923,10.3,0.0,0.0,61,2.0,4128,Levante
,Frédéric Déhu,fr FRA,"DF,MF",12,10,0.0,1.0,2006-2007,/en/players/e972aae6/Frederic-Dehu,972aae6,Levante,805,8.9,2.0,2.0,61,4.0,11534,Levante
,Nino,es ESP,"FW,MF",19,9,1.0,1.0,2006-2007,/en/players/03dc5b1f/Nino,03dc5b1f,Levante,925,10.3,0.0,0.0,61,1.0,2036,Levante
,José Serrano,es ESP,DF,10,9,0.0,0.0,2006-2007,/en/players/9bc30fb8/Jose-Serrano,9bc30fb8,Levante,845,9.4,2.0,0.0,61,1.0,3435,Levante
,Laurent Robert,fr FRA,"FW,MF",13,8,1.0,0.0,2006-2007,/en/players/2f907a4b/Laurent-Robert,2f907a4b,Levante,587,6.5,2.0,1.0,61,4.0,4129,Levante
,Sylvain N'Diaye,sn SEN,"DF,MF",17,5,0.0,0.0,2006-2007,/en/players/fb5f3505/Sylvain-NDiaye,fb5f3505,Levante,740,8.2,0.0,0.0,61,34.0,4120,Levante
,Gustavo Reggi,ar ARG,FW,18,5,0.0,3.0,2006-2007,/en/players/877bbcf1/Gustavo-Reggi,877bbcf1,Levante,591,6.6,5.0,0.0,61,5.0,4112,Levante
,Pablo Cavallero,ar ARG,GK,5,4,0.0,0.0,2006-2007,/en/players/754d4db5/Pablo-Cavallero,754d4db5,Levante,446,5.0,0.0,0.0,61,5.0,616,Levante
,Albert Meyong,cm CMR,FW,11,4,0.0,1.0,2006-2007,/en/players/f718a9b0/Albert-Meyong,f718a9b0,Levante,413,4.6,3.0,0.0,61,36.0,3742,Levante
,Ian Harte,ie IRL,DF,6,4,0.0,0.0,2006-2007,/en/players/fd4fa092/Ian-Harte,fd4fa092,Levante,328,3.6,1.0,0.0,61,99.0,4116,Levante
,Carmelo González,es ESP,MF,6,3,0.0,0.0,2006-2007,/en/players/27f4e837/Carmelo-Gonzalez,27f4e837,Levante,256,2.8,1.0,0.0,61,1.0,4119,Levante
,Péguy Luyindula,fr FRA,"FW,MF",10,2,0.0,0.0,2006-2007,/en/players/cedc0a16/Peguy-Luyindula,cedc0a16,Levante,255,2.8,1.0,0.0,61,4.0,4130,Levante
,César Martín,es ESP,DF,3,1,0.0,0.0,2006-2007,/en/players/f29d6eb0/Cesar-Martin,f29d6eb0,Levante,107,1.2,1.0,1.0,61,1.0,372,Levante
,﻿Juanma,es ESP,MF,35,34,6.0,2.0,2007-2008,/en/players/f4f22926/Juanma,f4f22926,Levante,"2,755",30.6,7.0,0.0,61,1.0,1413,Levante
,José Serrano,es ESP,DF,30,30,0.0,1.0,2007-2008,/en/players/9bc30fb8/Jose-Serrano,9bc30fb8,Levante,"2,677",29.7,5.0,0.0,61,1.0,3435,Levante
,Riga Mustapha,nl NED,"FW,MF",33,28,3.0,8.0,2007-2008,/en/players/eb666286/Riga-Mustapha,b666286,Levante,"2,561",28.5,1.0,0.0,61,11.0,4118,Levante
,Iñaki Descarga,es ESP,DF,30,28,0.0,0.0,2007-2008,/en/players/a4c20d02/Inaki-Descarga,4c20d02,Levante,"2,347",26.1,7.0,0.0,61,1.0,4100,Levante
,Álvaro,br BRA,DF,28,26,0.0,3.0,2007-2008,/en/players/3bb76c65/Alvaro,3bb76c65,Levante,"2,297",25.5,10.0,1.0,61,2.0,3550,Levante
,Alexandre Geijo,es ESP,FW,32,22,3.0,5.0,2007-2008,/en/players/c0787e61/Alexandre-Geijo,c0787e61,Levante,"2,054",22.8,4.0,0.0,61,1.0,1654,Levante
,Laurent Courtois,fr FRA,MF,25,21,3.0,0.0,2007-2008,/en/players/fdd8f774/Laurent-Courtois,fdd8f774,Levante,"1,709",19.0,0.0,0.0,61,4.0,4122,Levante
,Mathieu Berson,fr FRA,MF,23,20,0.0,1.0,2007-2008,/en/players/31d48214/Mathieu-Berson,31d48214,Levante,"1,576",17.5,11.0,1.0,61,4.0,4126,Levante
,Luis Rubiales,es ESP,DF,20,19,0.0,0.0,2007-2008,/en/players/a543fb98/Luis-Rubiales,543fb98,Levante,"1,673",18.6,4.0,0.0,61,1.0,4111,Levante
,Miguel Ángel,es ESP,MF,23,18,0.0,1.0,2007-2008,/en/players/7542ce83/Miguel-Angel,7542ce83,Levante,"1,679",18.7,6.0,0.0,61,1.0,1387,Levante
,David Castedo,es ESP,DF,18,18,0.0,0.0,2007-2008,/en/players/d39ba62e/David-Castedo,d39ba62e,Levante,"1,620",18.0,2.0,0.0,61,1.0,1776,Levante
,Javi Fuego,es ESP,MF,24,17,1.0,1.0,2007-2008,/en/players/2e8fc160/Javi-Fuego,2e8fc160,Levante,"1,608",17.9,5.0,0.0,61,1.0,949,Levante
,Marco Storari,it ITA,GK,17,17,0.0,0.0,2007-2008,/en/players/fb5eb6e0/Marco-Storari,fb5eb6e0,Levante,"1,530",17.0,2.0,0.0,61,9.0,4131,Levante
,Bruno Cirillo,it ITA,DF,16,15,0.0,0.0,2007-2008,/en/players/94ffc023/Bruno-Cirillo,94ffc023,Levante,"1,412",15.7,6.0,0.0,61,9.0,4132,Levante
,Damiano Tommasi,it ITA,MF,15,15,0.0,1.0,2007-2008,/en/players/46361093/Damiano-Tommasi,46361093,Levante,"1,219",13.5,5.0,0.0,61,9.0,4127,Levante
,Vladan Kujović,rs SRB,GK,13,13,0.0,0.0,2007-2008,/en/players/aa6b1711/Vladan-Kujovic,6b1711,Levante,"1,170",13.0,1.0,0.0,61,28.0,4133,Levante
,Pedro León,es ESP,"FW,MF",24,12,2.0,3.0,2007-2008,/en/players/d66b9872/Pedro-Leon,d66b9872,Levante,"1,145",12.7,2.0,0.0,61,1.0,96,Levante
,Sávio,br BRA,MF,12,12,0.0,0.0,2007-2008,/en/players/4abe5c93/Savio,4abe5c93,Levante,935,10.4,2.0,0.0,61,2.0,244,Levante
,Manolo Gaspar,es ESP,DF,14,11,0.0,0.0,2007-2008,/en/players/be800693/Manolo-Gaspar,be800693,Levante,960,10.7,4.0,0.0,61,1.0,2350,Levante
,Christian Riganò,it ITA,FW,12,10,0.0,4.0,2007-2008,/en/players/156b57da/Christian-Rigano,156b57da,Levante,917,10.2,5.0,0.0,61,9.0,4134,Levante
,Manolo Reina,es ESP,GK,8,8,0.0,0.0,2007-2008,/en/players/605eb473/Manolo-Reina,605eb473,Levante,720,8.0,1.0,0.0,61,1.0,1713,Levante
,Armando Lozano,es ESP,DF,12,7,0.0,0.0,2007-2008,/en/players/e2daac0b/Armando-Lozano,2daac0b,Levante,736,8.2,4.0,0.0,61,1.0,2331,Levante
