2020-2021,Levante
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Carlos Clerc,es ESP,DF,35,30,3,0,"2,781",30.9,5,0,/en/players/33a61a52/Carlos-Clerc,33a61a52,Carlos-Clerc
José Luis Morales,es ESP,"MF,FW",38,30,3,13,"2,439",27.1,3,0,/en/players/4a478107/Jose-Luis-Morales,4a478107,Jose-Luis-Mo
Aitor Fernández,es ESP,GK,29,29,0,0,"2,610",29.0,0,0,/en/players/a01c3d54/Aitor-Fernandez,01c3d54,Aitor-Fernandez
Roger Martí,es ESP,FW,33,26,4,12,"2,198",24.4,4,0,/en/players/0ae4e09a/Roger-Marti,0ae4e09a,Roger-Marti
Mickael Malsa,mq MTQ,MF,35,25,0,1,"2,338",26.0,5,0,/en/players/bbc19252/Mickael-Malsa,bbc19252,Mickael-M
Rúben Vezo,pt POR,DF,32,25,0,1,"2,316",25.7,7,0,/en/players/c67cd65c/Ruben-Vezo,c67cd65c,Ruben-Vezo
Óscar Duarte,cr CRC,DF,29,23,0,1,"2,060",22.9,2,0,/en/players/aa0ac32d/Oscar-Duarte,0ac32d,Oscar-Duart
Jorge de Frutos,es ESP,MF,37,22,9,4,"2,186",24.3,3,0,/en/players/38ce1150/Jorge-de-Frutos,38ce1150,Jorge-de-Fruto
Gonzalo Melero,es ESP,"MF,FW",29,21,1,7,"1,853",20.6,4,0,/en/players/3902e91b/Gonzalo-Melero,3902e91b,Gonzalo-Melero
Jorge Miramón,es ESP,DF,26,19,3,0,"1,732",19.2,1,0,/en/players/7f4c7c9f/Jorge-Miramon,7f4c7c9f,Jorge-Miramo
Enis Bardhi,mk MKD,MF,26,19,2,1,"1,682",18.7,4,0,/en/players/cac2537b/Enis-Bardhi,cac2537b,Enis-Bardhi
Sergio Postigo,es ESP,DF,22,19,0,0,"1,623",18.0,4,0,/en/players/474ecac8/Sergio-Postigo,474ecac8,Sergio-Postigo
Dani Gómez,es ESP,FW,34,17,2,2,"1,666",18.5,3,0,/en/players/0e5ddc7c/Dani-Gomez,0e5ddc7c,Dani-Gomez
Rubén Rochina,es ESP,MF,25,17,1,0,"1,404",15.6,5,0,/en/players/ecd8c01e/Ruben-Rochina,cd8c01e,Ruben-Rochi
Rober,es ESP,"DF,MF",19,16,1,0,"1,425",15.8,3,1,/en/players/c00097d2/Rober,c00097d2,Rob
Nemanja Radoja,rs SRB,MF,21,13,2,0,"1,121",12.5,1,0,/en/players/b5dd3469/Nemanja-Radoja,b5dd3469,Nemanja-Radoj
Coke,es ESP,DF,17,11,0,0,835,9.3,1,0,/en/players/6d8f8441/Coke,6d8f8441,Cok
Nikola Vukčević,me MNE,MF,13,11,0,0,810,9.0,4,0,/en/players/4442fbcd/Nikola-Vukcevic,4442fbcd,Nikola-Vukcevic
Son,es ESP,"DF,MF",28,10,0,0,"1,106",12.3,3,0,/en/players/037dbd30/Son,037dbd30,So
Toño,es ESP,"DF,FW",12,9,2,0,726,8.1,2,0,/en/players/d4ef9ac5/Tono,d4ef9ac5,Tono
José Campaña,es ESP,MF,9,8,2,1,748,8.3,0,0,/en/players/61220da2/Jose-Campana,61220da2,Jose-Cam
Cárdenas,es ESP,GK,8,8,0,0,720,8.0,1,0,/en/players/e1846dde/Cardenas,1846dde,Card
Sergio León,es ESP,FW,28,6,0,2,748,8.3,0,0,/en/players/0a0cc13c/Sergio-Leon,0a0cc13c,Sergio-Leo
Álex Cantero,es ESP,FW,4,3,0,0,237,2.6,1,0,/en/players/4aa253fd/Alex-Cantero,4aa253fd,Alex-Cantero
Koke Vegas,es ESP,GK,1,1,0,0,90,1.0,1,0,/en/players/bfb15d99/Koke-Vegas,bfb15d99,Koke-Veg
Cheick Doukouré,ci CIV,"MF,FW",7,0,0,0,101,1.1,1,0,/en/players/e208bcc8/Cheick-Doukoure,208bcc8,Cheick-Doukou
Giorgi Kochorashvili,ge GEO,MF,3,0,0,0,23,0.3,0,0,/en/players/3da1b6ed/Giorgi-Kochorashvili,3da1b6ed,Giorgi-Kochorashvili
Alejandro Blesa,es ESP,MF,1,0,0,0,11,0.1,0,0,/en/players/d2ed99b4/Alejandro-Blesa,d2ed99b4,Alejandro-B
Edgar Sevikyan,ru RUS,MF,1,0,0,0,8,0.1,0,0,/en/players/3e8bb8ce/Edgar-Sevikyan,3e8bb8ce,Edgar-Sevik
Pablo Cuñat,es ESP,GK,0,0,,,,,,,/en/players/a9ab3b32/Pablo-Cunat,9ab3b32,Pablo-Cunat
Euse,es ESP,DF,0,0,,,,,,,/en/players/4aab1808/Euse,4aab1808,Eu
Hernâni Fortes,pt POR,"FW,MF",0,0,,,,,,,/en/players/2327c29e/Hernani-Fortes,2327c29e,Hernani-Fort
Pablo Martínez,es ESP,MF,0,0,,,,,,,/en/players/ecc77652/Pablo-Martinez,cc77652,Pablo-Martinez
Alfredo Pedraza,es ESP,DF,0,0,,,,,,,/en/players/7e9fa139/Alfredo-Pedraza,7e9fa139,Alfredo-Pedraz
