2013-2014,Levante
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Keylor Navas,cr CRC,GK,37,37,0,0,"3,249",36.1,3,1,/en/players/ecada4fc/Keylor-Navas,cada4fc,Keylor-Nav
Juanfran,es ESP,DF,35,35,1,0,"3,104",34.5,6,1,/en/players/d8a22e59/Juanfran,d8a22e59,Juanf
Papakouli Diop,sn SEN,MF,34,33,0,4,"2,743",30.5,10,1,/en/players/7329018e/Papakouli-Diop,7329018e,Papakouli-Dio
Loukas Vyntra,gr GRE,DF,33,31,0,2,"2,745",30.5,7,0,/en/players/db07afa3/Loukas-Vyntra,db07afa3,Loukas-Vynt
Simão Mate Junior,mz MOZ,"DF,MF",31,30,0,1,"2,572",28.6,10,0,/en/players/68723d1f/Simao-Mate-Junior,68723d1f,Simao-Mate-Junio
David Navarro,es ESP,DF,29,29,0,1,"2,518",28.0,6,1,/en/players/5dbdb37b/David-Navarro,5dbdb37b,David-Navarro
Pedro López Muñoz,es ESP,DF,32,28,0,1,"2,540",28.2,9,1,/en/players/a60823a4/Pedro-Lopez-Munoz,60823a4,Pedro-Lopez-Munoz
Rubén García,es ESP,"FW,MF",32,27,0,2,"2,343",26.0,7,0,/en/players/5c96b017/Ruben-Garcia,5c96b017,Ruben-Garci
David Barral,es ESP,FW,32,25,0,7,"2,250",25.0,12,0,/en/players/d99f9282/David-Barral,d99f9282,David-B
Andreas Ivanschitz,at AUT,MF,29,20,5,3,"1,693",18.8,8,0,/en/players/d045ccb2/Andreas-Ivanschitz,d045ccb2,Andreas-Ivanschitz
Jordi Xumetra,es ESP,"FW,MF",25,19,4,1,"1,592",17.7,6,0,/en/players/3b79dbdb/Jordi-Xumetra,3b79dbdb,Jordi-Xumet
Nikolaos Karabelas,gr GRE,DF,16,15,1,0,"1,310",14.6,5,1,/en/players/a41c6410/Nikolaos-Karabelas,41c6410,Nikolaos-Karab
Nabil El Zhar,ma MAR,"FW,MF",24,13,3,4,"1,323",14.7,3,0,/en/players/37f96552/Nabil-El-Zhar,37f96552,Nabil-El-Zh
Víctor Casadesús,es ESP,FW,14,13,2,1,"1,042",11.6,1,2,/en/players/73cd0a2a/Victor-Casadesus,73cd0a2a,Victor-Casadesu
Héctor Rodas,es ESP,DF,16,12,0,0,"1,151",12.8,5,0,/en/players/dcdd3a95/Hector-Rodas,dcdd3a95,Hector-Rod
Baba Diawara,sn SEN,FW,20,11,2,3,947,10.5,0,0,/en/players/09b7100a/Baba-Diawara,09b7100a,Baba-Diaw
Sérgio Pinto,pt POR,"FW,MF",18,10,0,0,856,9.5,5,0,/en/players/85ecb7ea/Sergio-Pinto,85ecb7ea,Sergio-Pinto
Issam El Adoua,ma MAR,DF,18,9,0,0,"1,017",11.3,2,0,/en/players/16edc522/Issam-El-Adoua,16edc522,Issam-El-Adou
Pedro Ríos,es ESP,MF,13,8,1,1,728,8.1,3,0,/en/players/96ef8f9f/Pedro-Rios,96ef8f9f,Pedro-Rio
Christian Lell,de GER,DF,5,5,0,0,359,4.0,1,0,/en/players/37d7f47d/Christian-Lell,37d7f47d,Christian-L
Mohamed Sissoko,ml MLI,MF,10,4,0,0,432,4.8,1,0,/en/players/2c1a819e/Mohamed-Sissoko,2c1a819e,Mohamed-Sissoko
Ángel Rodríguez,es ESP,FW,10,1,0,2,288,3.2,0,0,/en/players/8cfc2f69/Angel-Rodriguez,8cfc2f69,Angel-Rodriguez
Nagore,es ESP,DF,4,1,0,0,191,2.1,1,0,/en/players/86eeca16/Nagore,86eeca16,Nago
Javi Jiménez,es ESP,GK,2,1,0,0,170,1.9,0,0,/en/players/9fe99e45/Javi-Jimenez,9fe99e45,Javi-Jimenez
Miguel Pallardó,es ESP,MF,3,1,0,0,116,1.3,1,0,/en/players/6c3dfe68/Miguel-Pallardo,6c3dfe68,Miguel-Pallardo
Víctor Camarasa,es ESP,MF,3,0,0,0,96,1.1,0,0,/en/players/b2d03887/Victor-Camarasa,b2d03887,Victor-Cam
Aloys Nong,cm CMR,FW,6,0,0,0,86,1.0,1,0,/en/players/570de35e/Aloys-Nong,570de35e,Aloys-Nong
Jason,es ESP,"FW,MF",1,0,0,0,2,0.0,0,0,/en/players/9038c2a1/Jason,9038c2a1,Jaso
