2017-2018,Levante
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿José Luis Morales,es ESP,"MF,FW",35,35,8,10,"3,058",34.0,7,1,/en/players/4a478107/Jose-Luis-Morales,4a478107,Jose-Luis-Mo
José Campaña,es ESP,MF,35,33,4,1,"2,734",30.4,9,1,/en/players/61220da2/Jose-Campana,61220da2,Jose-Cam
Sergio Postigo,es ESP,DF,30,27,0,1,"2,425",26.9,6,0,/en/players/474ecac8/Sergio-Postigo,474ecac8,Sergio-Postigo
Oier Olazábal,es ESP,GK,26,26,0,0,"2,340",26.0,2,0,/en/players/b5bdf144/Oier-Olazabal,b5bdf144,Oier-Olazab
Jefferson Lerma,co COL,MF,26,25,1,0,"2,135",23.7,16,0,/en/players/9b5ce51a/Jefferson-Lerma,9b5ce51a,Jefferson-Lerm
Chema,es ESP,DF,25,23,1,1,"2,017",22.4,7,1,/en/players/7f203b54/Chema,7f203b54,Chem
Antonio Luna,es ESP,DF,23,22,2,0,"2,021",22.5,5,0,/en/players/ed239245/Antonio-Luna,d239245,Antonio-Lu
Jason,es ESP,"MF,FW",27,22,2,1,"1,786",19.8,2,0,/en/players/9038c2a1/Jason,9038c2a1,Jaso
Rober,es ESP,"DF,MF",25,19,0,0,"1,909",21.2,4,0,/en/players/c00097d2/Rober,c00097d2,Rob
Pedro López Muñoz,es ESP,DF,21,18,0,0,"1,594",17.7,4,0,/en/players/a60823a4/Pedro-Lopez-Munoz,60823a4,Pedro-Lopez-Munoz
Ivi,es ESP,"MF,FW",29,17,3,4,"1,762",19.6,3,0,/en/players/d2fa73e7/Ivi,d2fa73e7,Ivi
Enis Bardhi,mk MKD,MF,26,16,1,9,"1,580",17.6,8,0,/en/players/cac2537b/Enis-Bardhi,cac2537b,Enis-Bardhi
Coke,es ESP,DF,17,16,0,3,"1,383",15.4,5,1,/en/players/6d8f8441/Coke,6d8f8441,Cok
Toño,es ESP,DF,12,12,1,0,"1,080",12.0,2,0,/en/players/d4ef9ac5/Tono,d4ef9ac5,Tono
Erick Cabaco,uy URU,DF,14,12,0,0,"1,040",11.6,5,0,/en/players/e7ab4179/Erick-Cabaco,7ab4179,Erick-Cabaco
Cheick Doukouré,ci CIV,MF,19,12,0,1,"1,022",11.4,4,0,/en/players/e208bcc8/Cheick-Doukoure,208bcc8,Cheick-Doukou
Saša Lukić,rs SRB,MF,16,12,1,0,994,11.0,4,0,/en/players/c6e8cf1f/Sasa-Lukic,c6e8cf1f,Sasa-Lukic
Raúl Fernández,es ESP,GK,11,11,0,0,990,11.0,0,0,/en/players/6fb59070/Raul-Fernandez,6fb59070,Raul-Fernandez
Emmanuel Boateng,gh GHA,FW,25,10,0,6,"1,276",14.2,5,0,/en/players/2e23c66b/Emmanuel-Boateng,2e23c66b,Emmanuel-Boateng
Roger Martí,es ESP,FW,17,10,2,3,963,10.7,4,0,/en/players/0ae4e09a/Roger-Marti,0ae4e09a,Roger-Marti
Álex Alegría,es ESP,FW,9,8,0,0,628,7.0,1,0,/en/players/46166b49/Alex-Alegria,46166b49,Alex-Alegri
Enes Ünal,tr TUR,FW,7,7,1,1,596,6.6,0,0,/en/players/f8eca1b6/Enes-Unal,f8eca1b6,Enes-U
Giampaolo Pazzini,it ITA,FW,9,5,0,1,445,4.9,1,0,/en/players/6ca663b4/Giampaolo-Pazzini,6ca663b4,Giampaolo-Pazzini
Shaquell Moore,us USA,DF,6,5,0,0,424,4.7,0,0,/en/players/3b9f859b/Shaquell-Moore,3b9f859b,Shaquell-Moo
Armando Sadiku,al ALB,FW,6,4,0,0,267,3.0,1,0,/en/players/8b6d1830/Armando-Sadiku,8b6d1830,Armando-Sadiku
Iván López,es ESP,DF,3,3,1,0,173,1.9,0,0,/en/players/576575e5/Ivan-Lopez,576575e5,Ivan-Lopez
Nano,es ESP,"FW,MF",9,2,0,0,279,3.1,2,0,/en/players/217011a0/Nano,217011a0,Nano
Samu García,es ESP,"MF,FW",11,2,0,0,191,2.1,1,0,/en/players/5f7db81a/Samu-Garcia,5f7db81a,Samu-Garci
Rubén Rochina,es ESP,"MF,DF",5,1,0,1,151,1.7,0,1,/en/players/ecd8c01e/Ruben-Rochina,cd8c01e,Ruben-Rochi
Koke Vegas,es ESP,GK,1,1,0,0,90,1.0,0,1,/en/players/bfb15d99/Koke-Vegas,bfb15d99,Koke-Veg
Hacen,mr MTN,MF,2,1,0,0,81,0.9,0,0,/en/players/7c689c48/Hacen,7c689c48,Hac
Aly Abeid,mr MTN,DF,1,1,0,0,77,0.9,0,0,/en/players/bbe88396/Aly-Abeid,bbe88396,Aly-Abeid
Fahad Al Muwallad,sa KSA,MF,2,0,0,0,27,0.3,0,0,/en/players/23f32ea1/Fahad-Al-Muwallad,23f32ea1,Fahad-Al-Muwallad
Mitchell Langerak,au AUS,GK,0,0,,,,,,,/en/players/d2a184cc/Mitchell-Langerak,d2a184cc,Mitchell-Langerak
Verza,es ESP,MF,0,0,,,,,,,/en/players/f972b073/Verza,f972b073,Verz
Iván Villar,es ESP,GK,0,0,,,,,,,/en/players/cde52ef5/Ivan-Villar,cde52ef5,Ivan-Vi
