2017-2018,Auxerre
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Zacharie Boucher,fr FRA,GK,35,35,0,0,"3,150",35.0,1,0,/en/players/249cdcff/Zacharie-Boucher,249cdcff,Zacharie-Bouch
Romain Philippoteaux,fr FRA,MF,35,35,4,11,"3,080",34.2,3,0,/en/players/f98b15f0/Romain-Philippoteaux,f98b15f0,Romain-Philippoteaux
Birama Touré,ml MLI,MF,37,35,1,0,"2,937",32.6,4,2,/en/players/a4b798a9/Birama-Toure,4b798a9,Birama-Tou
Jordan Adéoti,bj BEN,MF,34,33,3,3,"2,834",31.5,6,0,/en/players/508c8f3e/Jordan-Adeoti,508c8f3e,Jordan-Adeoti
Carlens Arcus,ht HAI,DF,30,30,1,0,"2,694",29.9,7,0,/en/players/5e837126/Carlens-Arcus,5e837126,Carlens-Arcu
Pierre-Yves Polomat,fr FRA,DF,28,28,1,1,"2,468",27.4,5,3,/en/players/2ef637bd/Pierre-Yves-Polomat,2ef637bd,Pierre-Yves-Polomat
Hamza Sakhi,ma MAR,MF,35,28,5,5,"2,441",27.1,3,0,/en/players/c9151d66/Hamza-Sakhi,c9151d66,Hamza-Sakhi
Mickaël Tacalfred,gp GLP,DF,30,28,1,3,"2,362",26.2,0,1,/en/players/3ef5e819/Mickael-Tacalfred,3ef5e819,Mickael-Tacalfred
Abdoul Ba,mr MTN,DF,26,25,1,1,"2,288",25.4,5,0,/en/players/fde1981a/Abdoul-Ba,fde1981a,Abdoul-B
Mohamed Yattara,gn GUI,"FW,MF",24,24,2,10,"1,925",21.4,4,0,/en/players/adf008e1/Mohamed-Yattara,df008e1,Mohamed-Yatt
Ludovic Obraniak,pl POL,MF,16,14,3,0,"1,181",13.1,2,0,/en/players/3c6dd260/Ludovic-Obraniak,3c6dd260,Ludovic-Obraniak
Vieux Sané,sn SEN,DF,12,12,0,1,"1,059",11.8,5,2,/en/players/b77ca4a0/Vieux-Sane,b77ca4a0,Vieux-S
Florian Ayé,fr FRA,"FW,MF",20,11,0,2,"1,030",11.4,0,0,/en/players/718b8afd/Florian-Aye,718b8afd,Florian-A
Obite N'Dicka,fr FRA,DF,12,10,0,0,890,9.9,1,0,/en/players/441197b8/Obite-NDicka,441197b8,Obite-NDick
Ibrahim Sangaré,ci CIV,"MF,FW",22,9,1,1,831,9.2,1,0,/en/players/46c879ca/Ibrahim-Sangare,46c879ca,Ibrahim-Sang
Mickaël Barreto,fr FRA,"MF,FW",9,9,1,2,691,7.7,1,1,/en/players/e3844ecb/Mickael-Barreto,3844ecb,Mickael-Barreto
Pape Sané,sn SEN,FW,24,8,2,5,996,11.1,4,0,/en/players/6b144c63/Pape-Sane,6b144c63,Pape-S
Benjaloud Youssouf,km COM,DF,16,8,1,0,850,9.4,0,0,/en/players/63b59ae9/Benjaloud-Youssouf,63b59ae9,Benjaloud-Youssouf
Ivan Firer,si SVN,FW,12,7,0,0,628,7.0,0,0,/en/players/23552c79/Ivan-Firer,23552c79,Ivan-Fi
Kenji-Van Boto,mg MAD,DF,8,6,0,0,581,6.5,1,0,/en/players/c03b7266/Kenji-Van-Boto,c03b7266,Kenji-Van-Boto
Francois-Xavier Fumu Tamuzo,fr FRA,"MF,FW",15,5,1,2,593,6.6,0,0,/en/players/2a0f0eec/Francois-Xavier-Fumu-Tamuzo,2a0f0eec,Francois-Xavier-Fumu-Tamuzo
Lamine Fomba,fr FRA,MF,6,5,1,0,456,5.1,1,0,/en/players/2145368f/Lamine-Fomba,2145368f,Lamine-Fomb
Brahim Konaté,fr FRA,MF,15,4,1,1,517,5.7,1,0,/en/players/396ec2a5/Brahim-Konate,396ec2a5,Brahim-Konat
Quentin Westberg,us USA,GK,3,3,0,0,270,3.0,0,0,/en/players/5480ae05/Quentin-Westberg,5480ae05,Quentin-Westberg
Moussa Diallo,mr MTN,DF,4,3,0,0,263,2.9,1,0,/en/players/9fdff7e8/Moussa-Diallo,9fdff7e8,Moussa-Diallo
Abdoulaye Sissako,fr FRA,MF,3,1,0,0,136,1.5,1,0,/en/players/3b602b26/Abdoulaye-Sissako,3b602b26,Abdoulaye-Sissako
Romain Montiel,fr FRA,FW,3,1,0,0,117,1.3,1,0,/en/players/ce1030a9/Romain-Montiel,ce1030a9,Romain-Monti
Loïc Goujon,fr FRA,DF,2,1,0,0,91,1.0,1,0,/en/players/df47f298/Loic-Goujon,df47f298,Loic-Goujo
Yanis Begraoui,fr FRA,FW,4,0,0,0,84,0.9,0,0,/en/players/5e6355f8/Yanis-Begraoui,5e6355f8,Yanis-Begraoui
Nathan Bizet,fr FRA,FW,4,0,0,0,79,0.9,1,0,/en/players/424b5b6b/Nathan-Bizet,424b5b6b,Nathan-Bizet
Alexandre Vincent,fr FRA,MF,2,0,0,0,53,0.6,0,0,/en/players/285b95ec/Alexandre-Vincent,285b95ec,Alexandre-Vincent
Jean Marcelin,fr FRA,DF,0,0,,,,,,,/en/players/54d4d5f3/Jean-Marcelin,54d4d5f3,Jean-Marceli
Issa Samba,mr MTN,DF,0,0,,,,,,,/en/players/1cfffd32/Issa-Samba,1cfffd32,Issa-Samb
Lassine Sinayoko,ml MLI,FW,0,0,,,,,,,/en/players/5e5249c8/Lassine-Sinayoko,5e5249c8,Lassine-Sinayoko
