2009-2010,Auxerre
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Cédric Hengbart,fr FRA,DF,37,37,0,5,"3,255",36.2,3,0,/en/players/317110a9/Cedric-Hengbart,317110a9,Cedric-Hengbart
Stéphane Grichting,ch SUI,DF,37,37,0,0,"3,209",35.7,7,0,/en/players/cdcd5c92/Stephane-Grichting,cdcd5c92,Stephane-Grichting
Benoît Pedretti,fr FRA,MF,36,36,4,4,"3,219",35.8,8,0,/en/players/c1c8eff9/Benoit-Pedretti,c1c8eff9,Benoit-Pedretti
Olivier Sorin,fr FRA,GK,35,35,0,0,"3,150",35.0,0,0,/en/players/56d43c27/Olivier-Sorin,56d43c27,Olivier-Sori
Adama Coulibaly,ml MLI,"DF,MF",33,33,1,1,"2,957",32.9,1,0,/en/players/0168069e/Adama-Coulibaly,0168069e,Adama-Coulib
Jean-Pascal Mignot,fr FRA,DF,32,28,0,1,"2,498",27.8,6,0,/en/players/9226e027/Jean-Pascal-Mignot,9226e027,Jean-Pascal-Mignot
Daniel Niculae,ro ROU,FW,33,28,7,4,"2,441",27.1,2,0,/en/players/54fd8051/Daniel-Niculae,54fd8051,Daniel-Nicu
Ireneusz Jeleń,pl POL,"FW,MF",29,28,1,14,"2,413",26.8,1,1,/en/players/a7cef949/Ireneusz-Jelen,7cef949,Ireneusz-J
Valter Birsa,si SVN,"FW,MF",35,24,3,3,"2,104",23.4,0,0,/en/players/455a2b79/Valter-Birsa,455a2b79,Valter-Bi
Dennis Oliech,ke KEN,FW,33,23,2,4,"2,070",23.0,7,0,/en/players/9cee06da/Dennis-Oliech,9cee06da,Dennis-Oliech
Delvin N'Dinga,cg CGO,MF,26,23,0,1,"2,041",22.7,6,0,/en/players/aff4fe9a/Delvin-NDinga,ff4fe9a,Delvin-NDing
Roy Contout,fr FRA,FW,33,18,1,3,"1,658",18.4,1,0,/en/players/a86da3b4/Roy-Contout,86da3b4,Roy-Contout
Dariusz Dudka,pl POL,"DF,MF",19,17,1,0,"1,525",16.9,0,0,/en/players/afe5aff7/Dariusz-Dudka,fe5aff7,Dariusz-Dudk
Kamel Chafni,ma MAR,MF,25,16,1,0,"1,595",17.7,1,0,/en/players/8e78de2d/Kamel-Chafni,8e78de2d,Kamel-Chafni
Aurélien Capoue,,MF,21,16,0,0,"1,272",14.1,8,0,/en/players/53fc40f1/Aurelien-Capoue,53fc40f1,Aurelien-Capou
Jérémy Berthod,fr FRA,DF,19,13,0,0,"1,291",14.3,3,1,/en/players/25e4a7a1/Jeremy-Berthod,25e4a7a1,Jeremy-Berthod
Rémy Riou,fr FRA,GK,3,3,0,0,270,3.0,0,0,/en/players/7f41ee30/Remy-Riou,7f41ee30,Remy-Riou
Moussa Narry,gh GHA,MF,3,2,0,0,111,1.2,0,0,/en/players/91daae3f/Moussa-Narry,91daae3f,Moussa-N
Kevin Lejeune,fr FRA,"DF,MF",8,1,0,1,222,2.5,0,0,/en/players/b90b6b66/Kevin-Lejeune,b90b6b66,Kevin-Lejeu
Julien Quercia,fr FRA,"FW,MF",10,0,0,0,117,1.3,0,0,/en/players/3ab6b24e/Julien-Quercia,3ab6b24e,Julien-Querci
Maxime Bourgeois,fr FRA,FW,5,0,0,0,83,0.9,1,0,/en/players/c268517f/Maxime-Bourgeois,c268517f,Maxime-Bourgeoi
Kévin Malaga,fr FRA,DF,1,0,0,0,29,0.3,0,0,/en/players/533144b5/Kevin-Malaga,533144b5,Kevin-Malag
Alain Traoré,bf BFA,"FW,MF",1,0,0,0,17,0.2,0,0,/en/players/8c7ae73d/Alain-Traore,8c7ae73d,Alain-Trao
Yaya Sanogo,fr FRA,FW,1,0,0,0,4,0.0,0,0,/en/players/11ced928/Yaya-Sanogo,11ced928,Yaya-Sanogo
