2011-2012,Auxerre
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Olivier Sorin,fr FRA,GK,36,36,0,0,"3,240",36.0,2,0,/en/players/56d43c27/Olivier-Sorin,56d43c27,Olivier-Sori
Dariusz Dudka,pl POL,"DF,MF",34,33,2,2,"2,833",31.5,7,0,/en/players/afe5aff7/Dariusz-Dudka,fe5aff7,Dariusz-Dudk
Stéphane Grichting,ch SUI,DF,33,32,0,0,"2,911",32.3,4,0,/en/players/cdcd5c92/Stephane-Grichting,cdcd5c92,Stephane-Grichting
Willy Boly,ci CIV,DF,33,32,0,1,"2,850",31.7,4,1,/en/players/a4ac4b8f/Willy-Boly,4ac4b8f,Willy-Bo
Dennis Oliech,ke KEN,FW,33,29,6,10,"2,643",29.4,9,1,/en/players/9cee06da/Dennis-Oliech,9cee06da,Dennis-Oliech
Édouard Cissé,fr FRA,MF,28,27,1,2,"2,393",26.6,10,0,/en/players/4fe329a7/Edouard-Cisse,4fe329a7,Edouard-Ci
Cédric Hengbart,fr FRA,DF,27,27,0,1,"2,389",26.5,3,0,/en/players/317110a9/Cedric-Hengbart,317110a9,Cedric-Hengbart
Kamel Chafni,ma MAR,MF,31,26,4,2,"2,261",25.1,8,1,/en/players/8e78de2d/Kamel-Chafni,8e78de2d,Kamel-Chafni
Alain Traoré,bf BFA,"FW,MF",27,26,4,9,"2,129",23.7,5,0,/en/players/8c7ae73d/Alain-Traore,8c7ae73d,Alain-Trao
Delvin N'Dinga,cg CGO,MF,23,21,0,1,"1,864",20.7,3,0,/en/players/aff4fe9a/Delvin-NDinga,ff4fe9a,Delvin-NDing
Roy Contout,fr FRA,FW,37,16,5,5,"1,819",20.2,3,0,/en/players/a86da3b4/Roy-Contout,86da3b4,Roy-Contout
Georges Mandjeck,cm CMR,"DF,MF",15,15,0,0,"1,350",15.0,6,0,/en/players/de343d38/Georges-Mandjeck,de343d38,Georges-Mandjeck
Jérémy Berthod,fr FRA,DF,15,14,0,0,"1,227",13.6,6,0,/en/players/25e4a7a1/Jeremy-Berthod,25e4a7a1,Jeremy-Berthod
Ben Sahar,il ISR,"FW,MF",21,13,3,3,"1,016",11.3,1,0,/en/players/eb87ec70/Ben-Sahar,b87ec70,Ben-Sah
Anthony Le Tallec,fr FRA,"FW,MF",24,12,2,3,"1,083",12.0,1,2,/en/players/5d81fb2c/Anthony-Le-Tallec,5d81fb2c,Anthony-Le-Tallec
Olivier Kapo,fr FRA,"FW,MF",15,11,0,4,931,10.3,1,0,/en/players/992c2db8/Olivier-Kapo,992c2db8,Olivier-Kapo
Prince Segbefia,tg TOG,MF,15,10,0,0,973,10.8,3,0,/en/players/8dbd36f7/Prince-Segbefia,8dbd36f7,Prince-Segbefi
Amadou Sidibé,ml MLI,"DF,MF",12,8,0,0,719,8.0,1,0,/en/players/a55ca282/Amadou-Sidibe,55ca282,Amadou-Sidib
Adama Coulibaly,ml MLI,"DF,MF",8,8,0,0,681,7.6,1,0,/en/players/0168069e/Adama-Coulibaly,0168069e,Adama-Coulib
Rudy Haddad,fr FRA,MF,10,5,0,0,413,4.6,0,0,/en/players/328b6607/Rudy-Haddad,328b6607,Rudy-Haddad
Omar Kossoko,bj BEN,"FW,MF",19,4,1,0,574,6.4,3,0,/en/players/c4b89116/Omar-Kossoko,c4b89116,Omar-Kossoko
Issam Jemâa,tn TUN,"FW,MF",7,4,0,2,286,3.2,1,0,/en/players/e311b3f7/Issam-Jemaa,311b3f7,Issam-Jem
Cyriaque Rivieyran,fr FRA,"DF,MF",4,3,0,0,288,3.2,1,0,/en/players/3ac24aa4/Cyriaque-Rivieyran,3ac24aa4,Cyriaque-Rivi
Yaya Sanogo,fr FRA,FW,7,3,0,1,284,3.2,0,0,/en/players/11ced928/Yaya-Sanogo,11ced928,Yaya-Sanogo
Donovan Léon,gf GUF,GK,2,2,0,0,180,2.0,0,0,/en/players/51c83a90/Donovan-Leon,51c83a90,Donovan-Leo
Soualiho Meïté,fr FRA,"DF,MF",2,1,0,0,58,0.6,0,0,/en/players/5cec2c74/Soualiho-Meite,5cec2c74,Soualiho-Meit
David Camps,fr FRA,MF,2,0,0,0,22,0.2,0,0,/en/players/8a43061c/David-Camps,8a43061c,David-Cam
Christopher Missilou,cg CGO,"DF,MF",1,0,0,0,8,0.1,0,0,/en/players/2206fb53/Christopher-Missilou,2206fb53,Christopher-Missilou
Jung Jo-gook,kr KOR,FW,1,0,0,0,5,0.1,0,0,/en/players/65844088/Jung-Jo-gook,65844088,Jung-Jo-gook
