2014-2015,Auxerre
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Sébastien Puygrenier,fr FRA,DF,37,37,1,4,"3,330",37.0,4,0,/en/players/13b1fd46/Sebastien-Puygrenier,13b1fd46,Sebastien-Puygreni
Karim Djellabi,dz ALG,DF,31,29,2,0,"2,597",28.9,2,0,/en/players/49f0557b/Karim-Djellabi,49f0557b,Karim-Djellabi
Ruben Aguilar,fr FRA,"DF,MF",29,29,1,0,"2,522",28.0,5,0,/en/players/3dd738a1/Ruben-Aguilar,3dd738a1,Ruben-Agui
Jamel Aït Ben Idir,ma MAR,MF,30,26,1,0,"2,321",25.8,7,0,/en/players/ef242ad4/Jamel-Ait-Ben-Idir,f242ad4,Jamel-Ait-Ben-Idi
Rémi Mulumba,cd COD,MF,29,26,3,2,"2,290",25.4,5,1,/en/players/05099e0e/Remi-Mulumba,05099e0e,Remi-Mulumb
Thomas Fontaine,mg MAD,DF,26,26,0,0,"2,282",25.4,3,1,/en/players/9f90c06b/Thomas-Fontaine,9f90c06b,Thomas-Fontai
Jean-Charles Castelletto,cm CMR,DF,28,25,1,1,"2,206",24.5,3,0,/en/players/e0f3a1f6/Jean-Charles-Castelletto,0f3a1f6,Jean-Charles-Castelletto
Pierre Bouby,fr FRA,"DF,MF",30,23,4,0,"1,980",22.0,3,0,/en/players/84433c57/Pierre-Bouby,84433c57,Pierre-Boub
Cheick Fantamady Diarra,ml MLI,"FW,MF",35,21,0,5,"1,980",22.0,3,0,/en/players/9220120b/Cheick-Fantamady-Diarra,9220120b,Cheick-Fantamady-Di
Geoffrey Lembet,cf CTA,GK,20,20,0,0,"1,800",20.0,1,0,/en/players/fb4aa439/Geoffrey-Lembet,fb4aa439,Geoffrey-Lembet
Donovan Léon,gf GUF,GK,18,18,0,0,"1,620",18.0,0,0,/en/players/51c83a90/Donovan-Leon,51c83a90,Donovan-Leo
Livio Nabab,gp GLP,"FW,MF",26,17,0,3,"1,625",18.1,4,0,/en/players/1813b408/Livio-Nabab,1813b408,Livio-Nabab
Samed Kilic,fr FRA,MF,25,16,0,1,"1,338",14.9,1,0,/en/players/5b8bc99c/Samed-Kilic,5b8bc99c,Samed-Kilic
Amara Baby,sn SEN,MF,22,15,4,6,"1,450",16.1,1,0,/en/players/2bf30ad7/Amara-Baby,2bf30ad7,Amara-Bab
Vincent Gragnic,fr FRA,MF,15,14,0,8,"1,098",12.2,1,0,/en/players/24bd58b7/Vincent-Gragnic,24bd58b7,Vincent-Gragnic
Gregoire Lefebvre,fr FRA,MF,18,13,1,0,"1,207",13.4,2,0,/en/players/f2977ef0/Gregoire-Lefebvre,f2977ef0,Gregoire-Lefebv
Julien Viale,fr FRA,FW,23,12,0,4,"1,068",11.9,1,0,/en/players/7396073e/Julien-Viale,7396073e,Julien-Vi
Gregory Berthier,fr FRA,MF,16,10,4,3,973,10.8,0,0,/en/players/b6d2f666/Gregory-Berthier,b6d2f666,Gregory-Berthi
Frédéric Sammaritano,fr FRA,"FW,MF",14,10,0,3,863,9.6,1,0,/en/players/8802c1d5/Frederic-Sammaritano,8802c1d5,Frederic-Sammaritano
Francois-Xavier Fumu Tamuzo,fr FRA,FW,8,7,0,0,545,6.1,0,0,/en/players/2a0f0eec/Francois-Xavier-Fumu-Tamuzo,2a0f0eec,Francois-Xavier-Fumu-Tamuzo
Yannis Mbombo,be BEL,FW,8,5,0,3,432,4.8,0,0,/en/players/4dfe5727/Yannis-Mbombo,4dfe5727,Yannis-Mbombo
Henri Junior Ndong,ga GAB,DF,5,4,0,0,429,4.8,0,0,/en/players/a85ad875/Henri-Junior-Ndong,85ad875,Henri-Junior-Ndong
Tafsir Cherif,gn GUI,FW,5,4,0,1,413,4.6,0,0,/en/players/e9915c74/Tafsir-Cherif,9915c74,Tafsir-Cherif
Alexandre Vincent,fr FRA,MF,8,4,0,2,377,4.2,0,0,/en/players/285b95ec/Alexandre-Vincent,285b95ec,Alexandre-Vincent
Sébastien Haller,ci CIV,FW,8,3,0,0,319,3.5,0,0,/en/players/ba115a40/Sebastien-Haller,ba115a40,Sebastien-H
Sonhy Sefil,mq MTQ,DF,6,2,0,0,287,3.2,0,0,/en/players/6f416ba5/Sonhy-Sefil,6f416ba5,Sonhy-Sefi
Willy Boly,ci CIV,DF,1,1,0,0,90,1.0,1,0,/en/players/a4ac4b8f/Willy-Boly,4ac4b8f,Willy-Bo
Nicolas Gavory,fr FRA,"DF,MF",1,1,0,0,90,1.0,0,0,/en/players/47a0b54d/Nicolas-Gavory,47a0b54d,Nicolas-Gavo
Yann Boe-Kane,fr FRA,"DF,MF",2,0,0,0,20,0.2,0,0,/en/players/b58b34fe/Yann-Boe-Kane,b58b34fe,Yann-Boe-K
Kenji-Van Boto,mg MAD,DF,0,0,,,,,,,/en/players/c03b7266/Kenji-Van-Boto,c03b7266,Kenji-Van-Boto
Axel Salhi,dz ALG,GK,0,0,,,,,,,/en/players/59151cee/Axel-Salhi,59151cee,Axel-Salhi
