2009-2010,Norwich-City
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Simon Lappin,sct SCO,"DF,MF",44,42,10,0,"3,605",40.1,6,0,/en/players/a985ccde/Simon-Lappin,985ccde,Simon-Lappi
Grant Holt,eng ENG,FW,39,39,11,24,"3,412",37.9,8,1,/en/players/1b64c1b2/Grant-Holt,1b64c1b2,Grant-Holt
Gary Doherty,ie IRL,"DF,FW",38,38,0,5,"3,420",38.0,5,0,/en/players/db5c50dd/Gary-Doherty,db5c50dd,Gary-Dohert
Fraser Forster,eng ENG,GK,38,38,0,0,"3,281",36.5,3,2,/en/players/c3e39f12/Fraser-Forster,c3e39f12,Fraser-Forst
Chris Martin,sct SCO,FW,42,36,8,17,"3,225",35.8,6,0,/en/players/c21e39f9/Chris-Martin,c21e39f9,Chris-Marti
Korey Smith,eng ENG,MF,37,36,2,4,"3,064",34.0,1,0,/en/players/b80dbb09/Korey-Smith,b80dbb09,Korey-Smith
Wes Hoolahan,ie IRL,MF,37,36,13,11,"3,056",34.0,2,0,/en/players/5236a502/Wes-Hoolahan,5236a502,Wes-Hoolah
Adam Drury,eng ENG,DF,35,35,1,0,"2,963",32.9,7,0,/en/players/cc8f5f70/Adam-Drury,cc8f5f70,Adam-Dru
Darel Russell,eng ENG,MF,35,34,3,3,"2,977",33.1,7,1,/en/players/78b23d1a/Darel-Russell,78b23d1a,Darel-Ru
Michael Nelson,eng ENG,DF,31,28,0,3,"2,436",27.1,1,0,/en/players/bee6a418/Michael-Nelson,bee6a418,Michael-Nelso
Russell Martin,sct SCO,DF,26,26,2,0,"2,295",25.5,2,0,/en/players/24952f1e/Russell-Martin,24952f1e,Russell-Marti
Jens Berthel Askou,dk DEN,DF,22,21,0,2,"1,908",21.2,2,0,/en/players/a8f331e0/Jens-Berthel-Askou,8f331e0,Jens-Berthel-Askou
Stephen Hughes,sct SCO,MF,29,12,1,3,"1,238",13.8,2,0,/en/players/47bf1b63/Stephen-Hughes,47bf1b63,Stephen-Hugh
Jon Otsemobor,eng ENG,DF,13,12,1,1,"1,036",11.5,0,0,/en/players/9ced37b6/Jon-Otsemobor,9ced37b6,Jon-Otsemobo
Michael Rose,eng ENG,"DF,MF",12,11,0,1,"1,017",11.3,0,0,/en/players/d3203787/Michael-Rose,d3203787,Michael-Ro
Michael Spillane,ie IRL,"DF,MF",13,10,0,1,898,10.0,1,0,/en/players/66734ed4/Michael-Spillane,66734ed4,Michael-Spi
Anthony McNamee,eng ENG,MF,17,7,3,1,746,8.3,0,0,/en/players/abd2cf8d/Anthony-McNamee,bd2cf8d,Anthony-McNam
Matthew Gill,eng ENG,MF,8,5,0,0,413,4.6,0,0,/en/players/09416589/Matthew-Gill,09416589,Matthew-Gi
Oli Johnson,eng ENG,FW,17,4,0,4,537,6.0,2,0,/en/players/e01a4c75/Oli-Johnson,01a4c75,Oli-Johnso
Cody McDonald,eng ENG,FW,17,4,2,3,521,5.8,1,0,/en/players/3d02518d/Cody-McDonald,3d02518d,Cody-McDonald
Declan Rudd,eng ENG,GK,7,4,0,0,499,5.5,0,0,/en/players/42f4f848/Declan-Rudd,42f4f848,Declan-Rudd
Paul McVeigh,nir NIR,"FW,MF",9,4,1,0,464,5.2,0,0,/en/players/ccbff661/Paul-McVeigh,ccbff661,Paul-McVeigh
Stephen Elliott,ie IRL,FW,10,4,0,2,349,3.9,0,0,/en/players/605d320e/Stephen-Elliott,605d320e,Stephen-Elliott
Ben Alnwick,eng ENG,GK,3,3,0,0,270,3.0,0,0,/en/players/55b11e73/Ben-Alnwick,55b11e73,Ben-Alnwick
Luke Daley,eng ENG,MF,7,3,0,0,257,2.9,0,0,/en/players/5f3c3191/Luke-Daley,5f3c3191,Luke-D
Simon Whaley,eng ENG,MF,3,3,0,0,251,2.8,0,0,/en/players/0d4685ee/Simon-Whaley,0d4685ee,Simon-Wh
Jamie Cureton,eng ENG,FW,6,3,0,2,226,2.5,0,0,/en/players/42f6103b/Jamie-Cureton,42f6103b,Jamie-Cureto
Tom Adeyemi,eng ENG,MF,11,2,0,0,404,4.5,0,0,/en/players/e278cebf/Tom-Adeyemi,278cebf,Tom-Adeyemi
Owain Tudur Jones,wls WAL,MF,3,2,0,1,188,2.1,0,0,/en/players/00b07a48/Owain-Tudur-Jones,00b07a48,Owain-Tudur-Jo
George Francomb,eng ENG,"DF,MF",2,2,0,0,126,1.4,0,0,/en/players/20b32465/George-Francomb,20b32465,George-Francomb
Zak Whitbread,us USA,DF,4,1,0,0,157,1.7,0,0,/en/players/846e7a85/Zak-Whitbread,846e7a85,Zak-Whitbread
Michael Theo,au AUS,GK,1,1,0,0,90,1.0,0,0,/en/players/003b167b/Michael-Theo,003b167b,Michael-Theo
