2018-2019,Norwich-City
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Tim Krul,nl NED,GK,46,46,0,0,"4,140",46.0,4,0,/en/players/f23f9d20/Tim-Krul,f23f9d20,Tim-Kru
Teemu Pukki,fi FIN,"FW,MF",43,43,9,29,"3,810",42.3,2,0,/en/players/0745b37d/Teemu-Pukki,0745b37d,Teemu-Pukki
Jamal Lewis,nir NIR,DF,42,42,4,0,"3,707",41.2,6,0,/en/players/efb9215a/Jamal-Lewis,fb9215a,Jamal-Lewi
Max Aarons,eng ENG,DF,41,41,6,2,"3,664",40.7,8,0,/en/players/774cf58b/Max-Aarons,774cf58b,Max-Aaro
Christoph Zimmermann,de GER,DF,40,39,2,2,"3,496",38.8,11,0,/en/players/2d5f03bf/Christoph-Zimmermann,2d5f03bf,Christoph-Zimmerm
Marco Stiepermann,de GER,MF,43,39,6,9,"3,295",36.6,6,0,/en/players/b606638c/Marco-Stiepermann,b606638c,Marco-Stieperm
Emi Buendía,ar ARG,MF,38,35,12,8,"2,841",31.6,6,1,/en/players/66b76d44/Emi-Buendia,66b76d44,Emi-Buendi
Onel Hernández,cu CUB,MF,40,34,9,8,"3,137",34.9,3,0,/en/players/007b39a5/Onel-Hernandez,007b39a5,Onel-Hernandez
Ben Godfrey,eng ENG,DF,31,26,2,4,"2,390",26.6,3,0,/en/players/9f7c837d/Ben-Godfrey,9f7c837d,Ben-Godf
Alexander Tettey,no NOR,MF,30,26,0,1,"2,378",26.4,4,0,/en/players/75566759/Alexander-Tettey,75566759,Alexander-Tett
Timm Klose,ch SUI,DF,31,23,1,4,"2,035",22.6,1,0,/en/players/5f1d07f6/Timm-Klose,5f1d07f6,Timm-Klo
Tom Trybull,de GER,MF,31,22,0,1,"1,926",21.4,8,0,/en/players/552aa16c/Tom-Trybull,552aa16c,Tom-Trybu
Moritz Leitner,de GER,MF,29,19,1,2,"1,710",19.0,5,0,/en/players/9460aaed/Moritz-Leitner,9460aaed,Moritz-Leit
Todd Cantwell,eng ENG,MF,24,18,2,1,"1,595",17.7,3,0,/en/players/f63d8a4b/Todd-Cantwell,f63d8a4b,Todd-Cantw
Kenny McLean,sct SCO,MF,20,15,6,3,"1,347",15.0,1,0,/en/players/471f16b3/Kenny-McLean,471f16b3,Kenny-McL
Mario Vrančić,ba BIH,MF,36,14,7,10,"1,495",16.6,5,0,/en/players/16fa6881/Mario-Vrancic,16fa6881,Mario-Vrancic
Jordan Rhodes,sct SCO,FW,36,9,1,6,"1,034",11.5,2,0,/en/players/3b8b641c/Jordan-Rhodes,3b8b641c,Jordan-Rhod
Grant Hanley,sct SCO,DF,9,6,0,1,574,6.4,0,0,/en/players/e9254eec/Grant-Hanley,9254eec,Grant-H
Ben Marshall,eng ENG,"DF,MF",4,4,1,0,335,3.7,1,0,/en/players/bc1e204d/Ben-Marshall,bc1e204d,Ben-Marsh
Ivo Pinto,pt POR,DF,3,3,0,0,250,2.8,0,0,/en/players/8d82551b/Ivo-Pinto,8d82551b,Ivo-Pinto
Louis Thompson,wls WAL,"MF,DF",6,1,0,0,142,1.6,0,0,/en/players/390a1184/Louis-Thompson,390a1184,Louis-Thompso
James Husband,eng ENG,DF,1,1,0,0,62,0.7,0,0,/en/players/33e2d513/James-Husband,33e2d513,James-Husband
Dennis Srbeny,de GER,"MF,FW",15,0,1,1,150,1.7,0,0,/en/players/1fdec858/Dennis-Srbeny,1fdec858,Dennis-Srb
Felix Passlack,de GER,FW,1,0,0,0,7,0.1,0,0,/en/players/5c899683/Felix-Passlack,5c899683,Felix-Passlack
Michael McGovern,nir NIR,GK,0,0,,,,,,,/en/players/51a19d04/Michael-McGovern,51a19d04,Michael-McGov
Oluwarotimi Odusina,eng ENG,"DF,MF",0,0,,,,,,,/en/players/a01c4240/Oluwarotimi-Odusina,01c4240,Oluwarotimi-Odusi
Aston Oxborough,eng ENG,GK,0,0,,,,,,,/en/players/0a3e7440/Aston-Oxborough,0a3e7440,Aston-Oxborough
Alfie Payne,eng ENG,MF,0,0,,,,,,,/en/players/1a9e0795/Alfie-Payne,1a9e0795,Alfie-P
