2005-2006,Norwich-City
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Robert Green,eng ENG,GK,42,42,0,0,"3,780",42.0,0,0,/en/players/a350680b/Robert-Green,350680b,Robert-G
Darren Huckerby,eng ENG,"FW,MF",43,39,7,8,"3,558",39.5,8,1,/en/players/906c8f78/Darren-Huckerby,906c8f78,Darren-Huckerb
Gary Doherty,ie IRL,"DF,FW",42,39,0,1,"3,537",39.3,6,0,/en/players/db5c50dd/Gary-Doherty,db5c50dd,Gary-Dohert
Adam Drury,eng ENG,DF,39,39,2,0,"3,263",36.3,4,0,/en/players/cc8f5f70/Adam-Drury,cc8f5f70,Adam-Dru
Andrew Hughes,eng ENG,MF,36,35,2,2,"2,743",30.5,4,0,/en/players/f63b342e/Andrew-Hughes,f63b342e,Andrew-Hugh
Craig Fleming,eng ENG,DF,36,31,1,1,"2,834",31.5,4,0,/en/players/14cfdd19/Craig-Fleming,14cfdd19,Craig-Fleming
Dean Ashton,eng ENG,FW,28,28,6,10,"2,416",26.8,2,0,/en/players/093e333b/Dean-Ashton,093e333b,Dean-Ashto
Youssef Safri,ma MAR,MF,30,25,7,1,"2,212",24.6,6,0,/en/players/96c42690/Youssef-Safri,96c42690,Youssef-Safri
Jürgen Colin,nl NED,DF,25,24,1,0,"2,080",23.1,3,0,/en/players/649508b1/Jurgen-Colin,649508b1,Jurgen-Coli
Paul McVeigh,nir NIR,"FW,MF",36,22,5,7,"2,195",24.4,6,0,/en/players/ccbff661/Paul-McVeigh,ccbff661,Paul-McVeigh
Dickson Etuhu,ng NGA,MF,32,21,1,2,"2,124",23.6,1,0,/en/players/0f04d7b6/Dickson-Etuhu,0f04d7b6,Dickson-Etuhu
Jason Jarrett,eng ENG,MF,28,21,0,1,"1,948",21.6,4,0,/en/players/84067873/Jason-Jarrett,84067873,Jason-Jarrett
Carl Robinson,wls WAL,MF,22,18,0,0,"1,672",18.6,3,0,/en/players/9e083748/Carl-Robinson,9e083748,Carl-Robinso
Simon Charlton,eng ENG,DF,21,17,2,1,"1,522",16.9,5,0,/en/players/d52b42c9/Simon-Charlton,d52b42c9,Simon-Charlto
Jason Shackell,eng ENG,DF,17,16,1,0,"1,415",15.7,2,0,/en/players/8d8655a9/Jason-Shackell,8d8655a9,Jason-Shack
Calum Davenport,eng ENG,DF,15,14,0,1,"1,297",14.4,2,1,/en/players/8f59901c/Calum-Davenport,8f59901c,Calum-Davenport
Robert Earnshaw,wls WAL,FW,15,13,0,8,"1,226",13.6,0,0,/en/players/b3f4b640/Robert-Earnshaw,b3f4b640,Robert-Earnshaw
Dean Marney,eng ENG,MF,13,12,3,0,960,10.7,1,0,/en/players/b3379356/Dean-Marney,b3379356,Dean-M
Leon McKenzie,eng ENG,FW,20,11,1,4,"1,030",11.4,1,0,/en/players/52e5b37f/Leon-McKenzie,52e5b37f,Leon-McKenzi
Peter Thorne,eng ENG,FW,21,11,0,1,885,9.8,2,0,/en/players/38a0c758/Peter-Thorne,38a0c758,Peter-Tho
Ian Henderson,eng ENG,"FW,MF",24,8,0,1,977,10.9,2,0,/en/players/afb0fae3/Ian-Henderson,fb0fae3,Ian-Henderso
Jonatan Johansson,fi FIN,FW,12,6,1,3,567,6.3,0,0,/en/players/bc8c9864/Jonatan-Johansson,bc8c9864,Jonatan-Johansso
Zesh Rehman,pk PAK,DF,5,5,0,0,450,5.0,1,0,/en/players/25f78221/Zesh-Rehman,25f78221,Zesh-Rehm
Paul Gallacher,sct SCO,GK,4,4,0,0,360,4.0,0,0,/en/players/d3c26f23/Paul-Gallacher,d3c26f23,Paul-Gallach
Matthieu Louis-Jean,fr FRA,DF,2,2,0,0,180,2.0,1,0,/en/players/e4fe8f53/Matthieu-Louis-Jean,4fe8f53,Matthieu-Louis-J
Ryan Jarvis,eng ENG,FW,4,1,0,1,189,2.1,0,0,/en/players/c1152711/Ryan-Jarvis,c1152711,Ryan-Jarvi
