2013-2014,Norwich-City
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿John Ruddy,eng ENG,GK,38,38,0,0,"3,420",38.0,2,0,/en/players/da8b19e2/John-Ruddy,da8b19e2,John-Rudd
Martin Olsson,se SWE,"DF,MF",34,33,1,0,"2,965",32.9,2,0,/en/players/2f72f79e/Martin-Olsson,2f72f79e,Martin-Olsso
Russell Martin,sct SCO,DF,31,29,0,0,"2,617",29.1,2,0,/en/players/24952f1e/Russell-Martin,24952f1e,Russell-Marti
Robert Snodgrass,sct SCO,"FW,MF",30,29,2,6,"2,569",28.5,6,0,/en/players/9f4647e9/Robert-Snodgrass,9f4647e9,Robert-Snodg
Leroy Fer,nl NED,MF,29,28,1,3,"2,462",27.4,6,1,/en/players/3cefa66a/Leroy-Fer,3cefa66a,Leroy-F
Bradley Johnson,eng ENG,"DF,MF",32,28,1,3,"2,460",27.3,6,1,/en/players/e0d9bbbe/Bradley-Johnson,0d9bbbe,Bradley-Johnso
Sébastien Bassong,cm CMR,DF,27,27,0,0,"2,377",26.4,1,0,/en/players/0d521662/Sebastien-Bassong,0d521662,Sebastien-Bassong
Nathan Redmond,eng ENG,"FW,MF",34,23,3,1,"2,158",24.0,2,0,/en/players/ab651565/Nathan-Redmond,b651565,Nathan-Redmond
Jonny Howson,eng ENG,"DF,MF",27,23,0,2,"2,086",23.2,3,0,/en/players/08b10f50/Jonny-Howson,08b10f50,Jonny-Howso
Gary Hooper,eng ENG,FW,32,22,2,6,"2,019",22.4,0,0,/en/players/b73ce4ba/Gary-Hooper,b73ce4ba,Gary-Hoo
Michael Turner,eng ENG,DF,22,22,0,0,"1,943",21.6,7,0,/en/players/422a65eb/Michael-Turner,422a65eb,Michael-Tu
Alexander Tettey,no NOR,MF,21,17,0,1,"1,486",16.5,7,0,/en/players/75566759/Alexander-Tettey,75566759,Alexander-Tett
Johan Elmander,se SWE,FW,29,16,4,1,"1,489",16.5,3,0,/en/players/3438cef9/Johan-Elmander,3438cef9,Johan-Elmand
Steven Whittaker,sct SCO,"DF,MF",20,16,1,1,"1,423",15.8,3,0,/en/players/06f81a8c/Steven-Whittaker,06f81a8c,Steven-Whittak
Ricky van Wolfswinkel,nl NED,"FW,MF",25,16,1,1,"1,392",15.5,1,0,/en/players/dbe16ade/Ricky-van-Wolfswinkel,dbe16ade,Ricky-van-Wolfswink
Ryan Bennett,eng ENG,DF,16,14,0,1,"1,350",15.0,6,0,/en/players/0bad4516/Ryan-Bennett,0bad4516,Ryan-Bennett
Anthony Pilkington,ie IRL,"FW,MF",15,10,1,1,828,9.2,2,0,/en/players/b31af577/Anthony-Pilkington,b31af577,Anthony-Pilkingto
Wes Hoolahan,ie IRL,MF,16,10,1,1,798,8.9,1,0,/en/players/5236a502/Wes-Hoolahan,5236a502,Wes-Hoolah
Joseph Yobo,ng NGA,DF,8,8,0,0,720,8.0,0,0,/en/players/acd633df/Joseph-Yobo,cd633df,Joseph-Yobo
Javier Garrido,es ESP,DF,6,6,0,0,515,5.7,2,0,/en/players/3b142ce5/Javier-Garrido,3b142ce5,Javier-Garrido
Jonás Gutiérrez,ar ARG,MF,4,2,0,0,196,2.2,0,0,/en/players/816fd91c/Jonas-Gutierrez,816fd91c,Jonas-Gutierrez
Elliott Bennett,eng ENG,"DF,MF",2,1,0,0,105,1.2,0,0,/en/players/02c9ea40/Elliott-Bennett,02c9ea40,Elliott-Bennett
Josh Murphy,eng ENG,"FW,MF",9,0,0,0,139,1.5,1,0,/en/players/b30c7426/Josh-Murphy,b30c7426,Josh-Murph
Luciano Becchio,ar ARG,FW,5,0,0,0,58,0.6,0,0,/en/players/3b3d4028/Luciano-Becchio,3b3d4028,Luciano-Becchio
Jamar Loza,jm JAM,"FW,MF",1,0,0,0,33,0.4,0,0,/en/players/e8f3848e/Jamar-Loza,8f3848e,Jamar-Loz
