2003-2004,Norwich-City
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Craig Fleming,eng ENG,DF,46,46,1,3,"4,140",46.0,3,0,/en/players/14cfdd19/Craig-Fleming,14cfdd19,Craig-Fleming
Robert Green,eng ENG,GK,46,46,0,0,"4,140",46.0,0,0,/en/players/a350680b/Robert-Green,350680b,Robert-G
Gary Holt,sct SCO,MF,46,46,2,1,"4,133",45.9,5,0,/en/players/d2337a97/Gary-Holt,d2337a97,Gary-Holt
Malky Mackay,sct SCO,DF,45,45,1,4,"4,038",44.9,4,1,/en/players/d565039b/Malky-Mackay,d565039b,Malky-Mack
Marc Edworthy,eng ENG,DF,43,42,2,0,"3,816",42.4,5,0,/en/players/fc761a49/Marc-Edworthy,fc761a49,Marc-Edworth
Adam Drury,eng ENG,DF,42,42,2,0,"3,719",41.3,3,0,/en/players/cc8f5f70/Adam-Drury,cc8f5f70,Adam-Dru
Damien Francis,jm JAM,MF,41,39,2,7,"3,372",37.5,6,0,/en/players/5a0cd907/Damien-Francis,5a0cd907,Damien-Franci
Paul McVeigh,nir NIR,"FW,MF",44,36,8,5,"3,145",34.9,4,0,/en/players/ccbff661/Paul-McVeigh,ccbff661,Paul-McVeigh
Darren Huckerby,eng ENG,"FW,MF",36,36,13,14,"3,144",34.9,6,0,/en/players/906c8f78/Darren-Huckerby,906c8f78,Darren-Huckerb
Mathias Svensson,se SWE,FW,20,16,0,7,"1,419",15.8,3,0,/en/players/d735eec3/Mathias-Svensson,d735eec3,Mathias-Svensso
Philip Mulryne,nir NIR,MF,34,14,5,3,"1,620",18.0,4,0,/en/players/03bd078e/Philip-Mulryne,03bd078e,Philip-Mu
Peter Crouch,eng ENG,FW,15,14,3,4,"1,189",13.2,3,1,/en/players/73d9bdc7/Peter-Crouch,73d9bdc7,Peter-Crouch
Ian Henderson,eng ENG,"FW,MF",19,14,3,4,"1,123",12.5,4,0,/en/players/afb0fae3/Ian-Henderson,fb0fae3,Ian-Henderso
Iwan Roberts,wls WAL,FW,41,13,0,8,"1,303",14.5,3,0,/en/players/9aeddde0/Iwan-Roberts,9aeddde0,Iwan-Robert
Leon McKenzie,eng ENG,FW,18,12,1,9,"1,052",11.7,2,0,/en/players/52e5b37f/Leon-McKenzie,52e5b37f,Leon-McKenzi
Kevin Harper,sct SCO,FW,9,9,1,0,631,7.0,2,1,/en/players/af21d7af/Kevin-Harper,f21d7af,Kevin-H
Kevin Cooper,eng ENG,MF,10,8,3,0,609,6.8,2,0,/en/players/5e9222c7/Kevin-Cooper,5e9222c7,Kevin-Coo
Jim Brennan,ca CAN,"DF,MF",15,7,0,1,712,7.9,0,0,/en/players/67b576b3/Jim-Brennan,67b576b3,Jim-B
Mark Rivers,eng ENG,"FW,MF",12,7,0,4,569,6.3,2,0,/en/players/a7aa42c1/Mark-Rivers,7aa42c1,Mark-Riv
Clint Easton,eng ENG,"DF,MF",10,6,0,2,652,7.2,1,0,/en/players/b334dc77/Clint-Easton,b334dc77,Clint-Easto
Jason Shackell,eng ENG,DF,6,4,0,0,394,4.4,0,0,/en/players/8d8655a9/Jason-Shackell,8d8655a9,Jason-Shack
David Nielsen,dk DEN,FW,2,2,0,0,176,2.0,1,0,/en/players/f89c3928/David-Nielsen,f89c3928,David-Ni
Keith Briggs,eng ENG,MF,3,1,0,0,92,1.0,0,0,/en/players/afebe639/Keith-Briggs,febe639,Keith-Brigg
Zema Abbey,eng ENG,FW,3,1,0,0,71,0.8,0,0,/en/players/d0d26135/Zema-Abbey,d0d26135,Zema-Abb
Ryan Jarvis,eng ENG,FW,12,0,0,1,108,1.2,0,0,/en/players/c1152711/Ryan-Jarvis,c1152711,Ryan-Jarvi
Elvis Hammond,gh GHA,FW,4,0,0,0,106,1.2,0,0,/en/players/51ca8fed/Elvis-Hammond,51ca8fed,Elvis-Hammond
Alex Notman,sct SCO,FW,1,0,0,0,20,0.2,0,0,/en/players/e2795564/Alex-Notman,2795564,Alex-Notm
