2017-2018,Norwich-City
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Angus Gunn,eng ENG,GK,46,46,0,0,"4,140",46.0,1,0,/en/players/e082af5b/Angus-Gunn,082af5b,Angus-Gu
James Maddison,eng ENG,MF,44,42,8,14,"3,630",40.3,7,0,/en/players/ee38d9c5/James-Maddison,38d9c5,James-Maddiso
Timm Klose,ch SUI,DF,37,36,1,4,"3,240",36.0,7,0,/en/players/5f1d07f6/Timm-Klose,5f1d07f6,Timm-Klo
Harrison Reed,eng ENG,"MF,DF",39,36,3,1,"2,998",33.3,7,0,/en/players/803ae100/Harrison-Reed,803ae100,Harrison-Reed
Josh Murphy,eng ENG,"MF,FW",41,34,3,7,"2,942",32.7,6,0,/en/players/b30c7426/Josh-Murphy,b30c7426,Josh-Murph
Ivo Pinto,pt POR,DF,35,31,1,2,"2,920",32.4,5,0,/en/players/8d82551b/Ivo-Pinto,8d82551b,Ivo-Pinto
Christoph Zimmermann,de GER,DF,39,30,2,1,"2,822",31.4,5,0,/en/players/2d5f03bf/Christoph-Zimmermann,2d5f03bf,Christoph-Zimmerm
Mario Vrančić,ba BIH,MF,35,29,2,1,"2,607",29.0,6,0,/en/players/16fa6881/Mario-Vrancic,16fa6881,Mario-Vrancic
Grant Hanley,sct SCO,DF,32,28,1,1,"2,475",27.5,6,0,/en/players/e9254eec/Grant-Hanley,9254eec,Grant-H
Nélson Oliveira,pt POR,FW,37,26,1,8,"2,512",27.9,5,0,/en/players/f716e4e4/Nelson-Oliveira,f716e4e4,Nelson-Olivei
Alexander Tettey,no NOR,MF,23,21,1,0,"1,926",21.4,8,0,/en/players/75566759/Alexander-Tettey,75566759,Alexander-Tett
Jamal Lewis,nir NIR,"DF,MF",22,19,0,0,"1,794",19.9,4,0,/en/players/efb9215a/Jamal-Lewis,fb9215a,Jamal-Lewi
Tom Trybull,de GER,MF,20,17,0,2,"1,424",15.8,2,0,/en/players/552aa16c/Tom-Trybull,552aa16c,Tom-Trybu
Marco Stiepermann,de GER,"DF,MF",23,15,2,1,"1,433",15.9,3,0,/en/players/b606638c/Marco-Stiepermann,b606638c,Marco-Stieperm
Wes Hoolahan,ie IRL,MF,29,14,3,1,"1,356",15.1,0,0,/en/players/5236a502/Wes-Hoolahan,5236a502,Wes-Hoolah
James Husband,eng ENG,"DF,MF",18,14,1,0,"1,150",12.8,5,0,/en/players/33e2d513/James-Husband,33e2d513,James-Husband
Marley Watkins,wls WAL,"MF,FW",24,12,1,0,"1,220",13.6,2,1,/en/players/458d0061/Marley-Watkins,458d0061,Marley-Watki
Cameron Jerome,eng ENG,FW,15,11,2,1,969,10.8,2,0,/en/players/680fb5ee/Cameron-Jerome,680fb5ee,Cameron-Jerom
Moritz Leitner,de GER,MF,12,10,0,0,862,9.6,1,0,/en/players/9460aaed/Moritz-Leitner,9460aaed,Moritz-Leit
Yanic Wildschut,sr SUR,MF,16,7,1,1,649,7.2,2,0,/en/players/99bfdcb6/Yanic-Wildschut,99bfdcb6,Yanic-Wildschut
Dennis Srbeny,de GER,FW,14,7,0,1,601,6.7,2,0,/en/players/1fdec858/Dennis-Srbeny,1fdec858,Dennis-Srb
Onel Hernández,cu CUB,MF,12,5,1,0,490,5.4,1,0,/en/players/007b39a5/Onel-Hernandez,007b39a5,Onel-Hernandez
Alex Pritchard,eng ENG,MF,8,5,1,1,473,5.3,1,0,/en/players/ff9fcd4d/Alex-Pritchard,ff9fcd4d,Alex-Pritchard
Marcel Franke,de GER,DF,5,5,0,0,450,5.0,1,0,/en/players/788da372/Marcel-Franke,788da372,Marcel-Frank
Russell Martin,sct SCO,DF,5,4,0,0,351,3.9,1,0,/en/players/24952f1e/Russell-Martin,24952f1e,Russell-Marti
Steven Naismith,sct SCO,MF,2,2,0,0,148,1.6,0,0,/en/players/5e98c186/Steven-Naismith,5e98c186,Steven-Naismith
Sean Raggett,eng ENG,DF,2,0,0,0,11,0.1,0,0,/en/players/5dd438af/Sean-Raggett,5dd438af,Sean-Raggett
Marcus Edwards,eng ENG,"FW,MF",1,0,0,0,7,0.1,0,0,/en/players/57760e66/Marcus-Edwards,57760e66,Marcus-Edward
Todd Cantwell,eng ENG,MF,0,0,,,,,,,/en/players/f63d8a4b/Todd-Cantwell,f63d8a4b,Todd-Cantw
Ben Godfrey,eng ENG,"DF,MF",0,0,,,,,,,/en/players/9f7c837d/Ben-Godfrey,9f7c837d,Ben-Godf
Michael McGovern,nir NIR,GK,0,0,,,,,,,/en/players/51a19d04/Michael-McGovern,51a19d04,Michael-McGov
Adam Phillips,eng ENG,MF,0,0,,,,,,,/en/players/34faec43/Adam-Phillips,34faec43,Adam-Philli
