Id,Player,Link,Player_name,Player_id,Nationality,Position,club
9339.0,Gary Holt,/en/players/d2337a97/Gary-Holt,Gary-Holt,d2337a97,sct SCO,MF,Norwich-City
9340.0,Paul McVeigh,/en/players/ccbff661/Paul-McVeigh,Paul-McVeigh,ccbff661,nir NIR,"FW,MF",Norwich-City
9341.0,Steen Nedergaard,/en/players/915ecffb/Steen-Nedergaard,Steen-Nedergaard,915ecffb,dk DEN,DF,Norwich-City
9342.0,Iwan Roberts,/en/players/9aeddde0/Iwan-Roberts,Iwan-Robert,9aeddde0,wls WAL,FW,Norwich-City
9343.0,Philip Mulryne,/en/players/03bd078e/Philip-Mulryne,Philip-Mu,03bd078e,nir NIR,MF,Norwich-City
9344.0,Craig Fleming,/en/players/14cfdd19/Craig-Fleming,Craig-Fleming,14cfdd19,eng ENG,DF,Norwich-City
9345.0,Mark Rivers,/en/players/a7aa42c1/Mark-Rivers,Mark-Riv,7aa42c1,eng ENG,"FW,MF",Norwich-City
9346.0,Clint Easton,/en/players/b334dc77/Clint-Easton,Clint-Easto,b334dc77,eng ENG,"DF,MF",Norwich-City
9347.0,Zema Abbey,/en/players/d0d26135/Zema-Abbey,Zema-Abb,d0d26135,eng ENG,FW,Norwich-City
9348.0,David Nielsen,/en/players/f89c3928/David-Nielsen,David-Ni,f89c3928,dk DEN,FW,Norwich-City
9349.0,Paul Heckingbottom,/en/players/711cc4b8/Paul-Heckingbottom,Paul-Heckingbottom,711cc4b8,eng ENG,DF,Norwich-City
9350.0,Ian Henderson,/en/players/afb0fae3/Ian-Henderson,Ian-Henderso,fb0fae3,eng ENG,"FW,MF",Norwich-City
9351.0,Alex Notman,/en/players/e2795564/Alex-Notman,Alex-Notm,2795564,sct SCO,FW,Norwich-City
9352.0,Chris Llewellyn,/en/players/eceb05d6/Chris-Llewellyn,Chris-Llew,ceb05d6,wls WAL,"FW,MF",Norwich-City
9353.0,Ryan Jarvis,/en/players/c1152711/Ryan-Jarvis,Ryan-Jarvi,c1152711,eng ENG,FW,Norwich-City
9354.0,Keith Briggs,/en/players/afebe639/Keith-Briggs,Keith-Brigg,febe639,eng ENG,MF,Norwich-City
9355.0,Dean Sinclair,/en/players/d193119d/Dean-Sinclair,Dean-Sinclai,d193119d,eng ENG,MF,Norwich-City
9356.0,Damien Francis,/en/players/5a0cd907/Damien-Francis,Damien-Franci,5a0cd907,jm JAM,MF,Norwich-City
9357.0,Mattias Jonson,/en/players/ba36e6b1/Mattias-Jonson,Mattias-Jonso,ba36e6b1,se SWE,"FW,MF",Norwich-City
9358.0,Thomas Helveg,/en/players/8388b5e0/Thomas-Helveg,Thomas-Helveg,8388b5e0,dk DEN,DF,Norwich-City
9359.0,Danny Crow,/en/players/1e832e99/Danny-Crow,Danny-Crow,1e832e99,eng ENG,FW,Norwich-City
9360.0,Jason Jarrett,/en/players/84067873/Jason-Jarrett,Jason-Jarrett,84067873,eng ENG,MF,Norwich-City
9361.0,Peter Thorne,/en/players/38a0c758/Peter-Thorne,Peter-Tho,38a0c758,eng ENG,FW,Norwich-City
9362.0,Paul Gallacher,/en/players/d3c26f23/Paul-Gallacher,Paul-Gallach,d3c26f23,sct SCO,GK,Norwich-City
9363.0,Matthieu Louis-Jean,/en/players/e4fe8f53/Matthieu-Louis-Jean,Matthieu-Louis-J,4fe8f53,fr FRA,DF,Norwich-City
9364.0,Simon Lappin,/en/players/a985ccde/Simon-Lappin,Simon-Lappi,985ccde,sct SCO,"DF,MF",Norwich-City
9365.0,Michael Spillane,/en/players/66734ed4/Michael-Spillane,Michael-Spi,66734ed4,ie IRL,"DF,MF",Norwich-City
9366.0,Robert Eagle,/en/players/8581585c/Robert-Eagle,Robert-Eag,8581585c,eng ENG,MF,Norwich-City
9367.0,Patrick Boyle,/en/players/5aac8956/Patrick-Boyle,Patrick-Bo,5aac8956,sct SCO,DF,Norwich-City
9368.0,David Marshall,/en/players/4d93d433/David-Marshall,David-Marsh,4d93d433,sct SCO,GK,Norwich-City
9369.0,Kris Renton,/en/players/97a737b5/Kris-Renton,Kris-Rento,97a737b5,sct SCO,FW,Norwich-City
9370.0,Jamie Cureton,/en/players/42f6103b/Jamie-Cureton,Jamie-Cureto,42f6103b,eng ENG,FW,Norwich-City
9371.0,Mo Camara,/en/players/70e8a77f/Mo-Camara,Mo-Cam,70e8a77f,gn GUI,DF,Norwich-City
9372.0,Ian Murray,/en/players/9beb28fd/Ian-Murray,Ian-Mu,9beb28fd,sct SCO,"DF,MF",Norwich-City
9373.0,Julien Brellier,/en/players/1a26e42a/Julien-Brellier,Julien-Brelli,1a26e42a,fr FRA,MF,Norwich-City
9374.0,Rossi Jarvis,/en/players/8f3f4b98/Rossi-Jarvis,Rossi-Jarvi,8f3f4b98,eng ENG,"DF,MF",Norwich-City
9375.0,David Střihavka,/en/players/6e18e869/David-Strihavka,David-Strihavk,6e18e869,cz CZE,FW,Norwich-City
9376.0,Sammy Clingan,/en/players/f67bdda1/Sammy-Clingan,Sammy-Cling,f67bdda1,nir NIR,MF,Norwich-City
9377.0,John Kennedy,/en/players/f8cdd6be/John-Kennedy,John-Kenned,f8cdd6be,sct SCO,DF,Norwich-City
9378.0,Alan Gow,/en/players/68b4a94c/Alan-Gow,Alan-Gow,68b4a94c,sct SCO,"FW,MF",Norwich-City
9379.0,David Carney,/en/players/f3041886/David-Carney,David-C,f3041886,au AUS,"DF,MF",Norwich-City
9380.0,Omar Koroma,/en/players/a049b8dd/Omar-Koroma,Omar-Korom,049b8dd,gm GAM,FW,Norwich-City
9381.0,Cody McDonald,/en/players/3d02518d/Cody-McDonald,Cody-McDonald,3d02518d,eng ENG,FW,Norwich-City
9382.0,Korey Smith,/en/players/b80dbb09/Korey-Smith,Korey-Smith,b80dbb09,eng ENG,MF,Norwich-City
