2018-2019,Sassuolo
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Andrea Consigli,it ITA,GK,36,36,0,0,"3,213",35.7,2,1,/en/players/8cabdc1e/Andrea-Consigli,8cabdc1e,Andrea-Consigli
Pol Lirola,es ESP,"DF,MF",35,32,6,2,"2,975",33.1,2,0,/en/players/ff800ed8/Pol-Lirola,ff800ed8,Pol-Liro
Domenico Berardi,it ITA,"FW,MF",35,32,4,8,"2,875",31.9,5,1,/en/players/53a0e358/Domenico-Berardi,53a0e358,Domenico-Berardi
Gian Marco Ferrari,it ITA,DF,31,31,0,4,"2,790",31.0,9,0,/en/players/8650af85/Gian-Marco-Ferrari,8650af85,Gian-Marco-Ferrari
Rogério,br BRA,"DF,MF",33,29,2,1,"2,672",29.7,9,1,/en/players/10e7f486/Rogerio,10e7f486,Rogerio
Stefano Sensi,it ITA,MF,28,23,4,2,"1,972",21.9,8,0,/en/players/b70bde8f/Stefano-Sensi,b70bde8f,Stefano-Sensi
Mehdi Bourabia,ma MAR,MF,32,21,0,1,"2,010",22.3,8,1,/en/players/0d077b88/Mehdi-Bourabia,0d077b88,Mehdi-Bourabi
Francesco Magnanelli,it ITA,MF,26,21,0,0,"1,859",20.7,4,1,/en/players/07767f42/Francesco-Magnanelli,07767f42,Francesco-Magnanelli
Alfred Duncan,gh GHA,MF,26,21,4,4,"1,848",20.5,7,1,/en/players/528492ea/Alfred-Duncan,528492ea,Alfred-Dunc
Manuel Locatelli,it ITA,MF,29,21,4,2,"1,847",20.5,7,0,/en/players/a8a874f1/Manuel-Locatelli,8a874f1,Manuel-Locatelli
Marlon,br BRA,DF,18,18,0,1,"1,508",16.8,4,1,/en/players/cdf65d12/Marlon,cdf65d12,Marlo
Giangiacomo Magnani,it ITA,DF,19,17,1,0,"1,516",16.8,2,0,/en/players/cce9f582/Giangiacomo-Magnani,cce9f582,Giangiacomo-Magnani
Khouma Babacar,sn SEN,FW,29,16,2,7,"1,488",16.5,0,0,/en/players/422ec08a/Khouma-Babacar,422ec08a,Khouma-Babac
Filip Đuričić,rs SRB,"FW,MF",23,16,1,2,"1,252",13.9,2,1,/en/players/eccbe56a/Filip-Djuricic,ccbe56a,Filip-Djuricic
Jeremie Boga,ci CIV,"FW,MF",25,14,1,3,"1,443",16.0,0,0,/en/players/fe012aca/Jeremie-Boga,fe012aca,Jeremie-Bog
Federico Peluso,it ITA,DF,16,14,0,1,"1,356",15.1,5,0,/en/players/4f2908e5/Federico-Peluso,4f2908e5,Federico-Peluso
Merih Demiral,tr TUR,DF,14,14,0,2,"1,260",14.0,3,0,/en/players/e3cceee6/Merih-Demiral,3cceee6,Merih-Demi
Federico Di Francesco,it ITA,"FW,MF",19,14,2,2,"1,074",11.9,2,0,/en/players/1fca9171/Federico-Di-Francesco,1fca9171,Federico-Di-Francesco
Kevin-Prince Boateng,gh GHA,FW,13,11,1,4,938,10.4,1,0,/en/players/f4ec4fd0/Kevin-Prince-Boateng,f4ec4fd0,Kevin-Prince-Boateng
Alessandro Matri,it ITA,FW,19,6,0,2,603,6.7,3,0,/en/players/58d97e77/Alessandro-Matri,58d97e77,Alessandro-Matri
Claud Adjapong,it ITA,"MF,FW",5,3,0,1,270,3.0,1,0,/en/players/ce5b170a/Claud-Adjapong,ce5b170a,Claud-Adjapong
Mauricio Lemos,uy URU,DF,3,3,0,0,179,2.0,0,0,/en/players/dbe5a587/Mauricio-Lemos,dbe5a587,Mauricio-Lemo
Gianluca Pegolo,it ITA,GK,3,2,0,0,203,2.3,1,0,/en/players/f058ed1f/Gianluca-Pegolo,f058ed1f,Gianluca-Pegolo
Enrico Brignola,it ITA,"FW,MF",7,2,0,1,175,1.9,2,0,/en/players/d0643f8f/Enrico-Brignola,d0643f8f,Enrico-Brigno
Cristian Dell'Orco,it ITA,DF,3,1,1,0,110,1.2,0,0,/en/players/b0243215/Cristian-DellOrco,b0243215,Cristian-DellOrco
Jens Odgaard,dk DEN,FW,1,0,0,0,16,0.2,0,0,/en/players/75374ee7/Jens-Odgaard,75374ee7,Jens-Odgaard
Leonardo Sernicola,it ITA,FW,1,0,0,0,6,0.1,0,0,/en/players/dd7febd8/Leonardo-Sernicola,dd7febd8,Leonardo-Sernico
Marcello Trotta,it ITA,MF,1,0,0,0,6,0.1,0,0,/en/players/acdad0aa/Marcello-Trotta,cdad0aa,Marcello-Trott
Giacomo Raspadori,it ITA,DF,1,0,0,0,1,0.0,0,0,/en/players/6e058f06/Giacomo-Raspadori,6e058f06,Giacomo-Raspadori
Andrea Ghion,it ITA,MF,0,0,,,,,,,/en/players/7f24b3eb/Andrea-Ghion,7f24b3eb,Andrea-Ghio
Giacomo Satalino,it ITA,GK,0,0,,,,,,,/en/players/b1f0b916/Giacomo-Satalino,b1f0b916,Giacomo-Satalino
Gianluca Scamacca,it ITA,FW,0,0,,,,,,,/en/players/8790f988/Gianluca-Scamacca,8790f988,Gianluca-Scamacc
