2015-2016,Sassuolo
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Andrea Consigli,it ITA,GK,37,37,0,0,"3,270",36.3,3,1,/en/players/8cabdc1e/Andrea-Consigli,8cabdc1e,Andrea-Consigli
Francesco Acerbi,it ITA,DF,36,36,0,4,"3,240",36.0,3,0,/en/players/b96b595c/Francesco-Acerbi,b96b595c,Francesco-Acerbi
Šime Vrsaljko,hr CRO,DF,35,35,4,0,"3,060",34.0,9,1,/en/players/46a8347f/Sime-Vrsaljko,46a8347f,Sime-Vrsaljko
Francesco Magnanelli,it ITA,MF,34,34,1,1,"3,060",34.0,8,0,/en/players/07767f42/Francesco-Magnanelli,07767f42,Francesco-Magnanelli
Federico Peluso,it ITA,DF,34,34,1,1,"3,037",33.7,11,0,/en/players/4f2908e5/Federico-Peluso,4f2908e5,Federico-Peluso
Paolo Cannavaro,it ITA,DF,31,30,1,0,"2,643",29.4,8,0,/en/players/46ed55b6/Paolo-Cannavaro,46ed55b6,Paolo-Cannavaro
Nicola Sansone,it ITA,FW,37,28,4,7,"2,542",28.2,8,0,/en/players/7eb97a8e/Nicola-Sansone,7eb97a8e,Nicola-Sanso
Alfred Duncan,gh GHA,MF,33,27,5,1,"2,488",27.6,5,0,/en/players/528492ea/Alfred-Duncan,528492ea,Alfred-Dunc
Domenico Berardi,it ITA,FW,29,26,6,7,"2,167",24.1,10,1,/en/players/53a0e358/Domenico-Berardi,53a0e358,Domenico-Berardi
Grégoire Defrel,mq MTQ,FW,33,24,3,7,"2,050",22.8,3,1,/en/players/854ee61a/Gregoire-Defrel,854ee61a,Gregoire-Def
Simone Missiroli,it ITA,MF,24,22,0,2,"1,832",20.4,7,1,/en/players/331c0a43/Simone-Missiroli,331c0a43,Simone-Missiroli
Lorenzo Pellegrini,it ITA,MF,19,13,0,3,"1,150",12.8,5,1,/en/players/4a5a45c7/Lorenzo-Pellegrini,4a5a45c7,Lorenzo-Pellegrini
Davide Biondini,it ITA,MF,22,12,0,0,"1,103",12.3,3,0,/en/players/b4c3070a/Davide-Biondini,b4c3070a,Davide-Biondini
Diego Falcinelli,it ITA,FW,26,11,1,2,"1,117",12.4,1,0,/en/players/a39b9ef6/Diego-Falcinelli,39b9ef6,Diego-Falcinelli
Matteo Politano,it ITA,FW,28,11,2,5,"1,045",11.6,3,0,/en/players/5e861944/Matteo-Politano,5e861944,Matteo-Politano
Antonio Floro Flores,it ITA,FW,14,8,2,3,638,7.1,0,0,/en/players/d6846501/Antonio-Floro-Flores,d6846501,Antonio-Floro-Flo
Karim Laribi,tn TUN,MF,11,6,0,0,484,5.4,0,0,/en/players/d1437a4c/Karim-Laribi,d1437a4c,Karim-Laribi
Sergio Floccari,it ITA,FW,7,5,0,4,436,4.8,1,0,/en/players/df301450/Sergio-Floccari,df301450,Sergio-Floccari
Marcello Gazzola,it ITA,DF,9,4,1,0,480,5.3,1,0,/en/players/93390969/Marcello-Gazzola,93390969,Marcello-Gazzo
Luca Antei,it ITA,DF,5,4,1,0,341,3.8,2,0,/en/players/97c9bce3/Luca-Antei,97c9bce3,Luca-Antei
Alessandro Longhi,it ITA,DF,6,4,1,0,310,3.4,1,0,/en/players/1544319d/Alessandro-Longhi,1544319d,Alessandro-Longhi
Emanuele Terranova,it ITA,DF,6,3,0,0,334,3.7,1,0,/en/players/8d408687/Emanuele-Terranova,8d408687,Emanuele-Terranov
Lorenzo Ariaudo,it ITA,DF,4,2,0,0,237,2.6,0,0,/en/players/68b78c2a/Lorenzo-Ariaudo,68b78c2a,Lorenzo-Ariaudo
Marcello Trotta,it ITA,FW,8,1,0,1,200,2.2,0,0,/en/players/acdad0aa/Marcello-Trotta,cdad0aa,Marcello-Trott
Gianluca Pegolo,it ITA,GK,2,1,0,0,150,1.7,1,0,/en/players/f058ed1f/Gianluca-Pegolo,f058ed1f,Gianluca-Pegolo
Claud Adjapong,it ITA,"DF,MF",2,0,0,0,20,0.2,0,0,/en/players/ce5b170a/Claud-Adjapong,ce5b170a,Claud-Adjapong
Federico Abelli,it ITA,MF,0,0,,,,,,,/en/players/6cf66b6e/Federico-Abelli,6cf66b6e,Federico-Abelli
Jérémie Broh,it ITA,MF,0,0,,,,,,,/en/players/1af19328/Jeremie-Broh,1af19328,Jeremie-Broh
Patrick Corbelli,it ITA,DF,0,0,,,,,,,/en/players/0b2de893/Patrick-Corbelli,0b2de893,Patrick-Corbelli
Martin Erlic,hr CRO,DF,0,0,,,,,,,/en/players/0fee6bda/Martin-Erlic,0fee6bda,Martin-Erlic
Manuel Ferrini,it ITA,DF,0,0,,,,,,,/en/players/dc929af7/Manuel-Ferrini,dc929af7,Manuel-Ferrini
Leonardo Fontanesi,it ITA,DF,0,0,,,,,,,/en/players/d19664fc/Leonardo-Fontanesi,d19664fc,Leonardo-Fontanesi
Nicholas Pierini,it ITA,FW,0,0,,,,,,,/en/players/7cc89a5f/Nicholas-Pierini,7cc89a5f,Nicholas-Pierini
Alberto Pomini,it ITA,GK,0,0,,,,,,,/en/players/71c08e99/Alberto-Pomini,71c08e99,Alberto-Pomini
