2016-2017,Sassuolo
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Francesco Acerbi,it ITA,DF,38,38,0,4,"3,420",38.0,2,0,/en/players/b96b595c/Francesco-Acerbi,b96b595c,Francesco-Acerbi
Andrea Consigli,it ITA,GK,37,37,0,0,"3,330",37.0,1,0,/en/players/8cabdc1e/Andrea-Consigli,8cabdc1e,Andrea-Consigli
Federico Peluso,it ITA,DF,34,33,2,1,"2,981",33.1,12,0,/en/players/4f2908e5/Federico-Peluso,4f2908e5,Federico-Peluso
Matteo Politano,it ITA,FW,32,25,6,5,"2,313",25.7,5,0,/en/players/5e861944/Matteo-Politano,5e861944,Matteo-Politano
Lorenzo Pellegrini,it ITA,MF,28,24,6,6,"1,941",21.6,7,1,/en/players/4a5a45c7/Lorenzo-Pellegrini,4a5a45c7,Lorenzo-Pellegrini
Grégoire Defrel,mq MTQ,FW,29,23,2,12,"1,954",21.7,1,0,/en/players/854ee61a/Gregoire-Defrel,854ee61a,Gregoire-Def
Domenico Berardi,it ITA,FW,21,20,9,5,"1,732",19.2,6,0,/en/players/53a0e358/Domenico-Berardi,53a0e358,Domenico-Berardi
Pol Lirola,es ESP,DF,22,17,3,0,"1,548",17.2,3,0,/en/players/ff800ed8/Pol-Lirola,ff800ed8,Pol-Liro
Alessandro Matri,it ITA,FW,31,16,0,8,"1,456",16.2,1,0,/en/players/58d97e77/Alessandro-Matri,58d97e77,Alessandro-Matri
Antonino Ragusa,it ITA,"FW,MF",25,16,2,4,"1,436",16.0,5,0,/en/players/e967e202/Antonino-Ragusa,967e202,Antonino-Ragu
Paolo Cannavaro,it ITA,DF,18,16,0,1,"1,425",15.8,2,0,/en/players/46ed55b6/Paolo-Cannavaro,46ed55b6,Paolo-Cannavaro
Marcello Gazzola,it ITA,DF,16,16,1,0,"1,372",15.2,3,0,/en/players/93390969/Marcello-Gazzola,93390969,Marcello-Gazzo
Alfred Duncan,gh GHA,MF,21,14,1,1,"1,334",14.8,4,0,/en/players/528492ea/Alfred-Duncan,528492ea,Alfred-Dunc
Alberto Aquilani,it ITA,MF,16,14,1,0,"1,237",13.7,3,0,/en/players/ad340e17/Alberto-Aquilani,d340e17,Alberto-Aquilani
Stefano Sensi,it ITA,MF,16,14,0,1,"1,202",13.4,4,0,/en/players/b70bde8f/Stefano-Sensi,b70bde8f,Stefano-Sensi
Francesco Magnanelli,it ITA,MF,15,14,0,1,"1,193",13.3,2,0,/en/players/07767f42/Francesco-Magnanelli,07767f42,Francesco-Magnanelli
Luca Mazzitelli,it ITA,MF,17,12,2,1,"1,044",11.6,8,0,/en/players/dc61b402/Luca-Mazzitelli,dc61b402,Luca-Mazzitelli
Luca Antei,it ITA,DF,15,11,0,1,"1,114",12.4,4,0,/en/players/97c9bce3/Luca-Antei,97c9bce3,Luca-Antei
Federico Ricci,it ITA,FW,24,10,0,2,"1,069",11.9,4,0,/en/players/524eb8c5/Federico-Ricci,524eb8c5,Federico-Ricci
Davide Biondini,it ITA,MF,14,9,1,0,854,9.5,6,0,/en/players/b4c3070a/Davide-Biondini,b4c3070a,Davide-Biondini
Cristian Dell'Orco,it ITA,DF,9,9,0,0,775,8.6,0,0,/en/players/b0243215/Cristian-DellOrco,b0243215,Cristian-DellOrco
Simone Missiroli,it ITA,MF,13,9,0,0,761,8.5,3,0,/en/players/331c0a43/Simone-Missiroli,331c0a43,Simone-Missiroli
Timo Letschert,nl NED,DF,9,9,0,0,663,7.4,2,1,/en/players/be9938ed/Timo-Letschert,be9938ed,Timo-Letschert
Claud Adjapong,it ITA,"DF,FW",9,6,0,1,510,5.7,3,0,/en/players/ce5b170a/Claud-Adjapong,ce5b170a,Claud-Adjapong
