2011-2012,Sassuolo
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Alberto Pomini,it ITA,GK,42,42,0,0,"3,780",42.0,2,0,/en/players/71c08e99/Alberto-Pomini,71c08e99,Alberto-Pomini
Alessandro Longhi,it ITA,DF,40,40,1,1,"3,460",38.4,4,0,/en/players/1544319d/Alessandro-Longhi,1544319d,Alessandro-Longhi
Gianluca Sansone,it ITA,FW,38,34,8,20,"2,980",33.1,3,0,/en/players/838a54e7/Gianluca-Sansone,838a54e7,Gianluca-Sanso
Francesco Magnanelli,it ITA,MF,36,32,4,0,"2,870",31.9,11,0,/en/players/07767f42/Francesco-Magnanelli,07767f42,Francesco-Magnanelli
Emanuele Terranova,it ITA,DF,32,32,0,3,"2,802",31.1,4,0,/en/players/8d408687/Emanuele-Terranova,8d408687,Emanuele-Terranov
Lino Marzorati,it ITA,DF,34,30,0,0,"2,832",31.5,6,1,/en/players/2cf1009b/Lino-Marzorati,2cf1009b,Lino-Marzorati
Marco Piccioni,it ITA,"DF,MF",31,30,0,0,"2,692",29.9,3,0,/en/players/3675a771/Marco-Piccioni,3675a771,Marco-Piccioni
Isaac Cofie,gh GHA,MF,36,29,3,1,"2,665",29.6,5,0,/en/players/c6dda86e/Isaac-Cofie,c6dda86e,Isaac-Cofi
Carl Valeri,au AUS,MF,29,25,1,2,"2,264",25.2,4,0,/en/players/f5d5b0da/Carl-Valeri,f5d5b0da,Carl-Valeri
Tommaso Bianchi,it ITA,MF,29,22,2,0,"1,713",19.0,4,0,/en/players/e72100f4/Tommaso-Bianchi,72100f4,Tommaso-Bianchi
Simone Missiroli,it ITA,MF,20,20,3,2,"1,640",18.2,3,0,/en/players/331c0a43/Simone-Missiroli,331c0a43,Simone-Missiroli
Nicolò Consolini,it ITA,DF,30,19,2,0,"1,832",20.4,1,0,/en/players/59ba2f5c/Nicolo-Consolini,59ba2f5c,Nicolo-Consolini
Richmond Boakye,gh GHA,FW,32,19,2,10,"1,629",18.1,2,0,/en/players/27f0fcda/Richmond-Boakye,27f0fcda,Richmond-Boak
Lorenzo Laverone,it ITA,DF,21,17,1,0,"1,533",17.0,2,0,/en/players/d387f414/Lorenzo-Laverone,d387f414,Lorenzo-Lavero
Paolo Bianco,it ITA,DF,19,17,0,0,"1,480",16.4,2,1,/en/players/3e4c8171/Paolo-Bianco,3e4c8171,Paolo-Bianco
Ettore Marchi,it ITA,FW,29,17,3,5,"1,429",15.9,1,0,/en/players/e0c02b42/Ettore-Marchi,0c02b42,Ettore-Marchi
Gaetano Masucci,it ITA,FW,19,12,4,4,"1,221",13.6,4,0,/en/players/2f98644a/Gaetano-Masucci,2f98644a,Gaetano-Masucci
Marcello Gazzola,it ITA,DF,15,11,2,1,"1,045",11.6,0,0,/en/players/93390969/Marcello-Gazzola,93390969,Marcello-Gazzo
Salvatore Bruno,it ITA,FW,12,5,1,2,408,4.5,0,0,/en/players/397033b8/Salvatore-Bruno,397033b8,Salvatore-Bruno
Michele Troiano,it ITA,MF,3,3,0,0,193,2.1,0,0,/en/players/103450c8/Michele-Troiano,103450c8,Michele-Troiano
Gennaro Troianiello,it ITA,"FW,MF",14,2,2,5,517,5.7,1,0,/en/players/21c0245f/Gennaro-Troianiello,21c0245f,Gennaro-Troianiello
Karim Laribi,tn TUN,"FW,MF",7,2,0,1,270,3.0,2,0,/en/players/d1437a4c/Karim-Laribi,d1437a4c,Karim-Laribi
Angelo Rea,it ITA,DF,3,2,0,0,157,1.7,1,0,/en/players/2919f654/Angelo-Rea,2919f654,Angelo-R
Alessandro Noselli,it ITA,FW,5,0,1,0,83,0.9,0,0,/en/players/5f70fd79/Alessandro-Noselli,5f70fd79,Alessandro-Noselli
Nicola Donazzan,it ITA,DF,3,0,0,0,23,0.3,0,0,/en/players/85ba0029/Nicola-Donazzan,85ba0029,Nicola-Donazz
Diego Falcinelli,it ITA,FW,3,0,0,0,22,0.2,0,0,/en/players/a39b9ef6/Diego-Falcinelli,39b9ef6,Diego-Falcinelli
