2021-2022,Sassuolo
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Andrea Consigli,it ITA,GK,37,37,0,0,"3,322",36.9,2,0,/en/players/8cabdc1e/Andrea-Consigli,8cabdc1e,Andrea-Consigli
Gian Marco Ferrari,it ITA,DF,36,35,0,1,"3,124",34.7,6,1,/en/players/8650af85/Gian-Marco-Ferrari,8650af85,Gian-Marco-Ferrari
Davide Frattesi,it ITA,MF,36,35,3,4,"2,854",31.7,6,0,/en/players/2a7d27c1/Davide-Frattesi,2a7d27c1,Davide-Frattesi
Maxime Lopez,fr FRA,MF,35,33,1,2,"2,938",32.6,14,0,/en/players/20094685/Maxime-Lopez,20094685,Maxime-Lopez
Domenico Berardi,it ITA,"MF,FW",33,33,14,15,"2,819",31.3,9,0,/en/players/53a0e358/Domenico-Berardi,53a0e358,Domenico-Berardi
Giacomo Raspadori,it ITA,"MF,FW",36,32,4,10,"2,740",30.4,9,1,/en/players/6e058f06/Giacomo-Raspadori,6e058f06,Giacomo-Raspadori
Vlad Chiricheș,ro ROU,DF,29,27,0,0,"2,300",25.6,4,0,/en/players/c316607a/Vlad-Chiriches,c316607a,Vlad-Chirich
Gianluca Scamacca,it ITA,FW,36,25,0,16,"2,146",23.8,7,0,/en/players/8790f988/Gianluca-Scamacca,8790f988,Gianluca-Scamacc
Mert Müldür,tr TUR,DF,31,24,0,0,"2,046",22.7,5,0,/en/players/1295552e/Mert-Muldur,1295552e,Mert-Muldu
Giorgos Kyriakopoulos,gr GRE,"DF,MF",29,22,5,0,"1,975",21.9,6,1,/en/players/0a483542/Giorgos-Kyriakopoulos,0a483542,Giorgos-Kyriakopoulo
Hamed Junior Traorè,ci CIV,MF,31,21,2,7,"1,775",19.7,3,0,/en/players/570bb4b9/Hamed-Junior-Traore,570bb4b9,Hamed-Junior-Trao
Rogério,br BRA,DF,23,19,1,0,"1,729",19.2,5,0,/en/players/10e7f486/Rogerio,10e7f486,Rogerio
Jeremy Toljan,de GER,DF,20,15,1,0,"1,399",15.5,2,0,/en/players/a96e5dc0/Jeremy-Toljan,96e5dc0,Jeremy-Tolj
Kaan Ayhan,tr TUR,DF,23,14,0,1,"1,354",15.0,2,1,/en/players/2200181e/Kaan-Ayhan,2200181e,Kaan-Ayh
Grégoire Defrel,mq MTQ,"FW,MF",38,11,2,2,"1,362",15.1,3,0,/en/players/854ee61a/Gregoire-Defrel,854ee61a,Gregoire-Def
Matheus Henrique,br BRA,MF,25,10,1,0,"1,078",12.0,3,0,/en/players/a2d9f138/Matheus-Henrique,2d9f138,Matheus-Henriqu
Filip Đuričić,rs SRB,MF,12,9,1,2,671,7.5,1,0,/en/players/eccbe56a/Filip-Djuricic,ccbe56a,Filip-Djuricic
Jeremie Boga,ci CIV,"MF,FW",12,8,2,0,670,7.4,0,0,/en/players/fe012aca/Jeremie-Boga,fe012aca,Jeremie-Bog
Abdou Harroui,nl NED,MF,22,3,0,0,452,5.0,2,0,/en/players/65fd099c/Abdou-Harroui,65fd099c,Abdou-Harroui
Francesco Magnanelli,it ITA,MF,12,2,0,0,271,3.0,1,0,/en/players/07767f42/Francesco-Magnanelli,07767f42,Francesco-Magnanelli
Francesco Caputo,it ITA,FW,2,2,1,0,156,1.7,1,0,/en/players/5bd72174/Francesco-Caputo,5bd72174,Francesco-Caputo
Gianluca Pegolo,it ITA,GK,1,1,0,0,90,1.0,0,0,/en/players/f058ed1f/Gianluca-Pegolo,f058ed1f,Gianluca-Pegolo
Ruan,br BRA,DF,10,0,0,0,214,2.4,1,0,/en/players/a378a02a/Ruan,378a02a,Ru
Emil Ceide,no NOR,"MF,FW",6,0,0,0,53,0.6,0,0,/en/players/98a84572/Emil-Ceide,98a84572,Emil-Ceid
Federico Peluso,it ITA,DF,2,0,0,0,11,0.1,0,0,/en/players/4f2908e5/Federico-Peluso,4f2908e5,Federico-Peluso
Brain Oddei,it ITA,"MF,FW",2,0,0,0,8,0.1,0,0,/en/players/97e8ea97/Brain-Oddei,97e8ea97,Brain-Oddei
Giacomo Satalino,it ITA,GK,1,0,0,0,8,0.1,0,0,/en/players/b1f0b916/Giacomo-Satalino,b1f0b916,Giacomo-Satalino
Luigi Samele,it ITA,FW,2,0,1,0,5,0.1,0,0,/en/players/548fea2f/Luigi-Samele,548fea2f,Luigi-Sam
Edoardo Goldaniga,it ITA,"DF,MF",1,0,0,0,1,0.0,0,0,/en/players/4b029b31/Edoardo-Goldaniga,4b029b31,Edoardo-Goldanig
Salim Abubakar,gh GHA,MF,0,0,,,,,,,/en/players/686ee768/Salim-Abubakar,686ee768,Salim-Abubak
Christian Aucelli,it ITA,MF,0,0,,,,,,,/en/players/4adb8714/Christian-Aucelli,4adb8714,Christian-Aucelli
Riccardo Ciervo,it ITA,FW,0,0,,,,,,,/en/players/da77b60b/Riccardo-Ciervo,da77b60b,Riccardo-Ciervo
Lukáš Haraslín,sk SVK,"FW,MF",0,0,,,,,,,/en/players/5c397195/Lukas-Haraslin,5c397195,Lukas-Harasli
Justin Kumi,it ITA,MF,0,0,,,,,,,/en/players/2d5f2ff0/Justin-Kumi,2d5f2ff0,Justin-Kumi
Asan Mata,al ALB,MF,0,0,,,,,,,/en/players/d26824b0/Asan-Mata,d26824b0,Asan-Mat
Yeferson Paz,co COL,DF,0,0,,,,,,,/en/players/b1d7dba8/Yeferson-Paz,b1d7dba8,Yeferson-Paz
Edoardo Pieragnolo,it ITA,DF,0,0,,,,,,,/en/players/ae67e0c4/Edoardo-Pieragnolo,67e0c4,Edoardo-Pieragnolo
Filippo Romagna,it ITA,DF,0,0,,,,,,,/en/players/84594618/Filippo-Romagna,84594618,Filippo-Romag
Samuele Vitale,it ITA,GK,0,0,,,,,,,/en/players/675476ac/Samuele-Vitale,675476ac,Samuele-Vit
Gioele Zacchi,it ITA,GK,0,0,,,,,,,/en/players/8aa135ca/Gioele-Zacchi,8aa135ca,Gioele-Zacchi
