2019-2020,Sassuolo
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Francesco Caputo,it ITA,FW,36,33,7,21,"2,931",32.6,3,0,/en/players/5bd72174/Francesco-Caputo,5bd72174,Francesco-Caputo
Andrea Consigli,it ITA,GK,31,31,0,0,"2,790",31.0,1,0,/en/players/8cabdc1e/Andrea-Consigli,8cabdc1e,Andrea-Consigli
Manuel Locatelli,it ITA,MF,33,31,5,0,"2,586",28.7,9,0,/en/players/a8a874f1/Manuel-Locatelli,8a874f1,Manuel-Locatelli
Domenico Berardi,it ITA,"MF,FW",31,29,10,14,"2,493",27.7,6,1,/en/players/53a0e358/Domenico-Berardi,53a0e358,Domenico-Berardi
Jeremie Boga,ci CIV,"MF,FW",34,28,2,11,"2,513",27.9,0,0,/en/players/fe012aca/Jeremie-Boga,fe012aca,Jeremie-Bog
Jeremy Toljan,de GER,DF,29,25,2,1,"2,186",24.3,8,0,/en/players/a96e5dc0/Jeremy-Toljan,96e5dc0,Jeremy-Tolj
Gian Marco Ferrari,it ITA,DF,23,21,1,0,"1,897",21.1,5,0,/en/players/8650af85/Gian-Marco-Ferrari,8650af85,Gian-Marco-Ferrari
Marlon,br BRA,DF,23,21,0,0,"1,818",20.2,8,0,/en/players/cdf65d12/Marlon,cdf65d12,Marlo
Hamed Junior Traorè,ci CIV,MF,31,20,1,4,"1,570",17.4,3,0,/en/players/570bb4b9/Hamed-Junior-Traore,570bb4b9,Hamed-Junior-Trao
Filip Đuričić,rs SRB,MF,29,19,5,5,"1,633",18.1,6,0,/en/players/eccbe56a/Filip-Djuricic,ccbe56a,Filip-Djuricic
Pedro Obiang,gq EQG,MF,25,18,1,1,"1,674",18.6,10,0,/en/players/ba1e04b3/Pedro-Obiang,ba1e04b3,Pedro-Obiang
Giorgos Kyriakopoulos,gr GRE,DF,26,17,1,0,"1,643",18.3,4,0,/en/players/0a483542/Giorgos-Kyriakopoulos,0a483542,Giorgos-Kyriakopoulo
Federico Peluso,it ITA,DF,23,17,2,0,"1,513",16.8,5,1,/en/players/4f2908e5/Federico-Peluso,4f2908e5,Federico-Peluso
Filippo Romagna,it ITA,DF,18,16,0,0,"1,477",16.4,3,0,/en/players/84594618/Filippo-Romagna,84594618,Filippo-Romag
