2016-2017,Numancia
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Marc Mateu,es ESP,MF,39,38,6,3,"3,333",37.0,6,2,/en/players/ed90fc36/Marc-Mateu,d90fc36,Marc-Mateu
Iñigo Pérez,es ESP,MF,39,36,3,1,"3,131",34.8,1,1,/en/players/bc61cc65/Inigo-Perez,bc61cc65,Inigo-Perez
Iñigo Ruiz de Galarreta,es ESP,MF,37,35,3,2,"3,090",34.3,6,0,/en/players/91f7631f/Inigo-Ruiz-de-Galarreta,91f7631f,Inigo-Ruiz-de-Galarret
Unai Medina,es ESP,DF,33,30,4,2,"2,724",30.3,4,1,/en/players/bda6ddeb/Unai-Medina,bda6ddeb,Unai-Medi
Pablo Valcarce,es ESP,MF,36,29,2,8,"2,443",27.1,2,1,/en/players/f51ee65e/Pablo-Valcarce,f51ee65e,Pablo-Valcarc
Aitor Fernández,es ESP,GK,29,28,0,0,"2,545",28.3,2,0,/en/players/a01c3d54/Aitor-Fernandez,01c3d54,Aitor-Fernandez
Julio Álvarez,ve VEN,MF,29,28,7,4,"2,358",26.2,5,0,/en/players/17b1a0ee/Julio-Alvarez,17b1a0ee,Julio-Alvarez
Dani Calvo,es ESP,DF,24,24,0,3,"2,160",24.0,4,0,/en/players/dd672e1f/Dani-Calvo,dd672e1f,Dani-Calvo
Carlos Gutiérrez,es ESP,DF,26,24,0,0,"2,145",23.8,7,2,/en/players/933de879/Carlos-Gutierrez,933de879,Carlos-Gutierrez
Alberto Escassi,es ESP,"DF,MF",28,19,0,1,"1,813",20.1,9,0,/en/players/154fe273/Alberto-Escassi,154fe273,Alberto-Escassi
Adrián Ripa,es ESP,DF,19,17,0,0,"1,515",16.8,3,0,/en/players/c5a2ecfa/Adrian-Ripa,c5a2ecfa,Adrian-Ri
Manu del Moral,es ESP,FW,20,17,0,9,"1,374",15.3,3,0,/en/players/1026f88d/Manu-del-Moral,1026f88d,Manu-del-Mo
Nacho,es ESP,MF,28,16,1,2,"1,367",15.2,4,0,/en/players/0c78c871/Nacho,0c78c871,Nacho
Pedro Orfila,es ESP,DF,22,15,0,0,"1,488",16.5,4,0,/en/players/a38c114e/Pedro-Orfila,38c114e,Pedro-Orfi
Luis Valcarce,es ESP,DF,16,15,0,0,"1,346",15.0,4,0,/en/players/8e5cde3f/Luis-Valcarce,8e5cde3f,Luis-Valcarc
Eneko Capilla,es ESP,MF,33,14,1,0,"1,444",16.0,4,0,/en/players/54bed007/Eneko-Capilla,54bed007,Eneko-Capi
Alexander Callens,pe PER,DF,16,14,0,1,"1,319",14.7,1,0,/en/players/af34f10d/Alexander-Callens,f34f10d,Alexander-C
Munir,ma MAR,GK,13,13,0,0,"1,145",12.7,2,0,/en/players/fc8287db/Munir,fc8287db,Muni
Jairo Morillas,es ESP,FW,18,9,0,2,797,8.9,0,0,/en/players/a0414cb4/Jairo-Morillas,0414cb4,Jairo-Mori
Francisco Regalón,es ESP,DF,10,9,0,1,764,8.5,2,2,/en/players/7b9f85b0/Francisco-Regalon,7b9f85b0,Francisco-Regalo
Dani Nieto,es ESP,"MF,FW",15,7,1,0,678,7.5,4,0,/en/players/d7d46f3b/Dani-Nieto,d7d46f3b,Dani-Nieto
José Manuel Casado,es ESP,DF,7,7,0,0,574,6.4,2,0,/en/players/d0b6d20e/Jose-Manuel-Casado,d0b6d20e,Jose-Manuel-Casado
Marc Pedraza,es ESP,MF,16,6,0,0,572,6.4,2,1,/en/players/ff8f26ef/Marc-Pedraza,ff8f26ef,Marc-Pedraz
Asier Villalibre,es ESP,FW,5,5,0,0,450,5.0,0,0,/en/players/57be54ec/Asier-Villalibre,57be54ec,Asier-Villalib
Javier Acuña,py PAR,FW,15,3,0,0,419,4.7,0,0,/en/players/993ff7aa/Javier-Acuna,993ff7aa,Javier-Acu
Enrique Sola,es ESP,FW,10,3,0,0,331,3.7,0,0,/en/players/bef2e50e/Enrique-Sola,bef2e50e,Enrique-So
Mikel Saizar,es ESP,GK,1,1,0,0,90,1.0,0,0,/en/players/b9ddfda6/Mikel-Saizar,b9ddfda6,Mikel-Saiz
Binke Diabaté,ml MLI,FW,1,0,0,0,19,0.2,0,0,/en/players/52470720/Binke-Diabate,52470720,Binke-Diabat
Pablo Sanz,es ESP,FW,1,0,0,0,11,0.1,0,0,/en/players/d8ac959b/Pablo-Sanz,d8ac959b,Pablo-Sanz
Gorka Alegría,es ESP,GK,0,0,,,,,,,/en/players/1d4d2f37/Gorka-Alegria,1d4d2f37,Gorka-Alegri
Sergio Madrigal,es ESP,MF,0,0,,,,,,,/en/players/9339d947/Sergio-Madrigal,9339d947,Sergio-Madrig
Jorge Pomareta Pablos,es ESP,DF,0,0,,,,,,,/en/players/9d3e02ad/Jorge-Pomareta-Pablos,9d3e02ad,Jorge-Pomareta-Pablo
Moha Sanhaji,ma MAR,MF,0,0,,,,,,,/en/players/e70c3e94/Moha-Sanhaji,70c3e94,Moha-Sanhaji
Juan Silva,es ESP,FW,0,0,,,,,,,/en/players/a4ea9b5e/Juan-Silva,4ea9b5e,Juan-Silv
Viti,es ESP,GK,0,0,,,,,,,/en/players/ab573a07/Viti,b573a07,Viti
