2017-2018,Numancia
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Aitor Fernández,es ESP,GK,41,41,0,0,"3,690",41.0,0,0,/en/players/a01c3d54/Aitor-Fernandez,01c3d54,Aitor-Fernandez
Marc Mateu,es ESP,MF,42,40,8,2,"3,608",40.1,4,0,/en/players/ed90fc36/Marc-Mateu,d90fc36,Marc-Mateu
Iñigo Pérez,es ESP,MF,38,38,7,2,"3,403",37.8,5,0,/en/players/bc61cc65/Inigo-Perez,bc61cc65,Inigo-Perez
Pere Milla,es ESP,"MF,FW",35,32,3,6,"2,777",30.9,6,0,/en/players/335039a2/Pere-Milla,335039a2,Pere-Mi
Alberto Escassi,es ESP,"DF,MF",33,29,0,1,"2,582",28.7,9,0,/en/players/154fe273/Alberto-Escassi,154fe273,Alberto-Escassi
Carlos Gutiérrez,es ESP,DF,28,28,2,2,"2,446",27.2,5,0,/en/players/933de879/Carlos-Gutierrez,933de879,Carlos-Gutierrez
Manu del Moral,es ESP,FW,31,27,3,8,"2,165",24.1,3,0,/en/players/1026f88d/Manu-del-Moral,1026f88d,Manu-del-Mo
Dani Calvo,es ESP,DF,27,26,0,0,"2,310",25.7,5,0,/en/players/dd672e1f/Dani-Calvo,dd672e1f,Dani-Calvo
Pape Maly Diamanka,sn SEN,MF,29,26,2,2,"2,251",25.0,4,1,/en/players/5d289e13/Pape-Maly-Diamanka,5d289e13,Pape-Maly-Diamank
Pablo Valcarce,es ESP,MF,29,24,4,4,"2,027",22.5,7,0,/en/players/f51ee65e/Pablo-Valcarce,f51ee65e,Pablo-Valcarc
Markel Etxeberria,es ESP,DF,24,22,0,0,"1,891",21.0,5,1,/en/players/da688437/Markel-Etxeberria,da688437,Markel-Etxeberri
Unai Medina,es ESP,DF,24,20,2,1,"1,865",20.7,4,0,/en/players/bda6ddeb/Unai-Medina,bda6ddeb,Unai-Medi
Adrián Ripa,es ESP,DF,20,19,0,0,"1,591",17.7,5,0,/en/players/c5a2ecfa/Adrian-Ripa,c5a2ecfa,Adrian-Ri
Guillermo,es ESP,"FW,MF",37,18,2,8,"1,710",19.0,1,0,/en/players/15107141/Guillermo,15107141,Guillermo
Saúl García,es ESP,DF,18,17,0,0,"1,573",17.5,0,0,/en/players/dafa5038/Saul-Garcia,dafa5038,Saul-Garci
Unai Elgezabal,es ESP,DF,19,16,0,0,"1,367",15.2,5,0,/en/players/01cc0c90/Unai-Elgezabal,01cc0c90,Unai-Elgezab
Nacho,es ESP,MF,28,10,2,2,"1,087",12.1,3,0,/en/players/0c78c871/Nacho,0c78c871,Nacho
Dani Nieto,es ESP,MF,24,8,0,2,839,9.3,0,1,/en/players/d7d46f3b/Dani-Nieto,d7d46f3b,Dani-Nieto
Higinio Marín,es ESP,"FW,MF",25,7,0,6,840,9.3,1,0,/en/players/61db425b/Higinio-Marin,61db425b,Higinio-Mari
Pablo Larrea,es ESP,MF,22,6,0,0,738,8.2,4,0,/en/players/a4c8810b/Pablo-Larrea,4c8810b,Pablo-L
Luis Valcarce,es ESP,"MF,DF",5,4,1,0,382,4.2,1,0,/en/players/8e5cde3f/Luis-Valcarce,8e5cde3f,Luis-Valcarc
Grego Sierra,es ESP,MF,5,3,0,0,251,2.8,1,0,/en/players/2710e38b/Grego-Sierra,2710e38b,Grego-Si
Munir,ma MAR,GK,1,1,0,0,90,1.0,0,0,/en/players/fc8287db/Munir,fc8287db,Muni
Gaizka Campos Bahillo,es ESP,GK,0,0,,,,,,,/en/players/54a9bc73/Gaizka-Campos-Bahillo,54a9bc73,Gaizka-Campos-Bahillo
Ali Al Nemer,sa KSA,MF,0,0,,,,,,,/en/players/4d20e7a7/Ali-Al-Nemer,4d20e7a7,Ali-Al-Nem
