2010-2011,Numancia
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Javier Flaño,es ESP,DF,40,39,0,1,"3,503",38.9,8,0,/en/players/8e9ccfb8/Javier-Flano,8e9ccfb8,Javier-Flano
José Barkero,es ESP,MF,39,39,11,15,"3,481",38.7,5,0,/en/players/89a1b23c/Jose-Barkero,89a1b23c,Jose-Barkero
Dimas Delgado,es ESP,MF,37,36,6,4,"3,080",34.2,13,0,/en/players/f6876bd7/Dimas-Delgado,f6876bd7,Dimas-Delgado
Egoitz Jaio Gabiola,es ESP,DF,35,35,0,2,"3,102",34.5,7,0,/en/players/4e84787e/Egoitz-Jaio-Gabiola,4e84787e,Egoitz-Jaio-Gabio
Txomin Nagore,es ESP,MF,37,33,4,3,"2,933",32.6,10,1,/en/players/41a60718/Txomin-Nagore,41a60718,Txomin-Nago
Cedrick Mabwati,cd COD,"FW,MF",40,33,5,9,"2,832",31.5,10,0,/en/players/6518bc18/Cedrick-Mabwati,6518bc18,Cedrick-Mabwati
Manuel Pavón,es ESP,DF,32,31,1,0,"2,759",30.7,10,3,/en/players/828ab640/Manuel-Pavon,828ab640,Manuel-Pavo
Iñigo Vélez,es ESP,FW,36,25,1,5,"2,187",24.3,4,0,/en/players/08cc09ee/Inigo-Velez,08cc09ee,Inigo-Velez
Nano,es ESP,"DF,FW",22,22,3,3,"1,790",19.9,6,1,/en/players/51fbb7e2/Nano,51fbb7e2,Nano
Eduardo Navarro,es ESP,GK,23,21,0,0,"2,054",22.8,3,0,/en/players/f5caacf3/Eduardo-Navarro,f5caacf3,Eduardo-Navarro
Dani López,es ESP,DF,22,20,0,0,"1,803",20.0,1,0,/en/players/da8aa199/Dani-Lopez,da8aa199,Dani-Lopez
Joseba Garmendia,es ESP,"DF,MF",27,20,0,4,"1,646",18.3,4,0,/en/players/d74abbc4/Joseba-Garmendia,d74abbc4,Joseba-Garmendi
Iñaki Lafuente,es ESP,GK,19,19,0,0,"1,546",17.2,2,0,/en/players/a1757556/Inaki-Lafuente,1757556,Inaki-Lafuent
Javier del Pino,es ESP,FW,28,15,4,9,"1,532",17.0,4,0,/en/players/e6279028/Javier-del-Pino,6279028,Javier-del-Pino
Ibrahima Baldé,sn SEN,FW,18,14,0,6,"1,298",14.4,2,0,/en/players/573b6680/Ibrahima-Balde,573b6680,Ibrahima-Bald
José Antonio Culebras,es ESP,DF,15,14,0,1,"1,268",14.1,3,0,/en/players/c8b270a2/Jose-Antonio-Culebras,c8b270a2,Jose-Antonio-Culeb
Sunny,ng NGA,MF,14,9,0,2,837,9.3,3,0,/en/players/1eb38665/Sunny,1eb38665,Su
Ion Vélez,es ESP,FW,18,7,2,0,668,7.4,1,0,/en/players/3a6c16de/Ion-Velez,3a6c16de,Ion-Velez
Víctor Andrés,es ESP,MF,20,6,0,0,661,7.3,1,0,/en/players/e26a584f/Victor-Andres,26a584f,Victor-And
Mikel Álvaro,es ESP,MF,16,5,0,0,525,5.8,1,0,/en/players/15b8ab8b/Mikel-Alvaro,15b8ab8b,Mikel-Alvaro
Mario,es ESP,MF,13,5,1,0,481,5.3,2,0,/en/players/4903e93a/Mario,4903e93a,Mario
Óscar López,es ESP,DF,8,5,2,0,415,4.6,3,0,/en/players/14ae8df8/Oscar-Lopez,14ae8df8,Oscar-Lopez
Igor Angulo,es ESP,"FW,MF",18,4,0,0,520,5.8,2,0,/en/players/5715f988/Igor-Angulo,5715f988,Igor-Angulo
Boris,es ESP,DF,3,3,0,0,240,2.7,2,0,/en/players/6f531b7d/Boris,6f531b7d,Bori
Diego de Miguel,es ESP,GK,2,2,0,0,180,2.0,0,0,/en/players/4b798eab/Diego-de-Miguel,4b798eab,Diego-de-Migu
Gerard Oliva,es ESP,FW,3,0,0,0,64,0.7,1,0,/en/players/0d01d201/Gerard-Oliva,0d01d201,Gerard-Oliv
Javi Bonilla,es ESP,MF,1,0,0,0,35,0.4,0,0,/en/players/3d67cc6e/Javi-Bonilla,3d67cc6e,Javi-Boni
Diego Antón,es ESP,FW,1,0,0,0,3,0.0,0,0,/en/players/d0737c9d/Diego-Anton,d0737c9d,Diego-Anto
