2020-2021,Numancia
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿David Castro,es ESP,DF,2,2,0,0,180,2.0,0,0,/en/players/28685101/David-Castro,28685101,David-Castro
Roberto Jara,es ESP,GK,2,2,0,0,180,2.0,0,0,/en/players/a47db4ef/Roberto-Jara,47db4ef,Roberto-J
Fran Manzanara,es ESP,MF,2,2,0,1,180,2.0,0,0,/en/players/bbfaeda4/Fran-Manzanara,bbfaeda4,Fran-Manz
Asier Benito,es ESP,FW,2,2,0,0,159,1.8,0,0,/en/players/02a111ed/Asier-Benito,02a111ed,Asier-Benito
Borja López,es ESP,DF,2,2,0,0,159,1.8,1,0,/en/players/6ea37f82/Borja-Lopez,6ea37f82,Borja-Lopez
Moha Sanhaji,ma MAR,"MF,DF",2,2,0,1,158,1.8,1,0,/en/players/e70c3e94/Moha-Sanhaji,70c3e94,Moha-Sanhaji
Juan Carlos Menudo Domínguez,es ESP,MF,2,1,0,1,111,1.2,0,0,/en/players/b6be6142/Juan-Carlos-Menudo-Dominguez,b6be6142,Juan-Carlos-Menudo-Dominguez
Tony Gabarre,es ESP,FW,2,1,0,0,111,1.2,0,0,/en/players/31af3559/Tony-Gabarre,31af3559,Tony-Gab
Lillo,es ESP,DF,2,1,0,0,111,1.2,0,0,/en/players/476ca810/Lillo,476ca810,Lillo
Álvaro Traver,es ESP,MF,2,1,0,0,105,1.2,0,0,/en/players/f608a6b0/Alvaro-Traver,f608a6b0,Alvaro-Trav
Federico Bikoro,gq EQG,MF,1,1,0,0,90,1.0,0,0,/en/players/ed28f256/Federico-Bikoro,d28f256,Federico-Bikoro
Diego Cámara,es ESP,DF,1,1,0,0,90,1.0,1,0,/en/players/125dce8c/Diego-Camara,125dce8c,Diego-Cam
Antonio Cotán,es ESP,MF,1,1,0,0,90,1.0,1,0,/en/players/d92dd30e/Antonio-Cotan,d92dd30e,Antonio-Cot
José Fran,es ESP,DF,1,1,0,0,90,1.0,0,0,/en/players/9da2a2b2/Jose-Fran,9da2a2b2,Jose-F
De Frutos,es ESP,DF,1,1,0,0,77,0.9,1,0,/en/players/af6efe5c/De-Frutos,f6efe5c,De-Fruto
Jesús Tamayo,es ESP,FW,1,1,0,1,69,0.8,0,0,/en/players/1d528a34/Jesus-Tamayo,1d528a34,Jesus-Tamayo
Roberto Corral,es ESP,DF,1,0,0,1,13,0.1,0,0,/en/players/25a1d446/Roberto-Corral,25a1d446,Roberto-Co
Ali Radjel,mr MTN,MF,1,0,0,0,7,0.1,0,0,/en/players/77029e76/Ali-Radjel,77029e76,Ali-Radj
Ronald Gbizie,ci CIV,MF,0,0,,,,,,,/en/players/34a19af9/Ronald-Gbizie,34a19af9,Ronald-Gbizi
Ximo Miralles,es ESP,GK,0,0,,,,,,,/en/players/5da934d6/Ximo-Miralles,5da934d6,Ximo-Mi
Sillero,es ESP,DF,0,0,,,,,,,/en/players/e46e2990/Sillero,46e2990,Sillero
