2006-2007,Numancia
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Juan Pablo Colinas,es ESP,GK,41,41,0,0,"3,690",41.0,1,0,/en/players/b2cab8f4/Juan-Pablo-Colinas,b2cab8f4,Juan-Pablo-Coli
César Palacios,es ESP,MF,39,38,2,1,"3,378",37.5,7,0,/en/players/dc32054b/Cesar-Palacios,dc32054b,Cesar-Palacio
Bolo,es ESP,FW,37,32,4,10,"2,755",30.6,5,0,/en/players/ca7589a9/Bolo,ca7589a9,Bolo
Javier del Pino,es ESP,FW,31,31,3,6,"2,651",29.5,5,0,/en/players/e6279028/Javier-del-Pino,6279028,Javier-del-Pino
Julio Álvarez,ve VEN,MF,33,31,7,4,"2,628",29.2,7,0,/en/players/17b1a0ee/Julio-Alvarez,17b1a0ee,Julio-Alvarez
Txomin Nagore,es ESP,MF,34,30,2,0,"2,543",28.3,9,0,/en/players/41a60718/Txomin-Nagore,41a60718,Txomin-Nago
Kenji Fukuda,jp JPN,FW,39,29,2,10,"2,350",26.1,7,1,/en/players/889fd1fe/Kenji-Fukuda,889fd1fe,Kenji-Fukud
Sietes,es ESP,DF,30,28,1,0,"2,367",26.3,5,2,/en/players/bae8225f/Sietes,bae8225f,Siet
Sergio Ortega,es ESP,DF,27,27,2,2,"2,385",26.5,3,0,/en/players/5e498ef7/Sergio-Ortega,5e498ef7,Sergio-Orteg
Juanra,es ESP,DF,28,25,2,0,"2,210",24.6,3,1,/en/players/616d9a30/Juanra,616d9a30,Ju
Juan Carlos Moreno,es ESP,MF,31,25,0,3,"2,028",22.5,10,0,/en/players/74f2988b/Juan-Carlos-Moreno,74f2988b,Juan-Carlos-Moreno
Felipe Guréndez,es ESP,MF,23,23,1,1,"1,997",22.2,7,1,/en/players/4f4973c3/Felipe-Gurendez,4f4973c3,Felipe-Gurendez
Boris,es ESP,DF,22,22,0,0,"1,937",21.5,7,1,/en/players/6f531b7d/Boris,6f531b7d,Bori
Javier Tarantino,es ESP,DF,22,17,1,0,"1,610",17.9,4,0,/en/players/0bf40bdb/Javier-Tarantino,0bf40bdb,Javier-Tarantino
Fran Moreno,es ESP,MF,27,14,0,2,"1,370",15.2,6,0,/en/players/12096092/Fran-Moreno,12096092,Fran-Moreno
Grégory Béranger,fr FRA,DF,22,13,1,0,"1,324",14.7,4,0,/en/players/3dac0268/Gregory-Beranger,3dac0268,Gregory-Berang
Egoitz Jaio Gabiola,es ESP,DF,13,12,0,0,"1,050",11.7,3,0,/en/players/4e84787e/Egoitz-Jaio-Gabiola,4e84787e,Egoitz-Jaio-Gabio
Gorka Brit,es ESP,FW,27,8,2,7,"1,146",12.7,2,0,/en/players/18fea665/Gorka-Brit,18fea665,Gorka-Brit
Pablo Lago,es ESP,MF,24,5,0,1,806,9.0,2,0,/en/players/e1a94953/Pablo-Lago,1a94953,Pablo-Lago
Óscar Pulido,,MF,10,4,1,0,436,4.8,3,0,/en/players/7e01b9b3/Oscar-Pulido,7e01b9b3,Oscar-Pulido
Rafa Jordà,es ESP,FW,13,4,0,1,372,4.1,1,0,/en/players/05e805eb/Rafa-Jorda,05e805eb,Rafa-Jord
Baio Suleimane,,,5,1,0,0,190,2.1,1,0,No detected,,
Mario,es ESP,MF,5,1,0,0,94,1.0,0,1,/en/players/4903e93a/Mario,4903e93a,Mario
Álvaro Núñez,uy URU,GK,1,1,0,0,90,1.0,0,0,/en/players/4267e1a9/Alvaro-Nunez,4267e1a9,Alvaro-Nunez
Dwight Pezzarossi,gt GUA,FW,1,0,0,0,23,0.3,0,0,/en/players/26647970/Dwight-Pezzarossi,26647970,Dwight-Pezzarossi
Javi Moreno,es ESP,FW,1,0,0,0,20,0.2,0,0,/en/players/64497d05/Javi-Moreno,64497d05,Javi-Moreno
