2015-2016,Numancia
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Unai Medina,es ESP,DF,38,38,3,1,"3,269",36.3,5,0,/en/players/bda6ddeb/Unai-Medina,bda6ddeb,Unai-Medi
Luis Valcarce,es ESP,"DF,MF",36,36,3,1,"3,162",35.1,8,1,/en/players/8e5cde3f/Luis-Valcarce,8e5cde3f,Luis-Valcarc
Munir,ma MAR,GK,35,35,0,0,"3,150",35.0,1,0,/en/players/fc8287db/Munir,fc8287db,Muni
Álex Alegría,es ESP,FW,41,31,0,12,"2,843",31.6,5,1,/en/players/46166b49/Alex-Alegria,46166b49,Alex-Alegri
Marc Pedraza,es ESP,MF,29,29,0,3,"2,272",25.2,10,1,/en/players/ff8f26ef/Marc-Pedraza,ff8f26ef,Marc-Pedraz
Jon Gaztañaga,es ESP,"DF,MF",34,27,2,0,"2,561",28.5,5,0,/en/players/806872d2/Jon-Gaztanaga,806872d2,Jon-Gaztanag
Pablo Valcarce,es ESP,"FW,MF",34,27,6,7,"2,404",26.7,8,1,/en/players/f51ee65e/Pablo-Valcarce,f51ee65e,Pablo-Valcarc
Pedro Orfila,es ESP,DF,29,26,0,0,"2,392",26.6,6,0,/en/players/a38c114e/Pedro-Orfila,38c114e,Pedro-Orfi
Alexander Callens,pe PER,DF,23,23,0,2,"2,049",22.8,4,0,/en/players/af34f10d/Alexander-Callens,f34f10d,Alexander-C
Iñigo Pérez,es ESP,MF,26,22,3,1,"2,050",22.8,6,0,/en/players/bc61cc65/Inigo-Perez,bc61cc65,Inigo-Perez
Francisco Regalón,es ESP,DF,22,21,1,2,"1,829",20.3,4,1,/en/players/7b9f85b0/Francisco-Regalon,7b9f85b0,Francisco-Regalo
Julio Álvarez,ve VEN,MF,24,20,7,9,"1,789",19.9,7,0,/en/players/17b1a0ee/Julio-Alvarez,17b1a0ee,Julio-Alvarez
David Concha,es ESP,"FW,MF",26,20,2,5,"1,585",17.6,0,0,/en/players/c8355268/David-Concha,c8355268,David-Conch
Juanma,es ESP,DF,19,18,2,1,"1,529",17.0,5,1,/en/players/396b863a/Juanma,396b863a,Juanm
Marc Mateu,es ESP,"DF,MF",29,15,2,1,"1,508",16.8,3,0,/en/players/ed90fc36/Marc-Mateu,d90fc36,Marc-Mateu
Óscar Díaz,es ESP,"FW,MF",16,13,1,7,"1,112",12.4,3,0,/en/players/5a5ed410/Oscar-Diaz,5a5ed410,Oscar-Diaz
Nacho,es ESP,MF,26,11,0,1,"1,316",14.6,4,1,/en/players/0c78c871/Nacho,0c78c871,Nacho
Vicente Pérez,es ESP,MF,19,10,1,0,969,10.8,0,0,/en/players/f4927d11/Vicente-Perez,f4927d11,Vicente-Perez
Natalio,es ESP,FW,13,7,1,2,525,5.8,1,0,/en/players/239425b9/Natalio,239425b9,Natalio
Antonio Martínez,es ESP,MF,8,7,1,0,498,5.5,5,0,/en/players/de3c4ef7/Antonio-Martinez,de3c4ef7,Antonio-Martinez
Adrián Ripa,es ESP,DF,7,6,0,0,558,6.2,1,1,/en/players/c5a2ecfa/Adrian-Ripa,c5a2ecfa,Adrian-Ri
Dani Aquino,es ESP,"FW,MF",28,4,1,1,648,7.2,4,0,/en/players/060a66fb/Dani-Aquino,060a66fb,Dani-Aquino
Juan Pablo Colinas,es ESP,GK,4,4,0,0,360,4.0,0,0,/en/players/b2cab8f4/Juan-Pablo-Colinas,b2cab8f4,Juan-Pablo-Coli
Adrián Dalmau,es ESP,FW,9,3,0,0,330,3.7,1,0,/en/players/7330f886/Adrian-Dalmau,7330f886,Adrian-Dalmau
Biel Ribas,es ESP,GK,3,3,0,0,270,3.0,0,0,/en/players/8178716d/Biel-Ribas,8178716d,Biel-Rib
Antonio Tomás,es ESP,MF,3,3,0,0,236,2.6,1,0,/en/players/668d4e93/Antonio-Tomas,668d4e93,Antonio-Tom
Javier del Pino,es ESP,FW,2,2,1,0,140,1.6,0,0,/en/players/e6279028/Javier-del-Pino,6279028,Javier-del-Pino
Jorge Diaz,uy URU,"FW,MF",3,1,0,0,106,1.2,0,0,/en/players/d3248912/Jorge-Diaz,d3248912,Jorge-Diaz
Diego Ciria,es ESP,DF,0,0,,,,,,,/en/players/3eb15b9f/Diego-Ciria,3eb15b9f,Diego-Ciri
Vallejo,es ESP,GK,0,0,,,,,,,/en/players/9353561a/Vallejo,9353561a,Vallejo
