2013-2014,Numancia
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Julio Álvarez,ve VEN,MF,41,41,13,7,"3,645",40.5,7,0,/en/players/17b1a0ee/Julio-Alvarez,17b1a0ee,Julio-Alvarez
Natalio,es ESP,FW,40,37,1,5,"2,986",33.2,8,0,/en/players/239425b9/Natalio,239425b9,Natalio
Juanma,es ESP,DF,36,36,0,6,"3,189",35.4,13,1,/en/players/396b863a/Juanma,396b863a,Juanm
Mickaël Gaffoor,fr FRA,DF,36,35,0,1,"2,971",33.0,7,0,/en/players/7ab63f1e/Mickael-Gaffoor,7ab63f1e,Mickael-Gaffoo
Francisco Regalón,es ESP,DF,36,32,2,5,"2,872",31.9,8,1,/en/players/7b9f85b0/Francisco-Regalon,7b9f85b0,Francisco-Regalo
Biel Ribas,es ESP,GK,31,31,0,0,"2,790",31.0,3,0,/en/players/8178716d/Biel-Ribas,8178716d,Biel-Rib
Adrián Ripa,es ESP,DF,31,31,0,0,"2,744",30.5,11,0,/en/players/c5a2ecfa/Adrian-Ripa,c5a2ecfa,Adrian-Ri
Carlos Akapo,gq EQG,DF,29,27,0,0,"2,390",26.6,8,1,/en/players/f2a68b97/Carlos-Akapo,f2a68b97,Carlos-Akapo
Vicente Pérez,es ESP,MF,35,26,3,2,"2,133",23.7,3,0,/en/players/f4927d11/Vicente-Perez,f4927d11,Vicente-Perez
Antonio Tomás,es ESP,MF,26,25,0,2,"1,907",21.2,4,0,/en/players/668d4e93/Antonio-Tomas,668d4e93,Antonio-Tom
Sergi Enrich,es ESP,"FW,MF",38,23,3,10,"2,247",25.0,6,0,/en/players/bb4b1242/Sergi-Enrich,bb4b1242,Sergi-Enrich
Miguel Bedoya,es ESP,MF,31,22,2,0,"1,998",22.2,4,0,/en/players/7753a08d/Miguel-Bedoya,7753a08d,Miguel-Bedo
José Isidoro,es ESP,DF,17,15,0,0,"1,321",14.7,2,1,/en/players/bb00a819/Jose-Isidoro,bb00a819,Jose-Isidoro
Javier del Pino,es ESP,FW,14,13,1,1,926,10.3,2,1,/en/players/e6279028/Javier-del-Pino,6279028,Javier-del-Pino
Miguel Palanca,es ESP,"FW,MF",33,11,1,3,"1,364",15.2,4,0,/en/players/005ade52/Miguel-Palanca,005ade52,Miguel-Palanc
Javi Bonilla,es ESP,MF,14,11,0,0,"1,027",11.4,6,0,/en/players/3d67cc6e/Javi-Bonilla,3d67cc6e,Javi-Boni
Raúl Fernández,es ESP,GK,11,11,0,0,990,11.0,1,0,/en/players/6fb59070/Raul-Fernandez,6fb59070,Raul-Fernandez
Marc Pedraza,es ESP,MF,17,10,0,0,979,10.9,7,1,/en/players/ff8f26ef/Marc-Pedraza,ff8f26ef,Marc-Pedraz
David González,es ESP,MF,15,10,0,0,974,10.8,5,0,/en/players/d65705c4/David-Gonzalez,d65705c4,David-Gonzalez
Víctor Andrés,es ESP,MF,12,5,0,0,566,6.3,1,0,/en/players/e26a584f/Victor-Andres,26a584f,Victor-And
Luis Valcarce,es ESP,"DF,MF",16,5,0,0,555,6.2,1,0,/en/players/8e5cde3f/Luis-Valcarce,8e5cde3f,Luis-Valcarc
Pedro Martín,es ESP,FW,22,4,0,0,654,7.3,0,0,/en/players/99ee29b5/Pedro-Martin,99ee29b5,Pedro-Marti
Dani Calvo,es ESP,DF,1,1,0,0,90,1.0,0,0,/en/players/dd672e1f/Dani-Calvo,dd672e1f,Dani-Calvo
César Vinuesa,es ESP,MF,1,0,0,0,47,0.5,0,0,/en/players/f69b53dc/Cesar-Vinuesa,f69b53dc,Cesar-Vinu
David Martín,es ESP,FW,4,0,0,0,40,0.4,0,0,/en/players/e1e18b12/David-Martin,1e18b12,David-Marti
