2017-2018,Karlsruher
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿David Pisot,de GER,DF,38,38,1,2,"3,420",38.0,4,0,/en/players/81a9d0bc/David-Pisot,81a9d0bc,David-Pisot
Benjamin Uphoff,de GER,GK,37,37,0,0,"3,330",37.0,1,0,/en/players/a9a6fc08/Benjamin-Uphoff,9a6fc08,Benjamin-Uphoff
Jonas Föhrenbach,de GER,DF,36,35,2,3,"3,159",35.1,2,0,/en/players/1b4be8eb/Jonas-Fohrenbach,1b4be8eb,Jonas-Fohrenbach
Marvin Wanitzek,de GER,MF,37,35,8,3,"3,155",35.1,5,2,/en/players/d0a1ddcb/Marvin-Wanitzek,d0a1ddcb,Marvin-Wanitzek
Daniel Gordon,jm JAM,DF,35,35,0,4,"3,139",34.9,2,0,/en/players/25d756cb/Daniel-Gordon,25d756cb,Daniel-Gordo
Florent Muslija,xk KVX,MF,37,33,5,1,"2,840",31.6,4,0,/en/players/ae961785/Florent-Muslija,961785,Florent-Muslij
Anton Fink,de GER,"FW,MF",36,33,4,8,"2,731",30.3,2,0,/en/players/32b4939c/Anton-Fink,32b4939c,Anton-Fink
Fabian Schleusener,de GER,FW,37,29,4,17,"2,766",30.7,2,0,/en/players/52c703f8/Fabian-Schleusener,52c703f8,Fabian-Schleu
Matthias Bader,de GER,DF,29,29,2,0,"2,459",27.3,7,0,/en/players/3489184e/Matthias-Bader,3489184e,Matthias-Bad
Marcel Mehlem,de GER,MF,28,27,1,2,"2,324",25.8,10,0,/en/players/d9e8e572/Marcel-Mehlem,d9e8e572,Marcel-Mehlem
Burak Çamoğlu,tr TUR,"MF,DF",28,20,3,1,"1,738",19.3,3,0,/en/players/4a28e56a/Burak-Camoglu,4a28e56a,Burak-Camoglu
Marc Lorenz,de GER,MF,28,20,5,0,"1,722",19.1,5,0,/en/players/4ce79d0f/Marc-Lorenz,4ce79d0f,Marc-Lorenz
Marco Thiede,de GER,"MF,DF",23,12,0,0,"1,309",14.5,2,0,/en/players/3e8a8b9b/Marco-Thiede,3e8a8b9b,Marco-Thied
Kai Bülow,de GER,MF,21,12,0,2,"1,142",12.7,2,0,/en/players/18c4383b/Kai-Bulow,18c4383b,Kai-Bulow
Dominik Stroh-Engel,de GER,FW,26,5,0,1,691,7.7,2,0,/en/players/88131379/Dominik-Stroh-Engel,88131379,Dominik-Stroh-Eng
Marvin Pourié,de GER,FW,13,4,1,3,409,4.5,1,0,/en/players/10125cc1/Marvin-Pourie,10125cc1,Marvin-Pouri
Alexander Siebeck,de GER,"MF,DF",8,4,0,0,361,4.0,0,0,/en/players/c778a0a4/Alexander-Siebeck,c778a0a4,Alexander-Siebeck
Martin Stoll,de GER,DF,6,3,1,0,283,3.1,1,0,/en/players/eb791ad7/Martin-Stoll,b791ad7,Martin-Sto
Oskar Zawada,pl POL,FW,6,3,0,0,269,3.0,1,0,/en/players/e0b94dc4/Oskar-Zawada,0b94dc4,Oskar-Zawad
Andreas Hofmann,de GER,MF,3,3,0,0,222,2.5,1,0,/en/players/3e3963ce/Andreas-Hofmann,3e3963ce,Andreas-Hofm
Dirk Orlishausen,de GER,GK,1,1,0,0,90,1.0,0,0,/en/players/913565ee/Dirk-Orlishausen,913565ee,Dirk-Orlishau
Valentino Vujinović,de GER,FW,1,0,0,0,30,0.3,0,0,/en/players/03a55103/Valentino-Vujinovic,03a55103,Valentino-Vujinovic
Kai Luibrand,de GER,FW,4,0,0,0,19,0.2,0,0,/en/players/44c4c417/Kai-Luibrand,44c4c417,Kai-Luibrand
Oğuzhan Aydoğan,tr TUR,MF,1,0,0,0,11,0.1,0,0,/en/players/4b9b0623/Oguzhan-Aydogan,4b9b0623,Oguzhan-Aydog
Giuseppe Leo,de GER,DF,1,0,0,0,1,0.0,0,0,/en/players/a5cbd296/Giuseppe-Leo,5cbd296,Giuseppe-Leo
Severin Buchta,de GER,MF,0,0,,,,,,,/en/players/484cedd1/Severin-Buchta,484cedd1,Severin-Bucht
Tim Fahrenholz,de GER,MF,0,0,,,,,,,/en/players/b714ace2/Tim-Fahrenholz,b714ace2,Tim-Fahrenholz
Malik Karaahmet,tr TUR,FW,0,0,,,,,,,/en/players/5cdd6473/Malik-Karaahmet,5cdd6473,Malik-Karaahmet
Tim Kircher,de GER,DF,0,0,,,,,,,/en/players/44780344/Tim-Kircher,44780344,Tim-Kirch
