Id,Player,Nationality,Position,Game,Games Starts,Assists,Goals,season,Link,Player_id,Club,Minutes,Minutes 90s,Yellow Card,Red Card,Club_Id,Nationality_Id,Player_Id_DB,club
,﻿Martin Stoll,de GER,DF,32,32,0.0,2.0,2004-2005,/en/players/eb791ad7/Martin-Stoll,b791ad7,Karlsruher,"2,796",31.1,5.0,0.0,25,13.0,17165,Karlsruher
,Markus Miller,de GER,GK,30,30,0.0,0.0,2004-2005,/en/players/cb223e57/Markus-Miller,cb223e57,Karlsruher,"2,700",30.0,0.0,0.0,25,13.0,18589,Karlsruher
,Ioannis Masmanidis,de GER,MF,31,30,9.0,5.0,2004-2005,/en/players/6aabae18/Ioannis-Masmanidis,6aabae18,Karlsruher,"2,402",26.7,5.0,0.0,25,13.0,17501,Karlsruher
,Jan Männer,de GER,MF,30,29,0.0,4.0,2004-2005,/en/players/c42c8df1/Jan-Manner,c42c8df1,Karlsruher,"2,569",28.5,8.0,0.0,25,13.0,18577,Karlsruher
,Florian Dick,de GER,DF,27,25,1.0,0.0,2004-2005,/en/players/d012eb0c/Florian-Dick,d012eb0c,Karlsruher,"2,279",25.3,4.0,0.0,25,13.0,17365,Karlsruher
,Mario Eggimann,ch SUI,DF,25,25,2.0,1.0,2004-2005,/en/players/505fad72/Mario-Eggimann,505fad72,Karlsruher,"2,205",24.5,4.0,0.0,25,39.0,16897,Karlsruher
,Sean Dundee,de GER,FW,25,25,5.0,8.0,2004-2005,/en/players/733d341b/Sean-Dundee,733d341b,Karlsruher,"2,160",24.0,1.0,0.0,25,13.0,15546,Karlsruher
,Ivan Saenko,ru RUS,"FW,MF",26,24,4.0,5.0,2004-2005,/en/players/d49776fd/Ivan-Saenko,d49776fd,Karlsruher,"1,950",21.7,3.0,1.0,25,23.0,17759,Karlsruher
,Danny Schwarz,de GER,MF,24,22,5.0,5.0,2004-2005,/en/players/f4e968e9/Danny-Schwarz,f4e968e9,Karlsruher,"1,944",21.6,3.0,0.0,25,13.0,16682,Karlsruher
,Thomas Kies,de GER,DF,26,22,0.0,0.0,2004-2005,/en/players/06e3e531/Thomas-Kies,06e3e531,Karlsruher,"1,916",21.3,4.0,0.0,25,13.0,18573,Karlsruher
,Christian Kritzer,de GER,,25,21,0.0,1.0,2004-2005,/en/players/e1fe46b7/Christian-Kritzer,1fe46b7,Karlsruher,"1,885",20.9,9.0,0.0,25,13.0,90634,Karlsruher
,Kai Oswald,de GER,DF,17,15,0.0,0.0,2004-2005,/en/players/8ee871a3/Kai-Oswald,8ee871a3,Karlsruher,"1,320",14.7,0.0,0.0,25,13.0,16868,Karlsruher
,Christian Hassa,de GER,,25,13,2.0,0.0,2004-2005,/en/players/3c52e768/Christian-Hassa,3c52e768,Karlsruher,"1,384",15.4,1.0,0.0,25,13.0,90632,Karlsruher
,Bradley Carnell,za RSA,"DF,MF",13,13,1.0,0.0,2004-2005,/en/players/8d7b5b6a/Bradley-Carnell,8d7b5b6a,Karlsruher,"1,170",13.0,2.0,0.0,25,60.0,15548,Karlsruher
,Sebastian Freis,de GER,"FW,MF",23,12,1.0,8.0,2004-2005,/en/players/6da334cc/Sebastian-Freis,6da334cc,Karlsruher,"1,176",13.1,0.0,0.0,25,13.0,18048,Karlsruher
,Godfried Aduobe,gh GHA,MF,13,12,3.0,2.0,2004-2005,/en/players/825d8521/Godfried-Aduobe,825d8521,Karlsruher,931,10.3,0.0,0.0,25,17.0,17096,Karlsruher
,Carsten Rothenbach,de GER,DF,15,9,0.0,0.0,2004-2005,/en/players/5a6548c8/Carsten-Rothenbach,5a6548c8,Karlsruher,862,9.6,1.0,0.0,25,13.0,16586,Karlsruher
,Abderrahim Ouakili,ma MAR,"FW,MF",7,6,1.0,1.0,2004-2005,/en/players/8bc9de47/Abderrahim-Ouakili,8bc9de47,Karlsruher,541,6.0,1.0,0.0,25,26.0,18576,Karlsruher
,Martin Fischer,de GER,GK,4,4,0.0,0.0,2004-2005,/en/players/ba186074/Martin-Fischer,ba186074,Karlsruher,360,4.0,0.0,0.0,25,13.0,18574,Karlsruher
,Edmond Kapllani,al ALB,"FW,MF",15,3,1.0,1.0,2004-2005,/en/players/611ac07b/Edmond-Kapllani,611ac07b,Karlsruher,443,4.9,1.0,0.0,25,78.0,18590,Karlsruher
,Aleksandar Mladenov,bg BUL,MF,12,1,0.0,0.0,2004-2005,/en/players/864a5236/Aleksandar-Mladenov,864a5236,Karlsruher,279,3.1,4.0,0.0,25,65.0,15994,Karlsruher
,Abdul Iyodo,ng NGA,FW,7,1,0.0,0.0,2004-2005,/en/players/c1928e5d/Abdul-Iyodo,c1928e5d,Karlsruher,209,2.3,0.0,0.0,25,52.0,16252,Karlsruher
,Daniel Reule,de GER,FW,5,0,0.0,0.0,2004-2005,/en/players/5ca70f3c/Daniel-Reule,5ca70f3c,Karlsruher,76,0.8,0.0,0.0,25,13.0,18587,Karlsruher
,Timo Staffeldt,de GER,MF,3,0,0.0,0.0,2004-2005,/en/players/befc8b41/Timo-Staffeldt,befc8b41,Karlsruher,44,0.5,0.0,0.0,25,13.0,18591,Karlsruher
,Marcus Mann,de GER,"DF,MF",2,0,0.0,0.0,2004-2005,/en/players/9faeb507/Marcus-Mann,9faeb507,Karlsruher,8,0.1,0.0,0.0,25,13.0,18592,Karlsruher
,﻿Markus Miller,de GER,GK,34,34,0.0,0.0,2005-2006,/en/players/cb223e57/Markus-Miller,cb223e57,Karlsruher,"3,060",34.0,0.0,0.0,25,13.0,18589,Karlsruher
,Christian Eichner,de GER,DF,34,34,1.0,0.0,2005-2006,/en/players/0a9df801/Christian-Eichner,0a9df801,Karlsruher,"3,018",33.5,4.0,0.0,25,13.0,18218,Karlsruher
,Danny Schwarz,de GER,MF,32,32,4.0,5.0,2005-2006,/en/players/f4e968e9/Danny-Schwarz,f4e968e9,Karlsruher,"2,790",31.0,5.0,0.0,25,13.0,16682,Karlsruher
,Mario Eggimann,ch SUI,DF,31,31,2.0,2.0,2005-2006,/en/players/505fad72/Mario-Eggimann,505fad72,Karlsruher,"2,776",30.8,5.0,0.0,25,39.0,16897,Karlsruher
,Thomas Kies,de GER,DF,32,31,3.0,0.0,2005-2006,/en/players/06e3e531/Thomas-Kies,06e3e531,Karlsruher,"2,523",28.0,6.0,1.0,25,13.0,18573,Karlsruher
,Godfried Aduobe,gh GHA,MF,30,30,0.0,0.0,2005-2006,/en/players/825d8521/Godfried-Aduobe,825d8521,Karlsruher,"2,349",26.1,6.0,0.0,25,17.0,17096,Karlsruher
,Giovanni Federico,de GER,MF,30,28,8.0,14.0,2005-2006,/en/players/a5f58da6/Giovanni-Federico,5f58da6,Karlsruher,"2,495",27.7,4.0,0.0,25,13.0,15733,Karlsruher
,Bradley Carnell,za RSA,"DF,MF",23,21,6.0,2.0,2005-2006,/en/players/8d7b5b6a/Bradley-Carnell,8d7b5b6a,Karlsruher,"1,783",19.8,3.0,0.0,25,60.0,15548,Karlsruher
,Sean Dundee,de GER,FW,27,17,2.0,6.0,2005-2006,/en/players/733d341b/Sean-Dundee,733d341b,Karlsruher,"1,618",18.0,0.0,0.0,25,13.0,15546,Karlsruher
,Jan Männer,de GER,MF,29,17,1.0,1.0,2005-2006,/en/players/c42c8df1/Jan-Manner,c42c8df1,Karlsruher,"1,523",16.9,2.0,0.0,25,13.0,18577,Karlsruher
,Martin Stoll,de GER,DF,18,17,0.0,1.0,2005-2006,/en/players/eb791ad7/Martin-Stoll,b791ad7,Karlsruher,"1,474",16.4,3.0,0.0,25,13.0,17165,Karlsruher
,Carsten Rothenbach,de GER,DF,20,16,0.0,2.0,2005-2006,/en/players/5a6548c8/Carsten-Rothenbach,5a6548c8,Karlsruher,"1,433",15.9,6.0,0.0,25,13.0,16586,Karlsruher
,Ioannis Masmanidis,de GER,MF,16,16,1.0,4.0,2005-2006,/en/players/6aabae18/Ioannis-Masmanidis,6aabae18,Karlsruher,"1,326",14.7,6.0,0.0,25,13.0,17501,Karlsruher
,Sebastian Freis,de GER,"FW,MF",26,15,2.0,7.0,2005-2006,/en/players/6da334cc/Sebastian-Freis,6da334cc,Karlsruher,"1,421",15.8,1.0,0.0,25,13.0,18048,Karlsruher
,Edmond Kapllani,al ALB,"FW,MF",25,9,3.0,6.0,2005-2006,/en/players/611ac07b/Edmond-Kapllani,611ac07b,Karlsruher,"1,072",11.9,1.0,1.0,25,78.0,18590,Karlsruher
,Michael Mutzel,de GER,MF,13,7,2.0,1.0,2005-2006,/en/players/5b135ddc/Michael-Mutzel,5b135ddc,Karlsruher,753,8.4,2.0,0.0,25,13.0,15544,Karlsruher
,Jiří Kaufman,cz CZE,"FW,MF",13,7,3.0,3.0,2005-2006,/en/players/f636c42d/Jiri-Kaufman,f636c42d,Karlsruher,634,7.0,0.0,0.0,25,84.0,16867,Karlsruher
,Timo Staffeldt,de GER,MF,16,6,0.0,0.0,2005-2006,/en/players/befc8b41/Timo-Staffeldt,befc8b41,Karlsruher,821,9.1,0.0,0.0,25,13.0,18591,Karlsruher
,Florian Dick,de GER,DF,8,3,0.0,0.0,2005-2006,/en/players/d012eb0c/Florian-Dick,d012eb0c,Karlsruher,355,3.9,0.0,0.0,25,13.0,17365,Karlsruher
,Christian Hassa,de GER,,5,2,0.0,0.0,2005-2006,/en/players/3c52e768/Christian-Hassa,3c52e768,Karlsruher,202,2.2,1.0,0.0,25,13.0,90632,Karlsruher
,Christian Kritzer,de GER,,1,1,0.0,0.0,2005-2006,/en/players/e1fe46b7/Christian-Kritzer,1fe46b7,Karlsruher,90,1.0,0.0,0.0,25,13.0,90634,Karlsruher
,﻿Massimilian Porcello,de GER,MF,34,34,7.0,6.0,2006-2007,/en/players/32723259/Massimilian-Porcello,32723259,Karlsruher,"2,988",33.2,2.0,0.0,25,13.0,17578,Karlsruher
,Giovanni Federico,de GER,MF,34,33,11.0,19.0,2006-2007,/en/players/a5f58da6/Giovanni-Federico,5f58da6,Karlsruher,"2,964",32.9,3.0,0.0,25,13.0,15733,Karlsruher
,Mario Eggimann,ch SUI,DF,32,32,0.0,3.0,2006-2007,/en/players/505fad72/Mario-Eggimann,505fad72,Karlsruher,"2,839",31.5,8.0,0.0,25,39.0,16897,Karlsruher
,Maik Franz,de GER,DF,31,31,1.0,2.0,2006-2007,/en/players/2755d34b/Maik-Franz,2755d34b,Karlsruher,"2,790",31.0,14.0,0.0,25,13.0,16046,Karlsruher
,Markus Miller,de GER,GK,30,30,0.0,0.0,2006-2007,/en/players/cb223e57/Markus-Miller,cb223e57,Karlsruher,"2,700",30.0,2.0,0.0,25,13.0,18589,Karlsruher
,Godfried Aduobe,gh GHA,MF,30,30,2.0,0.0,2006-2007,/en/players/825d8521/Godfried-Aduobe,825d8521,Karlsruher,"2,512",27.9,7.0,0.0,25,17.0,17096,Karlsruher
,Christian Eichner,de GER,DF,30,29,0.0,0.0,2006-2007,/en/players/0a9df801/Christian-Eichner,0a9df801,Karlsruher,"2,573",28.6,5.0,0.0,25,13.0,18218,Karlsruher
,Bradley Carnell,za RSA,"DF,MF",29,29,6.0,6.0,2006-2007,/en/players/8d7b5b6a/Bradley-Carnell,8d7b5b6a,Karlsruher,"2,518",28.0,10.0,0.0,25,60.0,15548,Karlsruher
,Edmond Kapllani,al ALB,"FW,MF",30,28,2.0,17.0,2006-2007,/en/players/611ac07b/Edmond-Kapllani,611ac07b,Karlsruher,"2,360",26.2,3.0,1.0,25,78.0,18590,Karlsruher
,Sebastian Freis,de GER,"FW,MF",29,23,5.0,7.0,2006-2007,/en/players/6da334cc/Sebastian-Freis,6da334cc,Karlsruher,"1,930",21.4,1.0,0.0,25,13.0,18048,Karlsruher
,Florian Dick,de GER,DF,18,17,0.0,0.0,2006-2007,/en/players/d012eb0c/Florian-Dick,d012eb0c,Karlsruher,"1,477",16.4,2.0,0.0,25,13.0,17365,Karlsruher
,Thomas Kies,de GER,DF,18,15,1.0,0.0,2006-2007,/en/players/06e3e531/Thomas-Kies,06e3e531,Karlsruher,"1,264",14.0,1.0,1.0,25,13.0,18573,Karlsruher
,Michael Mutzel,de GER,MF,28,14,2.0,2.0,2006-2007,/en/players/5b135ddc/Michael-Mutzel,5b135ddc,Karlsruher,"1,426",15.8,3.0,1.0,25,13.0,15544,Karlsruher
,Jiří Kaufman,cz CZE,"FW,MF",15,7,1.0,3.0,2006-2007,/en/players/f636c42d/Jiri-Kaufman,f636c42d,Karlsruher,636,7.1,0.0,0.0,25,84.0,16867,Karlsruher
,Timo Staffeldt,de GER,MF,24,6,0.0,1.0,2006-2007,/en/players/befc8b41/Timo-Staffeldt,befc8b41,Karlsruher,735,8.2,0.0,0.0,25,13.0,18591,Karlsruher
,Sanibal Orahovac,me MNE,FW,13,6,1.0,0.0,2006-2007,/en/players/f244e5d2/Sanibal-Orahovac,f244e5d2,Karlsruher,551,6.1,0.0,0.0,25,33.0,18593,Karlsruher
,Martin Stoll,de GER,DF,10,5,0.0,0.0,2006-2007,/en/players/eb791ad7/Martin-Stoll,b791ad7,Karlsruher,511,5.7,1.0,0.0,25,13.0,17165,Karlsruher
,Jean-François Kornetzky,fr FRA,GK,4,4,0.0,0.0,2006-2007,/en/players/dbebf21d/Jean-Francois-Kornetzky,dbebf21d,Karlsruher,360,4.0,0.0,0.0,25,4.0,18594,Karlsruher
,Jan Männer,de GER,MF,23,1,0.0,1.0,2006-2007,/en/players/c42c8df1/Jan-Manner,c42c8df1,Karlsruher,419,4.7,0.0,0.0,25,13.0,18577,Karlsruher
,﻿Mario Eggimann,ch SUI,DF,33,33,0.0,5.0,2007-2008,/en/players/505fad72/Mario-Eggimann,505fad72,Karlsruher,"2,970",33.0,6.0,0.0,25,39.0,16897,Karlsruher
,Christian Eichner,de GER,DF,33,33,0.0,2.0,2007-2008,/en/players/0a9df801/Christian-Eichner,0a9df801,Karlsruher,"2,935",32.6,4.0,0.0,25,13.0,18218,Karlsruher
,Tamás Hajnal,hu HUN,MF,32,32,6.0,8.0,2007-2008,/en/players/f063492a/Tamas-Hajnal,f063492a,Karlsruher,"2,811",31.2,6.0,0.0,25,87.0,15592,Karlsruher
,Andreas Görlitz,de GER,"DF,MF",31,31,0.0,0.0,2007-2008,/en/players/75338390/Andreas-Gorlitz,75338390,Karlsruher,"2,712",30.1,4.0,1.0,25,13.0,15435,Karlsruher
,Maik Franz,de GER,DF,29,29,0.0,2.0,2007-2008,/en/players/2755d34b/Maik-Franz,2755d34b,Karlsruher,"2,594",28.8,9.0,0.0,25,13.0,16046,Karlsruher
,Markus Miller,de GER,GK,28,28,0.0,0.0,2007-2008,/en/players/cb223e57/Markus-Miller,cb223e57,Karlsruher,"2,520",28.0,1.0,0.0,25,13.0,18589,Karlsruher
,Michael Mutzel,de GER,MF,29,28,1.0,0.0,2007-2008,/en/players/5b135ddc/Michael-Mutzel,5b135ddc,Karlsruher,"2,498",27.8,5.0,0.0,25,13.0,15544,Karlsruher
,Christian Timm,de GER,FW,30,24,4.0,3.0,2007-2008,/en/players/f84537a7/Christian-Timm,f84537a7,Karlsruher,"2,032",22.6,5.0,0.0,25,13.0,17313,Karlsruher
,Sebastian Freis,de GER,"FW,MF",31,23,1.0,8.0,2007-2008,/en/players/6da334cc/Sebastian-Freis,6da334cc,Karlsruher,"2,150",23.9,1.0,0.0,25,13.0,18048,Karlsruher
,Aleksandre Iashvili,ge GEO,"FW,MF",28,19,5.0,0.0,2007-2008,/en/players/69215d39/Aleksandre-Iashvili,69215d39,Karlsruher,"1,819",20.2,0.0,0.0,25,76.0,16587,Karlsruher
,Massimilian Porcello,de GER,MF,25,18,0.0,2.0,2007-2008,/en/players/32723259/Massimilian-Porcello,32723259,Karlsruher,"1,722",19.1,2.0,0.0,25,13.0,17578,Karlsruher
,Godfried Aduobe,gh GHA,MF,24,18,0.0,0.0,2007-2008,/en/players/825d8521/Godfried-Aduobe,825d8521,Karlsruher,"1,379",15.3,5.0,0.0,25,17.0,17096,Karlsruher
,Edmond Kapllani,al ALB,"FW,MF",28,14,2.0,2.0,2007-2008,/en/players/611ac07b/Edmond-Kapllani,611ac07b,Karlsruher,"1,380",15.3,1.0,0.0,25,78.0,18590,Karlsruher
,Bradley Carnell,za RSA,"DF,MF",17,13,1.0,0.0,2007-2008,/en/players/8d7b5b6a/Bradley-Carnell,8d7b5b6a,Karlsruher,"1,017",11.3,2.0,0.0,25,60.0,15548,Karlsruher
,Joshua Kennedy,au AUS,FW,10,10,3.0,4.0,2007-2008,/en/players/cac2205d/Joshua-Kennedy,cac2205d,Karlsruher,837,9.3,1.0,0.0,25,42.0,17768,Karlsruher
,Martin Stoll,de GER,DF,8,6,0.0,0.0,2007-2008,/en/players/eb791ad7/Martin-Stoll,b791ad7,Karlsruher,564,6.3,2.0,0.0,25,13.0,17165,Karlsruher
,Jean-François Kornetzky,fr FRA,GK,6,6,0.0,0.0,2007-2008,/en/players/dbebf21d/Jean-Francois-Kornetzky,dbebf21d,Karlsruher,540,6.0,0.0,0.0,25,4.0,18594,Karlsruher
,Stefan Buck,de GER,DF,13,5,0.0,1.0,2007-2008,/en/players/079c34a7/Stefan-Buck,079c34a7,Karlsruher,511,5.7,3.0,0.0,25,13.0,16742,Karlsruher
,Timo Staffeldt,de GER,MF,16,3,0.0,0.0,2007-2008,/en/players/befc8b41/Timo-Staffeldt,befc8b41,Karlsruher,390,4.3,1.0,0.0,25,13.0,18591,Karlsruher
,Florian Dick,de GER,DF,3,1,0.0,0.0,2007-2008,/en/players/d012eb0c/Florian-Dick,d012eb0c,Karlsruher,163,1.8,0.0,0.0,25,13.0,17365,Karlsruher
,Sanibal Orahovac,me MNE,FW,4,0,0.0,0.0,2007-2008,/en/players/f244e5d2/Sanibal-Orahovac,f244e5d2,Karlsruher,93,1.0,0.0,0.0,25,33.0,18593,Karlsruher
,Lars Stindl,de GER,"FW,MF",2,0,0.0,0.0,2007-2008,/en/players/7cd6badb/Lars-Stindl,7cd6badb,Karlsruher,19,0.2,0.0,0.0,25,13.0,16909,Karlsruher
,﻿Markus Miller,de GER,GK,33,33,0.0,0.0,2008-2009,/en/players/cb223e57/Markus-Miller,cb223e57,Karlsruher,"2,905",32.3,2.0,0.0,25,13.0,18589,Karlsruher
,Sebastian Freis,de GER,"FW,MF",34,33,1.0,9.0,2008-2009,/en/players/6da334cc/Sebastian-Freis,6da334cc,Karlsruher,"2,787",31.0,2.0,0.0,25,13.0,18048,Karlsruher
,Christian Eichner,de GER,DF,31,30,2.0,1.0,2008-2009,/en/players/0a9df801/Christian-Eichner,0a9df801,Karlsruher,"2,745",30.5,5.0,0.0,25,13.0,18218,Karlsruher
,Antônio da Silva,br BRA,MF,28,27,4.0,2.0,2008-2009,/en/players/e87b31ae/Antonio-da-Silva,87b31ae,Karlsruher,"2,332",25.9,5.0,0.0,25,2.0,15571,Karlsruher
,Stefano Celozzi,de GER,DF,27,25,4.0,0.0,2008-2009,/en/players/a3a54f6d/Stefano-Celozzi,3a54f6d,Karlsruher,"2,114",23.5,1.0,0.0,25,13.0,15588,Karlsruher
,Michael Mutzel,de GER,MF,25,23,0.0,0.0,2008-2009,/en/players/5b135ddc/Michael-Mutzel,5b135ddc,Karlsruher,"1,913",21.3,8.0,0.0,25,13.0,15544,Karlsruher
,Joshua Kennedy,au AUS,FW,23,19,2.0,2.0,2008-2009,/en/players/cac2205d/Joshua-Kennedy,cac2205d,Karlsruher,"1,648",18.3,0.0,0.0,25,42.0,17768,Karlsruher
,Tim Sebastian,de GER,DF,19,18,0.0,1.0,2008-2009,/en/players/5418f984/Tim-Sebastian,5418f984,Karlsruher,"1,665",18.5,2.0,0.0,25,13.0,17118,Karlsruher
,Godfried Aduobe,gh GHA,MF,22,17,1.0,0.0,2008-2009,/en/players/825d8521/Godfried-Aduobe,825d8521,Karlsruher,"1,373",15.3,3.0,0.0,25,17.0,17096,Karlsruher
,Dino Drpić,hr CRO,DF,16,15,0.0,0.0,2008-2009,/en/players/82eca080/Dino-Drpic,82eca080,Karlsruher,"1,378",15.3,5.0,0.0,25,16.0,18595,Karlsruher
,Andreas Görlitz,de GER,"DF,MF",18,14,1.0,0.0,2008-2009,/en/players/75338390/Andreas-Gorlitz,75338390,Karlsruher,"1,371",15.2,4.0,0.0,25,13.0,15435,Karlsruher
,Maik Franz,de GER,DF,15,14,0.0,2.0,2008-2009,/en/players/2755d34b/Maik-Franz,2755d34b,Karlsruher,"1,195",13.3,8.0,1.0,25,13.0,16046,Karlsruher
,Lars Stindl,de GER,"FW,MF",21,13,3.0,4.0,2008-2009,/en/players/7cd6badb/Lars-Stindl,7cd6badb,Karlsruher,"1,324",14.7,4.0,0.0,25,13.0,16909,Karlsruher
,Aleksandre Iashvili,ge GEO,"FW,MF",23,13,2.0,3.0,2008-2009,/en/players/69215d39/Aleksandre-Iashvili,69215d39,Karlsruher,"1,238",13.8,1.0,0.0,25,76.0,16587,Karlsruher
,Giovanni Federico,de GER,MF,15,12,0.0,2.0,2008-2009,/en/players/a5f58da6/Giovanni-Federico,5f58da6,Karlsruher,"1,063",11.8,1.0,0.0,25,13.0,15733,Karlsruher
,Sebastian Langkamp,de GER,DF,10,10,0.0,1.0,2008-2009,/en/players/74d70fb5/Sebastian-Langkamp,74d70fb5,Karlsruher,900,10.0,1.0,0.0,25,13.0,16054,Karlsruher
,Marco Engelhardt,de GER,"DF,MF",11,10,0.0,0.0,2008-2009,/en/players/1367fb87/Marco-Engelhardt,1367fb87,Karlsruher,785,8.7,4.0,1.0,25,13.0,17329,Karlsruher
,Christian Timm,de GER,FW,21,9,0.0,0.0,2008-2009,/en/players/f84537a7/Christian-Timm,f84537a7,Karlsruher,975,10.8,4.0,0.0,25,13.0,17313,Karlsruher
,Massimilian Porcello,de GER,MF,13,9,0.0,2.0,2008-2009,/en/players/32723259/Massimilian-Porcello,32723259,Karlsruher,820,9.1,0.0,0.0,25,13.0,17578,Karlsruher
,Martin Stoll,de GER,DF,10,8,0.0,0.0,2008-2009,/en/players/eb791ad7/Martin-Stoll,b791ad7,Karlsruher,754,8.4,1.0,0.0,25,13.0,17165,Karlsruher
,Edmond Kapllani,al ALB,"FW,MF",20,6,0.0,0.0,2008-2009,/en/players/611ac07b/Edmond-Kapllani,611ac07b,Karlsruher,664,7.4,2.0,0.0,25,78.0,18590,Karlsruher
