2010-2011,Karlsruher
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Matthias Zimmermann,de GER,"DF,MF",33,33,1,1,"2,950",32.8,3,0,/en/players/e199d5b0/Matthias-Zimmermann,199d5b0,Matthias-Zimmerm
Aleksandre Iashvili,ge GEO,"FW,MF",31,31,7,7,"2,652",29.5,11,0,/en/players/69215d39/Aleksandre-Iashvili,69215d39,Aleksandre-Iashvili
Andreas Schäfer,de GER,DF,29,29,2,0,"2,576",28.6,3,0,/en/players/12b58f64/Andreas-Schafer,12b58f64,Andreas-Schaf
Timo Staffeldt,de GER,MF,30,29,5,5,"2,493",27.7,5,0,/en/players/befc8b41/Timo-Staffeldt,befc8b41,Timo-Staffeldt
Matthias Langkamp,de GER,DF,25,23,0,2,"2,089",23.2,8,1,/en/players/b39f6852/Matthias-Langkamp,b39f6852,Matthias-Langkam
Luis Robles,us USA,GK,23,22,0,0,"2,015",22.4,2,0,/en/players/15e6b513/Luis-Robles,15e6b513,Luis-Rob
Michael Mutzel,de GER,MF,25,22,1,1,"1,910",21.2,9,0,/en/players/5b135ddc/Michael-Mutzel,5b135ddc,Michael-Mutz
Sebastian Langkamp,de GER,DF,22,21,0,1,"1,879",20.9,4,0,/en/players/74d70fb5/Sebastian-Langkamp,74d70fb5,Sebastian-Langkam
Stefan Müller,de GER,DF,23,20,0,2,"1,768",19.6,3,0,/en/players/f70b9742/Stefan-Muller,f70b9742,Stefan-Mu
Macauley Chrisantus,ng NGA,"FW,MF",22,18,2,8,"1,555",17.3,0,0,/en/players/80d82696/Macauley-Chrisantus,80d82696,Macauley-Chrisantu
Delron Buckley,za RSA,"FW,MF",17,17,5,2,"1,404",15.6,1,0,/en/players/212eb018/Delron-Buckley,212eb018,Delron-Buck
Godfried Aduobe,gh GHA,MF,18,17,0,0,"1,364",15.2,1,0,/en/players/825d8521/Godfried-Aduobe,825d8521,Godfried-Aduob
Lukas Rupp,de GER,MF,24,14,0,3,"1,357",15.1,3,0,/en/players/3faa1780/Lukas-Rupp,3faa1780,Lukas-Ru
Kristian Nicht,de GER,GK,12,12,0,0,"1,045",11.6,0,0,/en/players/817cb190/Kristian-Nicht,817cb190,Kristian-Nicht
Anton Fink,de GER,"FW,MF",13,9,2,3,814,9.0,0,0,/en/players/32b4939c/Anton-Fink,32b4939c,Anton-Fink
Gaëtan Krebs,fr FRA,MF,16,8,1,1,853,9.5,1,0,/en/players/c3e6c5a3/Gaetan-Krebs,c3e6c5a3,Gaetan-Kreb
Andrei Cristea,ro ROU,FW,11,7,0,6,693,7.7,1,0,/en/players/dda3d79d/Andrei-Cristea,dda3d79d,Andrei-Crist
Marco Terrazzino,de GER,"FW,MF",11,6,1,1,582,6.5,1,0,/en/players/7e689867/Marco-Terrazzino,7e689867,Marco-Terrazzino
Marco Engelhardt,de GER,"DF,MF",8,6,1,0,514,5.7,5,0,/en/players/1367fb87/Marco-Engelhardt,1367fb87,Marco-Engelhardt
