2005-2006,Karlsruher
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Markus Miller,de GER,GK,34,34,0,0,"3,060",34.0,0,0,/en/players/cb223e57/Markus-Miller,cb223e57,Markus-Mi
Christian Eichner,de GER,DF,34,34,1,0,"3,018",33.5,4,0,/en/players/0a9df801/Christian-Eichner,0a9df801,Christian-Eich
Danny Schwarz,de GER,MF,32,32,4,5,"2,790",31.0,5,0,/en/players/f4e968e9/Danny-Schwarz,f4e968e9,Danny-Schwarz
Mario Eggimann,ch SUI,DF,31,31,2,2,"2,776",30.8,5,0,/en/players/505fad72/Mario-Eggimann,505fad72,Mario-Eggim
Thomas Kies,de GER,DF,32,31,3,0,"2,523",28.0,6,1,/en/players/06e3e531/Thomas-Kies,06e3e531,Thomas-Ki
Godfried Aduobe,gh GHA,MF,30,30,0,0,"2,349",26.1,6,0,/en/players/825d8521/Godfried-Aduobe,825d8521,Godfried-Aduob
Giovanni Federico,de GER,MF,30,28,8,14,"2,495",27.7,4,0,/en/players/a5f58da6/Giovanni-Federico,5f58da6,Giovanni-Federico
Bradley Carnell,za RSA,"DF,MF",23,21,6,2,"1,783",19.8,3,0,/en/players/8d7b5b6a/Bradley-Carnell,8d7b5b6a,Bradley-C
Sean Dundee,de GER,FW,27,17,2,6,"1,618",18.0,0,0,/en/players/733d341b/Sean-Dundee,733d341b,Sean-Dund
Jan Männer,de GER,MF,29,17,1,1,"1,523",16.9,2,0,/en/players/c42c8df1/Jan-Manner,c42c8df1,Jan-M
Martin Stoll,de GER,DF,18,17,0,1,"1,474",16.4,3,0,/en/players/eb791ad7/Martin-Stoll,b791ad7,Martin-Sto
Carsten Rothenbach,de GER,DF,20,16,0,2,"1,433",15.9,6,0,/en/players/5a6548c8/Carsten-Rothenbach,5a6548c8,Carsten-Rothenbach
Ioannis Masmanidis,de GER,MF,16,16,1,4,"1,326",14.7,6,0,/en/players/6aabae18/Ioannis-Masmanidis,6aabae18,Ioannis-Masmanidi
Sebastian Freis,de GER,"FW,MF",26,15,2,7,"1,421",15.8,1,0,/en/players/6da334cc/Sebastian-Freis,6da334cc,Sebastian-Frei
Edmond Kapllani,al ALB,"FW,MF",25,9,3,6,"1,072",11.9,1,1,/en/players/611ac07b/Edmond-Kapllani,611ac07b,Edmond-Kapllani
Michael Mutzel,de GER,MF,13,7,2,1,753,8.4,2,0,/en/players/5b135ddc/Michael-Mutzel,5b135ddc,Michael-Mutz
Jiří Kaufman,cz CZE,"FW,MF",13,7,3,3,634,7.0,0,0,/en/players/f636c42d/Jiri-Kaufman,f636c42d,Jiri-Kaufm
Timo Staffeldt,de GER,MF,16,6,0,0,821,9.1,0,0,/en/players/befc8b41/Timo-Staffeldt,befc8b41,Timo-Staffeldt
Florian Dick,de GER,DF,8,3,0,0,355,3.9,0,0,/en/players/d012eb0c/Florian-Dick,d012eb0c,Florian-Dick
Christian Hassa,de GER,,5,2,0,0,202,2.2,1,0,/en/players/3c52e768/Christian-Hassa,3c52e768,Christian-H
Christian Kritzer,de GER,,1,1,0,0,90,1.0,0,0,/en/players/e1fe46b7/Christian-Kritzer,1fe46b7,Christian-Kritz
