2004-2005,Karlsruher
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Martin Stoll,de GER,DF,32,32,0,2,"2,796",31.1,5,0,/en/players/eb791ad7/Martin-Stoll,b791ad7,Martin-Sto
Markus Miller,de GER,GK,30,30,0,0,"2,700",30.0,0,0,/en/players/cb223e57/Markus-Miller,cb223e57,Markus-Mi
Ioannis Masmanidis,de GER,MF,31,30,9,5,"2,402",26.7,5,0,/en/players/6aabae18/Ioannis-Masmanidis,6aabae18,Ioannis-Masmanidi
Jan Männer,de GER,MF,30,29,0,4,"2,569",28.5,8,0,/en/players/c42c8df1/Jan-Manner,c42c8df1,Jan-M
Florian Dick,de GER,DF,27,25,1,0,"2,279",25.3,4,0,/en/players/d012eb0c/Florian-Dick,d012eb0c,Florian-Dick
Mario Eggimann,ch SUI,DF,25,25,2,1,"2,205",24.5,4,0,/en/players/505fad72/Mario-Eggimann,505fad72,Mario-Eggim
Sean Dundee,de GER,FW,25,25,5,8,"2,160",24.0,1,0,/en/players/733d341b/Sean-Dundee,733d341b,Sean-Dund
Ivan Saenko,ru RUS,"FW,MF",26,24,4,5,"1,950",21.7,3,1,/en/players/d49776fd/Ivan-Saenko,d49776fd,Ivan-Saenko
Danny Schwarz,de GER,MF,24,22,5,5,"1,944",21.6,3,0,/en/players/f4e968e9/Danny-Schwarz,f4e968e9,Danny-Schwarz
Thomas Kies,de GER,DF,26,22,0,0,"1,916",21.3,4,0,/en/players/06e3e531/Thomas-Kies,06e3e531,Thomas-Ki
Christian Kritzer,de GER,,25,21,0,1,"1,885",20.9,9,0,/en/players/e1fe46b7/Christian-Kritzer,1fe46b7,Christian-Kritz
Kai Oswald,de GER,DF,17,15,0,0,"1,320",14.7,0,0,/en/players/8ee871a3/Kai-Oswald,8ee871a3,Kai-Oswald
Christian Hassa,de GER,,25,13,2,0,"1,384",15.4,1,0,/en/players/3c52e768/Christian-Hassa,3c52e768,Christian-H
Bradley Carnell,za RSA,"DF,MF",13,13,1,0,"1,170",13.0,2,0,/en/players/8d7b5b6a/Bradley-Carnell,8d7b5b6a,Bradley-C
Sebastian Freis,de GER,"FW,MF",23,12,1,8,"1,176",13.1,0,0,/en/players/6da334cc/Sebastian-Freis,6da334cc,Sebastian-Frei
Godfried Aduobe,gh GHA,MF,13,12,3,2,931,10.3,0,0,/en/players/825d8521/Godfried-Aduobe,825d8521,Godfried-Aduob
Carsten Rothenbach,de GER,DF,15,9,0,0,862,9.6,1,0,/en/players/5a6548c8/Carsten-Rothenbach,5a6548c8,Carsten-Rothenbach
Abderrahim Ouakili,ma MAR,"FW,MF",7,6,1,1,541,6.0,1,0,/en/players/8bc9de47/Abderrahim-Ouakili,8bc9de47,Abderrahim-Ouakili
Martin Fischer,de GER,GK,4,4,0,0,360,4.0,0,0,/en/players/ba186074/Martin-Fischer,ba186074,Martin-Fisch
Edmond Kapllani,al ALB,"FW,MF",15,3,1,1,443,4.9,1,0,/en/players/611ac07b/Edmond-Kapllani,611ac07b,Edmond-Kapllani
Aleksandar Mladenov,bg BUL,MF,12,1,0,0,279,3.1,4,0,/en/players/864a5236/Aleksandar-Mladenov,864a5236,Aleksandar-Mladenov
Abdul Iyodo,ng NGA,FW,7,1,0,0,209,2.3,0,0,/en/players/c1928e5d/Abdul-Iyodo,c1928e5d,Abdul-Iyodo
Daniel Reule,de GER,FW,5,0,0,0,76,0.8,0,0,/en/players/5ca70f3c/Daniel-Reule,5ca70f3c,Daniel-Reu
Timo Staffeldt,de GER,MF,3,0,0,0,44,0.5,0,0,/en/players/befc8b41/Timo-Staffeldt,befc8b41,Timo-Staffeldt
Marcus Mann,de GER,"DF,MF",2,0,0,0,8,0.1,0,0,/en/players/9faeb507/Marcus-Mann,9faeb507,Marcus-M
