2016-2017,Karlsruher
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿David Kinsombi,cd COD,"DF,MF",26,24,0,1,"2,164",24.0,4,0,/en/players/4dc9e563/David-Kinsombi,4dc9e563,David-Kinsombi
Moritz Stoppelkamp,de GER,MF,23,23,2,4,"2,039",22.7,6,0,/en/players/042cac2d/Moritz-Stoppelkamp,042cac2d,Moritz-Stoppelkam
Grischa Prömel,de GER,MF,23,22,2,0,"1,948",21.6,5,2,/en/players/924f9191/Grischa-Promel,924f9191,Grischa-Prom
Enrico Valentini,it ITA,"DF,MF",23,21,0,0,"1,822",20.2,5,0,/en/players/5c4d9be7/Enrico-Valentini,5c4d9be7,Enrico-Valentini
Hiroki Yamada,jp JPN,MF,24,20,2,1,"1,761",19.6,5,0,/en/players/61a76c82/Hiroki-Yamada,61a76c82,Hiroki-Yamad
Dirk Orlishausen,de GER,GK,19,19,0,0,"1,710",19.0,2,0,/en/players/913565ee/Dirk-Orlishausen,913565ee,Dirk-Orlishau
Dennis Kempe,de GER,"DF,MF",21,19,2,2,"1,671",18.6,9,0,/en/players/2de1e8f0/Dennis-Kempe,2de1e8f0,Dennis-Kem
Bjarne Thoelke,de GER,DF,21,19,0,1,"1,623",18.0,2,0,/en/players/f4597502/Bjarne-Thoelke,f4597502,Bjarne-Thoelk
Dimitris Diamantakos,gr GRE,"FW,MF",26,18,0,5,"1,709",19.0,5,0,/en/players/bb10b819/Dimitris-Diamantakos,bb10b819,Dimitris-Diamantako
Jordi,es ESP,DF,17,17,0,2,"1,476",16.4,7,0,/en/players/744a8a7c/Jordi,744a8a7c,Jordi
Charalampos Mavrias,gr GRE,"MF,DF",22,16,1,0,"1,360",15.1,3,0,/en/players/1cfd188f/Charalampos-Mavrias,1cfd188f,Charalampos-Mavri
René Vollath,de GER,GK,15,15,0,0,"1,350",15.0,2,0,/en/players/54f4c639/Rene-Vollath,54f4c639,Rene-Vollath
Matthias Bader,de GER,"DF,MF",17,15,0,0,"1,287",14.3,2,0,/en/players/3489184e/Matthias-Bader,3489184e,Matthias-Bad
Franck Kom,cm CMR,MF,21,13,0,0,"1,247",13.9,9,2,/en/players/d0af7d31/Franck-Kom,d0af7d31,Franck-Kom
Erwin Hoffer,at AUT,FW,23,12,1,2,"1,162",12.9,3,0,/en/players/9d33e42f/Erwin-Hoffer,9d33e42f,Erwin-Hoff
Martin Stoll,de GER,DF,12,12,0,0,"1,080",12.0,0,0,/en/players/eb791ad7/Martin-Stoll,b791ad7,Martin-Sto
Florian Kamberi,ch SUI,FW,15,12,0,1,"1,039",11.5,1,0,/en/players/e6aaca37/Florian-Kamberi,6aaca37,Florian-Kamberi
Yann Rolim,br BRA,MF,20,10,1,1,"1,038",11.5,2,0,/en/players/421a9102/Yann-Rolim,421a9102,Yann-Rolim
Jonas Meffert,de GER,MF,9,8,0,1,693,7.7,2,0,/en/players/8ede6a9e/Jonas-Meffert,8ede6a9e,Jonas-Meffert
Benedikt Gimber,de GER,DF,9,8,1,0,653,7.3,1,0,/en/players/e5f76710/Benedikt-Gimber,5f76710,Benedikt-Gimb
Gaëtan Krebs,fr FRA,MF,10,7,0,1,696,7.7,2,0,/en/players/c3e6c5a3/Gaetan-Krebs,c3e6c5a3,Gaetan-Kreb
Ylli Sallahi,at AUT,"DF,MF",8,7,0,1,674,7.5,2,2,/en/players/38076215/Ylli-Sallahi,38076215,Ylli-Sallahi
Stefan Mugoša,me MNE,FW,12,6,0,2,645,7.2,1,0,/en/players/c41ca3d8/Stefan-Mugosa,c41ca3d8,Stefan-Mugo
Manuel Torres,es ESP,MF,10,6,1,0,533,5.9,2,2,/en/players/1a9abacf/Manuel-Torres,1a9abacf,Manuel-To
Fabian Reese,de GER,"FW,MF",10,6,0,0,489,5.4,0,0,/en/players/b1823b08/Fabian-Reese,b1823b08,Fabian-R
Oskar Zawada,pl POL,FW,8,4,0,2,381,4.2,0,0,/en/players/e0b94dc4/Oskar-Zawada,0b94dc4,Oskar-Zawad
Severin Buchta,de GER,"MF,FW",4,4,0,0,307,3.4,1,0,/en/players/484cedd1/Severin-Buchta,484cedd1,Severin-Bucht
Marvin Mehlem,de GER,MF,8,3,0,0,385,4.3,2,0,/en/players/10876d02/Marvin-Mehlem,10876d02,Marvin-Mehlem
Boubacar Barry,de GER,MF,7,3,0,0,256,2.8,0,0,/en/players/15feb361/Boubacar-Barry,15feb361,Boubacar-B
Marcel Mehlem,de GER,MF,4,2,0,0,181,2.0,0,0,/en/players/d9e8e572/Marcel-Mehlem,d9e8e572,Marcel-Mehlem
Marin Šverko,hr CRO,DF,2,2,0,0,145,1.6,1,0,/en/players/06dba850/Marin-Sverko,06dba850,Marin-Sverko
Kai Luibrand,de GER,FW,2,1,0,0,70,0.8,0,0,/en/players/44c4c417/Kai-Luibrand,44c4c417,Kai-Luibrand
Tim Fahrenholz,de GER,MF,2,0,0,0,26,0.3,0,0,/en/players/b714ace2/Tim-Fahrenholz,b714ace2,Tim-Fahrenholz
Valentino Vujinović,de GER,FW,1,0,0,0,13,0.1,0,0,/en/players/03a55103/Valentino-Vujinovic,03a55103,Valentino-Vujinovic
Niklas Hoffmann,de GER,DF,0,0,,,,,,,/en/players/6285943c/Niklas-Hoffmann,6285943c,Niklas-Hoffm
Florian Stritzel,de GER,GK,0,0,,,,,,,/en/players/ae7717b9/Florian-Stritzel,7717b9,Florian-Stritz
