Id,Player,Link,Player_name,Player_id,Nationality,Position,club
18573.0,Thomas Kies,/en/players/06e3e531/Thomas-Kies,Thomas-Ki,06e3e531,de GER,DF,Karlsruher
18574.0,Martin Fischer,/en/players/ba186074/Martin-Fischer,Martin-Fisch,ba186074,de GER,GK,Karlsruher
18575.0,Bernhard Trares,/en/players/9b46abf3/Bernhard-Trares,Bernhard-T,9b46abf3,de GER,"DF,MF",Karlsruher
18576.0,Abderrahim Ouakili,/en/players/8bc9de47/Abderrahim-Ouakili,Abderrahim-Ouakili,8bc9de47,ma MAR,"FW,MF",Karlsruher
18577.0,Jan Männer,/en/players/c42c8df1/Jan-Manner,Jan-M,c42c8df1,de GER,MF,Karlsruher
18578.0,Aydın Çetin,/en/players/8773ea14/Aydin-Cetin,Aydin-Ceti,8773ea14,de GER,FW,Karlsruher
18579.0,Michael Zepek,/en/players/289c3e1b/Michael-Zepek,Michael-Zepek,289c3e1b,de GER,DF,Karlsruher
18580.0,Thomas Walter,/en/players/19ae2932/Thomas-Walter,Thomas-Walt,19ae2932,de GER,GK,Karlsruher
18581.0,Ralf Becker,/en/players/f0e09b54/Ralf-Becker,Ralf-Beck,f0e09b54,de GER,MF,Karlsruher
18582.0,Paweł Wojtala,/en/players/b7a7794e/Pawel-Wojtala,Pawel-Wojt,b7a7794e,pl POL,DF,Karlsruher
18583.0,Ralf Schmitt,/en/players/1532d01c/Ralf-Schmitt,Ralf-Schmitt,1532d01c,de GER,FW,Karlsruher
18584.0,Bashiru Gambo,/en/players/76db3e5e/Bashiru-Gambo,Bashiru-Gambo,76db3e5e,gh GHA,"FW,MF",Karlsruher
18585.0,Innocent Melkam,/en/players/ca765736/Innocent-Melkam,Innocent-Melkam,ca765736,ng NGA,MF,Karlsruher
18586.0,Mladen Kašćelan,/en/players/1f3403ff/Mladen-Kascelan,Mladen-Kasc,1f3403ff,me MNE,MF,Karlsruher
18587.0,Daniel Reule,/en/players/5ca70f3c/Daniel-Reule,Daniel-Reu,5ca70f3c,de GER,FW,Karlsruher
18588.0,Oliver Glöden,/en/players/ce6c1b82/Oliver-Gloden,Oliver-Glod,ce6c1b82,de GER,MF,Karlsruher
18589.0,Markus Miller,/en/players/cb223e57/Markus-Miller,Markus-Mi,cb223e57,de GER,GK,Karlsruher
