2009-2010,Karlsruher
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Lars Stindl,de GER,"FW,MF",33,31,6,9,"2,715",30.2,7,0,/en/players/7cd6badb/Lars-Stindl,7cd6badb,Lars-Stind
Markus Miller,de GER,GK,28,28,0,0,"2,520",28.0,0,0,/en/players/cb223e57/Markus-Miller,cb223e57,Markus-Mi
Sebastian Langkamp,de GER,DF,29,28,0,2,"2,457",27.3,9,0,/en/players/74d70fb5/Sebastian-Langkamp,74d70fb5,Sebastian-Langkam
Aleksandre Iashvili,ge GEO,"FW,MF",27,26,2,6,"2,181",24.2,5,0,/en/players/69215d39/Aleksandre-Iashvili,69215d39,Aleksandre-Iashvili
Godfried Aduobe,gh GHA,MF,25,25,0,0,"2,064",22.9,4,0,/en/players/825d8521/Godfried-Aduobe,825d8521,Godfried-Aduob
Timo Staffeldt,de GER,MF,26,24,0,1,"2,038",22.6,7,0,/en/players/befc8b41/Timo-Staffeldt,befc8b41,Timo-Staffeldt
Andreas Schäfer,de GER,DF,29,23,1,1,"2,134",23.7,1,0,/en/players/12b58f64/Andreas-Schafer,12b58f64,Andreas-Schaf
Christian Demirtaş,de GER,DF,23,22,0,0,"1,875",20.8,2,0,/en/players/0a366683/Christian-Demirtas,0a366683,Christian-Demirt
Anton Fink,de GER,"FW,MF",32,21,4,8,"2,007",22.3,0,0,/en/players/32b4939c/Anton-Fink,32b4939c,Anton-Fink
Marco Engelhardt,de GER,"DF,MF",28,19,4,0,"1,805",20.1,8,0,/en/players/1367fb87/Marco-Engelhardt,1367fb87,Marco-Engelhardt
Macauley Chrisantus,ng NGA,"FW,MF",25,15,1,3,"1,558",17.3,2,0,/en/players/80d82696/Macauley-Chrisantus,80d82696,Macauley-Chrisantu
Gaëtan Krebs,fr FRA,MF,21,15,0,3,"1,355",15.1,0,0,/en/players/c3e6c5a3/Gaetan-Krebs,c3e6c5a3,Gaetan-Kreb
Matthias Zimmermann,de GER,"DF,MF",17,15,1,0,"1,318",14.6,2,0,/en/players/e199d5b0/Matthias-Zimmermann,199d5b0,Matthias-Zimmerm
Dino Drpić,hr CRO,DF,17,14,0,0,"1,314",14.6,6,0,/en/players/82eca080/Dino-Drpic,82eca080,Dino-Drpic
Marvin Matip,cm CMR,"DF,MF",13,13,0,1,"1,170",13.0,1,0,/en/players/97decaae/Marvin-Matip,97decaae,Marvin-Mati
Michael Mutzel,de GER,MF,14,12,0,0,"1,059",11.8,5,0,/en/players/5b135ddc/Michael-Mutzel,5b135ddc,Michael-Mutz
Christian Timm,de GER,FW,10,10,0,2,737,8.2,1,0,/en/players/f84537a7/Christian-Timm,f84537a7,Christian-Timm
Niklas Tarvajärvi,fi FIN,"FW,MF",19,8,2,2,757,8.4,0,0,/en/players/46aba701/Niklas-Tarvajarvi,46aba701,Niklas-Tarvajarvi
Michael Blum,de GER,"DF,MF",15,7,0,2,721,8.0,0,0,/en/players/864b4d51/Michael-Blum,864b4d51,Michael-Blum
Matthias Langkamp,de GER,DF,11,7,1,2,649,7.2,3,0,/en/players/b39f6852/Matthias-Langkamp,b39f6852,Matthias-Langkam
Jean-François Kornetzky,fr FRA,GK,4,4,0,0,360,4.0,1,0,/en/players/dbebf21d/Jean-Francois-Kornetzky,dbebf21d,Jean-Francois-Kornetzk
Serhat Akın,tr TUR,"FW,MF",8,3,1,0,346,3.8,0,0,/en/players/8b65c62b/Serhat-Akin,8b65c62b,Serhat-Aki
Kristian Nicht,de GER,GK,2,2,0,0,180,2.0,0,0,/en/players/817cb190/Kristian-Nicht,817cb190,Kristian-Nicht
Stefan Müller,de GER,DF,3,1,0,0,130,1.4,0,0,/en/players/f70b9742/Stefan-Muller,f70b9742,Stefan-Mu
Thomas Konrad,de GER,DF,1,1,0,0,90,1.0,0,0,/en/players/d8354b98/Thomas-Konrad,d8354b98,Thomas-Konrad
Matthias Cuntz,de GER,MF,3,0,0,0,53,0.6,1,0,/en/players/e5c935c0/Matthias-Cuntz,5c935c0,Matthias-Cuntz
Lukas Rupp,de GER,MF,2,0,0,0,26,0.3,0,0,/en/players/3faa1780/Lukas-Rupp,3faa1780,Lukas-Ru
Patrick Dulleck,de GER,FW,2,0,0,0,18,0.2,0,0,/en/players/7c12ddf6/Patrick-Dulleck,7c12ddf6,Patrick-Dulleck
Christopher Bieber,de GER,FW,2,0,0,0,12,0.1,0,0,/en/players/7f107144/Christopher-Bieber,7f107144,Christopher-Bieb
Stefan Buck,de GER,DF,1,0,0,0,11,0.1,0,0,/en/players/079c34a7/Stefan-Buck,079c34a7,Stefan-Buck
