2020-2021,Karlsruher
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Marius Gersbeck,de GER,GK,33,33,0,0,"2,970",33.0,1,0,/en/players/0a0f2a38/Marius-Gersbeck,0a0f2a38,Marius-Gersbeck
Marco Thiede,de GER,"DF,MF",33,33,1,3,"2,945",32.7,3,0,/en/players/3e8a8b9b/Marco-Thiede,3e8a8b9b,Marco-Thied
Christoph Kobald,at AUT,DF,33,32,0,1,"2,891",32.1,2,1,/en/players/34613521/Christoph-Kobald,34613521,Christoph-Kobald
Jérôme Gondorf,de GER,MF,32,32,1,3,"2,870",31.9,11,0,/en/players/49ffe0f2/Jerome-Gondorf,49ffe0f2,Jerome-Gondorf
Marvin Wanitzek,de GER,MF,33,31,5,6,"2,790",31.0,9,0,/en/players/d0a1ddcb/Marvin-Wanitzek,d0a1ddcb,Marvin-Wanitzek
Philipp Hofmann,de GER,FW,30,30,5,13,"2,616",29.1,5,0,/en/players/877bc844/Philipp-Hofmann,877bc844,Philipp-Hofm
Philip Heise,de GER,DF,29,29,5,1,"2,428",27.0,9,1,/en/players/ef66b362/Philip-Heise,f66b362,Philip-Hei
Robin Bormuth,de GER,DF,27,23,1,4,"2,043",22.7,8,0,/en/players/d728acae/Robin-Bormuth,d728acae,Robin-Bormuth
Choi Kyoung-rok,kr KOR,MF,24,22,1,5,"1,786",19.8,2,0,/en/players/f9552f68/Choi-Kyoung-rok,f9552f68,Choi-Kyoung-rok
Marc Lorenz,de GER,MF,28,21,6,0,"1,717",19.1,3,0,/en/players/4ce79d0f/Marc-Lorenz,4ce79d0f,Marc-Lorenz
Benjamin Goller,de GER,MF,27,18,2,4,"1,627",18.1,2,0,/en/players/d5980989/Benjamin-Goller,d5980989,Benjamin-Go
Lukas Fröde,de GER,MF,22,15,0,0,"1,274",14.2,7,0,/en/players/04979b5a/Lukas-Frode,04979b5a,Lukas-Frod
Kevin Wimmer,at AUT,DF,10,9,0,0,812,9.0,3,0,/en/players/faf55ce4/Kevin-Wimmer,faf55ce4,Kevin-Wimm
Dominik Kother,de GER,MF,23,8,0,3,879,9.8,2,1,/en/players/55e2e3e9/Dominik-Kother,55e2e3e9,Dominik-Koth
Daniel Gordon,jm JAM,DF,13,8,0,2,711,7.9,1,0,/en/players/25d756cb/Daniel-Gordon,25d756cb,Daniel-Gordo
Malik Batmaz,de GER,"MF,FW",30,6,4,1,798,8.9,2,0,/en/players/56502f37/Malik-Batmaz,56502f37,Malik-Batmaz
Tim Breithaupt,de GER,MF,6,5,0,0,402,4.5,0,0,/en/players/ed98c321/Tim-Breithaupt,d98c321,Tim-Breithaupt
Sebastian Jung,de GER,DF,7,5,1,0,391,4.3,0,0,/en/players/86b30561/Sebastian-Jung,86b30561,Sebastian-Jung
Babacar Guèye,sn SEN,FW,22,4,1,2,566,6.3,1,0,/en/players/4942dad3/Babacar-Gueye,4942dad3,Babacar-Gu
Marco Djuricin,at AUT,MF,6,4,1,0,281,3.1,1,0,/en/players/a7f600c5/Marco-Djuricin,7f600c5,Marco-Djurici
Alexander Groiß,de GER,MF,10,3,0,0,235,2.6,2,0,/en/players/68eed734/Alexander-Groiss,68eed734,Alexander-Groi
Dirk Carlson,lu LUX,DF,8,1,0,0,183,2.0,3,1,/en/players/fc896076/Dirk-Carlson,fc896076,Dirk-Carlso
Xavier Amaechi,eng ENG,MF,7,1,0,0,174,1.9,0,0,/en/players/1b95524b/Xavier-Amaechi,1b95524b,Xavier-Amaechi
Markus Kuster,at AUT,GK,1,1,0,0,88,1.0,0,0,/en/players/7b92c8c8/Markus-Kuster,7b92c8c8,Markus-Kust
Jannis Rabold,de GER,DF,3,0,0,0,59,0.7,0,0,/en/players/b3854165/Jannis-Rabold,b3854165,Jannis-Rabold
Dejan Galjen,de GER,FW,2,0,0,0,35,0.4,1,0,/en/players/7e4876a9/Dejan-Galjen,7e4876a9,Dejan-Galj
David Pisot,de GER,DF,1,0,0,0,16,0.2,1,0,/en/players/81a9d0bc/David-Pisot,81a9d0bc,David-Pisot
Marlon Dinger,de GER,MF,1,0,0,0,3,0.0,0,0,/en/players/89608cc3/Marlon-Dinger,89608cc3,Marlon-Ding
Janis Hanek,de GER,MF,1,0,0,0,2,0.0,0,0,/en/players/f1f54d98/Janis-Hanek,f1f54d98,Janis-Hanek
Paul Löhr,de GER,GK,1,0,0,0,2,0.0,0,0,/en/players/af9dd13e/Paul-Lohr,f9dd13e,Paul-Loh
David Trivunic,de GER,DF,1,0,0,0,2,0.0,0,0,/en/players/3d745bc7/David-Trivunic,3d745bc7,David-Trivunic
Bastian Allgeier,de GER,MF,0,0,,,,,,,/en/players/e904b51e/Bastian-Allgeier,904b51e,Bastian-Allgei
