2013-2014,Karlsruher
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Philipp Klingmann,de GER,"DF,MF",34,34,7,0,"3,051",33.9,2,0,/en/players/133c9894/Philipp-Klingmann,133c9894,Philipp-Klingm
Jan Mauersberger,de GER,DF,32,32,0,1,"2,880",32.0,2,0,/en/players/fd99c002/Jan-Mauersberger,fd99c002,Jan-Mauersberg
Dirk Orlishausen,de GER,GK,31,31,0,0,"2,790",31.0,1,0,/en/players/913565ee/Dirk-Orlishausen,913565ee,Dirk-Orlishau
Reinhold Yabo,de GER,MF,31,31,2,1,"2,700",30.0,5,0,/en/players/7dca49f6/Reinhold-Yabo,7dca49f6,Reinhold-Yabo
Daniel Gordon,jm JAM,"DF,MF",30,30,1,1,"2,700",30.0,6,0,/en/players/25d756cb/Daniel-Gordon,25d756cb,Daniel-Gordo
Dominic Peitz,de GER,MF,30,28,0,4,"2,451",27.2,13,0,/en/players/707faf10/Dominic-Peitz,707faf10,Dominic-Peitz
Manuel Torres,es ESP,MF,27,26,7,4,"2,186",24.3,5,0,/en/players/1a9abacf/Manuel-Torres,1a9abacf,Manuel-To
Selçuk Alibaz,tr TUR,MF,32,25,2,3,"2,270",25.2,2,0,/en/players/d52d969f/Selcuk-Alibaz,d52d969f,Selcuk-Alibaz
Koen van der Biezen,nl NED,FW,29,25,2,8,"2,176",24.2,5,0,/en/players/30fad459/Koen-van-der-Biezen,30fad459,Koen-van-der-Biez
Dennis Kempe,de GER,"DF,MF",24,24,2,0,"2,057",22.9,8,0,/en/players/2de1e8f0/Dennis-Kempe,2de1e8f0,Dennis-Kem
Rouwen Hennings,de GER,"FW,MF",31,21,1,10,"1,649",18.3,4,0,/en/players/17611373/Rouwen-Hennings,17611373,Rouwen-Henning
Gaëtan Krebs,fr FRA,MF,23,17,2,2,"1,491",16.6,3,0,/en/players/c3e6c5a3/Gaetan-Krebs,c3e6c5a3,Gaetan-Kreb
Dimitrij Nazarov,az AZE,"FW,MF",26,11,1,6,"1,157",12.9,3,1,/en/players/9cc1d55d/Dimitrij-Nazarov,9cc1d55d,Dimitrij-Nazarov
Michael Vitzthum,de GER,"DF,MF",11,9,0,1,795,8.8,0,0,/en/players/b58162b9/Michael-Vitzthum,b58162b9,Michael-Vitzthum
Kai Schwertfeger,de GER,DF,19,8,0,1,906,10.1,2,0,/en/players/2b10f667/Kai-Schwertfeger,2b10f667,Kai-Schwertfeg
Manuel Gulde,de GER,DF,7,6,0,0,484,5.4,1,0,/en/players/25ab9c9c/Manuel-Gulde,25ab9c9c,Manuel-Guld
Iliyan Mitsanski,bg BUL,FW,19,5,1,4,662,7.4,2,0,/en/players/fbf556bc/Iliyan-Mitsanski,fbf556bc,Iliyan-Mitsanski
Dennis Mast,de GER,"FW,MF",13,3,0,0,373,4.1,0,0,/en/players/a0f03cec/Dennis-Mast,0f03cec,Dennis-Mast
René Vollath,de GER,GK,3,3,0,0,270,3.0,0,0,/en/players/54f4c639/Rene-Vollath,54f4c639,Rene-Vollath
Silvano Varnhagen,de GER,MF,8,2,0,0,223,2.5,2,0,/en/players/3b252a74/Silvano-Varnhagen,3b252a74,Silvano-Varnhag
Park Jung-bin,kr KOR,"FW,MF",8,2,1,0,183,2.0,2,0,/en/players/108fae06/Park-Jung-bin,108fae06,Park-Jung-bi
Sebastian Schiek,de GER,"DF,MF",1,1,0,0,90,1.0,0,0,/en/players/ca6f2ab9/Sebastian-Schiek,ca6f2ab9,Sebastian-Schiek
Patrick Dulleck,de GER,FW,3,0,0,0,58,0.6,0,0,/en/players/7c12ddf6/Patrick-Dulleck,7c12ddf6,Patrick-Dulleck
Martin Stoll,de GER,DF,2,0,0,0,57,0.6,0,0,/en/players/eb791ad7/Martin-Stoll,b791ad7,Martin-Sto
