2012-2013,Queens-Park-Rangers
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Clint Hill,eng ENG,DF,31,31,1,0,"2,628",29.2,8,0,/en/players/c0936ded/Clint-Hill,c0936ded,Clint-Hi
Stéphane Mbia,cm CMR,"DF,MF",29,29,3,0,"2,412",26.8,9,1,/en/players/c39d9657/Stephane-Mbia,c39d9657,Stephane-Mbi
Adel Taarabt,ma MAR,"FW,MF",31,25,4,5,"2,243",24.9,5,0,/en/players/47dc80f5/Adel-Taarabt,47dc80f5,Adel-Taarabt
Júlio César,br BRA,GK,24,24,0,0,"2,098",23.3,0,0,/en/players/f619413f/Julio-Cesar,f619413f,Julio-C
Armand Traoré,sn SEN,"DF,MF",26,24,0,0,"2,089",23.2,3,0,/en/players/021ea92d/Armand-Traore,021ea92d,Armand-Trao
José Bosingwa,pt POR,DF,23,22,1,0,"1,825",20.3,2,0,/en/players/13dd442f/Jose-Bosingwa,13dd442f,Jose-Bosingw
Ryan Nelsen,nz NZL,DF,21,21,0,1,"1,882",20.9,0,0,/en/players/510f2c7c/Ryan-Nelsen,510f2c7c,Ryan-N
Esteban Granero,es ESP,MF,24,19,1,1,"1,660",18.4,7,0,/en/players/1b17ed86/Esteban-Granero,1b17ed86,Esteban-Granero
Jamie Mackie,sct SCO,"FW,MF",29,17,1,2,"1,713",19.0,2,0,/en/players/d0de6b37/Jamie-Mackie,d0de6b37,Jamie-Macki
Bobby Zamora,eng ENG,FW,21,16,1,4,"1,308",14.5,1,1,/en/players/7ddb3563/Bobby-Zamora,7ddb3563,Bobby-Zamo
Nedum Onuoha,eng ENG,DF,23,15,0,0,"1,617",18.0,0,0,/en/players/b28a0b5a/Nedum-Onuoha,b28a0b5a,Nedum-Onuoh
Junior Hoilett,ca CAN,"FW,MF",26,15,1,1,"1,456",16.2,1,0,/en/players/33af5b9e/Junior-Hoilett,33af5b9e,Junior-Hoilett
Park Ji-sung,kr KOR,MF,20,15,3,0,"1,341",14.9,1,0,/en/players/3de4cb30/Park-Ji-sung,3de4cb30,Park-Ji-sung
Robert Green,eng ENG,GK,16,14,0,0,"1,322",14.7,0,0,/en/players/a350680b/Robert-Green,350680b,Robert-G
Shaun Wright-Phillips,eng ENG,"FW,MF",20,14,1,1,"1,245",13.8,0,0,/en/players/e1e0b05f/Shaun-Wright-Phillips,1e0b05f,Shaun-Wright-Philli
Loïc Rémy,fr FRA,FW,14,13,0,6,"1,140",12.7,1,0,/en/players/5c2da10f/Loic-Remy,5c2da10f,Loic-Rem
Fábio,br BRA,DF,21,13,0,0,"1,137",12.6,3,0,/en/players/bc7b4580/Fabio,bc7b4580,Fabio
Djibril Cissé,fr FRA,FW,18,12,0,3,"1,111",12.3,0,0,/en/players/7e6917be/Djibril-Cisse,7e6917be,Djibril-Ci
Andros Townsend,eng ENG,"FW,MF",12,12,1,2,"1,016",11.3,2,0,/en/players/b28bbd58/Andros-Townsend,b28bbd58,Andros-Townsend
Samba Diakité,ml MLI,MF,14,11,1,0,934,10.4,5,1,/en/players/6bc6f173/Samba-Diakite,6bc6f173,Samba-Diakit
Shaun Derry,eng ENG,MF,18,10,0,0,"1,085",12.1,3,0,/en/players/e3606bf2/Shaun-Derry,3606bf2,Shaun-D
Anton Ferdinand,eng ENG,DF,13,10,0,0,915,10.2,2,0,/en/players/d1891093/Anton-Ferdinand,d1891093,Anton-Ferdinand
Christopher Samba,cg CGO,DF,10,10,0,0,900,10.0,2,0,/en/players/e43cada1/Christopher-Samba,43cada1,Christopher-Samb
Alejandro Faurlín,ar ARG,MF,11,10,2,0,777,8.6,0,0,/en/players/594d286e/Alejandro-Faurlin,594d286e,Alejandro-Faurli
Jermaine Jenas,eng ENG,MF,12,8,0,2,813,9.0,1,0,/en/players/3149f712/Jermaine-Jenas,3149f712,Jermaine-J
Jay Bothroyd,eng ENG,FW,4,2,0,1,238,2.6,1,0,/en/players/8cdc5afd/Jay-Bothroyd,8cdc5afd,Jay-Bothroyd
Tal Ben Haim,il ISR,DF,3,2,0,0,197,2.2,0,0,/en/players/2277a390/Tal-Ben-Haim,2277a390,Tal-Ben-Haim
Andrew Johnson,eng ENG,FW,3,2,0,0,135,1.5,0,0,/en/players/facd1b3e/Andrew-Johnson,facd1b3e,Andrew-Johnso
Kieron Dyer,eng ENG,MF,4,1,1,0,198,2.2,1,0,/en/players/90b5a2f2/Kieron-Dyer,90b5a2f2,Kieron-D
Michael Harriman,ie IRL,"DF,MF",1,1,0,0,90,1.0,0,0,/en/players/4c3e2fd0/Michael-Harriman,4c3e2fd0,Michael-Harrim
