2017-2018,Queens-Park-Rangers
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Jake Bidwell,eng ENG,"DF,MF",46,45,4,2,"3,910",43.4,10,0,/en/players/676b6c9b/Jake-Bidwell,676b6c9b,Jake-Bidw
Luke Freeman,eng ENG,MF,45,43,12,5,"3,844",42.7,9,0,/en/players/636b64cd/Luke-Freeman,636b64cd,Luke-Freem
Alex Smithies,eng ENG,GK,43,42,0,0,"3,826",42.5,1,0,/en/players/bb91617c/Alex-Smithies,bb91617c,Alex-Smithi
Josh Scowen,eng ENG,MF,42,42,1,1,"3,718",41.3,12,2,/en/players/60c484d0/Josh-Scowen,60c484d0,Josh-Scow
Massimo Luongo,au AUS,MF,39,38,3,6,"3,388",37.6,10,0,/en/players/967ac6e1/Massimo-Luongo,967ac6e1,Massimo-Luongo
Jack Robinson,eng ENG,DF,31,29,1,2,"2,645",29.4,3,0,/en/players/7399c7a8/Jack-Robinson,7399c7a8,Jack-Robinso
Nedum Onuoha,eng ENG,DF,29,28,0,0,"2,499",27.8,3,1,/en/players/b28a0b5a/Nedum-Onuoha,b28a0b5a,Nedum-Onuoh
Paweł Wszołek,pl POL,"MF,DF",36,28,4,2,"2,468",27.4,2,0,/en/players/21b03d15/Pawel-Wszolek,21b03d15,Pawel-Wszolek
Alex Baptiste,eng ENG,DF,26,26,0,0,"2,242",24.9,2,2,/en/players/7b72f0b6/Alex-Baptiste,7b72f0b6,Alex-Baptist
Conor Washington,nir NIR,FW,33,24,1,6,"2,261",25.1,0,0,/en/players/a20986b6/Conor-Washington,20986b6,Conor-Washingto
Joel Lynch,wls WAL,DF,25,22,1,1,"1,852",20.6,11,0,/en/players/a424ca21/Joel-Lynch,424ca21,Joel-Lynch
Darnell Furlong,eng ENG,"DF,MF",22,18,3,0,"1,601",17.8,2,0,/en/players/3ec9195b/Darnell-Furlong,3ec9195b,Darnell-Furlong
Matt Smith,eng ENG,FW,41,17,9,11,"2,074",23.0,3,0,/en/players/2d44ca9b/Matt-Smith,2d44ca9b,Matt-Smith
Jamie Mackie,sct SCO,"FW,MF",20,16,1,4,"1,239",13.8,3,1,/en/players/d0de6b37/Jamie-Mackie,d0de6b37,Jamie-Macki
Idrissa Sylla,gn GUI,FW,26,13,0,7,"1,235",13.7,2,0,/en/players/4f6de69c/Idrissa-Sylla,4f6de69c,Idrissa-S
Jordan Cousins,eng ENG,"MF,DF",15,13,0,0,989,11.0,4,0,/en/players/d4b0eb12/Jordan-Cousins,d4b0eb12,Jordan-Cousi
Ryan Manning,ie IRL,"MF,DF",19,10,1,2,922,10.2,2,1,/en/players/847b53eb/Ryan-Manning,847b53eb,Ryan-Manning
Eberechi Eze,eng ENG,"MF,FW",16,8,0,2,850,9.4,0,0,/en/players/ae4fc6a4/Eberechi-Eze,4fc6a4,Eberechi-Ez
Paul Smyth,nir NIR,"FW,MF",13,7,1,2,693,7.7,1,0,/en/players/0747000e/Paul-Smyth,0747000e,Paul-Smyth
Bright Osayi-Samuel,eng ENG,"FW,MF",18,6,0,1,644,7.2,0,0,/en/players/03b6afa9/Bright-Osayi-Samuel,03b6afa9,Bright-Osayi-Samu
James Perch,eng ENG,DF,7,6,0,0,510,5.7,1,0,/en/players/c461de51/James-Perch,c461de51,James-Perch
David Wheeler,eng ENG,"FW,MF",9,5,0,1,370,4.1,0,0,/en/players/edcc71c2/David-Wheeler,dcc71c2,David-Wh
Ilias Chair,ma MAR,MF,4,4,1,1,301,3.3,1,0,/en/players/ad7873cb/Ilias-Chair,d7873cb,Ilias-Chai
Aramide Oteh,eng ENG,FW,6,3,0,1,245,2.7,0,0,/en/players/3e4c5102/Aramide-Oteh,3e4c5102,Aramide-Oteh
Kazenga LuaLua,cd COD,"MF,FW",8,2,0,0,246,2.7,0,0,/en/players/d732d28a/Kazenga-LuaLua,d732d28a,Kazenga-LuaLu
Joe Lumley,eng ENG,GK,2,2,0,0,180,2.0,0,0,/en/players/bdf3a08e/Joe-Lumley,bdf3a08e,Joe-Lum
Osman Kakay,sl SLE,DF,2,2,0,0,156,1.7,0,0,/en/players/0aed0751/Osman-Kakay,0aed0751,Osman-Kak
Steven Caulker,,,2,2,0,0,144,1.6,1,0,No detected,,
Yeni Ngbakoto,cd COD,MF,5,2,0,0,144,1.6,0,0,/en/players/813aae2f/Yeni-Ngbakoto,813aae2f,Yeni-Ngbakoto
Matt Ingram,eng ENG,GK,2,2,0,0,134,1.5,2,0,/en/players/6f9dcb31/Matt-Ingram,6f9dcb31,Matt-Ingram
Grant Hall,eng ENG,DF,4,1,0,0,118,1.3,0,0,/en/players/1264ee68/Grant-Hall,1264ee68,Grant-H
Ariel Borysiuk,pl POL,MF,0,0,,,,,,,/en/players/7a56d317/Ariel-Borysiuk,7a56d317,Ariel-Borysiuk
Steven Caulker,sl SLE,DF,0,0,,,,,,,/en/players/2592d9b5/Steven-Caulker,2592d9b5,Steven-Caulk
Sean Goss,eng ENG,MF,0,0,,,,,,,/en/players/e45e5af2/Sean-Goss,45e5af2,Sean-Go
Niko Hämäläinen,fi FIN,"DF,MF",0,0,,,,,,,/en/players/4435db1e/Niko-Hamalainen,4435db1e,Niko-Hamalai
Charlie Owens,nir NIR,MF,0,0,,,,,,,/en/players/2a536935/Charlie-Owens,2a536935,Charlie-Ow
Michael Petrasso,ca CAN,"DF,MF",0,0,,,,,,,/en/players/075faf85/Michael-Petrasso,075faf85,Michael-Petrasso
