2016-2017,Queens-Park-Rangers
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Alex Smithies,eng ENG,GK,46,46,0,0,"4,140",46.0,0,0,/en/players/bb91617c/Alex-Smithies,bb91617c,Alex-Smithi
Nedum Onuoha,eng ENG,DF,44,43,2,3,"3,869",43.0,5,1,/en/players/b28a0b5a/Nedum-Onuoha,b28a0b5a,Nedum-Onuoh
Jake Bidwell,eng ENG,"DF,MF",36,36,2,0,"3,188",35.4,7,0,/en/players/676b6c9b/Jake-Bidwell,676b6c9b,Jake-Bidw
Massimo Luongo,au AUS,MF,35,35,3,1,"3,080",34.2,9,0,/en/players/967ac6e1/Massimo-Luongo,967ac6e1,Massimo-Luongo
Grant Hall,eng ENG,"DF,MF",34,34,0,0,"2,896",32.2,3,2,/en/players/1264ee68/Grant-Hall,1264ee68,Grant-H
James Perch,eng ENG,"DF,MF",32,29,0,0,"2,412",26.8,11,2,/en/players/c461de51/James-Perch,c461de51,James-Perch
Joel Lynch,wls WAL,DF,30,28,0,3,"2,449",27.2,6,0,/en/players/a424ca21/Joel-Lynch,424ca21,Joel-Lynch
Conor Washington,nir NIR,"FW,MF",40,26,2,7,"2,424",26.9,1,0,/en/players/a20986b6/Conor-Washington,20986b6,Conor-Washingto
Paweł Wszołek,pl POL,"MF,FW",29,23,3,3,"2,081",23.1,1,0,/en/players/21b03d15/Pawel-Wszolek,21b03d15,Pawel-Wszolek
Tjaronn Chery,sr SUR,MF,22,22,6,4,"1,926",21.4,4,0,/en/players/71031a25/Tjaronn-Chery,71031a25,Tjaronn-Ch
Ryan Manning,ie IRL,MF,18,17,2,1,"1,479",16.4,8,0,/en/players/847b53eb/Ryan-Manning,847b53eb,Ryan-Manning
Jordan Cousins,eng ENG,MF,18,17,0,0,"1,402",15.6,1,0,/en/players/d4b0eb12/Jordan-Cousins,d4b0eb12,Jordan-Cousi
Idrissa Sylla,gn GUI,FW,32,14,1,10,"1,487",16.5,6,0,/en/players/4f6de69c/Idrissa-Sylla,4f6de69c,Idrissa-S
Yeni Ngbakoto,cd COD,"MF,FW",26,13,2,3,"1,348",15.0,1,0,/en/players/813aae2f/Yeni-Ngbakoto,813aae2f,Yeni-Ngbakoto
Darnell Furlong,eng ENG,"MF,DF",14,13,0,0,"1,103",12.3,2,0,/en/players/3ec9195b/Darnell-Furlong,3ec9195b,Darnell-Furlong
Matt Smith,eng ENG,FW,16,13,0,4,"1,075",11.9,0,0,/en/players/2d44ca9b/Matt-Smith,2d44ca9b,Matt-Smith
Karl Henry,eng ENG,MF,14,13,0,0,"1,062",11.8,4,2,/en/players/5eac3bb7/Karl-Henry,5eac3bb7,Karl-H
Luke Freeman,eng ENG,MF,16,12,2,2,"1,163",12.9,4,2,/en/players/636b64cd/Luke-Freeman,636b64cd,Luke-Freem
Sebastian Polter,de GER,FW,20,12,2,4,"1,138",12.6,2,0,/en/players/3745e8bd/Sebastian-Polter,3745e8bd,Sebastian-Polt
Steven Caulker,sl SLE,DF,13,12,0,2,"1,134",12.6,1,0,/en/players/2592d9b5/Steven-Caulker,2592d9b5,Steven-Caulk
Jamie Mackie,sct SCO,"FW,MF",18,11,2,1,987,11.0,4,0,/en/players/d0de6b37/Jamie-Mackie,d0de6b37,Jamie-Macki
Ariel Borysiuk,pl POL,MF,11,8,0,0,683,7.6,3,0,/en/players/7a56d317/Ariel-Borysiuk,7a56d317,Ariel-Borysiuk
Jack Robinson,eng ENG,"DF,MF",7,7,0,0,475,5.3,1,0,/en/players/7399c7a8/Jack-Robinson,7399c7a8,Jack-Robinso
Olamide Shodipo,ie IRL,"MF,FW",11,5,1,0,489,5.4,2,0,/en/players/2688ebbf/Olamide-Shodipo,2688ebbf,Olamide-Shodipo
Sandro,br BRA,MF,6,3,0,0,287,3.2,0,0,/en/players/c1c2c925/Sandro,c1c2c925,Sandro
Ben Gladwin,eng ENG,MF,7,3,0,0,246,2.7,2,0,/en/players/e957399e/Ben-Gladwin,957399e,Ben-Gladwi
Sean Goss,eng ENG,MF,6,3,0,0,232,2.6,0,0,/en/players/e45e5af2/Sean-Goss,45e5af2,Sean-Go
Kazenga LuaLua,cd COD,"MF,FW",11,2,0,1,402,4.5,1,0,/en/players/d732d28a/Kazenga-LuaLua,d732d28a,Kazenga-LuaLu
Michael Doughty,wls WAL,MF,4,2,0,0,177,2.0,0,0,/en/players/e98740ac/Michael-Doughty,98740ac,Michael-Dought
Abdenasser El Khayati,nl NED,MF,6,1,0,0,161,1.8,0,0,/en/players/e5ec1410/Abdenasser-El-Khayati,5ec1410,Abdenasser-El-Khayati
Niko Hämäläinen,fi FIN,DF,3,1,0,0,159,1.8,1,0,/en/players/4435db1e/Niko-Hamalainen,4435db1e,Niko-Hamalai
