2019-2020,Queens-Park-Rangers
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Eberechi Eze,eng ENG,MF,46,46,8,14,"4,057",45.1,3,0,/en/players/ae4fc6a4/Eberechi-Eze,4fc6a4,Eberechi-Ez
Ryan Manning,ie IRL,DF,41,41,7,4,"3,689",41.0,6,0,/en/players/847b53eb/Ryan-Manning,847b53eb,Ryan-Manning
Geoff Cameron,us USA,"MF,DF",36,36,1,1,"3,051",33.9,12,1,/en/players/1a160ea3/Geoff-Cameron,1a160ea3,Geoff-Camero
Bright Osayi-Samuel,eng ENG,"MF,FW",37,34,9,5,"2,957",32.9,9,0,/en/players/03b6afa9/Bright-Osayi-Samuel,03b6afa9,Bright-Osayi-Samu
Jordan Hugill,eng ENG,FW,39,30,1,13,"2,837",31.5,10,0,/en/players/a36d4785/Jordan-Hugill,36d4785,Jordan-Hugi
Grant Hall,eng ENG,DF,30,30,0,5,"2,700",30.0,5,0,/en/players/1264ee68/Grant-Hall,1264ee68,Grant-H
Dominic Ball,eng ENG,MF,31,30,2,1,"2,442",27.1,4,0,/en/players/79d61875/Dominic-Ball,79d61875,Dominic-B
Joe Lumley,eng ENG,GK,27,27,1,0,"2,430",27.0,0,0,/en/players/bdf3a08e/Joe-Lumley,bdf3a08e,Joe-Lum
Yoann Barbet,fr FRA,DF,27,27,2,0,"2,421",26.9,5,1,/en/players/c52bbd2c/Yoann-Barbet,c52bbd2c,Yoann-Barbet
Ilias Chair,ma MAR,"MF,FW",41,26,6,4,"2,428",27.0,3,0,/en/players/ad7873cb/Ilias-Chair,d7873cb,Ilias-Chai
Luke Amos,eng ENG,MF,34,26,0,2,"2,111",23.5,5,0,/en/players/77128f7e/Luke-Amos,77128f7e,Luke-Amo
Todd Kane,eng ENG,DF,32,21,0,1,"2,046",22.7,3,0,/en/players/dd082c59/Todd-Kane,dd082c59,Todd-K
Àngel Rangel,es ESP,DF,21,21,0,0,"1,655",18.4,6,0,/en/players/93ee387c/Angel-Rangel,93ee387c,Angel-Rang
Toni Leistner,de GER,DF,22,20,1,0,"1,818",20.2,3,0,/en/players/364445b2/Toni-Leistner,364445b2,Toni-Leist
Nahki Wells,bm BER,FW,26,20,3,13,"1,607",17.9,4,0,/en/players/b070482d/Nahki-Wells,b070482d,Nahki-W
Liam Kelly,sct SCO,GK,19,19,0,0,"1,710",19.0,0,0,/en/players/d8c74957/Liam-Kelly,d8c74957,Liam-K
Marc Pugh,eng ENG,MF,27,12,2,2,"1,168",13.0,0,0,/en/players/9aacb284/Marc-Pugh,9aacb284,Marc-Pugh
Conor Masterson,ie IRL,DF,12,10,0,1,967,10.7,1,0,/en/players/db975607/Conor-Masterson,db975607,Conor-Masterso
Lee Wallace,sct SCO,DF,11,10,0,0,854,9.5,2,1,/en/players/c3a396e2/Lee-Wallace,c3a396e2,Lee-Wallac
Josh Scowen,eng ENG,MF,18,8,1,0,886,9.8,3,0,/en/players/60c484d0/Josh-Scowen,60c484d0,Josh-Scow
Osman Kakay,sl SLE,DF,7,7,0,0,620,6.9,1,0,/en/players/0aed0751/Osman-Kakay,0aed0751,Osman-Kak
Olamide Shodipo,ie IRL,"MF,FW",12,2,0,0,313,3.5,0,0,/en/players/2688ebbf/Olamide-Shodipo,2688ebbf,Olamide-Shodipo
Matthew Smith,wls WAL,MF,8,2,0,0,199,2.2,0,0,/en/players/bb095d7f/Matthew-Smith,bb095d7f,Matthew-Smith
Aramide Oteh,eng ENG,"MF,FW",9,1,0,0,188,2.1,0,0,/en/players/3e4c5102/Aramide-Oteh,3e4c5102,Aramide-Oteh
Jack Clarke,eng ENG,"MF,DF",6,0,0,0,145,1.6,0,0,/en/players/e16932d8/Jack-Clarke,16932d8,Jack-Clark
Jan Mlakar,si SVN,"FW,MF",6,0,0,0,106,1.2,0,0,/en/players/44d9bd5e/Jan-Mlakar,44d9bd5e,Jan-Mlak
Marco Harboe Ramkilde,dk DEN,FW,1,0,0,0,34,0.4,0,0,/en/players/be520447/Marco-Harboe-Ramkilde,be520447,Marco-Harboe-Ramkild
Faysal Bettache,eng ENG,MF,3,0,0,0,26,0.3,0,0,/en/players/34747acf/Faysal-Bettache,34747acf,Faysal-Bettach
Joe Gubbins,eng ENG,DF,1,0,0,0,1,0.0,0,0,/en/players/5e5437d4/Joe-Gubbins,5e5437d4,Joe-Gubbi
Ody Alfa,ng NGA,FW,0,0,,,,,,,/en/players/e79de0cc/Ody-Alfa,79de0cc,Ody-Alf
Dillon Barnes,jm JAM,GK,0,0,,,,,,,/en/players/76eb782e/Dillon-Barnes,76eb782e,Dillon-B
Charlie Owens,nir NIR,MF,0,0,,,,,,,/en/players/2a536935/Charlie-Owens,2a536935,Charlie-Ow
