2006-2007,Queens-Park-Rangers
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Damion Stewart,jm JAM,DF,45,45,1,1,"4,050",45.0,4,0,/en/players/f14d2bd0/Damion-Stewart,f14d2bd0,Damion-Stewart
Lee Cook,eng ENG,MF,37,37,13,3,"3,237",36.0,8,1,/en/players/a8ac00c8/Lee-Cook,8ac00c8,Lee-Cook
Dexter Blackstock,ag ATG,FW,39,37,3,13,"3,092",34.4,6,0,/en/players/803907c3/Dexter-Blackstock,803907c3,Dexter-Blackstock
Marcus Bignot,eng ENG,DF,33,32,0,0,"2,835",31.5,6,0,/en/players/0905bd16/Marcus-Bignot,0905bd16,Marcus-Bignot
Martin Rowlands,ie IRL,MF,29,27,2,10,"2,163",24.0,4,0,/en/players/1a4829e0/Martin-Rowlands,1a4829e0,Martin-Rowland
Steve Lomas,nir NIR,MF,34,26,1,2,"2,561",28.5,7,0,/en/players/9e58673a/Steve-Lomas,9e58673a,Steve-Lom
Michael Mancienne,sc SEY,"DF,MF",28,26,0,0,"2,408",26.8,2,0,/en/players/2db3ae0a/Michael-Mancienne,2db3ae0a,Michael-Manci
Zesh Rehman,pk PAK,DF,25,23,0,0,"2,093",23.3,5,0,/en/players/25f78221/Zesh-Rehman,25f78221,Zesh-Rehm
Jimmy Smith,eng ENG,MF,29,22,3,6,"2,097",23.3,7,0,/en/players/5ed1816c/Jimmy-Smith,5ed1816c,Jimmy-Smith
Simon Royce,eng ENG,GK,20,20,0,0,"1,800",20.0,0,0,/en/players/0d7bbc61/Simon-Royce,0d7bbc61,Simon-Royc
Gareth Ainsworth,eng ENG,MF,22,18,2,1,"1,554",17.3,4,0,/en/players/8ddfb8b9/Gareth-Ainsworth,8ddfb8b9,Gareth-Ainsworth
Ray Jones,eng ENG,FW,31,17,1,5,"1,700",18.9,7,0,/en/players/43a1e34b/Ray-Jones,43a1e34b,Ray-Jo
Marc Nygaard,dk DEN,FW,23,17,1,3,"1,504",16.7,2,0,/en/players/b38f8bd7/Marc-Nygaard,b38f8bd7,Marc-Nygaard
Adam Bolder,eng ENG,MF,16,16,1,0,"1,399",15.5,8,0,/en/players/0acd3255/Adam-Bolder,0acd3255,Adam-Bold
Kevin Gallen,eng ENG,FW,31,15,1,4,"1,498",16.6,1,0,/en/players/aa4d048f/Kevin-Gallen,4d048f,Kevin-G
Mauro Milanese,it ITA,DF,14,14,0,0,"1,207",13.4,2,0,/en/players/51b36a39/Mauro-Milanese,51b36a39,Mauro-Mi
Danny Cullip,eng ENG,DF,13,13,0,0,"1,108",12.3,5,0,/en/players/bc840c58/Danny-Cullip,bc840c58,Danny-Culli
Paul Jones,wls WAL,GK,12,12,0,0,"1,080",12.0,2,0,/en/players/3bf1ce9d/Paul-Jones,3bf1ce9d,Paul-Jo
Marc Bircham,ca CAN,"DF,MF",16,12,2,0,870,9.7,3,0,/en/players/12c9945b/Marc-Bircham,12c9945b,Marc-Bircham
Nick Ward,au AUS,MF,19,11,2,1,"1,158",12.9,1,0,/en/players/6da7b50a/Nick-Ward,6da7b50a,Nick-Ward
Sampsa Timoska,fi FIN,DF,14,11,0,0,"1,032",11.5,4,1,/en/players/db630866/Sampsa-Timoska,db630866,Sampsa-Timosk
Matthew Rose,eng ENG,DF,11,10,0,0,787,8.7,1,0,/en/players/ed4d2206/Matthew-Rose,d4d2206,Matthew-Ro
Paul Furlong,eng ENG,FW,21,9,4,2,927,10.3,3,0,/en/players/83af4aa2/Paul-Furlong,83af4aa2,Paul-Furlong
Patrick Kanyuka,cd COD,DF,11,7,0,0,708,7.9,1,0,/en/players/d54c870d/Patrick-Kanyuka,d54c870d,Patrick-Kanyuk
Stefan Bailey,eng ENG,MF,10,7,0,0,656,7.3,2,0,/en/players/d11417f8/Stefan-Bailey,d11417f8,Stefan-Bai
Jake Cole,eng ENG,GK,3,3,0,0,270,3.0,1,0,/en/players/7c5b4491/Jake-Cole,7c5b4491,Jake-Co
Stefan Moore,eng ENG,FW,3,3,0,0,248,2.8,1,0,/en/players/d88b261e/Stefan-Moore,d88b261e,Stefan-Moo
Shabazz Baidoo,eng ENG,FW,9,2,0,1,276,3.1,0,0,/en/players/f2d97712/Shabazz-Baidoo,f2d97712,Shabazz-Baidoo
Egutu Oliseh,ng NGA,MF,2,2,0,0,180,2.0,0,0,/en/players/35f48e8c/Egutu-Oliseh,35f48e8c,Egutu-Oliseh
Adam Czerkas,pl POL,FW,3,2,0,0,169,1.9,0,0,/en/players/72b24e52/Adam-Czerkas,72b24e52,Adam-Czerk
Dominic Shimmin,eng ENG,DF,1,1,0,0,90,1.0,1,0,/en/players/896c9ac3/Dominic-Shimmin,896c9ac3,Dominic-Shimmi
Scott Donnelly,eng ENG,MF,3,0,0,0,33,0.4,0,0,/en/players/07f076f4/Scott-Donnelly,07f076f4,Scott-Do
