2011-2012,Queens-Park-Rangers
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Paddy Kenny,ie IRL,GK,33,33,0,0,"2,970",33.0,0,0,/en/players/b03eb26c/Paddy-Kenny,b03eb26c,Paddy-K
Anton Ferdinand,eng ENG,DF,31,31,1,0,"2,749",30.5,2,0,/en/players/d1891093/Anton-Ferdinand,d1891093,Anton-Ferdinand
Joey Barton,eng ENG,MF,31,31,3,3,"2,672",29.7,8,2,/en/players/93bfa675/Joey-Barton,93bfa675,Joey-Barto
Shaun Derry,eng ENG,MF,29,28,0,1,"2,225",24.7,4,1,/en/players/e3606bf2/Shaun-Derry,3606bf2,Shaun-D
Shaun Wright-Phillips,eng ENG,"FW,MF",32,24,3,0,"2,211",24.6,3,0,/en/players/e1e0b05f/Shaun-Wright-Phillips,1e0b05f,Shaun-Wright-Philli
Jamie Mackie,sct SCO,"FW,MF",31,24,2,7,"2,187",24.3,2,0,/en/players/d0de6b37/Jamie-Mackie,d0de6b37,Jamie-Macki
Adel Taarabt,ma MAR,"FW,MF",27,24,3,2,"2,004",22.3,3,1,/en/players/47dc80f5/Adel-Taarabt,47dc80f5,Adel-Taarabt
Luke Young,eng ENG,DF,23,23,1,2,"2,030",22.6,5,0,/en/players/409a29d7/Luke-Young,409a29d7,Luke-Young
Alejandro Faurlín,ar ARG,MF,20,20,1,1,"1,800",20.0,3,0,/en/players/594d286e/Alejandro-Faurlin,594d286e,Alejandro-Faurli
Clint Hill,eng ENG,DF,22,19,2,0,"1,706",19.0,4,1,/en/players/c0936ded/Clint-Hill,c0936ded,Clint-Hi
Armand Traoré,sn SEN,"DF,MF",23,18,2,0,"1,614",17.9,2,1,/en/players/021ea92d/Armand-Traore,021ea92d,Armand-Trao
Nedum Onuoha,eng ENG,DF,16,16,1,0,"1,440",16.0,2,0,/en/players/b28a0b5a/Nedum-Onuoha,b28a0b5a,Nedum-Onuoh
Danny Gabbidon,wls WAL,DF,17,15,0,0,"1,425",15.8,1,0,/en/players/90148433/Danny-Gabbidon,90148433,Danny-Gabbido
Bobby Zamora,eng ENG,FW,14,14,0,2,"1,182",13.1,2,0,/en/players/7ddb3563/Bobby-Zamora,7ddb3563,Bobby-Zamo
Taye Taiwo,ng NGA,DF,15,13,2,1,"1,194",13.3,1,0,/en/players/1e437f1f/Taye-Taiwo,1e437f1f,Taye-Taiwo
Heiðar Helguson,is ISL,FW,16,13,2,8,"1,153",12.8,2,0,/en/players/5491eca5/Heidar-Helguson,5491eca5,Heidar-Helguso
Jay Bothroyd,eng ENG,FW,21,12,1,2,"1,104",12.3,3,0,/en/players/8cdc5afd/Jay-Bothroyd,8cdc5afd,Jay-Bothroyd
Fitz Hall,eng ENG,"DF,FW",14,11,0,0,922,10.2,3,0,/en/players/f799f31c/Fitz-Hall,f799f31c,Fitz-H
Ákos Buzsáky,hu HUN,MF,18,10,2,2,900,10.0,0,0,/en/players/3fe9ae90/Akos-Buzsaky,3fe9ae90,Akos-Buzsak
Samba Diakité,ml MLI,MF,9,9,0,1,672,7.5,6,1,/en/players/6bc6f173/Samba-Diakite,6bc6f173,Samba-Diakit
Djibril Cissé,fr FRA,FW,8,7,0,6,535,5.9,0,2,/en/players/7e6917be/Djibril-Cisse,7e6917be,Djibril-Ci
Matthew Connolly,eng ENG,DF,6,5,0,0,489,5.4,0,0,/en/players/2797fc1d/Matthew-Connolly,2797fc1d,Matthew-Conno
Radek Černý,cz CZE,GK,5,5,0,0,450,5.0,0,0,/en/players/190c0bb8/Radek-Cerny,190c0bb8,Radek-C
Tommy Smith,eng ENG,"FW,MF",17,4,0,2,552,6.1,0,0,/en/players/066be641/Tommy-Smith,066be641,Tommy-Smith
Bradley Orr,eng ENG,DF,6,2,0,0,333,3.7,0,0,/en/players/78142987/Bradley-Orr,78142987,Bradley-O
DJ Campbell,eng ENG,FW,11,2,0,1,328,3.6,0,0,/en/players/d9129797/DJ-Campbell,d9129797,DJ-Campb
Patrick Agyemang,gh GHA,FW,2,2,0,0,144,1.6,0,0,/en/players/80f1245c/Patrick-Agyemang,80f1245c,Patrick-Agyemang
Bruno Perone,br BRA,"DF,MF",1,1,0,0,90,1.0,0,0,/en/players/58591790/Bruno-Perone,58591790,Bruno-Pero
Rob Hulse,eng ENG,FW,2,1,0,0,70,0.8,0,0,/en/players/edaf9ca0/Rob-Hulse,daf9ca0,Rob-Hu
Kieron Dyer,eng ENG,MF,1,1,0,0,6,0.1,0,0,/en/players/90b5a2f2/Kieron-Dyer,90b5a2f2,Kieron-D
Hogan Ephraim,eng ENG,"FW,MF",2,0,0,0,43,0.5,0,0,/en/players/668b380c/Hogan-Ephraim,668b380c,Hogan-Ephraim
Michael Harriman,ie IRL,"DF,MF",1,0,0,0,30,0.3,0,0,/en/players/4c3e2fd0/Michael-Harriman,4c3e2fd0,Michael-Harrim
Jason Puncheon,eng ENG,MF,2,0,0,0,18,0.2,0,0,/en/players/fd3f57ce/Jason-Puncheon,fd3f57ce,Jason-Puncheo
Bruno Andrade,pt POR,"FW,MF",1,0,0,0,11,0.1,0,0,/en/players/6e87c80f/Bruno-Andrade,6e87c80f,Bruno-Andrad
