Id,Player,Nationality,Position,Game,Games Starts,Assists,Goals,season,Link,Player_id,Club,Minutes,Minutes 90s,Yellow Card,Red Card,Club_Id,Nationality_Id,Player_Id_DB,club
,Andy Thomson,sct SCO,FW,21,17,1.0,3.0,2002-2003,/en/players/538d23e6/Andy-Thomson,538d23e6,Queens-Park-Rangers,695,7.7,1.0,0.0,154,67.0,10672,Queens-Park-Rangers
,Simon Royce,eng ENG,GK,16,16,0.0,0.0,2002-2003,/en/players/0d7bbc61/Simon-Royce,0d7bbc61,Queens-Park-Rangers,"1,371",15.2,0.0,1.0,154,6.0,7358,Queens-Park-Rangers
,Lee Cook,eng ENG,MF,13,13,2.0,1.0,2002-2003,/en/players/a8ac00c8/Lee-Cook,8ac00c8,Queens-Park-Rangers,"1,075",11.9,2.0,1.0,154,6.0,7379,Queens-Park-Rangers
,Karl Connolly,eng ENG,FW,16,12,3.0,4.0,2002-2003,/en/players/789b325d/Karl-Connolly,789b325d,Queens-Park-Rangers,"1,086",12.1,2.0,0.0,154,6.0,10580,Queens-Park-Rangers
,Chris Day,eng ENG,GK,12,12,0.0,0.0,2002-2003,/en/players/6c9c2ba5/Chris-Day,6c9c2ba5,Queens-Park-Rangers,"1,080",12.0,0.0,0.0,154,6.0,10673,Queens-Park-Rangers
,Kevin McLeod,eng ENG,MF,8,8,0.0,2.0,2002-2003,/en/players/50496eb0/Kevin-McLeod,50496eb0,Queens-Park-Rangers,697,7.7,2.0,0.0,154,6.0,10591,Queens-Park-Rangers
,Brett Angell,eng ENG,FW,13,8,0.0,0.0,2002-2003,/en/players/64c0cb21/Brett-Angell,64c0cb21,Queens-Park-Rangers,634,7.0,1.0,0.0,154,6.0,10674,Queens-Park-Rangers
,Stephen Kelly,ie IRL,DF,7,7,0.0,0.0,2002-2003,/en/players/4d7dd756/Stephen-Kelly,4d7dd756,Queens-Park-Rangers,597,6.6,2.0,1.0,154,99.0,7066,Queens-Park-Rangers
,Jerome Thomas,eng ENG,"FW,MF",6,5,0.0,2.0,2002-2003,/en/players/94cf0dab/Jerome-Thomas,94cf0dab,Queens-Park-Rangers,415,4.6,1.0,0.0,154,6.0,7359,Queens-Park-Rangers
,Richard Pacquette,dm DMA,FW,11,4,0.0,4.0,2002-2003,/en/players/d828195c/Richard-Pacquette,d828195c,Queens-Park-Rangers,460,5.1,0.0,0.0,154,151.0,10675,Queens-Park-Rangers
,Danny Murphy,eng ENG,MF,11,4,1.0,0.0,2002-2003,/en/players/03a97c40/Danny-Murphy,03a97c40,Queens-Park-Rangers,457,5.1,1.0,0.0,154,6.0,6260,Queens-Park-Rangers
,Marcus Bean,jm JAM,MF,7,4,0.0,0.0,2002-2003,/en/players/d7e4c65c/Marcus-Bean,d7e4c65c,Queens-Park-Rangers,436,4.8,0.0,1.0,154,127.0,8893,Queens-Park-Rangers
,Leroy Griffiths,eng ENG,FW,6,3,0.0,0.0,2002-2003,/en/players/9871bf55/Leroy-Griffiths,9871bf55,Queens-Park-Rangers,292,3.2,1.0,0.0,154,6.0,10676,Queens-Park-Rangers
,Doudou,,MF,9,3,0.0,0.0,2002-2003,/en/players/eab00e40/Doudou,b00e40,Queens-Park-Rangers,259,2.9,1.0,0.0,154,,90396,Queens-Park-Rangers
,Calum Willock,kn SKN,FW,3,3,0.0,0.0,2002-2003,/en/players/3db947c2/Calum-Willock,3db947c2,Queens-Park-Rangers,248,2.8,0.0,0.0,154,142.0,7772,Queens-Park-Rangers
,Wes Daly,eng ENG,MF,6,3,0.0,0.0,2002-2003,/en/players/5448347b/Wes-Daly,5448347b,Queens-Park-Rangers,242,2.7,0.0,0.0,154,6.0,10677,Queens-Park-Rangers
,Oliver Burgess,eng ENG,MF,5,2,0.0,0.0,2002-2003,/en/players/a8cd83f9/Oliver-Burgess,8cd83f9,Queens-Park-Rangers,194,2.2,0.0,0.0,154,6.0,10678,Queens-Park-Rangers
,Fraser Digby,eng ENG,GK,3,1,0.0,0.0,2002-2003,/en/players/e78cfda8/Fraser-Digby,78cfda8,Queens-Park-Rangers,160,1.8,0.0,0.0,154,6.0,10679,Queens-Park-Rangers
,Ben Walshe,,,1,1,0.0,0.0,2002-2003,No detected,,Queens-Park-Rangers,44,0.5,0.0,0.0,154,,90397,Queens-Park-Rangers
,Chris Plummer,eng ENG,DF,2,0,0.0,0.0,2002-2003,/en/players/f206d8a0/Chris-Plummer,f206d8a0,Queens-Park-Rangers,70,0.8,0.0,0.0,154,6.0,10680,Queens-Park-Rangers
,Doudou Diaw,sn SEN,DF,1,0,0.0,0.0,2002-2003,/en/players/e30593c5/Doudou-Diaw,30593c5,Queens-Park-Rangers,8,0.1,0.0,0.0,154,34.0,21959,Queens-Park-Rangers
,﻿Kevin Gallen,eng ENG,FW,45,44,11.0,17.0,2003-2004,/en/players/aa4d048f/Kevin-Gallen,4d048f,Queens-Park-Rangers,"3,961",44.0,6.0,0.0,154,6.0,10664,Queens-Park-Rangers
,Martin Rowlands,ie IRL,MF,42,41,7.0,10.0,2003-2004,/en/players/1a4829e0/Martin-Rowlands,1a4829e0,Queens-Park-Rangers,"3,564",39.6,11.0,0.0,154,99.0,10681,Queens-Park-Rangers
,Gino Padula,ar ARG,DF,36,36,5.0,3.0,2003-2004,/en/players/13a95672/Gino-Padula,13a95672,Queens-Park-Rangers,"3,223",35.8,10.0,0.0,154,5.0,10671,Queens-Park-Rangers
,Marc Bircham,ca CAN,"DF,MF",38,36,4.0,2.0,2003-2004,/en/players/12c9945b/Marc-Bircham,12c9945b,Queens-Park-Rangers,"3,066",34.1,8.0,0.0,154,44.0,10667,Queens-Park-Rangers
,Steve Palmer,eng ENG,DF,35,34,3.0,4.0,2003-2004,/en/players/1f27a6dd/Steve-Palmer,1f27a6dd,Queens-Park-Rangers,"2,430",27.0,5.0,0.0,154,6.0,10663,Queens-Park-Rangers
,Clarke Carlisle,eng ENG,DF,33,32,1.0,1.0,2003-2004,/en/players/4128d875/Clarke-Carlisle,4128d875,Queens-Park-Rangers,"2,841",31.6,7.0,0.0,154,6.0,7939,Queens-Park-Rangers
,Paul Furlong,eng ENG,FW,36,31,4.0,16.0,2003-2004,/en/players/83af4aa2/Paul-Furlong,83af4aa2,Queens-Park-Rangers,"2,670",29.7,7.0,0.0,154,6.0,10668,Queens-Park-Rangers
,Terrell Forbes,eng ENG,DF,30,30,1.0,0.0,2003-2004,/en/players/1ca98ff3/Terrell-Forbes,1ca98ff3,Queens-Park-Rangers,"2,627",29.2,3.0,1.0,154,6.0,10665,Queens-Park-Rangers
,Chris Day,eng ENG,GK,29,29,0.0,0.0,2003-2004,/en/players/6c9c2ba5/Chris-Day,6c9c2ba5,Queens-Park-Rangers,"2,610",29.0,0.0,0.0,154,6.0,10673,Queens-Park-Rangers
,Kevin McLeod,eng ENG,MF,35,26,4.0,3.0,2003-2004,/en/players/50496eb0/Kevin-McLeod,50496eb0,Queens-Park-Rangers,"2,332",25.9,3.0,1.0,154,6.0,10591,Queens-Park-Rangers
,Marcus Bean,jm JAM,MF,31,23,0.0,1.0,2003-2004,/en/players/d7e4c65c/Marcus-Bean,d7e4c65c,Queens-Park-Rangers,"2,004",22.3,8.0,0.0,154,127.0,8893,Queens-Park-Rangers
,Tony Thorpe,eng ENG,FW,31,22,4.0,10.0,2003-2004,/en/players/1c0274a6/Tony-Thorpe,1c0274a6,Queens-Park-Rangers,"2,012",22.4,3.0,0.0,154,6.0,10682,Queens-Park-Rangers
,Gareth Ainsworth,eng ENG,MF,29,21,2.0,6.0,2003-2004,/en/players/8ddfb8b9/Gareth-Ainsworth,8ddfb8b9,Queens-Park-Rangers,"1,929",21.4,1.0,0.0,154,6.0,10683,Queens-Park-Rangers
,Danny Shittu,ng NGA,DF,20,18,1.0,0.0,2003-2004,/en/players/5936d7ac/Danny-Shittu,5936d7ac,Queens-Park-Rangers,"1,689",18.8,2.0,0.0,154,52.0,8263,Queens-Park-Rangers
,Arthur Gnohéré,ci CIV,DF,18,17,0.0,0.0,2003-2004,/en/players/e5265900/Arthur-Gnohere,5265900,Queens-Park-Rangers,"1,575",17.5,7.0,0.0,154,35.0,10287,Queens-Park-Rangers
,Richard Edghill,eng ENG,DF,20,15,0.0,0.0,2003-2004,/en/players/8f8263f1/Richard-Edghill,8f8263f1,Queens-Park-Rangers,"1,347",15.0,2.0,0.0,154,6.0,9718,Queens-Park-Rangers
,Matthew Rose,eng ENG,DF,20,15,0.0,0.0,2003-2004,/en/players/ed4d2206/Matthew-Rose,d4d2206,Queens-Park-Rangers,"1,310",14.6,3.0,0.0,154,6.0,10669,Queens-Park-Rangers
,Lee Camp,nir NIR,GK,12,12,0.0,0.0,2003-2004,/en/players/df4b8b69/Lee-Camp,df4b8b69,Queens-Park-Rangers,"1,080",12.0,0.0,0.0,154,121.0,7714,Queens-Park-Rangers
,Jamie Cureton,eng ENG,FW,13,12,0.0,2.0,2003-2004,/en/players/42f6103b/Jamie-Cureton,42f6103b,Queens-Park-Rangers,357,4.0,0.0,0.0,154,6.0,9370,Queens-Park-Rangers
,Richard Johnson,au AUS,MF,11,10,0.0,0.0,2003-2004,/en/players/218814da/Richard-Johnson,218814da,Queens-Park-Rangers,893,9.9,1.0,0.0,154,42.0,9843,Queens-Park-Rangers
,Marcus Bignot,eng ENG,DF,6,6,0.0,0.0,2003-2004,/en/players/0905bd16/Marcus-Bignot,0905bd16,Queens-Park-Rangers,526,5.8,1.0,1.0,154,6.0,10684,Queens-Park-Rangers
,Nick Culkin,eng ENG,GK,5,5,0.0,0.0,2003-2004,/en/players/2c8f2bff/Nick-Culkin,2c8f2bff,Queens-Park-Rangers,450,5.0,1.0,0.0,154,6.0,10670,Queens-Park-Rangers
,Tom Williams,cy CYP,"DF,MF",5,4,1.0,0.0,2003-2004,/en/players/e83609e3/Tom-Williams,83609e3,Queens-Park-Rangers,332,3.7,0.0,0.0,154,63.0,10595,Queens-Park-Rangers
,Éric Sabin,,FW,10,3,0.0,1.0,2003-2004,/en/players/decb9786/Eric-Sabin,decb9786,Queens-Park-Rangers,270,3.0,2.0,0.0,154,,90398,Queens-Park-Rangers
,Warren Barton,eng ENG,DF,3,2,0.0,0.0,2003-2004,/en/players/7e732709/Warren-Barton,7e732709,Queens-Park-Rangers,157,1.7,0.0,0.0,154,6.0,9960,Queens-Park-Rangers
,Richard Langley,jm JAM,MF,1,1,0.0,1.0,2003-2004,/en/players/dc2e84f3/Richard-Langley,dc2e84f3,Queens-Park-Rangers,90,1.0,0.0,0.0,154,127.0,10666,Queens-Park-Rangers
,Dean Marney,eng ENG,MF,2,1,0.0,0.0,2003-2004,/en/players/b3379356/Dean-Marney,b3379356,Queens-Park-Rangers,77,0.9,0.0,0.0,154,6.0,7070,Queens-Park-Rangers
,Dennis Oli,eng ENG,"FW,MF",3,0,0.0,0.0,2003-2004,/en/players/56a2219b/Dennis-Oli,56a2219b,Queens-Park-Rangers,32,0.4,0.0,0.0,154,6.0,10592,Queens-Park-Rangers
,Richard Pacquette,dm DMA,FW,2,0,0.0,0.0,2003-2004,/en/players/d828195c/Richard-Pacquette,d828195c,Queens-Park-Rangers,20,0.2,0.0,0.0,154,151.0,10675,Queens-Park-Rangers
,Wes Daly,eng ENG,MF,2,0,0.0,0.0,2003-2004,/en/players/5448347b/Wes-Daly,5448347b,Queens-Park-Rangers,6,0.1,0.0,0.0,154,6.0,10677,Queens-Park-Rangers
,﻿Kevin Gallen,eng ENG,FW,46,46,4.0,10.0,2004-2005,/en/players/aa4d048f/Kevin-Gallen,4d048f,Queens-Park-Rangers,"4,139",46.0,4.0,0.0,154,6.0,10664,Queens-Park-Rangers
,Marcus Bignot,eng ENG,DF,43,41,1.0,0.0,2004-2005,/en/players/0905bd16/Marcus-Bignot,0905bd16,Queens-Park-Rangers,"3,675",40.8,8.0,0.0,154,6.0,10684,Queens-Park-Rangers
,Paul Furlong,eng ENG,FW,40,39,2.0,18.0,2004-2005,/en/players/83af4aa2/Paul-Furlong,83af4aa2,Queens-Park-Rangers,"3,466",38.5,8.0,1.0,154,6.0,10668,Queens-Park-Rangers
,Georges Santos,cv CPV,"DF,MF",43,39,4.0,5.0,2004-2005,/en/players/6d3ec95c/Georges-Santos,6d3ec95c,Queens-Park-Rangers,"3,447",38.3,11.0,1.0,154,85.0,10685,Queens-Park-Rangers
,Lee Cook,eng ENG,MF,42,38,9.0,2.0,2004-2005,/en/players/a8ac00c8/Lee-Cook,8ac00c8,Queens-Park-Rangers,"3,179",35.3,5.0,0.0,154,6.0,7379,Queens-Park-Rangers
,Chris Day,eng ENG,GK,36,36,0.0,0.0,2004-2005,/en/players/6c9c2ba5/Chris-Day,6c9c2ba5,Queens-Park-Rangers,"2,240",24.9,0.0,0.0,154,6.0,10673,Queens-Park-Rangers
,Danny Shittu,ng NGA,DF,34,33,0.0,4.0,2004-2005,/en/players/5936d7ac/Danny-Shittu,5936d7ac,Queens-Park-Rangers,"2,982",33.1,1.0,0.0,154,52.0,8263,Queens-Park-Rangers
,Marc Bircham,ca CAN,"DF,MF",35,32,1.0,1.0,2004-2005,/en/players/12c9945b/Marc-Bircham,12c9945b,Queens-Park-Rangers,"2,842",31.6,9.0,0.0,154,44.0,10667,Queens-Park-Rangers
,Martin Rowlands,ie IRL,MF,35,31,5.0,3.0,2004-2005,/en/players/1a4829e0/Martin-Rowlands,1a4829e0,Queens-Park-Rangers,"2,603",28.9,6.0,0.0,154,99.0,10681,Queens-Park-Rangers
,Gino Padula,ar ARG,DF,33,28,1.0,0.0,2004-2005,/en/players/13a95672/Gino-Padula,13a95672,Queens-Park-Rangers,"2,493",27.7,3.0,0.0,154,5.0,10671,Queens-Park-Rangers
,Matthew Rose,eng ENG,DF,27,24,0.0,2.0,2004-2005,/en/players/ed4d2206/Matthew-Rose,d4d2206,Queens-Park-Rangers,"2,057",22.9,1.0,0.0,154,6.0,10669,Queens-Park-Rangers
,Jamie Cureton,eng ENG,FW,29,18,2.0,4.0,2004-2005,/en/players/42f6103b/Jamie-Cureton,42f6103b,Queens-Park-Rangers,"1,762",19.6,1.0,1.0,154,6.0,9370,Queens-Park-Rangers
,Gareth Ainsworth,eng ENG,MF,22,14,1.0,2.0,2004-2005,/en/players/8ddfb8b9/Gareth-Ainsworth,8ddfb8b9,Queens-Park-Rangers,"1,215",13.5,2.0,0.0,154,6.0,10683,Queens-Park-Rangers
,Marcus Bean,jm JAM,MF,20,13,0.0,1.0,2004-2005,/en/players/d7e4c65c/Marcus-Bean,d7e4c65c,Queens-Park-Rangers,"1,259",14.0,0.0,0.0,154,127.0,8893,Queens-Park-Rangers
,Richard Edghill,eng ENG,DF,20,13,0.0,0.0,2004-2005,/en/players/8f8263f1/Richard-Edghill,8f8263f1,Queens-Park-Rangers,"1,224",13.6,2.0,0.0,154,6.0,9718,Queens-Park-Rangers
,Simon Royce,eng ENG,GK,13,13,0.0,0.0,2004-2005,/en/players/0d7bbc61/Simon-Royce,0d7bbc61,Queens-Park-Rangers,"1,170",13.0,0.0,0.0,154,6.0,7358,Queens-Park-Rangers
,Adam Miller,nir NIR,MF,14,9,1.0,0.0,2004-2005,/en/players/b215dc2e/Adam-Miller,b215dc2e,Queens-Park-Rangers,819,9.1,1.0,1.0,154,121.0,10686,Queens-Park-Rangers
,Andrew Davies,eng ENG,DF,9,9,0.0,0.0,2004-2005,/en/players/8912dc31/Andrew-Davies,8912dc31,Queens-Park-Rangers,766,8.5,3.0,1.0,154,6.0,6808,Queens-Park-Rangers
,Richard Johnson,au AUS,MF,6,6,1.0,0.0,2004-2005,/en/players/218814da/Richard-Johnson,218814da,Queens-Park-Rangers,492,5.5,0.0,0.0,154,42.0,9843,Queens-Park-Rangers
,Frank Simek,us USA,DF,5,5,0.0,0.0,2004-2005,/en/players/8485b796/Frank-Simek,8485b796,Queens-Park-Rangers,432,4.8,1.0,0.0,154,75.0,10687,Queens-Park-Rangers
,Kevin McLeod,eng ENG,MF,24,4,3.0,1.0,2004-2005,/en/players/50496eb0/Kevin-McLeod,50496eb0,Queens-Park-Rangers,627,7.0,1.0,0.0,154,6.0,10591,Queens-Park-Rangers
,Arthur Gnohéré,ci CIV,DF,3,3,0.0,0.0,2004-2005,/en/players/e5265900/Arthur-Gnohere,5265900,Queens-Park-Rangers,270,3.0,0.0,0.0,154,35.0,10287,Queens-Park-Rangers
,Generoso Rossi,it ITA,GK,3,3,0.0,0.0,2004-2005,/en/players/a113ca3e/Generoso-Rossi,113ca3e,Queens-Park-Rangers,270,3.0,1.0,0.0,154,9.0,10688,Queens-Park-Rangers
,Serge Branco,cm CMR,"DF,MF",7,3,0.0,0.0,2004-2005,/en/players/dc001f05/Serge-Branco,dc001f05,Queens-Park-Rangers,262,2.9,0.0,0.0,154,36.0,10689,Queens-Park-Rangers
,Leon Best,ie IRL,FW,5,2,0.0,0.0,2004-2005,/en/players/0780ab75/Leon-Best,0780ab75,Queens-Park-Rangers,210,2.3,0.0,0.0,154,99.0,6035,Queens-Park-Rangers
,Terrell Forbes,eng ENG,DF,3,2,0.0,0.0,2004-2005,/en/players/1ca98ff3/Terrell-Forbes,1ca98ff3,Queens-Park-Rangers,153,1.7,0.0,0.0,154,6.0,10665,Queens-Park-Rangers
,Mihai Baicu,ro ROU,MF,4,2,1.0,0.0,2004-2005,/en/players/c7353afc/Mihai-Baicu,c7353afc,Queens-Park-Rangers,96,1.1,0.0,0.0,154,51.0,10690,Queens-Park-Rangers
,Stefan Bailey,eng ENG,MF,2,1,0.0,0.0,2004-2005,/en/players/d11417f8/Stefan-Bailey,d11417f8,Queens-Park-Rangers,125,1.4,1.0,0.0,154,6.0,10691,Queens-Park-Rangers
,﻿Danny Shittu,ng NGA,DF,45,45,1.0,4.0,2005-2006,/en/players/5936d7ac/Danny-Shittu,5936d7ac,Queens-Park-Rangers,"4,014",44.6,7.0,1.0,154,52.0,8263,Queens-Park-Rangers
,Marcus Bignot,eng ENG,DF,44,44,0.0,0.0,2005-2006,/en/players/0905bd16/Marcus-Bignot,0905bd16,Queens-Park-Rangers,"3,829",42.5,3.0,0.0,154,6.0,10684,Queens-Park-Rangers
,Lee Cook,eng ENG,MF,40,34,13.0,4.0,2005-2006,/en/players/a8ac00c8/Lee-Cook,8ac00c8,Queens-Park-Rangers,"3,077",34.2,3.0,0.0,154,6.0,7379,Queens-Park-Rangers
,Gareth Ainsworth,eng ENG,MF,43,33,5.0,9.0,2005-2006,/en/players/8ddfb8b9/Gareth-Ainsworth,8ddfb8b9,Queens-Park-Rangers,"2,990",33.2,5.0,0.0,154,6.0,10683,Queens-Park-Rangers
,Paul Furlong,eng ENG,FW,37,31,3.0,7.0,2005-2006,/en/players/83af4aa2/Paul-Furlong,83af4aa2,Queens-Park-Rangers,"2,900",32.2,6.0,2.0,154,6.0,10668,Queens-Park-Rangers
,Simon Royce,eng ENG,GK,30,30,0.0,0.0,2005-2006,/en/players/0d7bbc61/Simon-Royce,0d7bbc61,Queens-Park-Rangers,"2,695",29.9,2.0,1.0,154,6.0,7358,Queens-Park-Rangers
,Georges Santos,cv CPV,"DF,MF",31,25,1.0,1.0,2005-2006,/en/players/6d3ec95c/Georges-Santos,6d3ec95c,Queens-Park-Rangers,"2,184",24.3,7.0,0.0,154,85.0,10685,Queens-Park-Rangers
,Marc Bircham,ca CAN,"DF,MF",26,24,0.0,2.0,2005-2006,/en/players/12c9945b/Marc-Bircham,12c9945b,Queens-Park-Rangers,"1,992",22.1,6.0,0.0,154,44.0,10667,Queens-Park-Rangers
,Richard Langley,jm JAM,MF,33,22,1.0,3.0,2005-2006,/en/players/dc2e84f3/Richard-Langley,dc2e84f3,Queens-Park-Rangers,"2,018",22.4,3.0,0.0,154,127.0,10666,Queens-Park-Rangers
,Mauro Milanese,it ITA,DF,26,22,0.0,0.0,2005-2006,/en/players/51b36a39/Mauro-Milanese,51b36a39,Queens-Park-Rangers,"1,987",22.1,5.0,0.0,154,9.0,10692,Queens-Park-Rangers
,Ian Evatt,eng ENG,DF,27,21,0.0,0.0,2005-2006,/en/players/749bcfb8/Ian-Evatt,749bcfb8,Queens-Park-Rangers,"2,010",22.3,1.0,0.0,154,6.0,9964,Queens-Park-Rangers
,Marc Nygaard,dk DEN,FW,27,20,0.0,9.0,2005-2006,/en/players/b38f8bd7/Marc-Nygaard,b38f8bd7,Queens-Park-Rangers,"1,665",18.5,3.0,1.0,154,7.0,10693,Queens-Park-Rangers
,Steve Lomas,nir NIR,MF,21,18,2.0,0.0,2005-2006,/en/players/9e58673a/Steve-Lomas,9e58673a,Queens-Park-Rangers,"1,632",18.1,2.0,0.0,154,121.0,8416,Queens-Park-Rangers
,Kevin Gallen,eng ENG,FW,18,18,2.0,4.0,2005-2006,/en/players/aa4d048f/Kevin-Gallen,4d048f,Queens-Park-Rangers,"1,509",16.8,2.0,1.0,154,6.0,10664,Queens-Park-Rangers
,Paul Jones,wls WAL,GK,17,17,0.0,0.0,2005-2006,/en/players/3bf1ce9d/Paul-Jones,3bf1ce9d,Queens-Park-Rangers,"1,485",16.5,0.0,0.0,154,18.0,6751,Queens-Park-Rangers
,Matthew Rose,eng ENG,DF,15,15,0.0,0.0,2005-2006,/en/players/ed4d2206/Matthew-Rose,d4d2206,Queens-Park-Rangers,"1,333",14.8,1.0,0.0,154,6.0,10669,Queens-Park-Rangers
,Tommy Doherty,nir NIR,MF,15,14,0.0,0.0,2005-2006,/en/players/9dfe211d/Tommy-Doherty,9dfe211d,Queens-Park-Rangers,"1,080",12.0,2.0,1.0,154,121.0,10694,Queens-Park-Rangers
,Martin Rowlands,ie IRL,MF,14,12,0.0,2.0,2005-2006,/en/players/1a4829e0/Martin-Rowlands,1a4829e0,Queens-Park-Rangers,"1,116",12.4,4.0,0.0,154,99.0,10681,Queens-Park-Rangers
,Stefan Moore,eng ENG,FW,25,11,1.0,2.0,2005-2006,/en/players/d88b261e/Stefan-Moore,d88b261e,Queens-Park-Rangers,"1,294",14.4,0.0,0.0,154,6.0,8122,Queens-Park-Rangers
,Shabazz Baidoo,eng ENG,FW,15,6,0.0,2.0,2005-2006,/en/players/f2d97712/Shabazz-Baidoo,f2d97712,Queens-Park-Rangers,638,7.1,2.0,0.0,154,6.0,10695,Queens-Park-Rangers
,Dean Sturridge,eng ENG,FW,9,6,0.0,0.0,2005-2006,/en/players/70e13fa1/Dean-Sturridge,70e13fa1,Queens-Park-Rangers,472,5.2,1.0,0.0,154,6.0,9113,Queens-Park-Rangers
,Stefan Bailey,eng ENG,MF,5,5,0.0,0.0,2005-2006,/en/players/d11417f8/Stefan-Bailey,d11417f8,Queens-Park-Rangers,427,4.7,2.0,0.0,154,6.0,10691,Queens-Park-Rangers
,Marcus Bean,jm JAM,MF,9,4,0.0,0.0,2005-2006,/en/players/d7e4c65c/Marcus-Bean,d7e4c65c,Queens-Park-Rangers,397,4.4,3.0,0.0,154,127.0,8893,Queens-Park-Rangers
,Scott Donnelly,eng ENG,MF,8,3,0.0,0.0,2005-2006,/en/players/07f076f4/Scott-Donnelly,07f076f4,Queens-Park-Rangers,258,2.9,0.0,0.0,154,6.0,10615,Queens-Park-Rangers
,Sammy Youssouf,dk DEN,FW,6,2,0.0,0.0,2005-2006,/en/players/a38a516a/Sammy-Youssouf,38a516a,Queens-Park-Rangers,186,2.1,0.0,0.0,154,7.0,10696,Queens-Park-Rangers
,Jake Cole,eng ENG,GK,3,1,0.0,0.0,2005-2006,/en/players/7c5b4491/Jake-Cole,7c5b4491,Queens-Park-Rangers,140,1.6,0.0,0.0,154,6.0,10697,Queens-Park-Rangers
,﻿Damion Stewart,jm JAM,DF,45,45,1.0,1.0,2006-2007,/en/players/f14d2bd0/Damion-Stewart,f14d2bd0,Queens-Park-Rangers,"4,050",45.0,4.0,0.0,154,127.0,10698,Queens-Park-Rangers
,Lee Cook,eng ENG,MF,37,37,13.0,3.0,2006-2007,/en/players/a8ac00c8/Lee-Cook,8ac00c8,Queens-Park-Rangers,"3,237",36.0,8.0,1.0,154,6.0,7379,Queens-Park-Rangers
,Dexter Blackstock,ag ATG,FW,39,37,3.0,13.0,2006-2007,/en/players/803907c3/Dexter-Blackstock,803907c3,Queens-Park-Rangers,"3,092",34.4,6.0,0.0,154,135.0,6775,Queens-Park-Rangers
,Marcus Bignot,eng ENG,DF,33,32,0.0,0.0,2006-2007,/en/players/0905bd16/Marcus-Bignot,0905bd16,Queens-Park-Rangers,"2,835",31.5,6.0,0.0,154,6.0,10684,Queens-Park-Rangers
