Id,Player,Link,Player_name,Player_id,Nationality,Position,club
10663.0,﻿Steve Palmer,/en/players/1f27a6dd/Steve-Palmer,Steve-Palm,1f27a6dd,eng ENG,DF,Queens-Park-Rangers
10664.0,Kevin Gallen,/en/players/aa4d048f/Kevin-Gallen,Kevin-G,4d048f,eng ENG,FW,Queens-Park-Rangers
10665.0,Terrell Forbes,/en/players/1ca98ff3/Terrell-Forbes,Terrell-Forb,1ca98ff3,eng ENG,DF,Queens-Park-Rangers
10666.0,Richard Langley,/en/players/dc2e84f3/Richard-Langley,Richard-Lang,dc2e84f3,jm JAM,MF,Queens-Park-Rangers
10667.0,Marc Bircham,/en/players/12c9945b/Marc-Bircham,Marc-Bircham,12c9945b,ca CAN,"DF,MF",Queens-Park-Rangers
10668.0,Paul Furlong,/en/players/83af4aa2/Paul-Furlong,Paul-Furlong,83af4aa2,eng ENG,FW,Queens-Park-Rangers
10669.0,Matthew Rose,/en/players/ed4d2206/Matthew-Rose,Matthew-Ro,d4d2206,eng ENG,DF,Queens-Park-Rangers
10670.0,Nick Culkin,/en/players/2c8f2bff/Nick-Culkin,Nick-Culki,2c8f2bff,eng ENG,GK,Queens-Park-Rangers
10671.0,Gino Padula,/en/players/13a95672/Gino-Padula,Gino-Padu,13a95672,ar ARG,DF,Queens-Park-Rangers
10672.0,Andy Thomson,/en/players/538d23e6/Andy-Thomson,Andy-Thomso,538d23e6,sct SCO,FW,Queens-Park-Rangers
10673.0,Chris Day,/en/players/6c9c2ba5/Chris-Day,Chris-D,6c9c2ba5,eng ENG,GK,Queens-Park-Rangers
10674.0,Brett Angell,/en/players/64c0cb21/Brett-Angell,Brett-Ang,64c0cb21,eng ENG,FW,Queens-Park-Rangers
10675.0,Richard Pacquette,/en/players/d828195c/Richard-Pacquette,Richard-Pacquett,d828195c,dm DMA,FW,Queens-Park-Rangers
10676.0,Leroy Griffiths,/en/players/9871bf55/Leroy-Griffiths,Leroy-Griffith,9871bf55,eng ENG,FW,Queens-Park-Rangers
10677.0,Wes Daly,/en/players/5448347b/Wes-Daly,Wes-D,5448347b,eng ENG,MF,Queens-Park-Rangers
10678.0,Oliver Burgess,/en/players/a8cd83f9/Oliver-Burgess,Oliver-Burg,8cd83f9,eng ENG,MF,Queens-Park-Rangers
10679.0,Fraser Digby,/en/players/e78cfda8/Fraser-Digby,Fraser-Digb,78cfda8,eng ENG,GK,Queens-Park-Rangers
10680.0,Chris Plummer,/en/players/f206d8a0/Chris-Plummer,Chris-Plumm,f206d8a0,eng ENG,DF,Queens-Park-Rangers
10681.0,Martin Rowlands,/en/players/1a4829e0/Martin-Rowlands,Martin-Rowland,1a4829e0,ie IRL,MF,Queens-Park-Rangers
10682.0,Tony Thorpe,/en/players/1c0274a6/Tony-Thorpe,Tony-Tho,1c0274a6,eng ENG,FW,Queens-Park-Rangers
10683.0,Gareth Ainsworth,/en/players/8ddfb8b9/Gareth-Ainsworth,Gareth-Ainsworth,8ddfb8b9,eng ENG,MF,Queens-Park-Rangers
10684.0,Marcus Bignot,/en/players/0905bd16/Marcus-Bignot,Marcus-Bignot,0905bd16,eng ENG,DF,Queens-Park-Rangers
10685.0,Georges Santos,/en/players/6d3ec95c/Georges-Santos,Georges-Santo,6d3ec95c,cv CPV,"DF,MF",Queens-Park-Rangers
10686.0,Adam Miller,/en/players/b215dc2e/Adam-Miller,Adam-Mi,b215dc2e,nir NIR,MF,Queens-Park-Rangers
10687.0,Frank Simek,/en/players/8485b796/Frank-Simek,Frank-Simek,8485b796,us USA,DF,Queens-Park-Rangers
10688.0,Generoso Rossi,/en/players/a113ca3e/Generoso-Rossi,Generoso-Rossi,113ca3e,it ITA,GK,Queens-Park-Rangers
10689.0,Serge Branco,/en/players/dc001f05/Serge-Branco,Serge-Branco,dc001f05,cm CMR,"DF,MF",Queens-Park-Rangers
10690.0,Mihai Baicu,/en/players/c7353afc/Mihai-Baicu,Mihai-Baicu,c7353afc,ro ROU,MF,Queens-Park-Rangers
10691.0,Stefan Bailey,/en/players/d11417f8/Stefan-Bailey,Stefan-Bai,d11417f8,eng ENG,MF,Queens-Park-Rangers
10692.0,Mauro Milanese,/en/players/51b36a39/Mauro-Milanese,Mauro-Mi,51b36a39,it ITA,DF,Queens-Park-Rangers
10693.0,Marc Nygaard,/en/players/b38f8bd7/Marc-Nygaard,Marc-Nygaard,b38f8bd7,dk DEN,FW,Queens-Park-Rangers
10694.0,Tommy Doherty,/en/players/9dfe211d/Tommy-Doherty,Tommy-Dohert,9dfe211d,nir NIR,MF,Queens-Park-Rangers
10695.0,Shabazz Baidoo,/en/players/f2d97712/Shabazz-Baidoo,Shabazz-Baidoo,f2d97712,eng ENG,FW,Queens-Park-Rangers
10696.0,Sammy Youssouf,/en/players/a38a516a/Sammy-Youssouf,Sammy-Youssouf,38a516a,dk DEN,FW,Queens-Park-Rangers
10697.0,Jake Cole,/en/players/7c5b4491/Jake-Cole,Jake-Co,7c5b4491,eng ENG,GK,Queens-Park-Rangers
10698.0,﻿Damion Stewart,/en/players/f14d2bd0/Damion-Stewart,Damion-Stewart,f14d2bd0,jm JAM,DF,Queens-Park-Rangers
10699.0,Ray Jones,/en/players/43a1e34b/Ray-Jones,Ray-Jo,43a1e34b,eng ENG,FW,Queens-Park-Rangers
10700.0,Danny Cullip,/en/players/bc840c58/Danny-Cullip,Danny-Culli,bc840c58,eng ENG,DF,Queens-Park-Rangers
10701.0,Nick Ward,/en/players/6da7b50a/Nick-Ward,Nick-Ward,6da7b50a,au AUS,MF,Queens-Park-Rangers
10702.0,Sampsa Timoska,/en/players/db630866/Sampsa-Timoska,Sampsa-Timosk,db630866,fi FIN,DF,Queens-Park-Rangers
10703.0,Patrick Kanyuka,/en/players/d54c870d/Patrick-Kanyuka,Patrick-Kanyuk,d54c870d,cd COD,DF,Queens-Park-Rangers
10704.0,Egutu Oliseh,/en/players/35f48e8c/Egutu-Oliseh,Egutu-Oliseh,35f48e8c,ng NGA,MF,Queens-Park-Rangers
10705.0,Adam Czerkas,/en/players/72b24e52/Adam-Czerkas,Adam-Czerk,72b24e52,pl POL,FW,Queens-Park-Rangers
