2016-2017,Bochum
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Manuel Riemann,de GER,GK,34,34,0,0,"3,060",34.0,3,0,/en/players/9f941969/Manuel-Riemann,9f941969,Manuel-Riem
Felix Bastians,de GER,DF,30,30,2,3,"2,672",29.7,2,0,/en/players/89063b3e/Felix-Bastians,89063b3e,Felix-Basti
Marco Stiepermann,de GER,MF,31,30,1,1,"2,532",28.1,9,0,/en/players/b606638c/Marco-Stiepermann,b606638c,Marco-Stieperm
Anthony Losilla,fr FRA,MF,30,29,4,2,"2,633",29.3,6,0,/en/players/07c7eb0c/Anthony-Losilla,07c7eb0c,Anthony-Losi
Peniel Mlapa,tg TOG,FW,32,29,2,8,"2,416",26.8,5,0,/en/players/aaa5e955/Peniel-Mlapa,5e955,Peniel-M
Tim Hoogland,de GER,DF,28,28,1,2,"2,433",27.0,4,0,/en/players/84590c27/Tim-Hoogland,84590c27,Tim-Hoogland
Johannes Wurtz,de GER,"MF,FW",33,27,6,8,"2,507",27.9,9,0,/en/players/c756d718/Johannes-Wurtz,c756d718,Johannes-Wurtz
Nils Quaschner,de GER,"MF,FW",26,19,3,3,"1,601",17.8,2,0,/en/players/fa0d8bad/Nils-Quaschner,fa0d8bad,Nils-Quasch
Jan Gyamerah,de GER,"DF,MF",23,17,3,1,"1,473",16.4,2,0,/en/players/0faca7a5/Jan-Gyamerah,0faca7a5,Jan-Gyamerah
Thomas Eisfeld,de GER,MF,17,16,1,3,"1,375",15.3,5,0,/en/players/9f3796f1/Thomas-Eisfeld,9f3796f1,Thomas-Eisfeld
Tom Weilandt,de GER,MF,22,15,5,3,"1,365",15.2,6,0,/en/players/99038124/Tom-Weilandt,99038124,Tom-Weilandt
Nico Rieble,de GER,DF,21,14,0,0,"1,233",13.7,1,0,/en/players/bd8d2b04/Nico-Rieble,bd8d2b04,Nico-Rieb
Timo Perthel,de GER,DF,14,13,0,0,"1,072",11.9,4,1,/en/players/5a8fb9fd/Timo-Perthel,5a8fb9fd,Timo-Perth
Selim Gündüz,de GER,MF,20,11,1,3,"1,115",12.4,3,0,/en/players/812e3171/Selim-Gunduz,812e3171,Selim-Gunduz
Paweł Dawidowicz,pl POL,DF,17,11,0,0,"1,049",11.7,4,0,/en/players/16bb656a/Pawel-Dawidowicz,16bb656a,Pawel-Dawidowicz
Russell Canouse,us USA,"MF,DF",20,8,0,1,914,10.2,5,0,/en/players/ec730d9a/Russell-Canouse,c730d9a,Russell-Canou
Dominik Wydra,at AUT,"MF,DF",13,7,1,1,667,7.4,4,2,/en/players/b649083a/Dominik-Wydra,b649083a,Dominik-Wyd
Kevin Stöger,at AUT,MF,7,7,0,1,564,6.3,1,0,/en/players/e5649a78/Kevin-Stoger,5649a78,Kevin-Stog
Alexander Merkel,kz KAZ,MF,11,6,1,0,630,7.0,0,0,/en/players/5181e2cb/Alexander-Merkel,5181e2cb,Alexander-Merk
Vitaly Janelt,de GER,MF,7,6,0,0,577,6.4,1,0,/en/players/8449d35e/Vitaly-Janelt,8449d35e,Vitaly-Janelt
Stefano Celozzi,de GER,DF,6,6,0,1,445,4.9,0,0,/en/players/a3a54f6d/Stefano-Celozzi,3a54f6d,Stefano-Celozzi
Görkem Sağlam,de GER,MF,14,4,0,1,565,6.3,2,0,/en/players/651d9f0a/Gorkem-Saglam,651d9f0a,Gorkem-Saglam
Patrick Fabian,de GER,DF,3,3,1,0,257,2.9,1,0,/en/players/59b61e6c/Patrick-Fabian,59b61e6c,Patrick-Fabi
Arvydas Novikovas,lt LTU,MF,5,1,0,0,154,1.7,1,0,/en/players/4db5a9de/Arvydas-Novikovas,4db5a9de,Arvydas-Novikov
Vangelis Pavlidis,gr GRE,FW,3,1,0,0,118,1.3,0,0,/en/players/d578db11/Vangelis-Pavlidis,d578db11,Vangelis-Pavlidi
Maxim Leitsch,de GER,DF,2,1,0,0,103,1.1,0,0,/en/players/7e12a98d/Maxim-Leitsch,7e12a98d,Maxim-Leitsch
Gökhan Gül,de GER,DF,2,1,0,0,68,0.8,1,0,/en/players/9112b074/Gokhan-Gul,9112b074,Gokhan-Gu
Tom Baack,de GER,"DF,MF",0,0,,,,,,,/en/players/e7e3b569/Tom-Baack,7e3b569,Tom-Baack
Ulrich Bapoh,de GER,"FW,MF",0,0,,,,,,,/en/players/8c508f07/Ulrich-Bapoh,8c508f07,Ulrich-Bapoh
Felix Dornebusch,de GER,GK,0,0,,,,,,,/en/players/8185652a/Felix-Dornebusch,8185652a,Felix-Dornebusch
Moise Ngwisani,de GER,DF,0,0,,,,,,,/en/players/559c08fb/Moise-Ngwisani,559c08fb,Moise-Ngwisani
