2003-2004,Bochum
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Rein van Duijnhoven,nl NED,GK,34,34,0,0,"3,060",34.0,0,0,/en/players/da2b4497/Rein-van-Duijnhoven,da2b4497,Rein-van-Duijnhov
Tomasz Zdebel,pl POL,MF,34,34,1,2,"2,845",31.6,4,0,/en/players/30a43fc8/Tomasz-Zdebel,30a43fc8,Tomasz-Zdeb
Søren Colding,dk DEN,DF,33,33,1,1,"2,940",32.7,6,0,/en/players/085e6351/Soren-Colding,085e6351,Soren-Colding
Frank Fahrenhorst,de GER,DF,33,33,1,7,"2,894",32.2,2,0,/en/players/bd4685bb/Frank-Fahrenhorst,bd4685bb,Frank-Fahrenhorst
Peter Madsen,dk DEN,FW,32,32,4,13,"2,682",29.8,4,0,/en/players/a26c57f1/Peter-Madsen,26c57f1,Peter-Mad
Dariusz Wosz,de GER,MF,33,32,9,4,"2,437",27.1,5,0,/en/players/915a6c2b/Dariusz-Wosz,915a6c2b,Dariusz-Wosz
Vahid Hashemian,ir IRN,"FW,MF",32,29,5,16,"2,582",28.7,2,0,/en/players/5b2834ed/Vahid-Hashemian,5b2834ed,Vahid-Hashemi
Raymond Kalla,cm CMR,DF,28,28,1,1,"2,354",26.2,7,0,/en/players/371142e2/Raymond-Kalla,371142e2,Raymond-K
Philipp Bönig,de GER,DF,28,28,1,0,"2,317",25.7,2,0,/en/players/bd537d2b/Philipp-Bonig,bd537d2b,Philipp-Bonig
Paul Freier,de GER,MF,27,26,6,1,"2,197",24.4,3,0,/en/players/208f9757/Paul-Freier,208f9757,Paul-Frei
Sunday Oliseh,ng NGA,"DF,MF",21,21,8,1,"1,829",20.3,5,0,/en/players/77502ae4/Sunday-Oliseh,77502ae4,Sunday-Oliseh
Miroslav Stević,rs SRB,MF,21,11,0,1,"1,118",12.4,4,0,/en/players/323ef7e4/Miroslav-Stevic,323ef7e4,Miroslav-Stevic
Mamadou Diabang,sn SEN,FW,24,7,1,4,942,10.5,1,0,/en/players/1f4c10fa/Mamadou-Diabang,1f4c10fa,Mamadou-Diabang
Delron Buckley,za RSA,"FW,MF",20,6,2,0,813,9.0,1,0,/en/players/212eb018/Delron-Buckley,212eb018,Delron-Buck
Martin Meichelbeck,de GER,DF,12,5,0,4,638,7.1,4,0,/en/players/334aa0ee/Martin-Meichelbeck,334aa0ee,Martin-Meichelbeck
Anton Vriesde,nl NED,DF,10,4,0,0,522,5.8,2,0,/en/players/164490d7/Anton-Vriesde,164490d7,Anton-Vriesd
Edu,br BRA,FW,12,3,0,0,447,5.0,3,0,/en/players/97e543df/Edu,97e543df,Edu
Filip Tapalović,hr CRO,MF,12,3,0,0,418,4.6,0,0,/en/players/7e25065d/Filip-Tapalovic,7e25065d,Filip-Tapalovic
Þórður Guðjónsson,is ISL,"FW,MF",13,3,1,0,374,4.2,1,0,/en/players/5d10a22f/Thordur-Gudjonsson,5d10a22f,Thordur-Gudjonsso
Michał Bemben,de GER,"DF,MF",10,2,1,0,244,2.7,0,0,/en/players/2e96f485/Michal-Bemben,2e96f485,Michal-Bemb
Bjarni Guðjónsson,is ISL,MF,3,0,0,1,105,1.2,1,0,/en/players/c94970e6/Bjarni-Gudjonsson,c94970e6,Bjarni-Gudjonsso
