2021-2022,Bochum
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Anthony Losilla,fr FRA,MF,33,33,0,2,"2,935",32.6,5,0,/en/players/07c7eb0c/Anthony-Losilla,07c7eb0c,Anthony-Losi
Manuel Riemann,de GER,GK,31,31,1,0,"2,790",31.0,2,0,/en/players/9f941969/Manuel-Riemann,9f941969,Manuel-Riem
Danilo Soares,br BRA,DF,30,30,1,0,"2,564",28.5,4,0,/en/players/c05f2f8c/Danilo-Soares,c05f2f8c,Danilo-So
Elvis Rexhbeçaj,de GER,MF,32,30,0,0,"2,542",28.2,5,0,/en/players/1ae836b1/Elvis-Rexhbecaj,1ae836b1,Elvis-Rexhbecaj
Sebastian Polter,de GER,FW,33,27,1,10,"2,341",26.0,2,0,/en/players/3745e8bd/Sebastian-Polter,3745e8bd,Sebastian-Polt
Gerrit Holtmann,ph PHI,"FW,MF",29,23,4,5,"1,840",20.4,0,0,/en/players/2979c05a/Gerrit-Holtmann,2979c05a,Gerrit-Holtm
Armel Bella Kotchap,de GER,DF,22,20,0,0,"1,768",19.6,5,0,/en/players/a39d11bc/Armel-Bella-Kotchap,39d11bc,Armel-Bella-Kotch
Cristian Gamboa,cr CRC,DF,23,20,0,1,"1,722",19.1,6,0,/en/players/f27680d9/Cristian-Gamboa,f27680d9,Cristian-Gambo
Takuma Asano,jp JPN,"FW,MF",27,20,4,3,"1,608",17.9,1,0,/en/players/13ddc856/Takuma-Asano,13ddc856,Takuma-Asano
Miloš Pantović,rs SRB,"MF,FW",28,18,3,4,"1,533",17.0,2,0,/en/players/5dc15574/Milos-Pantovic,5dc15574,Milos-Pantovic
Erhan Mašović,rs SRB,DF,20,17,0,0,"1,552",17.2,7,0,/en/players/a396fb61/Erhan-Masovic,396fb61,Erhan-Masovic
Maxim Leitsch,de GER,DF,19,17,0,1,"1,538",17.1,2,0,/en/players/7e12a98d/Maxim-Leitsch,7e12a98d,Maxim-Leitsch
Eduard Löwen,de GER,MF,26,15,2,2,"1,416",15.7,0,0,/en/players/70678132/Eduard-Lowen,70678132,Eduard-Low
Kostas Stafylidis,gr GRE,"DF,MF",24,15,1,0,"1,388",15.4,3,1,/en/players/861e0116/Kostas-Stafylidis,861e0116,Kostas-Stafylidi
Vassilis Lambropoulos,gr GRE,DF,13,13,0,0,"1,168",13.0,1,0,/en/players/591477c9/Vassilis-Lambropoulos,591477c9,Vassilis-Lambropoulo
Christopher Antwi-Adjei,gh GHA,"FW,MF",25,12,1,1,"1,130",12.6,2,0,/en/players/0a3f6cde/Christopher-Antwi-Adjei,0a3f6cde,Christopher-Antwi-Adjei
Herbert Bockhorn,de GER,DF,18,7,0,0,850,9.4,1,0,/en/players/5ad8c360/Herbert-Bockhorn,5ad8c360,Herbert-Bockho
Patrick Osterhage,de GER,MF,13,6,1,0,599,6.7,2,0,/en/players/9662c9ec/Patrick-Osterhage,9662c9ec,Patrick-Osterhag
Simon Zoller,de GER,"FW,MF",10,6,2,3,596,6.6,3,0,/en/players/29f7cfd9/Simon-Zoller,29f7cfd9,Simon-Zo
Robert Tesche,de GER,MF,11,5,0,0,349,3.9,2,1,/en/players/037130ca/Robert-Tesche,037130ca,Robert-Tesch
Jürgen Locadia,nl NED,"FW,MF",11,4,1,2,444,4.9,0,0,/en/players/6cc47ae1/Jurgen-Locadia,6cc47ae1,Jurgen-Locadi
Michael Esser,de GER,GK,3,3,0,0,270,3.0,0,0,/en/players/83e0eeb4/Michael-Esser,83e0eeb4,Michael-E
Danny Blum,de GER,"FW,MF",13,2,0,2,346,3.8,0,0,/en/players/eb61713c/Danny-Blum,b61713c,Danny-Blum
Silvère Ganvoula M'Boussy,cg CGO,FW,9,0,0,0,153,1.7,0,0,/en/players/6c731625/Silvere-Ganvoula-MBoussy,6c731625,Silvere-Ganvoula-MBou
Soma Novothny,hu HUN,"FW,MF",6,0,0,1,80,0.9,0,0,/en/players/6fb91ea9/Soma-Novothny,6fb91ea9,Soma-Novoth
Tarsis Bonga,de GER,"MF,FW",3,0,0,0,17,0.2,0,0,/en/players/6ebbc28a/Tarsis-Bonga,6ebbc28a,Tarsis-Bong
Saulo Decarli,ch SUI,DF,1,0,0,0,9,0.1,0,0,/en/players/41df88b8/Saulo-Decarli,41df88b8,Saulo-Decarli
Luis Hartwig,de GER,FW,1,0,0,0,2,0.0,0,0,/en/players/a3f30508/Luis-Hartwig,3f30508,Luis-Hartwig
Raman Chibsah,gh GHA,MF,0,0,,,,,,,/en/players/aa5a409a/Raman-Chibsah,5a409a,Raman-Chibsah
Tjark Ernst,de GER,GK,0,0,,,,,,,/en/players/3f6c3ae0/Tjark-Ernst,3f6c3ae0,Tjark-Ernst
Paul Grave,de GER,GK,0,0,,,,,,,/en/players/3af4b033/Paul-Grave,3af4b033,Paul-Grav
