2017-2018,Bochum
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Anthony Losilla,fr FRA,"MF,DF",31,30,2,0,"2,614",29.0,8,2,/en/players/07c7eb0c/Anthony-Losilla,07c7eb0c,Anthony-Losi
Kevin Stöger,at AUT,MF,30,29,6,4,"2,618",29.1,9,0,/en/players/e5649a78/Kevin-Stoger,5649a78,Kevin-Stog
Robbie Kruse,au AUS,"MF,FW",30,29,5,7,"2,549",28.3,3,0,/en/players/9571ca99/Robbie-Kruse,9571ca99,Robbie-Kru
Danilo Soares,br BRA,"DF,MF",30,29,2,0,"2,505",27.8,5,0,/en/players/c05f2f8c/Danilo-Soares,c05f2f8c,Danilo-So
Lukas Hinterseer,at AUT,FW,31,28,3,14,"2,540",28.2,3,2,/en/players/6a98c5a9/Lukas-Hinterseer,6a98c5a9,Lukas-Hint
Manuel Riemann,de GER,GK,26,26,0,0,"2,313",25.7,2,0,/en/players/9f941969/Manuel-Riemann,9f941969,Manuel-Riem
Stefano Celozzi,de GER,"DF,MF",26,25,1,0,"2,163",24.0,3,0,/en/players/a3a54f6d/Stefano-Celozzi,3a54f6d,Stefano-Celozzi
Tim Hoogland,de GER,DF,26,22,2,0,"2,060",22.9,3,0,/en/players/84590c27/Tim-Hoogland,84590c27,Tim-Hoogland
Jan Gyamerah,de GER,DF,24,20,0,0,"1,839",20.4,1,0,/en/players/0faca7a5/Jan-Gyamerah,0faca7a5,Jan-Gyamerah
Patrick Fabian,de GER,DF,21,20,1,0,"1,733",19.3,5,0,/en/players/59b61e6c/Patrick-Fabian,59b61e6c,Patrick-Fabi
Sidney Sam,de GER,MF,23,20,1,0,"1,652",18.4,3,0,/en/players/988d81bd/Sidney-Sam,988d81bd,Sidney-Sam
Felix Bastians,de GER,DF,16,15,0,4,"1,370",15.2,1,0,/en/players/89063b3e/Felix-Bastians,89063b3e,Felix-Basti
Robert Tesche,de GER,MF,18,15,0,1,"1,140",12.7,5,0,/en/players/037130ca/Robert-Tesche,037130ca,Robert-Tesch
Johannes Wurtz,de GER,FW,27,11,1,1,"1,031",11.5,3,2,/en/players/c756d718/Johannes-Wurtz,c756d718,Johannes-Wurtz
Thomas Eisfeld,de GER,MF,18,9,1,1,883,9.8,3,2,/en/players/9f3796f1/Thomas-Eisfeld,9f3796f1,Thomas-Eisfeld
Felix Dornebusch,de GER,GK,9,8,0,0,747,8.3,0,0,/en/players/8185652a/Felix-Dornebusch,8185652a,Felix-Dornebusch
Maxim Leitsch,de GER,"DF,MF",10,8,0,0,712,7.9,1,0,/en/players/7e12a98d/Maxim-Leitsch,7e12a98d,Maxim-Leitsch
Vitaly Janelt,de GER,MF,13,7,2,0,791,8.8,4,0,/en/players/8449d35e/Vitaly-Janelt,8449d35e,Vitaly-Janelt
Selim Gündüz,de GER,"MF,DF",16,6,0,0,560,6.2,3,0,/en/players/812e3171/Selim-Gunduz,812e3171,Selim-Gunduz
Dimitris Diamantakos,gr GRE,FW,9,6,1,2,548,6.1,1,0,/en/players/bb10b819/Dimitris-Diamantakos,bb10b819,Dimitris-Diamantako
Luke Hemmerich,de GER,"MF,DF",7,5,0,0,458,5.1,1,0,/en/players/8b82c866/Luke-Hemmerich,8b82c866,Luke-Hemmerich
Philipp Ochs,de GER,"MF,DF",5,3,0,0,221,2.5,1,0,/en/players/78952998/Philipp-Ochs,78952998,Philipp-Och
Görkem Sağlam,de GER,MF,4,2,0,0,181,2.0,0,0,/en/players/651d9f0a/Gorkem-Saglam,651d9f0a,Gorkem-Saglam
Alexander Merkel,kz KAZ,MF,2,1,0,0,90,1.0,0,0,/en/players/5181e2cb/Alexander-Merkel,5181e2cb,Alexander-Merk
Jannik Bandowski,de GER,"DF,MF",6,0,0,1,147,1.6,3,0,/en/players/c8bcbc70/Jannik-Bandowski,c8bcbc70,Jannik-Bandowski
Janni Serra,de GER,FW,12,0,0,0,143,1.6,0,0,/en/players/40b58bfc/Janni-Serra,40b58bfc,Janni-S
Peniel Mlapa,tg TOG,FW,2,0,0,0,28,0.3,0,0,/en/players/aaa5e955/Peniel-Mlapa,5e955,Peniel-M
Tom Baack,de GER,"DF,MF",0,0,,,,,,,/en/players/e7e3b569/Tom-Baack,7e3b569,Tom-Baack
Ulrich Bapoh,de GER,"FW,MF",0,0,,,,,,,/en/players/8c508f07/Ulrich-Bapoh,8c508f07,Ulrich-Bapoh
Florian Kraft,de GER,GK,0,0,,,,,,,/en/players/8a39c7c3/Florian-Kraft,8a39c7c3,Florian-Kraft
Simon Lorenz,de GER,DF,0,0,,,,,,,/en/players/435f829f/Simon-Lorenz,435f829f,Simon-Lorenz
Marco Stiepermann,de GER,"FW,MF",0,0,,,,,,,/en/players/b606638c/Marco-Stiepermann,b606638c,Marco-Stieperm
