2004-2005,Bochum
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Vratislav Lokvenc,cz CZE,FW,32,32,6,10,"2,788",31.0,7,0,/en/players/d26feb50/Vratislav-Lokvenc,d26feb50,Vratislav-Lokvenc
Søren Colding,dk DEN,DF,31,31,0,0,"2,511",27.9,5,0,/en/players/085e6351/Soren-Colding,085e6351,Soren-Colding
Philipp Bönig,de GER,DF,29,28,0,0,"2,251",25.0,4,0,/en/players/bd537d2b/Philipp-Bonig,bd537d2b,Philipp-Bonig
Tomasz Zdebel,pl POL,MF,28,26,2,1,"2,229",24.8,11,0,/en/players/30a43fc8/Tomasz-Zdebel,30a43fc8,Tomasz-Zdeb
Marcel Maltritz,de GER,"DF,MF",26,26,0,2,"2,219",24.7,10,0,/en/players/3580e8f6/Marcel-Maltritz,3580e8f6,Marcel-Maltritz
Aleksander Knavs,si SVN,DF,26,26,3,1,"2,207",24.5,3,0,/en/players/9ae177c9/Aleksander-Knavs,9ae177c9,Aleksander-Knav
Dariusz Wosz,de GER,MF,29,26,4,2,"2,084",23.2,3,0,/en/players/915a6c2b/Dariusz-Wosz,915a6c2b,Dariusz-Wosz
Rein van Duijnhoven,nl NED,GK,24,24,0,0,"2,032",22.6,1,0,/en/players/da2b4497/Rein-van-Duijnhoven,da2b4497,Rein-van-Duijnhov
Christoph Preuß,de GER,"DF,MF",30,23,2,2,"2,031",22.6,4,1,/en/players/8b4a6fcb/Christoph-Preuss,8b4a6fcb,Christoph-Preu
Raymond Kalla,cm CMR,DF,23,23,0,4,"1,976",22.0,3,0,/en/players/371142e2/Raymond-Kalla,371142e2,Raymond-K
Peter Madsen,dk DEN,FW,19,18,2,5,"1,578",17.5,4,0,/en/players/a26c57f1/Peter-Madsen,26c57f1,Peter-Mad
Zvjezdan Misimović,ba BIH,MF,31,17,6,3,"1,703",18.9,2,0,/en/players/0b51984b/Zvjezdan-Misimovic,0b51984b,Zvjezdan-Misimovic
Martin Meichelbeck,de GER,DF,21,16,0,1,"1,587",17.6,5,1,/en/players/334aa0ee/Martin-Meichelbeck,334aa0ee,Martin-Meichelbeck
Filip Trojan,cz CZE,MF,19,14,2,0,"1,246",13.8,1,0,/en/players/68e791bb/Filip-Trojan,68e791bb,Filip-Troj
Tommy Bechmann,dk DEN,"FW,MF",26,13,3,4,"1,580",17.6,4,0,/en/players/87fb7b85/Tommy-Bechmann,87fb7b85,Tommy-Bechm
Edu,br BRA,FW,17,11,1,3,"1,111",12.3,3,0,/en/players/97e543df/Edu,97e543df,Edu
Christian Vander,de GER,GK,10,8,0,0,848,9.4,0,0,/en/players/6e1095f4/Christian-Vander,6e1095f4,Christian-Vand
Filip Tapalović,hr CRO,MF,12,5,0,1,632,7.0,1,0,/en/players/7e25065d/Filip-Tapalovic,7e25065d,Filip-Tapalovic
Mamadou Diabang,sn SEN,FW,11,3,0,3,385,4.3,0,1,/en/players/1f4c10fa/Mamadou-Diabang,1f4c10fa,Mamadou-Diabang
Peter Skov-Jensen,dk DEN,GK,2,2,0,0,180,2.0,0,0,/en/players/288d8205/Peter-Skov-Jensen,288d8205,Peter-Skov-J
Michał Bemben,de GER,"DF,MF",6,1,0,0,213,2.4,0,0,/en/players/2e96f485/Michal-Bemben,2e96f485,Michal-Bemb
Marvin Matip,cm CMR,"DF,MF",1,1,0,0,45,0.5,0,0,/en/players/97decaae/Marvin-Matip,97decaae,Marvin-Mati
Dennis Grote,de GER,MF,5,0,,0,80,0.9,0,0,/en/players/49a7ada9/Dennis-Grote,49a7ada9,Dennis-Grot
Þórður Guðjónsson,is ISL,"FW,MF",3,0,0,0,53,0.6,0,0,/en/players/5d10a22f/Thordur-Gudjonsson,5d10a22f,Thordur-Gudjonsso
Fatih Akyel,tr TUR,DF,1,0,,0,45,0.5,0,0,/en/players/32588066/Fatih-Akyel,32588066,Fatih-Ak
Gaetano Manno,de GER,"FW,MF",2,0,0,0,29,0.3,1,0,/en/players/9ad47cdd/Gaetano-Manno,9ad47cdd,Gaetano-Manno
Alexander Thamm,de GER,DF,1,0,,0,1,0.0,0,0,/en/players/b2a6baae/Alexander-Thamm,b2a6baae,Alexander-Thamm
